scenario,signal,error_gt_minus_est
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.973269276668084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.398629087260403
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.466373944872668
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.121010949163477
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.721971383382403
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.169641687392357
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.831689704406088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.365352542029868
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.500698143693015
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.641987323940953
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.955891010099251
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.584277557705846
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.999963083461509
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.311557923121498
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.000445181218652
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.581677986262939
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.991481273473411
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.389200139206551
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.223672208947647
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.265114461932768
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.12810145257346
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.676011244327796
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.637790810257968
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-14.497534586413053
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.37909392603612
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.868226162435576
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.122515844692856
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.989796651221099
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.970768206818988
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.50543338010823
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.214265306731164
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.535742977531015
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.27164372986897
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.303870105070317
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.626423323293807
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.733666514849148
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.9801909575218986
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.476464332263177
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.73478051112248
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-14.94243360792612
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-16.19317982543936
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-18.664955947264332
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-20.937188011346166
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-21.22737153385529
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-20.68810797571723
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-19.718469970675088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-19.98649742711946
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-21.283602101057454
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-19.942373925036122
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-18.009540890623896
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-21.55707427626021
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-17.517953064743324
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.802774306004665
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.670084119613648
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.934587112814029
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.547605191832815
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.237881888969923
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.2270821141906936
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.23213997389819951
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.187800937402926
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.473266281187307
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.442631809019758
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.363911924980187
Excitation-S4D-Pinn-decay-mu,front_sum_fy,30.723465737751212
Excitation-S4D-Pinn-decay-mu,front_sum_fy,41.99567023204156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,45.50205133279013
Excitation-S4D-Pinn-decay-mu,front_sum_fy,36.66664832433037
Excitation-S4D-Pinn-decay-mu,front_sum_fy,25.73991647518062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,8.88306236823081
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.194598418335886
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.32114629579985
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.965047950672044
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.27194558765683
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.6416272328148125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.8416973266643026
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.290615891782977
Excitation-S4D-Pinn-decay-mu,front_sum_fy,31.208537285376167
Excitation-S4D-Pinn-decay-mu,front_sum_fy,40.27658975907542
Excitation-S4D-Pinn-decay-mu,front_sum_fy,45.39545798901975
Excitation-S4D-Pinn-decay-mu,front_sum_fy,30.056026407761237
Excitation-S4D-Pinn-decay-mu,front_sum_fy,55.6439505114372
Excitation-S4D-Pinn-decay-mu,front_sum_fy,47.21926660981677
Excitation-S4D-Pinn-decay-mu,front_sum_fy,58.50950979224962
Excitation-S4D-Pinn-decay-mu,front_sum_fy,62.838808564318754
Excitation-S4D-Pinn-decay-mu,front_sum_fy,58.863266460847285
Excitation-S4D-Pinn-decay-mu,front_sum_fy,40.73433916525448
Excitation-S4D-Pinn-decay-mu,front_sum_fy,22.4425902572753
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.12488266654816
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.83610254869086
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.5868789280795
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.328986832475266
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.03666385220089
Excitation-S4D-Pinn-decay-mu,front_sum_fy,26.11843683840823
Excitation-S4D-Pinn-decay-mu,front_sum_fy,12.752598688263788
Excitation-S4D-Pinn-decay-mu,front_sum_fy,23.879586539526713
Excitation-S4D-Pinn-decay-mu,front_sum_fy,24.12307034424282
Excitation-S4D-Pinn-decay-mu,front_sum_fy,14.46902296189063
Excitation-S4D-Pinn-decay-mu,front_sum_fy,18.973365222068765
Excitation-S4D-Pinn-decay-mu,front_sum_fy,28.492324948083592
Excitation-S4D-Pinn-decay-mu,front_sum_fy,53.91002715053514
Excitation-S4D-Pinn-decay-mu,front_sum_fy,27.272547825833783
Excitation-S4D-Pinn-decay-mu,front_sum_fy,32.06488103578397
Excitation-S4D-Pinn-decay-mu,front_sum_fy,33.13098370894784
Excitation-S4D-Pinn-decay-mu,front_sum_fy,42.7648961865483
Excitation-S4D-Pinn-decay-mu,front_sum_fy,33.95236312938732
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.446323588217979
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.257053483671768
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-15.842196864748928
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-18.741358270960006
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-25.32192585282553
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-19.28405335532517
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-21.82486003983587
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-23.426151724063033
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-17.30269340792509
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.755686648340998
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.810089820265901
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.332761327112927
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.6793399205677275
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.175815582414408
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.567438853036336
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.92752473123603
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.9243753770816419
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.5661445266445231
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.6488438508799028
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.8986246101639068
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.9096201826418309
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.449321117498584
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.414114666311832
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.4003399702169474
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.006977829628909
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.051491619116291
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.519939214774354
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.304630248772071
Excitation-S4D-Pinn-decay-mu,front_sum_fy,16.520836028970535
Excitation-S4D-Pinn-decay-mu,front_sum_fy,19.263234138056873
Excitation-S4D-Pinn-decay-mu,front_sum_fy,17.88586562979549
Excitation-S4D-Pinn-decay-mu,front_sum_fy,18.8794261680747
Excitation-S4D-Pinn-decay-mu,front_sum_fy,14.93468584078505
Excitation-S4D-Pinn-decay-mu,front_sum_fy,16.70848214966952
Excitation-S4D-Pinn-decay-mu,front_sum_fy,17.75407615881278
Excitation-S4D-Pinn-decay-mu,front_sum_fy,21.60946277703431
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.505966652281188
Excitation-S4D-Pinn-decay-mu,front_sum_fy,23.305814090621254
Excitation-S4D-Pinn-decay-mu,front_sum_fy,19.972476964357497
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.71887976006252
Excitation-S4D-Pinn-decay-mu,front_sum_fy,22.675595597352185
Excitation-S4D-Pinn-decay-mu,front_sum_fy,22.526491883687072
Excitation-S4D-Pinn-decay-mu,front_sum_fy,17.820343332660656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.911576645796401
Excitation-S4D-Pinn-decay-mu,front_sum_fy,10.196941043473046
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.812536928925624
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.531350024290134
Excitation-S4D-Pinn-decay-mu,front_sum_fy,18.54537889589014
Excitation-S4D-Pinn-decay-mu,front_sum_fy,14.692089768633963
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.446031373781977
Excitation-S4D-Pinn-decay-mu,front_sum_fy,8.199340460053776
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.812368832787243
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.6900403162514195
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.2144169990717604
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.7541070484048964
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.5046975788174777
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.090865211199578
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.8757142374527467
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.03734863604161548
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8938439240381211
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.506219343554573
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8773796206137776
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.46286864042112974
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.8269106701487487
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.67511227939729
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.248272051199649
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.535411758867141
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.918213610017993
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.162737185625666
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.7274919829738025
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.1721735052866595
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.628620403220296
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.6653328901848088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.1691189518210798
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.3441188375647686
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.9459831638898653
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.0747460515694165
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.930050741503333
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.1413685837387497
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.6124706307920826
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.39841397359312225
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.5956361847157119
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.48869628913558927
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.09303234919989845
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.2699148101629891
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.11423503703515259
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.2879674044849536
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.25480359032709643
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.11051797353133197
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8839177164816725
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.7121340661279305
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.5037816122808509
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.9595114893870829
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.5143722870573377
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.17245653349946
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.090336555799251
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.3580499096292549
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.0251146324364413
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.6723824398119973
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.649114717206018
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.8937148827124446
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.953802551218047
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.4678526270148495
Excitation-S4D-Pinn-decay-mu,front_sum_fy,8.397337656113962
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.475360338724556
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.8678966691696814
Excitation-S4D-Pinn-decay-mu,front_sum_fy,8.408275569565717
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.887123485097277
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.146515456984957
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8863857226407958
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.950072455291547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.354801014391114
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.608135729239848
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-27.666213195386376
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-42.60538655378696
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-60.6981388231402
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-80.54812127291314
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-108.14235195356491
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-130.77492210790365
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-103.25911084799554
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-91.21847766954033
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-38.257270270193715
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-22.792111501601767
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-35.5123117857903
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-28.285020580916807
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.062081044749334
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.7524245670762184
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.2607481206102875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.8598458015954975
Excitation-S4D-Pinn-decay-mu,front_sum_fy,7.313644121340843
Excitation-S4D-Pinn-decay-mu,front_sum_fy,7.372989462383686
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.6495554122552107
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.982612647448548
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.372778317668633
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.28846720700021
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.028817633562497
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.8775100180587359
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.29877507856892915
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.209258695660509
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-22.699713275313243
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-27.179459208130424
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-22.515558372402722
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-17.676347011546767
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.0060057814263246
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.686607249169583
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.02645395992596
Excitation-S4D-Pinn-decay-mu,front_sum_fy,42.22175103901441
Excitation-S4D-Pinn-decay-mu,front_sum_fy,25.010059636944675
Excitation-S4D-Pinn-decay-mu,front_sum_fy,22.82387205597604
Excitation-S4D-Pinn-decay-mu,front_sum_fy,32.63506152355342
Excitation-S4D-Pinn-decay-mu,front_sum_fy,27.408076863718748
Excitation-S4D-Pinn-decay-mu,front_sum_fy,37.85955703144259
Excitation-S4D-Pinn-decay-mu,front_sum_fy,37.937628337282035
Excitation-S4D-Pinn-decay-mu,front_sum_fy,41.59730472322576
Excitation-S4D-Pinn-decay-mu,front_sum_fy,49.28571998281211
Excitation-S4D-Pinn-decay-mu,front_sum_fy,49.13777396313856
Excitation-S4D-Pinn-decay-mu,front_sum_fy,69.67909927077869
Excitation-S4D-Pinn-decay-mu,front_sum_fy,53.45450686729271
Excitation-S4D-Pinn-decay-mu,front_sum_fy,70.81237227912084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,64.90040605782633
Excitation-S4D-Pinn-decay-mu,front_sum_fy,62.20748766703059
Excitation-S4D-Pinn-decay-mu,front_sum_fy,57.30963086468432
Excitation-S4D-Pinn-decay-mu,front_sum_fy,64.1410474683629
Excitation-S4D-Pinn-decay-mu,front_sum_fy,57.43660170150656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,67.59203669579006
Excitation-S4D-Pinn-decay-mu,front_sum_fy,69.50198013225315
Excitation-S4D-Pinn-decay-mu,front_sum_fy,47.00370651017772
Excitation-S4D-Pinn-decay-mu,front_sum_fy,49.18363914098029
Excitation-S4D-Pinn-decay-mu,front_sum_fy,55.93123177491839
Excitation-S4D-Pinn-decay-mu,front_sum_fy,45.88737370565616
Excitation-S4D-Pinn-decay-mu,front_sum_fy,61.01849714364312
Excitation-S4D-Pinn-decay-mu,front_sum_fy,43.02625590413106
Excitation-S4D-Pinn-decay-mu,front_sum_fy,36.9167337396363
Excitation-S4D-Pinn-decay-mu,front_sum_fy,30.61858836935869
Excitation-S4D-Pinn-decay-mu,front_sum_fy,23.608046500143644
Excitation-S4D-Pinn-decay-mu,front_sum_fy,33.425593264673125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,30.297977381928433
Excitation-S4D-Pinn-decay-mu,front_sum_fy,16.643804772786382
Excitation-S4D-Pinn-decay-mu,front_sum_fy,23.093248756156527
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.250802855794404
Excitation-S4D-Pinn-decay-mu,front_sum_fy,7.354550885204048
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.454472857219912
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.753128086054573
Excitation-S4D-Pinn-decay-mu,front_sum_fy,14.349757466863934
Excitation-S4D-Pinn-decay-mu,front_sum_fy,19.212479882470802
Excitation-S4D-Pinn-decay-mu,front_sum_fy,24.643879557279547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,31.838437351605876
Excitation-S4D-Pinn-decay-mu,front_sum_fy,38.91657003401315
Excitation-S4D-Pinn-decay-mu,front_sum_fy,45.14323438953977
Excitation-S4D-Pinn-decay-mu,front_sum_fy,46.167336739092605
Excitation-S4D-Pinn-decay-mu,front_sum_fy,48.450387220631114
Excitation-S4D-Pinn-decay-mu,front_sum_fy,40.08031329158649
Excitation-S4D-Pinn-decay-mu,front_sum_fy,36.7086788918549
Excitation-S4D-Pinn-decay-mu,front_sum_fy,38.451851947542195
Excitation-S4D-Pinn-decay-mu,front_sum_fy,33.841634969246684
Excitation-S4D-Pinn-decay-mu,front_sum_fy,36.547609232308275
Excitation-S4D-Pinn-decay-mu,front_sum_fy,28.597213887397402
Excitation-S4D-Pinn-decay-mu,front_sum_fy,44.99351814376365
Excitation-S4D-Pinn-decay-mu,front_sum_fy,24.456016137544452
Excitation-S4D-Pinn-decay-mu,front_sum_fy,30.153030300295825
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.687204918734892
Excitation-S4D-Pinn-decay-mu,front_sum_fy,17.103872185171213
Excitation-S4D-Pinn-decay-mu,front_sum_fy,12.874704412384858
Excitation-S4D-Pinn-decay-mu,front_sum_fy,14.49488248307091
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.129266692978376
Excitation-S4D-Pinn-decay-mu,front_sum_fy,8.321624850288401
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.1099733967318457
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.9699210827061506
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.9585720401888693
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.1034819124737396
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.5493080247657076
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.6776831529414835
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.825143122207976
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.31260426527524
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.035293726041289
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8150051822221656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.0714064657455538
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.0131507478401716
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.515752238988426
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-19.70445094308357
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-28.586584631821665
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-25.564796041073976
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-22.22272794114764
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.36161324785354
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.8763839832191138
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.622413350409147
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.6191589390936088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.665258577760085
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-15.724921799954473
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-20.556213519557218
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-18.297200211480174
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-16.60512368289767
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.366574893611528
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.207280597143608
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.1855574741381929
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.652288550348771
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.775676721585853
Excitation-S4D-Pinn-decay-mu,front_sum_fy,24.874511641625475
Excitation-S4D-Pinn-decay-mu,front_sum_fy,24.142613452055514
Excitation-S4D-Pinn-decay-mu,front_sum_fy,38.86665695217761
Excitation-S4D-Pinn-decay-mu,front_sum_fy,48.20186459703859
Excitation-S4D-Pinn-decay-mu,front_sum_fy,43.53789206750457
Excitation-S4D-Pinn-decay-mu,front_sum_fy,52.705882476891475
