scenario,signal,series,t_s,value
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.684,-511.56163024902344
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.717,-493.86492919921875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.783,-503.2560577392578
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.849,-492.3904266357422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.882,-481.97474670410156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.915,-471.34132385253906
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,24.981,-458.48956298828125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.014,-447.97142028808594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.113,-429.30499267578125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.179,-432.9402618408203
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.212,-424.92901611328125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.245,-422.37648010253906
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.311,-423.8289337158203
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.377,-431.9736328125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.41,-427.4008026123047
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.443,-427.63108825683594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.509,-432.04888916015625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.542,-437.4380645751953
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.575,-447.5532531738281
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.641,-449.41233825683594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.707,-455.54237365722656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.74,-459.38751220703125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.773,-459.1869659423828
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.839,-467.65020751953125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.905,-499.001953125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.938,-502.02459716796875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,25.971,-468.2141876220703
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.037,-497.4065399169922
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.103,-531.1300964355469
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.136,-533.1113891601562
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.169,-516.4077911376953
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.235,-527.0447692871094
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.301,-544.2743530273438
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.367,-548.5376586914062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.433,-545.9087524414062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.499,-554.982421875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.532,-556.7185363769531
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.565,-557.4013366699219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.631,-560.1032409667969
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.697,-551.0963439941406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.763,-563.2888793945312
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.862,-596.3565673828125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.895,-571.1196899414062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,26.961,-562.3399963378906
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.027,-575.9448547363281
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.06,-567.1210632324219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.093,-569.2528381347656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.159,-578.9863586425781
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.225,-593.9534301757812
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.258,-585.2026062011719
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.291,-576.4203491210938
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.357,-605.6059875488281
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.456,-638.7884521484375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.489,-626.9653930664062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.621,-641.6037292480469
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.654,-637.3089599609375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.687,-648.0191955566406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.753,-643.7157287597656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.819,-652.3314819335938
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.885,-633.269287109375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,27.951,-619.0824584960938
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.017,-638.5947875976562
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.083,-624.6577758789062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.149,-613.5625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.182,-620.6034545898438
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.215,-618.3173217773438
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.281,-604.3546142578125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.347,-600.5103454589844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.38,-584.0786743164062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.413,-566.4048461914062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.479,-555.17529296875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.545,-552.6073913574219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.578,-536.0580444335938
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.611,-529.709716796875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.677,-520.2333984375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.743,-514.2478485107422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.776,-517.1872711181641
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.809,-505.6727600097656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.875,-503.1317901611328
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.941,-501.26324462890625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,28.974,-500.4176025390625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.073,-490.37367248535156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.139,-512.7037811279297
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.172,-513.21728515625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.238,-508.78648376464844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.304,-503.2735290527344
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.403,-527.5691833496094
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.568,-541.9380187988281
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.733,-552.349609375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,29.898,-568.9267883300781
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,30.063,-569.2037658691406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,30.228,-602.3509521484375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,30.393,-618.1220397949219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,30.558,-637.7024841308594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,30.723,-635.1881408691406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,30.888,-610.4306640625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,31.053,-558.072509765625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,31.218,-507.95448303222656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,31.383,-451.3936004638672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,31.548,-422.66539001464844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,31.713,-402.9364929199219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,31.878,-407.44854736328125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,32.043,-431.4467010498047
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,32.208,-377.4578094482422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,32.373,-398.383544921875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,32.538,-352.5371551513672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,32.703,-353.1531066894531
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,32.934,-323.40350341796875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,33.099,-289.60406494140625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,33.264,-281.34132385253906
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,33.429,-257.8428192138672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,33.594,-247.38471221923828
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,33.759,-208.5596923828125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,33.924,-175.6231689453125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,34.089,-156.1676483154297
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,34.254,-130.44531631469727
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,34.419,-114.95629501342773
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,34.584,-79.64097213745117
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,34.782,-47.5809326171875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,34.947,-37.157026290893555
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,35.112,-12.429235458374023
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,35.277,-14.234793186187744
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,35.442,-23.160409927368164
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,35.607,-45.42685890197754
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,35.772,-61.18013954162598
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,35.937,-73.78541564941406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,36.102,-95.2125358581543
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,36.267,-100.5910530090332
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,36.432,-112.4610595703125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,36.696,-128.54212188720703
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,36.861,-135.77245330810547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.026,-146.29286193847656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.191,-152.39916229248047
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.356,-156.35340118408203
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.521,-168.04513549804688
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.62,-175.7055435180664
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.785,-186.6182403564453
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,37.95,-193.24098205566406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,38.115,-204.2035369873047
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,38.28,-216.27983856201172
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,38.544,-242.33224487304688
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,38.709,-241.5977020263672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,38.874,-273.9650115966797
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,39.039,-303.2353210449219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,39.204,-322.0214538574219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,39.369,-321.27276611328125
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,39.534,-317.97015380859375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,39.699,-287.12416076660156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,39.864,-273.62464904785156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,40.029,-258.33846282958984
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,40.194,-258.6755828857422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,40.458,-274.66021728515625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,40.623,-303.85313415527344
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,40.788,-329.8415985107422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,40.953,-364.94244384765625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,41.448,-436.34222412109375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,41.613,-473.56605529785156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,41.778,-459.6058654785156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,41.943,-449.87806701660156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,42.141,-436.2781219482422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,42.306,-420.98101806640625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,42.471,-391.2869873046875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,42.636,-393.3860778808594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,42.801,-407.4018249511719
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,42.966,-488.07916259765625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,43.131,-480.6072540283203
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,43.296,-520.3269653320312
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,43.461,-535.0623779296875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,43.626,-538.5930786132812
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,43.791,-538.3997192382812
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,43.956,-503.3009338378906
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,44.121,-466.4693908691406
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,44.286,-420.11936950683594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,44.451,-366.4778594970703
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,44.616,-312.221435546875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,44.781,-279.9849548339844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,44.946,-290.421630859375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,45.111,-321.5187683105469
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,45.276,-336.63011169433594
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,45.441,-355.2451171875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,45.705,-329.3075866699219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,45.87,-299.5334014892578
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,46.035,-267.0116882324219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,46.2,-230.70443725585938
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,46.365,-196.66036224365234
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,46.53,-177.3523406982422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,46.695,-166.47660064697266
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,46.86,-153.8839569091797
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,47.025,-147.66500091552734
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,47.19,-141.29354095458984
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,47.421,-126.37808990478516
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,47.586,-122.0470962524414
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,47.751,-105.14585876464844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,47.916,-93.33411026000977
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,48.081,-74.84208679199219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,48.246,-59.40178298950195
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,48.411,-46.925689697265625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,48.576,-31.69791316986084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,48.741,-20.928275108337402
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,48.906,-12.038555145263672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,49.104,-3.9029279947280884
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,49.269,-5.229365825653076
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,49.434,-6.077369213104248
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,49.599,-13.662065505981445
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,49.764,-29.231887817382812
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,49.929,-22.762720108032227
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,50.094,-13.251757621765137
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,50.259,-11.014893054962158
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,50.424,-23.843213081359863
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,50.589,-5.909891128540039
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,50.853,-12.654101371765137
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,51.018,-17.369274139404297
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,51.183,-21.26633071899414
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,51.348,-55.54756546020508
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,51.513,-3.807966947555542
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,51.678,-14.490281581878662
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,51.843,-6.062158584594727
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,52.008,-36.82136631011963
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,52.173,-37.780555725097656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,52.338,-41.85564422607422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,52.536,-28.505775451660156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,52.701,-10.644992351531982
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,52.866,-10.894146919250488
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,53.031,-13.131019592285156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,53.196,-8.640635013580322
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,53.361,-16.461255073547363
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,53.526,-22.87678337097168
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,53.691,-28.220654487609863
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,53.856,-27.903210639953613
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,54.021,-23.37497615814209
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,54.219,-26.386323928833008
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,54.384,-21.278355598449707
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,54.549,-28.12001895904541
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,54.714,-23.29816246032715
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,54.879,-22.421995162963867
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,55.044,-22.075129508972168
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,55.209,-21.64028263092041
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,55.374,-20.23091697692871
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,55.539,-21.604296684265137
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,55.704,-17.60360813140869
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,55.869,-19.13915252685547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,56.034,-18.22940158843994
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,56.199,-17.38377285003662
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,56.364,-18.325944900512695
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,56.529,-19.021424293518066
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,56.694,-18.683571815490723
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,56.859,-18.609865188598633
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,57.024,-14.847282409667969
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,57.189,-13.178120136260986
Excitation-S4D-Pinn-decay-mu,front_sum_fy,ground_truth,57.354,-17.85151481628418
