signal,unit,error_gt_minus_est
front_mu,-,-0.4090999364852905
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4097999334335327
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.4104999303817749
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41119998693466187
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41189998388290405
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41259998083114624
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41329991817474365
front_mu,-,-0.41399991512298584
front_mu,-,-0.41399991512298584
front_mu,-,-0.41399991512298584
front_mu,-,-0.41399991512298584
