signal,unit,t_s,ground_truth,estimate
v_y,m/s,435.500998,0.28479132364205917,0.29644587074069423
v_y,m/s,435.632998,0.14451332042250975,0.14894097593984532
v_y,m/s,435.698998,0.09465725921521084,0.09936611200045307
v_y,m/s,435.797998,0.03737174680798283,0.036508098599577904
v_y,m/s,435.896998,0.007315256918097646,0.010743796236405336
v_y,m/s,435.962998,-0.0005263804259421079,0.002360814640512681
v_y,m/s,436.094998,0.0005966556768957076,0.00737527809646025
v_y,m/s,436.160998,0.005625450772505758,0.008345330656464056
v_y,m/s,436.226998,0.010265432590289336,0.0136485289023566
v_y,m/s,436.358998,0.014052030694998052,0.030395820172597367
v_y,m/s,436.424998,0.020115086574852725,0.023577598238300933
v_y,m/s,436.490998,0.02525633848513209,0.028768015965872418
v_y,m/s,436.589998,0.03221093396016528,0.03597894693754126
v_y,m/s,436.655998,0.035824926581844,0.04044573064025632
v_y,m/s,436.721998,0.03674788276166474,0.04135812992007436
v_y,m/s,436.853998,0.030136562229332142,0.03474806831958313
v_y,m/s,436.919998,0.024944978158517372,0.031438180745195714
v_y,m/s,437.051998,0.005538360397176589,0.031577807700906374
v_y,m/s,437.117998,-0.009996801795736587,-0.003428985802342903
v_y,m/s,437.183998,-0.026300026702193335,-0.01799820045480569
v_y,m/s,437.315998,-0.06962727950701719,-0.04261100774128918
v_y,m/s,437.381998,-0.09769428131353486,-0.08623588157352222
v_y,m/s,437.447998,-0.12821881786981315,-0.11782786810779904
v_y,m/s,437.513998,-0.15991143659107365,-0.15226738989831365
v_y,m/s,437.645998,-0.24105229058148403,-0.22428487974478958
v_y,m/s,437.711998,-0.2873436920535948,-0.28437773973717456
v_y,m/s,437.777998,-0.32643353215000026,-0.3168643005862311
v_y,m/s,437.843998,-0.34727877550977837,-0.34750248782776927
v_y,m/s,437.942998,-0.38153403908882133,-0.37607130056071036
v_y,m/s,438.008998,-0.4012543700847271,-0.3960250499112499
v_y,m/s,438.074998,-0.4218809317821197,-0.4232099059700515
v_y,m/s,438.140998,-0.430833110412145,-0.4281363494327125
v_y,m/s,438.239998,-0.42595562288819977,-0.4164592269759821
v_y,m/s,438.338998,-0.3936206857226683,-0.39783984767556607
v_y,m/s,438.404998,-0.36995846929837484,-0.3681693069777158
v_y,m/s,438.470998,-0.3434628546035494,-0.34217464803378667
v_y,m/s,438.569998,-0.30239515899788216,-0.30009539693069065
v_y,m/s,438.635998,-0.27486041335828304,-0.27462183489011677
v_y,m/s,438.701998,-0.24972892548855619,-0.24973268892643255
v_y,m/s,438.833998,-0.20375226616752862,-0.20405168955481118
v_y,m/s,438.899998,-0.18447211401561958,-0.18410276261082098
v_y,m/s,438.965998,-0.1668658332658861,-0.16568065766454804
v_y,m/s,439.064998,-0.14596927030888374,-0.14277783947623054
v_y,m/s,439.163998,-0.1316378777045344,-0.127912977785167
v_y,m/s,439.229998,-0.1259034304989246,-0.12472958392919387
v_y,m/s,439.328998,-0.12224986345425926,-0.11734100754674982
v_y,m/s,439.394998,-0.12252669531279103,-0.11915492133459879
v_y,m/s,439.493998,-0.12491258112809156,-0.12382413010777152
v_y,m/s,439.559998,-0.13166768094179204,-0.1293074379417094
v_y,m/s,439.625998,-0.13651745204979981,-0.13286220795797898
v_y,m/s,439.757998,-0.14948231154340874,-0.13690656981730961
v_y,m/s,439.823998,-0.15600925928354314,-0.15259803638508995
v_y,m/s,439.889998,-0.16278885427005818,-0.15917648394569464
v_y,m/s,439.955998,-0.16854896316511336,-0.1687659590592028
v_y,m/s,440.087998,-0.18469242034037414,-0.1775201007050352
v_y,m/s,440.153998,-0.19016039251202344,-0.18948342185184347
v_y,m/s,440.912998,-0.1637421550972462,-0.1693529823912688
v_y,m/s,441.011998,-0.13990771456867535,-0.14659990809457424
v_y,m/s,441.110998,-0.11435768120842482,-0.11680739919341865
v_y,m/s,441.176998,-0.09984033645534574,-0.10126057489264514
v_y,m/s,441.242998,-0.08077925431931554,-0.08469826950753835
v_y,m/s,441.374998,-0.058503118528129505,-0.05743912355488288
v_y,m/s,441.440998,-0.05360512562572772,-0.05067854480530195
v_y,m/s,441.539998,-0.04854167917345009,-0.042768105522956415
v_y,m/s,441.638998,-0.05674522306860652,-0.05556636656104674
v_y,m/s,441.737998,-0.0658736794655912,-0.06644619327789
v_y,m/s,441.803998,-0.07331042392375586,-0.0751889882703596
v_y,m/s,441.935998,-0.0874529204959984,-0.09112636765958608
v_y,m/s,442.001998,-0.09124759950573846,-0.09241670826501168
v_y,m/s,442.100998,-0.09077564200616983,-0.09193317952159993
v_y,m/s,442.166998,-0.08998387939527497,-0.09123286504109822
v_y,m/s,442.298998,-0.08922304483157895,-0.08899403450168998
v_y,m/s,442.364998,-0.08628210608917897,-0.08639793111133628
v_y,m/s,442.463998,-0.08347820143200835,-0.08272260525215486
v_y,m/s,442.562998,-0.07705793695376428,-0.07651737211314151
v_y,m/s,442.661998,-0.06986531659312689,-0.06890532188015686
v_y,m/s,442.727998,-0.06428400273739321,-0.06335242052058863
v_y,m/s,442.859998,-0.049625526644351936,-0.04982468833907961
v_y,m/s,442.958998,-0.04529208765177728,-0.043381540968011306
v_y,m/s,443.024998,-0.0416221777855359,-0.04035502072802234
v_y,m/s,443.090998,-0.037451685433454784,-0.036671282249799306
v_y,m/s,443.189998,-0.032215659642787386,-0.030760536379069187
v_y,m/s,443.321998,-0.024744476202045007,-0.02193208060909995
v_y,m/s,443.387998,-0.022187898524029137,-0.020229401432538305
v_y,m/s,443.519998,-0.014268392665981011,-0.011663038349387114
v_y,m/s,443.618998,-0.011421791982391127,-0.0062562697635822435
v_y,m/s,443.717998,-0.009468075659464503,-0.004671465777753005
v_y,m/s,443.816998,-0.009145009881690314,-0.004286045781364527
v_y,m/s,443.915998,-0.008963807730900442,-0.004758532582303661
v_y,m/s,444.014998,-0.010817428789403394,-0.006640891971808277
v_y,m/s,444.113998,-0.013076330975859918,-0.010262183721149174
v_y,m/s,444.245998,-0.014359985768630068,-0.009007085307769683
v_y,m/s,444.311998,-0.014495293687792454,-0.012986016843563498
v_y,m/s,444.443998,-0.010241949557991958,-0.007685891944721551
v_y,m/s,444.542998,-0.006398364175954185,-0.0007217628784172607
v_y,m/s,444.641998,0.004810722160788927,0.010412304192509228
v_y,m/s,444.740998,0.012013482558844046,0.01627730539470873
v_y,m/s,444.839998,0.02544885234390115,0.03674379826294806
v_y,m/s,444.938998,0.03012593743171621,0.03484263518490646
v_y,m/s,445.037998,0.040326640388736124,0.043896869815587145
v_y,m/s,445.136998,0.04450676095316464,0.04724553660702333
v_y,m/s,445.268998,0.04402741379905528,0.051524383341959724
v_y,m/s,445.400998,0.034250732592870925,0.04738860821729942
v_y,m/s,445.532998,0.022516302379497866,0.030070650088418912
v_y,m/s,445.730998,0.0033994332822118167,0.009498178841918678
v_y,m/s,445.862998,-0.004087972890549629,0.005410701010899991
v_y,m/s,445.961998,-0.007657155189176201,-0.004866673428498245
v_y,m/s,446.126998,-0.011583124688944402,-0.0057739919803706085
v_y,m/s,446.258998,-0.013053594990046768,-0.006080573934641089
v_y,m/s,446.390998,-0.012985409573627926,-0.008020888666056238
v_y,m/s,446.555998,-0.0168355224120722,-6.783553026604855e-05
v_y,m/s,446.654998,-0.013739157619596654,-0.009027386127538351
v_y,m/s,446.852998,-0.012120271600759125,-0.007414638115128454
v_y,m/s,446.984998,-0.01151952822840041,-0.006382864913814533
v_y,m/s,447.116998,-0.011474357275721658,-0.006877478551563973
v_y,m/s,447.281998,-0.010747819128548386,-0.0038225016623784722
v_y,m/s,447.380998,-0.010559307028184861,-0.0071698131894658386
v_y,m/s,447.512998,-0.010719108505799824,-0.008600717499080831
v_y,m/s,447.644998,-0.011648963645946253,-0.0073155956624552385
v_y,m/s,447.710998,-0.012309383048555667,-0.009783337855830843
v_y,m/s,447.842998,-0.012454224234731193,-0.007438208020191055
v_y,m/s,447.974998,-0.012510486673299681,-0.007466384018063032
v_y,m/s,448.106998,-0.012572065249917053,-0.008301187147783034
v_y,m/s,448.238998,-0.013358112605089012,-0.01040008374121498
v_y,m/s,448.403998,-0.013327710709523544,-0.0052032424868298875
v_y,m/s,448.502998,-0.01361955166536255,-0.008036195527677115
v_y,m/s,448.601998,-0.014221789371907434,-0.010417480357600924
v_y,m/s,448.700998,-0.013485546992147768,-0.00802599307203581
v_y,m/s,448.832998,-0.013359538404761118,-0.007226788321701628
v_y,m/s,448.997998,-0.012471033505397688,-0.00964836523828842
v_y,m/s,449.162998,-0.011391127314379634,0.00016783081568760502
v_y,m/s,449.294998,-0.011772803537102305,-0.004955398257054715
v_y,m/s,449.426998,-0.011720707507135053,-0.0043556564899844075
v_y,m/s,449.558998,-0.010255104925951386,-0.003029599555499236
v_y,m/s,449.723998,-0.00838043622443374,-0.0058559281935889
v_y,m/s,449.888998,-0.007049261094418835,0.010640045364707671
v_y,m/s,449.954998,-0.006789671668844477,-0.0010693816426363533
v_y,m/s,450.119998,-0.004238710802822343,0.00021568303586323723
v_y,m/s,450.218998,-0.001921075368359837,0.011101679661919437
v_y,m/s,450.350998,-0.0009757005133308461,0.013473253518827985
v_y,m/s,450.482998,1.6652939490047203e-05,0.01831241639569405
v_y,m/s,450.680998,-0.0010538116886316118,0.031806989206750146
v_y,m/s,450.812998,0.001197771061177022,0.05669269346877986
v_y,m/s,450.878998,-0.0008007276286825515,0.019138373164687816
v_y,m/s,451.010998,0.001959968309571014,0.0409345728278073
v_y,m/s,451.076998,-0.0006155603984456803,0.018798339929420396
v_y,m/s,451.208998,-0.0024174648846266855,0.038971745873676834
v_y,m/s,451.307998,-0.00501291075774013,0.03705013521864437
v_y,m/s,451.439998,-0.005358075372131843,0.014095360551016956
v_y,m/s,451.604998,-0.0037240927496284826,0.09424609545191757
v_y,m/s,451.670998,-0.005539761050738168,0.024794755908759354
v_y,m/s,451.868998,-0.003218578955300533,0.046083505953416794
v_y,m/s,452.033998,0.0016002642137413758,0.030992496641060643
v_y,m/s,452.099998,0.000301034831378999,0.03517855398054445
v_y,m/s,452.198998,0.004851396880819703,0.037163411019379505
v_y,m/s,452.264998,0.003462695950225747,0.0429836395955859
v_y,m/s,452.363998,0.0035764513310101442,0.08492964673569561
v_y,m/s,452.429998,0.002812179706909834,0.03850981198176217
v_y,m/s,452.495998,0.002327948181502393,0.04513275119710498
v_y,m/s,452.594998,0.004855973083238485,0.04272969115403252
v_y,m/s,452.660998,0.003896801366183311,0.04757892156745804
v_y,m/s,452.759998,0.005906244249353154,0.09125813439133726
v_y,m/s,452.825998,0.003930612426652935,0.04227283972153015
v_y,m/s,452.957998,0.005157764874283766,0.13174766968080173
v_y,m/s,453.056998,0.0012097555753090017,0.07451330018270999
v_y,m/s,453.188998,0.009406764428615322,0.05016251044091912
v_y,m/s,453.386998,-0.009463922700013727,0.17527509745601555
v_y,m/s,453.518998,-0.01271399325281164,0.08992551765071852
v_y,m/s,453.683998,-0.01363959036775475,0.05447908172095736
v_y,m/s,453.782998,-0.011657700013067152,0.12134101004001896
v_y,m/s,453.881998,-0.015004508190327365,0.05751740309331657
v_y,m/s,454.046998,-0.03664180333886832,0.09417735718160179
v_y,m/s,454.178998,-0.04078691908806942,0.04932071364770599
v_y,m/s,454.376998,-0.04708488735240823,0.022682446402504372
v_y,m/s,454.574998,-0.036888704334505196,0.046786998002137675
v_y,m/s,454.706998,-0.0358867969382588,0.024686729789396407
v_y,m/s,454.838998,-0.030477417030794873,-0.0007369507920096732
v_y,m/s,454.970998,-0.034181662432418936,0.01827851391467828
v_y,m/s,455.036998,-0.03298327519412414,-0.0067526828291114074
v_y,m/s,455.201998,-0.04448263230267724,-0.015617486772391775
v_y,m/s,455.300997,-0.05023412065883903,-0.03093538506383546
v_y,m/s,455.432998,-0.07233874765891768,-0.048380960133247164
v_y,m/s,455.630998,-0.08072089775666624,-0.05110006633898527
v_y,m/s,455.762998,-0.08205958557850357,-0.08802811702407072
v_y,m/s,455.894998,-0.0765300512522229,-0.0864039674331798
v_y,m/s,456.026998,-0.07712255980858274,-0.07589350398204354
v_y,m/s,456.125998,-0.061887948272299376,-0.07370129482966584
v_y,m/s,456.290998,-0.05193897314852425,-0.09686821673232607
v_y,m/s,456.356997,-0.044665947513092163,-0.055045315215652674
v_y,m/s,456.521998,-0.029452422561494274,-0.029669363245180616
v_y,m/s,456.620998,-0.02387041017947844,-0.038390622373338824
v_y,m/s,456.752998,-0.010983665871928672,-0.018427754068902267
v_y,m/s,456.884998,-0.002090260672614086,-0.012397501579973602
v_y,m/s,457.082998,0.006985279858267468,-0.01124497093697491
v_y,m/s,457.280998,0.011529665420487056,-0.01119490216285629
v_y,m/s,457.412997,0.009846793958399047,-0.009804796491887747
v_y,m/s,457.544998,0.018692648238347598,-0.004217416014661045
v_y,m/s,457.643998,0.02236521232550981,0.015822896704742254
v_y,m/s,457.808998,0.029315737620991378,0.004454439337246149
v_y,m/s,457.940998,0.038354030082509816,0.00030019602938382434
v_y,m/s,458.138998,0.05476158127046027,-0.00953341740028757
v_y,m/s,458.336998,0.07997593501548961,-0.00032812810570739814
v_y,m/s,458.534998,0.1107662827980973,0.013735688781929822
v_y,m/s,458.732998,0.16298111417414418,0.030542512052648005
v_y,m/s,458.798998,0.18133707200332472,0.14449480398343895
v_y,m/s,458.963998,0.22774631550219548,0.19125462460978565
v_y,m/s,459.128998,0.26210726064505563,0.12807832571016517
v_y,m/s,459.194998,0.2750097533383635,0.23734254849538078
v_y,m/s,459.392998,0.28353448747317067,0.20351404001360546
v_y,m/s,459.590998,0.27126462180837096,0.18148702008644793
v_y,m/s,459.722998,0.2544644955276093,0.21729860271571053
v_y,m/s,459.854998,0.24082092276497946,0.20493561102057417
v_y,m/s,459.986998,0.2137972651059522,0.18409469509933066
v_y,m/s,460.118998,0.19433143572378042,0.17740636998690085
v_y,m/s,460.283998,0.1936484779411809,0.1887943457761766
v_y,m/s,460.382998,0.18885946803737097,0.18490367292787308
v_y,m/s,460.514997,0.18650920947289595,0.1819102935959218
v_y,m/s,460.646998,0.19867262509613326,0.1799922159256761
v_y,m/s,460.778998,0.19075626956685365,0.18527829203747365
v_y,m/s,460.910998,0.20279703467878152,0.19309458392608955
v_y,m/s,461.108998,0.21887833698477577,0.20202556294018126
v_y,m/s,461.306998,0.2503495753324936,0.2351579341873866
v_y,m/s,461.405998,0.26392352367497685,0.2612605939032695
v_y,m/s,461.504997,0.2819903820470375,0.26513286327143365
v_y,m/s,461.603997,0.30464261812153515,0.2972907483473221
v_y,m/s,461.768998,0.3548234678527207,0.31672707354247737
v_y,m/s,461.834998,0.35827919938010755,0.3429024856652456
v_y,m/s,461.999998,0.40821144970046586,0.39461837690631807
v_y,m/s,462.164998,0.46413931230770533,0.445886728788079
v_y,m/s,462.296998,0.48785480654052105,0.49151742430266787
v_y,m/s,462.395998,0.49324179845510585,0.48298419681945326
v_y,m/s,462.494998,0.48363328769286795,0.48413129590562337
v_y,m/s,462.692997,0.44899484671925016,0.49139591950432504
v_y,m/s,462.758998,0.4221533098327379,0.42627303475266043
v_y,m/s,462.923998,0.35833149672376674,0.35846858338274695
v_y,m/s,463.022998,0.32793606995974933,0.33666563547093475
v_y,m/s,463.121998,0.3034224486757058,0.30223419190824274
v_y,m/s,463.220998,0.2794355450846844,0.28419104327606665
v_y,m/s,463.319998,0.25932505582046605,0.259021967048013
v_y,m/s,463.484998,0.2466718698971313,0.24999084086947757
v_y,m/s,463.550997,0.24899356104117842,0.2518390714015481
v_y,m/s,463.748997,0.2527442413958436,0.2596561158234754
v_y,m/s,463.913998,0.26475193706616906,0.26732476203512595
v_y,m/s,464.045998,0.2568184179443094,0.261168232845886
v_y,m/s,464.111998,0.2627916844857694,0.2658634097974057
v_y,m/s,464.177998,0.26719902754192404,0.26902842918435355
v_y,m/s,464.276998,0.26953598915345545,0.27109443401220423
v_y,m/s,464.342998,0.27058376159032704,0.2730347269146326
v_y,m/s,464.474998,0.27804882521385466,0.27413816542391006
v_y,m/s,464.540998,0.29290473171484166,0.29073545297169273
v_y,m/s,464.672997,0.33423544564127994,0.3393610953807206
v_y,m/s,464.837997,0.40126375645338364,0.40949025336499034
v_y,m/s,464.936998,0.43634399525302037,0.4429555337281766
v_y,m/s,465.068998,0.4666416455907356,0.4694328717371588
v_y,m/s,465.233998,0.46427653046810136,0.4713785909691226
v_y,m/s,465.332998,0.45685495623279593,0.46283783758312147
v_y,m/s,465.431998,0.4619059004167365,0.46654862035986594
v_y,m/s,465.530998,0.4697573016478014,0.470989940799985
v_y,m/s,465.629997,0.48679918586338644,0.494801643718466
v_y,m/s,465.761997,0.5031705764502536,0.48682085824758026
v_y,m/s,465.827997,0.5110602875235184,0.5117835597684158
v_y,m/s,465.959998,0.5264457034258534,0.5117279964605479
v_y,m/s,466.025998,0.5391841570887177,0.5300744412489036
v_y,m/s,466.091998,0.5439081543032653,0.541824269738901
v_y,m/s,466.190998,0.532032392548583,0.5290767454249781
v_y,m/s,466.322998,0.5164320138534961,0.5194164324901053
v_y,m/s,466.388998,0.5038298069210221,0.492011214569619
v_y,m/s,466.454998,0.4947139918638932,0.48828878680195253
v_y,m/s,466.586998,0.47382277737879974,0.46892757191401024
v_y,m/s,466.718997,0.4660497407022657,0.4333667254603016
v_y,m/s,466.784997,0.4621241246502912,0.4562931781399164
v_y,m/s,466.916997,0.44368016251586084,0.413650768967857
v_y,m/s,466.982998,0.446320370129186,0.4323128821717074
v_y,m/s,467.081998,0.43280655630184484,0.41719382012790895
v_y,m/s,467.180998,0.4463231365065621,0.4337004009287674
v_y,m/s,467.279998,0.4405801396392235,0.4245987961680907
v_y,m/s,467.411998,0.4269442076704877,0.3764602586038933
v_y,m/s,467.477998,0.4278607358147557,0.4045916391057524
v_y,m/s,467.576998,0.42366390615144667,0.40500421487626403
v_y,m/s,467.708997,0.40504589732405627,0.3841381793778881
v_y,m/s,467.774997,0.38948656485838384,0.3808722500421658
v_y,m/s,467.840997,0.37075894848153546,0.361194241711855
v_y,m/s,467.939997,0.3511385554459423,0.3432500898492073
v_y,m/s,468.005997,0.34216278029620817,0.33461074388167683
v_y,m/s,468.137998,0.33884915363965185,0.32333230976362015
v_y,m/s,468.203998,0.34429771974849643,0.3345253861055851
v_y,m/s,468.302998,0.3527319559872275,0.34431685341118806
v_y,m/s,468.401998,0.3621068156027025,0.3456537608471922
v_y,m/s,468.500998,0.3779426398763448,0.3647500362441744
v_y,m/s,468.566998,0.3830960889650843,0.38045542376949015
v_y,m/s,468.698997,0.40559239128941194,0.389394247398651
v_y,m/s,468.764997,0.4497510924813337,0.40783045742100066
v_y,m/s,468.863997,0.5077146972252962,0.4697005899335481
v_y,m/s,468.929997,0.5309834406458425,0.5124343468777559
