signal,unit,ground_truth,estimate
rl_fy,N,-203.3712158203125,-232.71134369481317
rl_fy,N,-199.42538452148438,-226.17065219446502
rl_fy,N,-188.85377502441406,-211.73470549977893
rl_fy,N,-186.85594177246094,-209.71799679317738
rl_fy,N,-167.09864807128906,-188.65280794007813
rl_fy,N,-153.79737854003906,-170.22192975791094
rl_fy,N,-144.2707977294922,-160.9428826639816
rl_fy,N,-130.07701110839844,-143.2790580033871
rl_fy,N,-120.41033935546875,-132.22088748895706
rl_fy,N,-118.3200912475586,-129.84125455434713
rl_fy,N,-97.6969985961914,-101.38219754484399
rl_fy,N,-88.65380859375,-94.88293295406211
rl_fy,N,-87.38521575927734,-95.412362443015
rl_fy,N,-77.40412902832031,-84.4329453215438
rl_fy,N,-55.255653381347656,-58.14453165510934
rl_fy,N,-31.62128257751465,-33.634589258939634
rl_fy,N,-17.21097755432129,-18.3589751127368
rl_fy,N,-9.959745407104492,-10.5914577195893
rl_fy,N,-10.209085464477539,-10.65416726701424
rl_fy,N,-11.522281646728516,-11.58954893059977
rl_fy,N,-24.047754287719727,-24.0234299721777
rl_fy,N,-35.652645111083984,-35.9170673598649
rl_fy,N,-47.46946334838867,-49.144886635924685
rl_fy,N,-57.56570816040039,-55.969473131188636
rl_fy,N,-58.940914154052734,-56.14453114844168
rl_fy,N,-59.728946685791016,-56.946466453269956
rl_fy,N,-59.30210494995117,-55.910975163487905
rl_fy,N,-57.80385208129883,-54.194650786980176
rl_fy,N,-58.41643142700195,-54.49923021286129
rl_fy,N,-60.68758773803711,-58.32576425332404
rl_fy,N,-64.69281768798828,-62.376586555061515
rl_fy,N,-69.81547546386719,-67.27659723640161
rl_fy,N,-74.6698989868164,-72.31954610978072
rl_fy,N,-81.32860565185547,-80.44239983778972
rl_fy,N,-88.64677429199219,-89.49485431308045
rl_fy,N,-94.19147491455078,-95.1264722886615
rl_fy,N,-98.21037292480469,-98.89857613474544
rl_fy,N,-99.15995025634766,-98.06193000097974
rl_fy,N,-101.37915802001953,-101.59383967731445
rl_fy,N,-101.07212829589844,-100.15575334035712
rl_fy,N,-109.23529052734375,-108.21653028445543
rl_fy,N,-120.99542999267578,-120.09748477153548
rl_fy,N,-131.94407653808594,-134.63484890598338
rl_fy,N,-128.95477294921875,-129.0030387702336
rl_fy,N,-125.71600341796875,-126.4923953442837
rl_fy,N,-116.2433090209961,-115.00796376908109
rl_fy,N,-110.80014038085938,-110.97341773924349
rl_fy,N,-107.55332946777344,-108.63492303649866
rl_fy,N,-107.97718811035156,-110.31492092741303
rl_fy,N,-113.10265350341797,-114.28496741337362
rl_fy,N,-118.23946380615234,-118.70915983670771
rl_fy,N,-132.94223022460938,-139.04287286569527
rl_fy,N,-137.19740295410156,-141.82268149464582
rl_fy,N,-146.5823211669922,-151.31496975453499
rl_fy,N,-154.27857971191406,-158.29338992185313
rl_fy,N,-157.81277465820312,-160.37267459028766
rl_fy,N,-171.38583374023438,-177.97503588590146
rl_fy,N,-187.4423828125,-197.53419669731298
rl_fy,N,-184.55718994140625,-194.92259823219507
rl_fy,N,-190.97244262695312,-205.48193650439052
rl_fy,N,-177.21917724609375,-187.07880062135152
rl_fy,N,-170.63265991210938,-176.70244600318998
rl_fy,N,-149.7067413330078,-151.94177786286224
rl_fy,N,-150.7899627685547,-157.26868941870651
rl_fy,N,-152.98773193359375,-159.2739392779483
rl_fy,N,-165.46241760253906,-174.43654934105027
rl_fy,N,-178.67173767089844,-187.8385774988076
rl_fy,N,-205.1234893798828,-228.3590330509797
rl_fy,N,-216.13516235351562,-236.87832582519925
rl_fy,N,-231.64337158203125,-256.13479159562866
rl_fy,N,-224.82640075683594,-251.72887990679638
rl_fy,N,-213.60116577148438,-233.01191479372173
rl_fy,N,-197.90333557128906,-212.97662547688267
rl_fy,N,-183.26675415039062,-194.36331480477799
rl_fy,N,-170.3767547607422,-180.5526136277732
rl_fy,N,-155.28660583496094,-161.07322780377805
rl_fy,N,-142.41259765625,-144.33373771884143
rl_fy,N,-134.4076385498047,-137.8051066618329
rl_fy,N,-122.98999786376953,-123.84905800781368
rl_fy,N,-125.89083099365234,-126.09515403363932
rl_fy,N,-135.7959747314453,-138.0000888392499
rl_fy,N,-153.04693603515625,-159.38958035559364
rl_fy,N,-161.64878845214844,-168.877814823711
rl_fy,N,-156.3897705078125,-177.07516186119614
rl_fy,N,-138.05714416503906,-155.8159624847559
rl_fy,N,-122.31208038330078,-135.23968497284358
rl_fy,N,-107.74905395507812,-117.95022813188726
rl_fy,N,-94.15399169921875,-101.85439868425635
rl_fy,N,-83.49057006835938,-88.26166648794732
rl_fy,N,-75.81389617919922,-80.58606424783707
rl_fy,N,-71.60908508300781,-76.38141379655666
rl_fy,N,-69.1489028930664,-73.69066273650715
rl_fy,N,-69.8864517211914,-74.53954852140193
rl_fy,N,-67.85360717773438,-71.81256567730804
rl_fy,N,-65.22125244140625,-69.44456572707044
rl_fy,N,-62.08073806762695,-65.74300243707462
rl_fy,N,-56.75575256347656,-60.283137898293845
rl_fy,N,-50.55830383300781,-52.42704347135967
rl_fy,N,-44.5010986328125,-46.494359037743855
rl_fy,N,-38.290164947509766,-40.26655597108133
rl_fy,N,-32.055397033691406,-33.351101440646325
rl_fy,N,-27.03131675720215,-28.157834590101782
rl_fy,N,-22.60211181640625,-23.317888632749046
rl_fy,N,-17.8530216217041,-18.402367503063104
rl_fy,N,-13.482600212097168,-13.961277611679844
rl_fy,N,-8.883131980895996,-9.040944341566929
rl_fy,N,-6.122225284576416,-6.316282631704989
rl_fy,N,-4.187572956085205,-4.327264262991214
rl_fy,N,-4.69677734375,-4.876780292334799
rl_fy,N,-6.995646953582764,-7.123211677918101
rl_fy,N,-8.928299903869629,-9.180987292734686
rl_fy,N,-10.124024391174316,-10.508275117232094
rl_fy,N,-10.951643943786621,-11.287899004591903
rl_fy,N,-8.115711212158203,-8.336565823445733
rl_fy,N,-9.820167541503906,-10.132291982123046
rl_fy,N,-11.989384651184082,-12.387843176747099
rl_fy,N,-7.4487175941467285,-7.767693987011923
rl_fy,N,-6.622415542602539,-6.751616253492937
rl_fy,N,-7.395044326782227,-7.617467340804305
rl_fy,N,-13.134652137756348,-13.584411633422164
rl_fy,N,-9.396065711975098,-9.71527215862493
rl_fy,N,-11.040473937988281,-11.39423720618113
rl_fy,N,-10.05986213684082,-10.360844369980338
rl_fy,N,-12.608349800109863,-12.93053610519977
rl_fy,N,-13.745284080505371,-14.022394724445723
rl_fy,N,-11.434835433959961,-11.936529011439994
rl_fy,N,-9.359955787658691,-9.690524787972466
rl_fy,N,-8.727287292480469,-8.988002816082414
rl_fy,N,-10.531246185302734,-10.66651112902463
rl_fy,N,-8.471646308898926,-8.721659519870558
rl_fy,N,-5.12790060043335,-5.349062963256169
rl_fy,N,-10.474222183227539,-10.911196551935557
rl_fy,N,-12.479972839355469,-12.879659123949878
rl_fy,N,-10.992897987365723,-11.14021270373118
rl_fy,N,-12.142189025878906,-12.45556218479351
rl_fy,N,-12.860034942626953,-13.172292360183205
rl_fy,N,-13.498425483703613,-13.88575582693746
rl_fy,N,-14.716391563415527,-15.386082118549888
rl_fy,N,-12.245796203613281,-12.623783335773846
rl_fy,N,-11.23501205444336,-11.431227600683577
rl_fy,N,-11.510747909545898,-11.90112914635599
rl_fy,N,-10.366558074951172,-10.596970029800342
rl_fy,N,-10.777037620544434,-10.917217877508024
rl_fy,N,-11.266877174377441,-11.568474785532517
rl_fy,N,-12.441585540771484,-12.854806429885622
rl_fy,N,-12.106820106506348,-12.58142873569249
rl_fy,N,-12.157941818237305,-12.515345494464333
rl_fy,N,-13.73881721496582,-14.330675907035694
rl_fy,N,-12.038996696472168,-12.383542341130743
rl_fy,N,-11.658304214477539,-11.960460039016386
rl_fy,N,-10.977805137634277,-11.269402556971357
rl_fy,N,-10.802821159362793,-11.076245325441722
rl_fy,N,-10.03774642944336,-10.374334168081639
rl_fy,N,-9.898024559020996,-10.260396376578115
rl_fy,N,-9.141881942749023,-9.459606870788225
rl_fy,N,-11.287464141845703,-11.684037292149972
rl_fy,N,-11.313926696777344,-11.707705469013932
rl_fy,N,-11.481449127197266,-11.79992761613423
rl_fy,N,-11.770097732543945,-12.172227168513968
rl_fy,N,-11.904885292053223,-12.292872204829152
rl_fy,N,-11.720266342163086,-12.052644695343915
rl_fy,N,-11.444101333618164,-11.78698028532364
rl_fy,N,-9.554511070251465,-9.853389374987236
rl_fy,N,-10.542491912841797,-10.804741337445535
rl_fy,N,-10.877557754516602,-11.218898100136377
rl_fy,N,-11.557439804077148,-11.844794809808755
rl_fy,N,-13.144037246704102,-13.372768078822356
rl_fy,N,-14.265445709228516,-14.32909845090139
rl_fy,N,-15.166332244873047,-15.14743742823552
rl_fy,N,-17.157991409301758,-17.35296225529811
rl_fy,N,-28.184864044189453,-28.669971606370286
rl_fy,N,-45.482566833496094,-49.46306595065207
rl_fy,N,-59.950382232666016,-64.99435620910094
rl_fy,N,-76.16665649414062,-84.48980974643644
rl_fy,N,-89.00811767578125,-102.1534810386721
rl_fy,N,-99.88641357421875,-115.00160395725983
rl_fy,N,-114.79847717285156,-135.0321610726316
rl_fy,N,-120.96623229980469,-142.58497503323957
rl_fy,N,-122.38417053222656,-139.7904585255581
rl_fy,N,-134.6668701171875,-151.6944006889134
rl_fy,N,-133.73585510253906,-150.89368024322945
rl_fy,N,-131.68040466308594,-145.65422266366514
rl_fy,N,-135.9007568359375,-150.09320759727441
rl_fy,N,-141.45449829101562,-158.1650276533583
rl_fy,N,-147.71145629882812,-167.5411723680544
rl_fy,N,-157.2258758544922,-181.7190722278615
rl_fy,N,-162.53082275390625,-186.26060729017004
rl_fy,N,-185.2443389892578,-217.7259933840257
rl_fy,N,-192.06028747558594,-230.87964674193697
rl_fy,N,-220.06765747070312,-269.3048750818282
rl_fy,N,-233.60545349121094,-288.88704738581583
rl_fy,N,-248.82630920410156,-307.95799777525394
rl_fy,N,-251.81082153320312,-311.13879407656935
rl_fy,N,-276.3804931640625,-353.79945031512426
rl_fy,N,-279.4863586425781,-356.6319406189342
rl_fy,N,-268.4086608886719,-333.1934700125334
rl_fy,N,-275.4188537597656,-353.2486616655916
rl_fy,N,-276.16351318359375,-353.0606071042921
rl_fy,N,-274.34246826171875,-350.2168750477754
rl_fy,N,-287.60064697265625,-380.08676559410856
rl_fy,N,-285.7608947753906,-377.3121035702341
rl_fy,N,-275.2705993652344,-362.35569219157503
rl_fy,N,-265.3358459472656,-344.30510253402497
rl_fy,N,-245.5265655517578,-316.35055996190323
rl_fy,N,-238.5923309326172,-307.46315243746005
rl_fy,N,-235.7197723388672,-305.19593601475884
rl_fy,N,-229.64395141601562,-297.6148579541511
rl_fy,N,-231.80128479003906,-300.81892378334413
rl_fy,N,-234.3124542236328,-303.33887120987606
rl_fy,N,-234.26010131835938,-307.96098213591324
rl_fy,N,-236.9794921875,-313.0873978933934
rl_fy,N,-238.3065643310547,-313.5598146096832
rl_fy,N,-240.60211181640625,-319.2178282441608
rl_fy,N,-240.89422607421875,-318.5832885427375
rl_fy,N,-242.76637268066406,-321.6739400997868
rl_fy,N,-245.07192993164062,-324.2929544862063
rl_fy,N,-242.5598602294922,-321.18604257116016
rl_fy,N,-246.51922607421875,-330.30010835339016
rl_fy,N,-243.35462951660156,-321.4847952885212
rl_fy,N,-231.1904296875,-295.4715203606992
rl_fy,N,-233.95181274414062,-302.5300513987987
rl_fy,N,-233.2139129638672,-303.2683037043977
rl_fy,N,-234.9342041015625,-308.17105827802294
rl_fy,N,-232.1929473876953,-298.6713065125332
rl_fy,N,-231.51466369628906,-299.1573583096907
rl_fy,N,-233.68360900878906,-302.3743087331764
rl_fy,N,-225.39488220214844,-288.033407100388
rl_fy,N,-222.72691345214844,-282.5176695137019
rl_fy,N,-221.2171630859375,-282.8213567220068
rl_fy,N,-218.2705078125,-275.3522517206819
rl_fy,N,-213.2768096923828,-268.31222451139365
rl_fy,N,-211.21148681640625,-265.7373490428382
rl_fy,N,-206.0224609375,-257.5304893796629
rl_fy,N,-202.51974487304688,-248.4968350787532
rl_fy,N,-201.91819763183594,-251.18767071952183
rl_fy,N,-200.2711181640625,-248.97063392808104
rl_fy,N,-196.1530303955078,-238.76387870253413
rl_fy,N,-193.04180908203125,-236.17725165840702
rl_fy,N,-192.77316284179688,-236.31364037615091
rl_fy,N,-193.5479278564453,-239.13126650377305
rl_fy,N,-176.78390502929688,-208.84361691432684
rl_fy,N,-174.58677673339844,-206.81937873076765
rl_fy,N,-172.83163452148438,-205.456958549192
rl_fy,N,-168.45018005371094,-200.3173496962718
rl_fy,N,-166.23941040039062,-200.8485608848405
rl_fy,N,-158.6929168701172,-185.28089580688038
rl_fy,N,-148.68186950683594,-169.9415178711491
rl_fy,N,-142.61367797851562,-162.00273155931814
rl_fy,N,-136.49868774414062,-152.62856913835012
rl_fy,N,-132.08697509765625,-149.660536924516
rl_fy,N,-123.4826431274414,-135.07751711834686
rl_fy,N,-111.4049301147461,-121.86162328698956
rl_fy,N,-105.39370727539062,-115.30637618329827
rl_fy,N,-100.85720825195312,-108.48800000734015
rl_fy,N,-97.8414535522461,-103.93140885502932
rl_fy,N,-93.05814361572266,-98.77158615945294
rl_fy,N,-88.10879516601562,-93.36634751346894
rl_fy,N,-85.447265625,-90.48306750126777
rl_fy,N,-83.47272491455078,-88.36965303684248
rl_fy,N,-80.42497253417969,-86.093336435569
rl_fy,N,-73.36480712890625,-74.86615057754796
rl_fy,N,-71.92581176757812,-75.61808676249665
rl_fy,N,-70.7406997680664,-74.1461604365981
rl_fy,N,-67.48469543457031,-70.44325154974024
rl_fy,N,-65.23001098632812,-67.45808115882443
rl_fy,N,-65.34635162353516,-67.76801390552656
rl_fy,N,-66.15724182128906,-68.81189111323415
rl_fy,N,-69.51165771484375,-72.87199655024142
rl_fy,N,-77.3346176147461,-82.20509522801738
rl_fy,N,-88.51748657226562,-94.69136413569171
rl_fy,N,-99.8330078125,-107.03782915030375
rl_fy,N,-113.15552520751953,-123.78670969307596
rl_fy,N,-122.57656860351562,-135.73571256973645
rl_fy,N,-128.40640258789062,-143.2908833933257
rl_fy,N,-130.36033630371094,-146.27592023574178
rl_fy,N,-127.31974792480469,-143.02002660075837
rl_fy,N,-122.25093841552734,-137.05323540092428
rl_fy,N,-118.93152618408203,-133.0385045482736
rl_fy,N,-113.8092269897461,-125.09391040949237
rl_fy,N,-106.28250122070312,-116.74837946602076
rl_fy,N,-94.348876953125,-100.91445097670672
rl_fy,N,-89.57738494873047,-95.99365113729439
rl_fy,N,-84.50182342529297,-90.8444727366611
rl_fy,N,-76.25802612304688,-84.247485456229
rl_fy,N,-66.71920776367188,-72.6408132548082
rl_fy,N,-62.214691162109375,-67.6504294234434
rl_fy,N,-59.17424392700195,-64.6324692857948
rl_fy,N,-50.615753173828125,-53.51187241511754
rl_fy,N,-44.18863296508789,-46.89231867890726
rl_fy,N,-40.786460876464844,-43.174265694157334
rl_fy,N,-37.67481994628906,-39.45045954220967
rl_fy,N,-32.83827590942383,-34.0582361427261
rl_fy,N,-28.76740074157715,-29.949955916731025
rl_fy,N,-26.737085342407227,-28.11135884944833
rl_fy,N,-24.571447372436523,-25.772700211100922
rl_fy,N,-23.6560115814209,-24.696727152184202
rl_fy,N,-25.360902786254883,-26.356147218667903
rl_fy,N,-26.354921340942383,-27.174020712760573
rl_fy,N,-26.447805404663086,-27.286850324831825
rl_fy,N,-29.282758712768555,-29.649035232685005
rl_fy,N,-32.03572463989258,-32.53484632114283
rl_fy,N,-34.1281852722168,-34.95780136073345
rl_fy,N,-34.2175178527832,-35.12684550495186
rl_fy,N,-35.62343215942383,-36.565035671978976
rl_fy,N,-37.97099685668945,-38.864744458693494
rl_fy,N,-39.517845153808594,-39.98754331578728
rl_fy,N,-40.51528549194336,-41.54566975540946
rl_fy,N,-41.9577751159668,-43.069515053962554
rl_fy,N,-44.9379997253418,-46.97014369502341
rl_fy,N,-46.177616119384766,-47.62773214078903
rl_fy,N,-46.75912094116211,-48.3256978359796
rl_fy,N,-48.229942321777344,-50.358815325893275
rl_fy,N,-49.49830627441406,-51.76430868485765
rl_fy,N,-51.61410140991211,-54.28055462805294
rl_fy,N,-52.426979064941406,-55.108155595319026
rl_fy,N,-52.750911712646484,-55.46544598860865
rl_fy,N,-53.71513366699219,-55.994682490555064
rl_fy,N,-54.92037582397461,-57.47111372918289
rl_fy,N,-55.691505432128906,-59.211883605519
rl_fy,N,-55.436214447021484,-58.8461114540674
rl_fy,N,-55.16397476196289,-57.914358628496544
rl_fy,N,-55.18312454223633,-58.16971938505012
rl_fy,N,-54.745662689208984,-57.37142826526655
rl_fy,N,-55.48667526245117,-59.389553738127624
rl_fy,N,-53.68098068237305,-56.607803441135914
rl_fy,N,-53.557708740234375,-57.635702744634585
rl_fy,N,-52.081485748291016,-55.40918666536028
rl_fy,N,-51.322383880615234,-55.00347955068183
rl_fy,N,-50.388118743896484,-53.71550517947702
rl_fy,N,-50.079750061035156,-53.39055368734481
rl_fy,N,-49.201114654541016,-52.10870024936881
rl_fy,N,-48.30788040161133,-51.031342032169505
rl_fy,N,-47.24702453613281,-49.569734306832125
rl_fy,N,-47.23046875,-49.509622326812895
rl_fy,N,-46.59033203125,-48.81566867520631
rl_fy,N,-45.84019470214844,-47.76213499208734
rl_fy,N,-45.33769989013672,-47.36363948479072
rl_fy,N,-45.04999923706055,-47.53948553508774
rl_fy,N,-45.2904167175293,-47.66573777447993
rl_fy,N,-44.842308044433594,-46.532622130671314
rl_fy,N,-45.22002029418945,-46.972461143699405
rl_fy,N,-45.24046325683594,-47.02110937237919
rl_fy,N,-45.41130447387695,-47.43732381685166
rl_fy,N,-45.420082092285156,-47.34074994381834
rl_fy,N,-45.356361389160156,-47.62602229948538
rl_fy,N,-45.030426025390625,-47.04071510295728
rl_fy,N,-44.502017974853516,-46.15013328883061
rl_fy,N,-44.12538528442383,-45.72695903048867
rl_fy,N,-43.59528350830078,-45.0055303087411
rl_fy,N,-43.130592346191406,-44.622271382383296
rl_fy,N,-43.027618408203125,-44.70789947838311
rl_fy,N,-42.8580436706543,-44.59859771689594
rl_fy,N,-42.13716125488281,-43.880152871613475
rl_fy,N,-42.26634216308594,-44.001250487537185
rl_fy,N,-42.12040710449219,-44.03738752411069
rl_fy,N,-41.564491271972656,-43.38455771783451
rl_fy,N,-40.764747619628906,-41.91416127253012
rl_fy,N,-41.28038024902344,-42.53442863361925
rl_fy,N,-41.43479919433594,-42.79735549411082
rl_fy,N,-41.802406311035156,-43.462139096658774
rl_fy,N,-42.285926818847656,-44.094802494146094
rl_fy,N,-42.67991638183594,-44.81576312746207
rl_fy,N,-43.00749206542969,-45.1547425188841
rl_fy,N,-43.9794807434082,-46.14056503616502
rl_fy,N,-44.899269104003906,-46.95372319483275
rl_fy,N,-45.8908805847168,-47.90726767336158
rl_fy,N,-47.28499984741211,-49.58617411022931
rl_fy,N,-48.698486328125,-51.46691014037559
rl_fy,N,-48.80760192871094,-51.66863614295087
rl_fy,N,-49.376529693603516,-51.905720279509566
rl_fy,N,-51.55172348022461,-54.28333939746545
rl_fy,N,-52.72726058959961,-55.5238125109975
rl_fy,N,-53.141624450683594,-56.003589792485904
rl_fy,N,-52.32294845581055,-54.88182393017187
rl_fy,N,-51.356781005859375,-53.47768951674846
rl_fy,N,-48.9525146484375,-52.0234513669216
rl_fy,N,-46.780517578125,-49.57619033851146
rl_fy,N,-45.03318786621094,-47.56893415913169
rl_fy,N,-41.555206298828125,-43.64495060299304
rl_fy,N,-37.113792419433594,-38.69754839220407
rl_fy,N,-34.7244987487793,-36.16077438534184
rl_fy,N,-32.393157958984375,-33.70989612713802
rl_fy,N,-28.767118453979492,-29.842562089541477
rl_fy,N,-25.527204513549805,-26.354552078208858
rl_fy,N,-23.489274978637695,-24.07531809960066
rl_fy,N,-22.3403263092041,-22.914494103116024
rl_fy,N,-19.361433029174805,-19.91920545310347
rl_fy,N,-17.148967742919922,-17.54420625861126
rl_fy,N,-16.78289794921875,-17.151436742633063
rl_fy,N,-17.34943389892578,-17.76732274706812
rl_fy,N,-19.44480323791504,-19.812454377210006
rl_fy,N,-22.916187286376953,-23.48169537481814
rl_fy,N,-27.203205108642578,-28.046585000193
rl_fy,N,-33.598445892333984,-34.81970236927248
rl_fy,N,-42.09446716308594,-43.97870682505753
rl_fy,N,-46.29535675048828,-47.05516990422653
rl_fy,N,-48.19123458862305,-49.28892258017999
rl_fy,N,-49.78724670410156,-51.37730131907213
rl_fy,N,-53.41276931762695,-55.16524523996714
