axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.1819095477386935,2247.9797942387704,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.18391959798994978,2262.9966166543613,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.18592964824120606,2277.6703138138832,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.18793969849246234,2292.003742024466,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.18994974874371862,2306.000017588738,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.1919597989949749,2319.6625006826403,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.19396984924623117,2332.9947792599787,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.19597989949748745,2346.000653053545,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.19798994974874373,2358.6841177373053,900.4645225881209
front,1372.8686,carla_physx,0.6559000015258789,4.0,1.2035000324249268,2.0,-3.0,0.2,2371.049349308706,900.4645225881209
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.2,-2429.0110839888207,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.19798994974874373,-2420.7077693382453,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.19597989949748745,-2412.059353680813,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.19396984924623117,-2403.0603502404037,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1919597989949749,-2393.70540335636,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18994974874371862,-2383.9893009778175,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1879396984924623,-2373.9069873204057,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18592964824120603,-2363.4535756477353,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18391959798994975,-2352.624361137264,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18190954773869347,-2341.4148337873853,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1798994974874372,-2329.8206913198833,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17788944723618091,-2317.837852029357,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17587939698492464,-2305.4624675288283,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17386934673366836,-2292.690935338503,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17185929648241208,-2279.5199112626606,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1698492462311558,-2265.946321497875,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1678391959798995,-2251.9673744142647,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1658291457286432,-2237.580571950292,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.16381909547738693,-2222.78372056074,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.16180904522613065,-2207.5749416570284,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15979899497487438,-2191.952681478857,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1577889447236181,-2175.915720336515,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15577889447236182,-2159.463181163846,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15376884422110554,-2142.594537323072,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15175879396984926,-2125.30961960427,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14974874371859298,-2107.6086223644115,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1477386934673367,-2089.4921087534235,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14572864321608042,-2070.961014977801,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14371859296482414,-2052.0166535558105,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14170854271356784,-2032.6607155223114,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13969849246231156,-2012.895271545671,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13768844221105528,-1992.7227719241146,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.135678391959799,-1972.1460454341216,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13366834170854272,-1951.168297009148,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13165829145728644,-1929.7931042329335,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12964824120603013,-1908.0244126379484,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12763819095477386,-1885.8665298060862,-835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12562814070351758,-1863.324118275458,-835.7329128323531
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12361809045226131,-1840.4021872640433,-835.6228092418484
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12160804020100503,-1817.106083227956,-835.4403209383936
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11959798994974874,-1793.4414792791292,-835.1671593650294
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11758793969849246,-1769.4143634942097,-834.785087061667
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11557788944723618,-1745.0310261534203,-834.2759160609257
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1135678391959799,-1720.2980459548864,-833.6215062926035
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11155778894472362,-1695.2222752565335,-832.803763996568
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10954773869346734,-1669.8108244039379,-831.8046401438446
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10753768844221105,-1644.071045208515,-830.6061288656871
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10552763819095477,-1618.0105136460015,-829.1902658904214
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1035175879396985,-1591.6370118503755,-827.5391269878421
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10150753768844221,-1564.9585094830184,-825.6348264209595
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09949748743718594,-1537.983144561102,-823.4595154048827
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09748743718592964,-1510.7192038327707,-820.9953805726336
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09547738693467336,-1483.1751027897042,-818.2246424476836
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09346733668341708,-1455.359365410032,-815.1295539230117
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0914572864321608,-1427.2806037263472,-811.6923987464779
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08944723618090453,-1398.9474973146591,-807.8954900123134
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08743718592964825,-1370.3687728006028,-803.7211686585231
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08542713567839195,-1341.5531834790374,-799.1518019700042
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08341708542713568,-1312.5094891423362,-794.1697820871844
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0814070351758794,-1283.246436211222,-788.7575245199793
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07939698492462312,-1253.7727382599633,-782.8974666668743
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07738693467336684,-1224.0970570250918,-776.5720663389432
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07537688442211055,-1194.227983983653,-769.7638002885994
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07336683417085427,-1164.174022583297,-762.4551627428975
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07135678391959799,-1133.9435712023796,-754.6286639411888
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06934673366834171,-1103.5449069136466,-746.2668286769423
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06733668341708543,-1072.9861701201353,-737.3521948435424
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06532663316582915,-1042.275350126623,-727.8673119838762
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06331658291457287,-1011.4202717043825,-717.7947398435184
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06130653266331659,-980.4285827012056,-707.1170469273355
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.059296482412060286,-949.3077427426658,-695.8168090593157
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05728643216080401,-918.0650130644661,-683.876607945445
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05527638190954773,-886.7074475095172,-671.2790297394431
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05326633165829145,-855.2418847171499,-658.0066636111771
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05125628140703517,-823.674941525619,-644.0421003175683
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.04924623115577889,-792.0130076028584,-629.3679307758133
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.04723618090452261,-760.26224131435,-613.9667446387353
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.04522613065326633,-728.4285668309647,-597.8211288720852
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.043216080402010054,-696.517672473799,-580.9136663336141
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.041206030150753775,-664.5350102873695,-563.2269343537347
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03919597989949747,-632.4857968270621,-544.7435033175943
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03718592964824119,-600.3750151415103,-525.4459352483817
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03517587939698491,-568.2074179255568,-505.3167823916829
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03316582914572863,-535.9875318147423,-484.33858580071796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.031155778894472352,-503.7196627877562,-462.493873922272
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.029145728643216073,-471.4079026390959,-439.76516118314834
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.027135678391959794,-439.05613648023893,-416.13494657696396
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.025125628140703515,-406.66805122397216,-391.58571225111143
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.023115577889447236,-374.2471450031456,-366.0999220937108
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.021105527638190957,-341.79673747199365,-339.6600203203736
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.01909547738693468,-309.3199809353314,-312.2484300606036
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.01708542713567837,-276.81987224833307,-283.8475519436583
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.015075376884422093,-244.29926542727594,-254.43976268369437
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.013065326633165814,-211.76088490952597,-224.00741366401886
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.011055276381909535,-179.2073393991983,-192.53282952027462
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.009045226130653256,-146.64113623328146,-159.998306722379
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0070351758793969765,-114.06469620160327,-126.38611215504258
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0050251256281406975,-81.48036875280911,-91.67848169669003
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0030150753768844185,-48.890447517513834,-55.857618796606886
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0010050251256281395,-16.297186078976935,-18.905693050135987
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0010050251256281395,16.297186078976935,18.905693050135987
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0030150753768844185,48.890447517513834,55.857618796606886
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.005025125628140725,81.48036875280957,91.67848169669053
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.007035175879397004,114.06469620160371,126.38611215504308
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.009045226130653283,146.64113623328188,159.99830672237943
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.011055276381909562,179.20733939919876,192.53282952027504
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.013065326633165841,211.76088490952642,224.0074136640193
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.01507537688442212,244.2992654272764,254.43976268369482
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0170854271356784,276.8198722483335,283.84755194365863
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.01909547738693468,309.3199809353314,312.2484300606036
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.021105527638190957,341.79673747199365,339.6600203203736
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.023115577889447236,374.2471450031456,366.0999220937108
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.025125628140703515,406.66805122397216,391.58571225111143
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.027135678391959822,439.0561364802393,416.1349465769641
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0291457286432161,471.40790263909645,439.7651611831485
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03115577889447238,503.7196627877566,462.49387392227226
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03316582914572866,535.9875318147427,484.3385858007182
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03517587939698494,568.2074179255573,505.3167823916833
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03718592964824122,600.3750151415106,525.4459352483819
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.039195979899497496,632.4857968270626,544.7435033175946
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.041206030150753775,664.5350102873695,563.2269343537347
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.043216080402010054,696.517672473799,580.9136663336141
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.04522613065326633,728.4285668309647,597.8211288720852
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.04723618090452264,760.2622413143504,613.9667446387356
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.04924623115577892,792.0130076028587,629.3679307758135
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0512562814070352,823.6749415256195,644.0421003175685
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.05326633165829148,855.2418847171502,658.0066636111773
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.055276381909547756,886.7074475095176,671.2790297394434
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.057286432160804035,918.0650130644665,683.8766079454451
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.059296482412060314,949.3077427426664,695.8168090593159
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06130653266331659,980.4285827012056,707.1170469273355
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06331658291457287,1011.4202717043825,717.7947398435184
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06532663316582915,1042.275350126623,727.8673119838762
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06733668341708543,1072.9861701201353,737.3521948435424
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06934673366834171,1103.5449069136466,746.2668286769423
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07135678391959799,1133.9435712023796,754.6286639411888
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07336683417085427,1164.174022583297,762.4551627428975
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07537688442211055,1194.227983983653,769.7638002885994
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07738693467336683,1224.0970570250918,776.5720663389432
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07939698492462316,1253.772738259964,782.8974666668745
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08140703517587944,1283.2464362112225,788.7575245199794
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08341708542713572,1312.5094891423364,794.1697820871848
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.085427135678392,1341.5531834790381,799.1518019700042
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08743718592964828,1370.368772800603,803.721168658523
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08944723618090455,1398.9474973146594,807.8954900123135
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09145728643216083,1427.2806037263476,811.6923987464779
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09346733668341711,1455.3593654100323,815.1295539230115
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09547738693467339,1483.1751027897046,818.2246424476837
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09748743718592967,1510.7192038327712,820.9953805726338
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09949748743718595,1537.983144561102,823.4595154048828
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10150753768844223,1564.9585094830184,825.6348264209594
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10351758793969851,1591.6370118503762,827.5391269878419
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10552763819095479,1618.0105136460018,829.1902658904214
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10753768844221107,1644.0710452085152,830.6061288656873
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10954773869346734,1669.8108244039379,831.8046401438446
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11155778894472362,1695.2222752565335,832.803763996568
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1135678391959799,1720.2980459548864,833.6215062926035
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11557788944723618,1745.0310261534203,834.2759160609257
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11758793969849246,1769.4143634942097,834.785087061667
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11959798994974874,1793.4414792791292,835.1671593650294
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.12160804020100507,1817.1060832279568,835.4403209383934
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.12361809045226135,1840.402187264044,835.622809241848
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.12562814070351763,1863.3241182754589,835.7329128323531
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1276381909547739,1885.8665298060866,835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1296482412060302,1908.024412637949,835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13165829145728647,1929.7931042329342,835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13366834170854275,1951.1682970091488,835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13567839195979903,1972.1460454341218,835.7883108110796
rear,1274.2618,carla_physx,0.6559000015258789,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1376884422110553,1992.7227719241148,835.7883108110796
