scenario,signal,series,t_s,value
Excitation-S4D-Pinn,v_y,ground_truth,332.144998,0.5394157778231214
Excitation-S4D-Pinn,v_y,ground_truth,332.210998,0.5659298491949021
Excitation-S4D-Pinn,v_y,ground_truth,332.309998,0.6013614603698816
Excitation-S4D-Pinn,v_y,ground_truth,332.408998,0.6289131941879842
Excitation-S4D-Pinn,v_y,ground_truth,332.474998,0.6446908094444659
Excitation-S4D-Pinn,v_y,ground_truth,332.540998,0.6521180350326641
Excitation-S4D-Pinn,v_y,ground_truth,332.672998,0.6980058277609356
Excitation-S4D-Pinn,v_y,ground_truth,332.771998,0.7048929865300844
Excitation-S4D-Pinn,v_y,ground_truth,332.837998,0.7029565167181033
Excitation-S4D-Pinn,v_y,ground_truth,332.936998,0.70853881527621
Excitation-S4D-Pinn,v_y,ground_truth,333.035998,0.72407413337638
Excitation-S4D-Pinn,v_y,ground_truth,333.101998,0.7403959682594916
Excitation-S4D-Pinn,v_y,ground_truth,333.233998,0.7664029779121799
Excitation-S4D-Pinn,v_y,ground_truth,333.299998,0.7765960925626363
Excitation-S4D-Pinn,v_y,ground_truth,333.365998,0.7839224507588236
Excitation-S4D-Pinn,v_y,ground_truth,333.497998,0.7889919348182222
Excitation-S4D-Pinn,v_y,ground_truth,333.596998,0.7558901198567307
Excitation-S4D-Pinn,v_y,ground_truth,333.662998,0.7398232257575144
Excitation-S4D-Pinn,v_y,ground_truth,333.794998,0.7209683353993812
Excitation-S4D-Pinn,v_y,ground_truth,333.860998,0.7022962560224073
Excitation-S4D-Pinn,v_y,ground_truth,333.959998,0.6577529968874058
Excitation-S4D-Pinn,v_y,ground_truth,334.091998,0.5825361826930404
Excitation-S4D-Pinn,v_y,ground_truth,334.190998,0.5508021105606549
Excitation-S4D-Pinn,v_y,ground_truth,334.289998,0.5359308809868812
Excitation-S4D-Pinn,v_y,ground_truth,334.421998,0.5337035748596071
Excitation-S4D-Pinn,v_y,ground_truth,334.553998,0.537554294598019
Excitation-S4D-Pinn,v_y,ground_truth,334.685998,0.5716622521013432
Excitation-S4D-Pinn,v_y,ground_truth,334.751998,0.5669799352412994
Excitation-S4D-Pinn,v_y,ground_truth,334.883998,0.5942760019190185
Excitation-S4D-Pinn,v_y,ground_truth,334.949998,0.5986737243030458
Excitation-S4D-Pinn,v_y,ground_truth,335.081998,0.6281823588726034
Excitation-S4D-Pinn,v_y,ground_truth,335.147998,0.6257136009963098
Excitation-S4D-Pinn,v_y,ground_truth,335.279998,0.6458385418703969
Excitation-S4D-Pinn,v_y,ground_truth,335.411998,0.6733349405596716
Excitation-S4D-Pinn,v_y,ground_truth,335.609998,0.6221177587793427
Excitation-S4D-Pinn,v_y,ground_truth,335.741998,0.6085515699073731
Excitation-S4D-Pinn,v_y,ground_truth,335.939998,0.5817766777148705
Excitation-S4D-Pinn,v_y,ground_truth,336.038998,0.5765352228555969
Excitation-S4D-Pinn,v_y,ground_truth,336.203998,0.5559194740873501
Excitation-S4D-Pinn,v_y,ground_truth,336.269998,0.5575012151133354
Excitation-S4D-Pinn,v_y,ground_truth,336.401998,0.5596949725959437
Excitation-S4D-Pinn,v_y,ground_truth,336.467998,0.5464126825766389
Excitation-S4D-Pinn,v_y,ground_truth,336.566998,0.5264230141063759
Excitation-S4D-Pinn,v_y,ground_truth,336.698998,0.504694754381342
Excitation-S4D-Pinn,v_y,ground_truth,336.764998,0.49738259687832453
Excitation-S4D-Pinn,v_y,ground_truth,336.863998,0.45328685491689136
Excitation-S4D-Pinn,v_y,ground_truth,336.962998,0.43256019952132263
Excitation-S4D-Pinn,v_y,ground_truth,337.061998,0.4106828277767516
Excitation-S4D-Pinn,v_y,ground_truth,337.127998,0.38752131228630304
Excitation-S4D-Pinn,v_y,ground_truth,337.226998,0.3448015912542566
Excitation-S4D-Pinn,v_y,ground_truth,337.292998,0.3211725601348032
Excitation-S4D-Pinn,v_y,ground_truth,337.358998,0.29995365932259865
Excitation-S4D-Pinn,v_y,ground_truth,337.424998,0.2775204571195342
Excitation-S4D-Pinn,v_y,ground_truth,337.523998,0.2693173871658239
Excitation-S4D-Pinn,v_y,ground_truth,337.589998,0.26781924425734793
Excitation-S4D-Pinn,v_y,ground_truth,337.655998,0.26570308878482507
Excitation-S4D-Pinn,v_y,ground_truth,337.721998,0.2623596602308087
Excitation-S4D-Pinn,v_y,ground_truth,337.820998,0.2540988085525253
Excitation-S4D-Pinn,v_y,ground_truth,337.886998,0.24620082741279425
Excitation-S4D-Pinn,v_y,ground_truth,337.952998,0.23484118318086722
Excitation-S4D-Pinn,v_y,ground_truth,338.051998,0.22710417289276386
Excitation-S4D-Pinn,v_y,ground_truth,338.117998,0.23668489390747105
Excitation-S4D-Pinn,v_y,ground_truth,338.216998,0.27168146226579815
Excitation-S4D-Pinn,v_y,ground_truth,338.315998,0.32137444333503495
Excitation-S4D-Pinn,v_y,ground_truth,338.381998,0.36249158711971674
Excitation-S4D-Pinn,v_y,ground_truth,338.447998,0.398048257782202
Excitation-S4D-Pinn,v_y,ground_truth,338.513998,0.4127805243909961
Excitation-S4D-Pinn,v_y,ground_truth,338.612998,0.4059394193717676
Excitation-S4D-Pinn,v_y,ground_truth,338.678998,0.38435256283334596
Excitation-S4D-Pinn,v_y,ground_truth,338.744998,0.35340627607783937
Excitation-S4D-Pinn,v_y,ground_truth,338.843998,0.31121812142164096
Excitation-S4D-Pinn,v_y,ground_truth,338.942998,0.25108217120462406
Excitation-S4D-Pinn,v_y,ground_truth,339.008998,0.21287199242374832
Excitation-S4D-Pinn,v_y,ground_truth,339.074998,0.1806973878072018
Excitation-S4D-Pinn,v_y,ground_truth,339.140998,0.1519864394905781
Excitation-S4D-Pinn,v_y,ground_truth,339.206998,0.12530862895136785
Excitation-S4D-Pinn,v_y,ground_truth,339.272998,0.10329266016775662
Excitation-S4D-Pinn,v_y,ground_truth,339.338998,0.0830874324991786
Excitation-S4D-Pinn,v_y,ground_truth,339.404998,0.06834242789486566
Excitation-S4D-Pinn,v_y,ground_truth,339.503998,0.05635716411751446
Excitation-S4D-Pinn,v_y,ground_truth,339.569998,0.05596677938169137
Excitation-S4D-Pinn,v_y,ground_truth,339.635998,0.05952344043531177
Excitation-S4D-Pinn,v_y,ground_truth,339.701998,0.0692026430219208
Excitation-S4D-Pinn,v_y,ground_truth,339.767998,0.08207139770388672
Excitation-S4D-Pinn,v_y,ground_truth,339.833998,0.09530611846852288
Excitation-S4D-Pinn,v_y,ground_truth,339.899998,0.10833835885715537
Excitation-S4D-Pinn,v_y,ground_truth,339.965998,0.12158400542176473
Excitation-S4D-Pinn,v_y,ground_truth,340.064998,0.14040048881273037
Excitation-S4D-Pinn,v_y,ground_truth,340.130998,0.15193864475572383
Excitation-S4D-Pinn,v_y,ground_truth,340.196998,0.16173867043088386
Excitation-S4D-Pinn,v_y,ground_truth,340.262998,0.1700324250799614
Excitation-S4D-Pinn,v_y,ground_truth,340.328998,0.1768003550294832
Excitation-S4D-Pinn,v_y,ground_truth,340.394998,0.18167993450943598
Excitation-S4D-Pinn,v_y,ground_truth,340.460998,0.18545488817151146
Excitation-S4D-Pinn,v_y,ground_truth,340.526998,0.18647254713469685
Excitation-S4D-Pinn,v_y,ground_truth,340.592998,0.18541624857756567
Excitation-S4D-Pinn,v_y,ground_truth,340.658998,0.18304360160715483
