signal,unit,controller,abs_error
|e_y|,m,RUNNING_MPC,0.09164798784066935
|e_y|,m,RUNNING_MPC,0.08785846468466274
|e_y|,m,RUNNING_MPC,0.08186310577963202
|e_y|,m,RUNNING_MPC,0.08358984955588666
|e_y|,m,RUNNING_MPC,0.08555324180205165
|e_y|,m,RUNNING_MPC,0.0917565129937305
|e_y|,m,RUNNING_MPC,0.09391751028891492
|e_y|,m,RUNNING_MPC,0.09491930702196591
|e_y|,m,RUNNING_MPC,0.09240401191322503
|e_y|,m,RUNNING_MPC,0.09256714618446932
|e_y|,m,RUNNING_MPC,0.09086155507600885
|e_y|,m,RUNNING_MPC,0.09721145135292264
|e_y|,m,RUNNING_MPC,0.10435917015428213
|e_y|,m,RUNNING_MPC,0.11194368826790208
|e_y|,m,RUNNING_MPC,0.12094355302922952
|e_y|,m,RUNNING_MPC,0.12603513495644458
|e_y|,m,RUNNING_MPC,0.1244343033570054
|e_y|,m,RUNNING_MPC,0.12043708569350536
|e_y|,m,RUNNING_MPC,0.10938697679542976
|e_y|,m,RUNNING_MPC,0.0987978253412339
|e_y|,m,RUNNING_MPC,0.08447742989628586
|e_y|,m,RUNNING_MPC,0.07450846047162704
|e_y|,m,RUNNING_MPC,0.06961680753915002
|e_y|,m,RUNNING_MPC,0.072487613834338
|e_y|,m,RUNNING_MPC,0.08098580789876775
|e_y|,m,RUNNING_MPC,0.09580507456837957
|e_y|,m,RUNNING_MPC,0.11484553880015558
|e_y|,m,RUNNING_MPC,0.13424220497859948
|e_y|,m,RUNNING_MPC,0.14767469363472144
|e_y|,m,RUNNING_MPC,0.15686639884535253
|e_y|,m,RUNNING_MPC,0.1613629385013829
|e_y|,m,RUNNING_MPC,0.15746999310106963
|e_y|,m,RUNNING_MPC,0.14952488126816266
|e_y|,m,RUNNING_MPC,0.13934715213685653
|e_y|,m,RUNNING_MPC,0.12766907264015792
|e_y|,m,RUNNING_MPC,0.11173211908444287
|e_y|,m,RUNNING_MPC,0.09990590299342925
|e_y|,m,RUNNING_MPC,0.0775371038516815
|e_y|,m,RUNNING_MPC,0.061811877213740964
|e_y|,m,RUNNING_MPC,0.058078183626074475
|e_y|,m,RUNNING_MPC,0.06149809669675086
|e_y|,m,RUNNING_MPC,0.07470811331185956
|e_y|,m,RUNNING_MPC,0.09221616489656623
|e_y|,m,RUNNING_MPC,0.10713501163545518
|e_y|,m,RUNNING_MPC,0.1177194263989249
|e_y|,m,RUNNING_MPC,0.12376336503730756
|e_y|,m,RUNNING_MPC,0.12202851628018421
|e_y|,m,RUNNING_MPC,0.11400087388568214
|e_y|,m,RUNNING_MPC,0.10638463766214099
|e_y|,m,RUNNING_MPC,0.09078584915998672
|e_y|,m,RUNNING_MPC,0.0774647887919136
|e_y|,m,RUNNING_MPC,0.0695036286732649
|e_y|,m,RUNNING_MPC,0.05890327376089555
|e_y|,m,RUNNING_MPC,0.054162996691185517
|e_y|,m,RUNNING_MPC,0.05221330917622044
|e_y|,m,RUNNING_MPC,0.05255759175272369
|e_y|,m,RUNNING_MPC,0.054239042218169525
|e_y|,m,RUNNING_MPC,0.055231873759212215
|e_y|,m,RUNNING_MPC,0.05628663281740906
|e_y|,m,RUNNING_MPC,0.05632019184184274
|e_y|,m,RUNNING_MPC,0.05531772268526951
|e_y|,m,RUNNING_MPC,0.05320316790760761
|e_y|,m,RUNNING_MPC,0.04935171604112077
|e_y|,m,RUNNING_MPC,0.04486045584921636
|e_y|,m,RUNNING_MPC,0.03973558161215983
|e_y|,m,RUNNING_MPC,0.03580092483282409
|e_y|,m,RUNNING_MPC,0.032414143933836785
|e_y|,m,RUNNING_MPC,0.028757978924230806
|e_y|,m,RUNNING_MPC,0.026399223492778668
|e_y|,m,RUNNING_MPC,0.024536828684691966
|e_y|,m,RUNNING_MPC,0.022649596843514072
|e_y|,m,RUNNING_MPC,0.020507056448540187
|e_y|,m,RUNNING_MPC,0.019105923256518845
|e_y|,m,RUNNING_MPC,0.017873269622560636
|e_y|,m,RUNNING_MPC,0.01650300900697302
|e_y|,m,RUNNING_MPC,0.015459094569218002
|e_y|,m,RUNNING_MPC,0.014504342705581819
|e_y|,m,RUNNING_MPC,0.012974806297034305
|e_y|,m,RUNNING_MPC,0.0111424893393927
|e_y|,m,RUNNING_MPC,0.010143266591000198
|e_y|,m,RUNNING_MPC,0.008398757919801755
|e_y|,m,RUNNING_MPC,0.008614211291336986
|e_y|,m,RUNNING_MPC,0.008866655301068505
|e_y|,m,RUNNING_MPC,0.009163510367699794
|e_y|,m,RUNNING_MPC,0.009109500222610672
|e_y|,m,RUNNING_MPC,0.00933824224590317
|e_y|,m,RUNNING_MPC,0.009532888087552871
|e_y|,m,RUNNING_MPC,0.009140558065598839
|e_y|,m,RUNNING_MPC,0.008629976098046444
|e_y|,m,RUNNING_MPC,0.00912599239572462
|e_y|,m,RUNNING_MPC,0.009672313727737157
|e_y|,m,RUNNING_MPC,0.010330642571129645
|e_y|,m,RUNNING_MPC,0.010954330743602275
|e_y|,m,RUNNING_MPC,0.011297403832250169
|e_y|,m,RUNNING_MPC,0.011508495465231416
|e_y|,m,RUNNING_MPC,0.011618536243529216
|e_y|,m,RUNNING_MPC,0.011462239387851472
|e_y|,m,RUNNING_MPC,0.010891098122851122
|e_y|,m,RUNNING_MPC,0.010589258419652074
|e_y|,m,RUNNING_MPC,0.01070562936993956
|e_y|,m,RUNNING_MPC,0.01038388835534413
|e_y|,m,RUNNING_MPC,0.010343490926202709
|e_y|,m,RUNNING_MPC,0.010428751469765837
|e_y|,m,RUNNING_MPC,0.010044255392300864
|e_y|,m,RUNNING_MPC,0.010047371239420719
|e_y|,m,RUNNING_MPC,0.009957016808896952
|e_y|,m,RUNNING_MPC,0.01020926495865053
|e_y|,m,RUNNING_MPC,0.009850587601562412
|e_y|,m,RUNNING_MPC,0.009692326446194523
|e_y|,m,RUNNING_MPC,0.009437762434830181
|e_y|,m,RUNNING_MPC,0.010065462351299112
|e_y|,m,RUNNING_MPC,0.010207301542587338
|e_y|,m,RUNNING_MPC,0.01059035675534821
|e_y|,m,RUNNING_MPC,0.010437841917737216
|e_y|,m,RUNNING_MPC,0.01027911208960354
|e_y|,m,RUNNING_MPC,0.01019500741174588
|e_y|,m,RUNNING_MPC,0.010200633142546683
|e_y|,m,RUNNING_MPC,0.010385733608096331
|e_y|,m,RUNNING_MPC,0.01090218460497644
|e_y|,m,RUNNING_MPC,0.011107369422433257
|e_y|,m,RUNNING_MPC,0.011236708567752579
|e_y|,m,RUNNING_MPC,0.011636984212127659
|e_y|,m,RUNNING_MPC,0.011922332630603827
|e_y|,m,RUNNING_MPC,0.011231726735141763
|e_y|,m,RUNNING_MPC,0.011000994070248252
|e_y|,m,RUNNING_MPC,0.010868752419549493
|e_y|,m,RUNNING_MPC,0.010749136514743962
|e_y|,m,RUNNING_MPC,0.010814036454235523
|e_y|,m,RUNNING_MPC,0.010886621836758231
|e_y|,m,RUNNING_MPC,0.010938921353429509
|e_y|,m,RUNNING_MPC,0.010838591440377014
|e_y|,m,RUNNING_MPC,0.01135050005233167
|e_y|,m,RUNNING_MPC,0.011875575850999728
|e_y|,m,RUNNING_MPC,0.012533789345335139
|e_y|,m,RUNNING_MPC,0.012971471236906978
|e_y|,m,RUNNING_MPC,0.013515289898956197
|e_y|,m,RUNNING_MPC,0.013753134090193388
|e_y|,m,RUNNING_MPC,0.013915006010008049
|e_y|,m,RUNNING_MPC,0.014075536342990046
|e_y|,m,RUNNING_MPC,0.014037062628106493
|e_y|,m,RUNNING_MPC,0.01373452581009589
|e_y|,m,RUNNING_MPC,0.013148263030277597
|e_y|,m,RUNNING_MPC,0.01248627496936601
|e_y|,m,RUNNING_MPC,0.012043517381558354
|e_y|,m,RUNNING_MPC,0.011844490351703443
|e_y|,m,RUNNING_MPC,0.011730344329656781
|e_y|,m,RUNNING_MPC,0.011815367054412315
|e_y|,m,RUNNING_MPC,0.011870817697681446
|e_y|,m,RUNNING_MPC,0.011936849304375066
|e_y|,m,RUNNING_MPC,0.01203707693945847
|e_y|,m,RUNNING_MPC,0.012716156152347377
|e_y|,m,RUNNING_MPC,0.01329711776194907
|e_y|,m,RUNNING_MPC,0.013745898712284696
|e_y|,m,RUNNING_MPC,0.01393580095144397
|e_y|,m,RUNNING_MPC,0.013976041958019322
|e_y|,m,RUNNING_MPC,0.01365361779565773
|e_y|,m,RUNNING_MPC,0.013105956846252681
|e_y|,m,RUNNING_MPC,0.012589652711599314
|e_y|,m,RUNNING_MPC,0.012290711870275917
|e_y|,m,RUNNING_MPC,0.01205364505839947
|e_y|,m,RUNNING_MPC,0.012274335389232088
|e_y|,m,RUNNING_MPC,0.012530506620473086
|e_y|,m,RUNNING_MPC,0.010373494888576279
|e_y|,m,RUNNING_MPC,0.007384263246431141
|e_y|,m,RUNNING_MPC,0.0005090913347045936
|e_y|,m,RUNNING_MPC,0.004083031559092995
|e_y|,m,RUNNING_MPC,0.00907226112630291
|e_y|,m,RUNNING_MPC,0.0175707946911443
|e_y|,m,RUNNING_MPC,0.022404394374136632
|e_y|,m,RUNNING_MPC,0.026479023138512282
|e_y|,m,RUNNING_MPC,0.03049766005280973
|e_y|,m,RUNNING_MPC,0.030756652697311974
|e_y|,m,RUNNING_MPC,0.030012993813820072
|e_y|,m,RUNNING_MPC,0.02550561367720365
|e_y|,m,RUNNING_MPC,0.0211755780173394
|e_y|,m,RUNNING_MPC,0.01646358939090554
|e_y|,m,RUNNING_MPC,0.012400918978885601
|e_y|,m,RUNNING_MPC,0.008913604426927018
|e_y|,m,RUNNING_MPC,0.006222001785743531
|e_y|,m,RUNNING_MPC,0.004703237995487261
|e_y|,m,RUNNING_MPC,0.006729410208538839
|e_y|,m,RUNNING_MPC,0.008498967630799674
|e_y|,m,RUNNING_MPC,0.011403463056312152
|e_y|,m,RUNNING_MPC,0.012656792172530448
|e_y|,m,RUNNING_MPC,0.014523385591526425
|e_y|,m,RUNNING_MPC,0.018175444629888755
|e_y|,m,RUNNING_MPC,0.020641026002101853
|e_y|,m,RUNNING_MPC,0.020417573245522458
|e_y|,m,RUNNING_MPC,0.020508806463751347
|e_y|,m,RUNNING_MPC,0.019750570216009913
|e_y|,m,RUNNING_MPC,0.019246314665442854
|e_y|,m,RUNNING_MPC,0.020791077425297982
|e_y|,m,RUNNING_MPC,0.0226861610507883
|e_y|,m,RUNNING_MPC,0.020283796180844117
|e_y|,m,RUNNING_MPC,0.014014105691794787
|e_y|,m,RUNNING_MPC,0.01004356872257342
|e_y|,m,RUNNING_MPC,0.007968690463414304
|e_y|,m,RUNNING_MPC,1.7146799984150973e-05
|e_y|,m,RUNNING_MPC,0.011870048535397082
|e_y|,m,RUNNING_MPC,0.021402268175110428
|e_y|,m,RUNNING_MPC,0.029463717593655625
|e_y|,m,RUNNING_MPC,0.03610849794777979
|e_y|,m,RUNNING_MPC,0.04725417965550427
|e_y|,m,RUNNING_MPC,0.05028352191156937
|e_y|,m,RUNNING_MPC,0.04865249674584793
|e_y|,m,RUNNING_MPC,0.04202227193687729
|e_y|,m,RUNNING_MPC,0.03570578719842183
|e_y|,m,RUNNING_MPC,0.030513829102165047
|e_y|,m,RUNNING_MPC,0.022714326727354794
|e_y|,m,RUNNING_MPC,0.00827433660746682
|e_y|,m,RUNNING_MPC,7.444552155973228e-05
|e_y|,m,RUNNING_MPC,0.008264221455071552
|e_y|,m,RUNNING_MPC,0.017419713756019195
|e_y|,m,RUNNING_MPC,0.02386222676383129
|e_y|,m,RUNNING_MPC,0.029310816866426836
|e_y|,m,RUNNING_MPC,0.030477875711844793
|e_y|,m,RUNNING_MPC,0.032554071505297225
|e_y|,m,RUNNING_MPC,0.030715404996479595
|e_y|,m,RUNNING_MPC,0.02647326731034927
|e_y|,m,RUNNING_MPC,0.020599511143127913
|e_y|,m,RUNNING_MPC,0.011544881967946674
|e_y|,m,RUNNING_MPC,0.0009254462170483271
|e_y|,m,RUNNING_MPC,0.016351232193679732
|e_y|,m,RUNNING_MPC,0.0312722498816099
|e_y|,m,RUNNING_MPC,0.04442862384902274
|e_y|,m,RUNNING_MPC,0.05544678292212286
|e_y|,m,RUNNING_MPC,0.0699369250145403
|e_y|,m,RUNNING_MPC,0.07434730598911604
|e_y|,m,RUNNING_MPC,0.08635469521480293
|e_y|,m,RUNNING_MPC,0.0908724853931461
|e_y|,m,RUNNING_MPC,0.10360725943969445
|e_y|,m,RUNNING_MPC,0.11323139327228669
|e_y|,m,RUNNING_MPC,0.12629501624662925
|e_y|,m,RUNNING_MPC,0.14285430897687668
|e_y|,m,RUNNING_MPC,0.161029961291308
|e_y|,m,RUNNING_MPC,0.17454008856263464
|e_y|,m,RUNNING_MPC,0.1873990595691013
|e_y|,m,RUNNING_MPC,0.19465102557214395
|e_y|,m,RUNNING_MPC,0.19243226567099714
|e_y|,m,RUNNING_MPC,0.18079246225018455
|e_y|,m,RUNNING_MPC,0.16485120085174018
|e_y|,m,RUNNING_MPC,0.14805317750594582
|e_y|,m,RUNNING_MPC,0.1296730184667872
|e_y|,m,RUNNING_MPC,0.11549713136653911
|e_y|,m,RUNNING_MPC,0.08814223185209014
|e_y|,m,RUNNING_MPC,0.051832810056904044
|e_y|,m,RUNNING_MPC,0.025604758672378367
|e_y|,m,RUNNING_MPC,0.008298560318492437
|e_y|,m,RUNNING_MPC,0.010311009174585661
|e_y|,m,RUNNING_MPC,0.027315182797965312
|e_y|,m,RUNNING_MPC,0.053319654075234715
|e_y|,m,RUNNING_MPC,0.08043278755286953
|e_y|,m,RUNNING_MPC,0.10108468397340489
|e_y|,m,RUNNING_MPC,0.11440745763955487
|e_y|,m,RUNNING_MPC,0.11286669324805919
|e_y|,m,RUNNING_MPC,0.10643225677157228
|e_y|,m,RUNNING_MPC,0.09110094820633241
|e_y|,m,RUNNING_MPC,0.07297418624701706
|e_y|,m,RUNNING_MPC,0.055312016424624244
|e_y|,m,RUNNING_MPC,0.0429035007735009
|e_y|,m,RUNNING_MPC,0.029799425379494926
|e_y|,m,RUNNING_MPC,0.021695456793751774
|e_y|,m,RUNNING_MPC,0.01548158010301326
|e_y|,m,RUNNING_MPC,0.013226144004896537
|e_y|,m,RUNNING_MPC,0.015162851271957545
|e_y|,m,RUNNING_MPC,0.018451431892282835
|e_y|,m,RUNNING_MPC,0.025050237460173305
|e_y|,m,RUNNING_MPC,0.03345607432290082
|e_y|,m,RUNNING_MPC,0.04160869460803433
|e_y|,m,RUNNING_MPC,0.050006513996984664
|e_y|,m,RUNNING_MPC,0.05729305693900266
|e_y|,m,RUNNING_MPC,0.061874208078783535
|e_y|,m,RUNNING_MPC,0.06327024647291618
|e_y|,m,RUNNING_MPC,0.06265494135805141
|e_y|,m,RUNNING_MPC,0.06052576039102289
|e_y|,m,RUNNING_MPC,0.055683165094079626
|e_y|,m,RUNNING_MPC,0.04978819428628434
|e_y|,m,RUNNING_MPC,0.04429661607779797
|e_y|,m,RUNNING_MPC,0.038039560544957676
|e_y|,m,RUNNING_MPC,0.03183362390836499
|e_y|,m,RUNNING_MPC,0.02735125227922927
|e_y|,m,RUNNING_MPC,0.025439037249002625
|e_y|,m,RUNNING_MPC,0.02533274072160127
|e_y|,m,RUNNING_MPC,0.027678177446539068
|e_y|,m,RUNNING_MPC,0.030015560351352596
|e_y|,m,RUNNING_MPC,0.03294060956525487
|e_y|,m,RUNNING_MPC,0.03882765179502792
|e_y|,m,RUNNING_MPC,0.04288653883811265
|e_y|,m,RUNNING_MPC,0.0469423940175155
|e_y|,m,RUNNING_MPC,0.04988969363413684
|e_y|,m,RUNNING_MPC,0.05169765389661385
|e_y|,m,RUNNING_MPC,0.05271001327069969
|e_y|,m,RUNNING_MPC,0.05372054016060343
|e_y|,m,RUNNING_MPC,0.0550381925188769
|e_y|,m,RUNNING_MPC,0.05463016208530998
|e_y|,m,RUNNING_MPC,0.052104733602578564
|e_y|,m,RUNNING_MPC,0.04840851347217681
|e_y|,m,RUNNING_MPC,0.04338968673948716
|e_y|,m,RUNNING_MPC,0.03532470140401718
|e_y|,m,RUNNING_MPC,0.02508654044184645
|e_y|,m,RUNNING_MPC,0.012131176448147069
|e_y|,m,RUNNING_MPC,0.008008774001966527
|e_y|,m,RUNNING_MPC,0.009505853234370504
|e_y|,m,RUNNING_MPC,0.018582270171736307
|e_y|,m,RUNNING_MPC,0.0283988025751412
|e_y|,m,RUNNING_MPC,0.04062343688216749
|e_y|,m,RUNNING_MPC,0.05159916673659729
|e_y|,m,RUNNING_MPC,0.057716512719678856
|e_y|,m,RUNNING_MPC,0.057794536568495286
|e_y|,m,RUNNING_MPC,0.05484763605727001
|e_y|,m,RUNNING_MPC,0.04757981263201504
|e_y|,m,RUNNING_MPC,0.03776677693692801
|e_y|,m,RUNNING_MPC,0.02724093934238067
|e_y|,m,RUNNING_MPC,0.018012305240819447
|e_y|,m,RUNNING_MPC,0.01116206521433247
|e_y|,m,RUNNING_MPC,0.008021259075299013
|e_y|,m,RUNNING_MPC,0.006114219934815407
|e_y|,m,RUNNING_MPC,0.00664237489725529
|e_y|,m,RUNNING_MPC,0.009705785703690323
|e_y|,m,RUNNING_MPC,0.014504496387795229
|e_y|,m,RUNNING_MPC,0.020219107233085405
|e_y|,m,RUNNING_MPC,0.02484518533036037
|e_y|,m,RUNNING_MPC,0.028322715473725224
|e_y|,m,RUNNING_MPC,0.03234102118634098
|e_y|,m,RUNNING_MPC,0.03400652553089198
|e_y|,m,RUNNING_MPC,0.033812389300977484
|e_y|,m,RUNNING_MPC,0.031250457421899955
|e_y|,m,RUNNING_MPC,0.02692365565722908
|e_y|,m,RUNNING_MPC,0.022931278005969905
|e_y|,m,RUNNING_MPC,0.01708445462893449
|e_y|,m,RUNNING_MPC,0.011434046753435984
|e_y|,m,RUNNING_MPC,0.007576585271572605
|e_y|,m,RUNNING_MPC,0.0032057907790239842
|e_y|,m,RUNNING_MPC,0.0009397710246979649
|e_y|,m,RUNNING_MPC,0.000605988119845427
|e_y|,m,RUNNING_MPC,0.0003141464780546145
|e_y|,m,RUNNING_MPC,0.0015018967690772315
|e_y|,m,RUNNING_MPC,0.003728360452523047
|e_y|,m,RUNNING_MPC,0.00549056932173796
|e_y|,m,RUNNING_MPC,0.007618493856677726
|e_y|,m,RUNNING_MPC,0.010349382883182413
|e_y|,m,RUNNING_MPC,0.013064450849069806
|e_y|,m,RUNNING_MPC,0.014519972906114911
|e_y|,m,RUNNING_MPC,0.014609519626732473
|e_y|,m,RUNNING_MPC,0.010704189962797692
|e_y|,m,RUNNING_MPC,0.005644006026733093
|e_y|,m,RUNNING_MPC,0.006528216769060364
|e_y|,m,RUNNING_MPC,0.02019665283128258
|e_y|,m,RUNNING_MPC,0.03041792080122426
|e_y|,m,RUNNING_MPC,0.038915145955025945
|e_y|,m,RUNNING_MPC,0.04223574854461774
|e_y|,m,RUNNING_MPC,0.044868769000298084
|e_y|,m,RUNNING_MPC,0.0433863892960276
|e_y|,m,RUNNING_MPC,0.04017110034469398
|e_y|,m,RUNNING_MPC,0.03458328091548178
|e_y|,m,RUNNING_MPC,0.028790024757153546
|e_y|,m,RUNNING_MPC,0.026728214025627084
|e_y|,m,RUNNING_MPC,0.02508363451241287
|e_y|,m,RUNNING_MPC,0.025872928563698872
|e_y|,m,RUNNING_MPC,0.031496437453858786
|e_y|,m,RUNNING_MPC,0.039088797067978714
|e_y|,m,RUNNING_MPC,0.05315586278077092
|e_y|,m,RUNNING_MPC,0.06384772901237903
|e_y|,m,RUNNING_MPC,0.08119171711116585
|e_y|,m,RUNNING_MPC,0.09351911341242825
|e_y|,m,RUNNING_MPC,0.10565638208877824
|e_y|,m,RUNNING_MPC,0.10474760504636091
|e_y|,m,RUNNING_MPC,0.09661666210827567
|e_y|,m,RUNNING_MPC,0.06963995559951083
|e_y|,m,RUNNING_MPC,0.0399748223964877
|e_y|,m,RUNNING_MPC,0.026512755523412118
|e_y|,m,RUNNING_MPC,0.035085845687794825
|e_y|,m,RUNNING_MPC,0.06923431103379266
|e_y|,m,RUNNING_MPC,0.11685007958095972
|e_y|,m,RUNNING_MPC,0.18483315892754737
|e_y|,m,RUNNING_MPC,0.22961152717667893
|e_y|,m,RUNNING_MPC,0.25369359299167177
|e_y|,m,RUNNING_MPC,0.2511182778053084
|e_y|,m,RUNNING_MPC,0.22824014473334006
|e_y|,m,RUNNING_MPC,0.18473695819452046
|e_y|,m,RUNNING_MPC,0.14669893291130062
|e_y|,m,RUNNING_MPC,0.11314371806244339
|e_y|,m,RUNNING_MPC,0.08011241908197651
|e_y|,m,RUNNING_MPC,0.05975548821347838
|e_y|,m,RUNNING_MPC,0.042292644902374665
|e_y|,m,RUNNING_MPC,0.025308761638306282
|e_y|,m,RUNNING_MPC,0.012872033235441949
|e_y|,m,RUNNING_MPC,0.004002734908780448
|e_y|,m,RUNNING_MPC,0.0002013416123175238
|e_y|,m,RUNNING_MPC,0.002175189378454734
|e_y|,m,RUNNING_MPC,0.001835315411245736
|e_y|,m,RUNNING_MPC,0.004157682515953193
|e_y|,m,RUNNING_MPC,0.008580033891456576
|e_y|,m,RUNNING_MPC,0.008028485154293274
|e_y|,m,RUNNING_MPC,0.008017994361956889
|e_y|,m,RUNNING_MPC,0.004433206844317424
|e_y|,m,RUNNING_MPC,0.002195611011653468
|e_y|,m,RUNNING_MPC,0.002800149806167579
|e_y|,m,RUNNING_MPC,0.0008217365660660378
|e_y|,m,RUNNING_MPC,0.009282775608422375
|e_y|,m,RUNNING_MPC,0.0138307017111233
|e_y|,m,RUNNING_MPC,0.013926237883311614
|e_y|,m,RUNNING_MPC,0.018847639616195153
|e_y|,m,RUNNING_MPC,0.025925811686347663
|e_y|,m,RUNNING_MPC,0.0360311174173522
|e_y|,m,RUNNING_MPC,0.0384312966310319
|e_y|,m,RUNNING_MPC,0.04377797581482653
|e_y|,m,RUNNING_MPC,0.044993493604965046
|e_y|,m,RUNNING_MPC,0.04170008063348834
|e_y|,m,RUNNING_MPC,0.04344344753335079
|e_y|,m,RUNNING_MPC,0.04533743185338157
|e_y|,m,RUNNING_MPC,0.049425204095807
|e_y|,m,RUNNING_MPC,0.056311124520919464
|e_y|,m,RUNNING_MPC,0.06016391988363475
|e_y|,m,RUNNING_MPC,0.06642938285672839
|e_y|,m,RUNNING_MPC,0.06844549313983278
|e_y|,m,RUNNING_MPC,0.06873060919719859
|e_y|,m,RUNNING_MPC,0.06965656422322941
|e_y|,m,RUNNING_MPC,0.07366535416678505
|e_y|,m,RUNNING_MPC,0.08620754151783307
|e_y|,m,RUNNING_MPC,0.10689889537730111
|e_y|,m,RUNNING_MPC,0.1241081906356781
|e_y|,m,RUNNING_MPC,0.1369784487341493
|e_y|,m,RUNNING_MPC,0.13642495855173675
|e_y|,m,RUNNING_MPC,0.1222035585348068
|e_y|,m,RUNNING_MPC,0.10729453820745682
|e_y|,m,RUNNING_MPC,0.07437811438762476
|e_y|,m,RUNNING_MPC,0.03825808580106049
|e_y|,m,RUNNING_MPC,0.00928910333894245
|e_y|,m,RUNNING_MPC,0.010953056864431127
|e_y|,m,RUNNING_MPC,0.04230049890361762
|e_y|,m,RUNNING_MPC,0.05430661504559467
|e_y|,m,RUNNING_MPC,0.06554499318728674
|e_y|,m,RUNNING_MPC,0.06596466162287702
|e_y|,m,RUNNING_MPC,0.0685977144165466
|e_y|,m,RUNNING_MPC,0.07059718723800228
|e_y|,m,RUNNING_MPC,0.07850963786813722
|e_y|,m,RUNNING_MPC,0.08923002448599336
|e_y|,m,RUNNING_MPC,0.10323330782375036
|e_y|,m,RUNNING_MPC,0.11468948567354975
|e_y|,m,RUNNING_MPC,0.11707671628401134
|e_y|,m,RUNNING_MPC,0.11399556455447439
|e_y|,m,RUNNING_MPC,0.09706643502601495
|e_y|,m,RUNNING_MPC,0.07090802431697675
|e_y|,m,RUNNING_MPC,0.04204888708301387
|e_y|,m,RUNNING_MPC,0.0007240592045717302
|e_y|,m,RUNNING_MPC,0.030532161435944387
|e_y|,m,RUNNING_MPC,0.07492723331060937
|e_y|,m,RUNNING_MPC,0.10389088941273761
|e_y|,m,RUNNING_MPC,0.13915450524772177
|e_y|,m,RUNNING_MPC,0.16317942511982694
|e_y|,m,RUNNING_MPC,0.17903993093159662
|e_y|,m,RUNNING_MPC,0.20371380393849248
|e_y|,m,RUNNING_MPC,0.20348899471308507
|e_y|,m,RUNNING_MPC,0.1984218549393951
|e_y|,m,RUNNING_MPC,0.16273192497862637
|e_y|,m,RUNNING_MPC,0.11989823917571962
|e_y|,m,RUNNING_MPC,0.06576012053503233
|e_y|,m,RUNNING_MPC,0.014345686123675094
|e_y|,m,RUNNING_MPC,0.07259628027822547
|e_y|,m,RUNNING_MPC,0.11158735998451917
|e_y|,m,RUNNING_MPC,0.16744503472323166
|e_y|,m,RUNNING_MPC,0.1832688878908527
|e_y|,m,RUNNING_MPC,0.18516128056247197
|e_y|,m,RUNNING_MPC,0.16931637608797784
|e_y|,m,RUNNING_MPC,0.1414000039053675
|e_y|,m,RUNNING_MPC,0.12116738495922924
|e_y|,m,RUNNING_MPC,0.08116914797172202
|e_y|,m,RUNNING_MPC,0.05791322546429167
|e_y|,m,RUNNING_MPC,0.038325935066594596
|e_y|,m,RUNNING_MPC,0.02059686168269073
|e_y|,m,RUNNING_MPC,0.008684188771773682
|e_y|,m,RUNNING_MPC,0.0011176862170797497
|e_y|,m,RUNNING_MPC,0.0016233233677772352
|e_y|,m,RUNNING_MPC,0.003672079569775416
|e_y|,m,RUNNING_MPC,0.004692117878177637
|e_y|,m,RUNNING_MPC,0.004011647272921637
|e_y|,m,RUNNING_MPC,0.0017757075770790942
|e_y|,m,RUNNING_MPC,0.002991805910869949
|e_y|,m,RUNNING_MPC,0.002261994789604982
|e_y|,m,RUNNING_MPC,0.007092112230713602
|e_y|,m,RUNNING_MPC,0.007995689875100909
|e_y|,m,RUNNING_MPC,0.01936813582956065
|e_y|,m,RUNNING_MPC,0.03510838022296767
|e_y|,m,RUNNING_MPC,0.05389342758424098
|e_y|,m,RUNNING_MPC,0.08235371322166819
|e_y|,m,RUNNING_MPC,0.10203038792024291
|e_y|,m,RUNNING_MPC,0.10662075795102888
|e_y|,m,RUNNING_MPC,0.10142503196650779
|e_y|,m,RUNNING_MPC,0.0738226698262172
|e_y|,m,RUNNING_MPC,0.039921765241561526
|e_y|,m,RUNNING_MPC,0.006156289443470273
|e_y|,m,RUNNING_MPC,0.041292420983135375
|e_y|,m,RUNNING_MPC,0.06368528552540043
|e_y|,m,RUNNING_MPC,0.06818980622825839
|e_y|,m,RUNNING_MPC,0.05960988351765068
|e_y|,m,RUNNING_MPC,0.03849777923891494
|e_y|,m,RUNNING_MPC,0.009081929545897316
|e_y|,m,RUNNING_MPC,0.03435290419834647
|e_y|,m,RUNNING_MPC,0.055362203098416864
|e_y|,m,RUNNING_MPC,0.0801027404205805
|e_y|,m,RUNNING_MPC,0.09879762710101926
|e_y|,m,RUNNING_MPC,0.10102983463731319
|e_y|,m,RUNNING_MPC,0.0890923803912248
|e_y|,m,RUNNING_MPC,0.08080608028271519
|e_y|,m,RUNNING_MPC,0.06965861483289362
|e_y|,m,RUNNING_MPC,0.045966290578198454
|e_y|,m,RUNNING_MPC,0.022716646588038986
|e_y|,m,RUNNING_MPC,0.004558742875686028
|e_y|,m,RUNNING_MPC,0.02446688423738351
|e_y|,m,RUNNING_MPC,0.048034088041635004
|e_y|,m,RUNNING_MPC,0.07668821866858241
|e_y|,m,RUNNING_MPC,0.08941007653054467
|e_y|,m,RUNNING_MPC,0.10854165527496396
|e_y|,m,RUNNING_MPC,0.10890909139651606
|e_y|,m,RUNNING_MPC,0.09287428257966795
|e_y|,m,RUNNING_MPC,0.07676390189361093
