signal,unit,t_s,ground_truth,estimate
v_y,m/s,768.305996,-0.042275481839993634,-0.05922009387013537
v_y,m/s,768.404996,-0.044021454091289436,-0.06023088610151464
v_y,m/s,768.470996,-0.04253794190221272,-0.060833826229864996
v_y,m/s,768.602996,-0.04540187540521501,-0.08473181724540504
v_y,m/s,768.668996,-0.04891643742253038,-0.06719941623132192
v_y,m/s,768.767996,-0.05126558555133043,-0.0733422220057949
v_y,m/s,768.833996,-0.05260723165114989,-0.07189760884164083
v_y,m/s,768.965996,-0.053366812496583815,-0.07507573908393553
v_y,m/s,769.031996,-0.05348357935364412,-0.07332618399071261
v_y,m/s,769.130996,-0.0521232757365615,-0.07104909126392023
v_y,m/s,769.196996,-0.05222166195134603,-0.07099209145147281
v_y,m/s,769.295996,-0.0496692558225047,-0.06929601814273227
v_y,m/s,769.394996,-0.05212434224670481,-0.09745066162269513
v_y,m/s,769.493996,-0.05846192758512814,-0.10281846649812668
v_y,m/s,769.559996,-0.06057160401007078,-0.08686843925272816
v_y,m/s,769.757996,-0.06944415940196613,-0.13755315179428054
v_y,m/s,769.823996,-0.07616162239371516,-0.10199733947817627
v_y,m/s,769.988996,-0.07507783922245093,-0.09754406745014049
v_y,m/s,770.087996,-0.07442283156078133,-0.14660332268323567
v_y,m/s,770.219996,-0.08413366955008605,-0.10943987180768659
v_y,m/s,770.351996,-0.07896227929175303,-0.13940237480043194
v_y,m/s,770.549996,-0.06755021551989238,-0.12351694478342976
v_y,m/s,770.681996,-0.06920945735160977,-0.12367129967151519
v_y,m/s,770.813996,-0.06371103818949564,-0.11853534780715405
v_y,m/s,770.912996,-0.06342739943580877,-0.09084667641573457
v_y,m/s,771.011996,-0.06380599961722133,-0.11586943539157434
v_y,m/s,771.110996,-0.058704392784132864,-0.08542062930050709
v_y,m/s,771.275996,-0.05355547376377068,-0.1731552719633324
v_y,m/s,771.341996,-0.05329180714266357,-0.081365355742604
v_y,m/s,771.473996,-0.056453352512043864,-0.10805351807914246
v_y,m/s,771.605996,-0.05262753204176107,-0.12653529646049028
v_y,m/s,771.737996,-0.04426760815045139,-0.08454196963376837
v_y,m/s,771.935996,-0.03639375329897199,-0.11838400301614176
v_y,m/s,772.067996,-0.029842474779657735,-0.06505072544591103
v_y,m/s,772.199996,-0.018054867462762303,-0.05822871773034233
v_y,m/s,772.331996,-0.009316918729737722,-0.03713462307963866
v_y,m/s,772.463996,-0.0033809515464868767,-0.014248720100774052
v_y,m/s,772.595996,0.006412885764415677,-0.015316551228507426
v_y,m/s,772.661996,0.009630863694069625,5.22171725639807e-05
v_y,m/s,772.859996,0.010855003510919836,-0.00817002135546882
v_y,m/s,772.991996,0.008470067142480886,-0.010566243937787257
v_y,m/s,773.189996,0.0018188276826043293,-0.01512247800641606
v_y,m/s,773.321996,-0.005026199287597954,-0.021911594464249763
v_y,m/s,773.387996,-0.007961124514866746,-0.016427236000678587
v_y,m/s,773.519996,-0.012668372665807226,-0.030111017088985448
v_y,m/s,773.585996,-0.014630527136535676,-0.024959404557003097
v_y,m/s,773.717996,-0.016552305753011254,-0.038336522385146246
v_y,m/s,773.783996,-0.017968511811556453,-0.028713018319830193
v_y,m/s,773.915996,-0.018880626079832652,-0.03972071458068968
v_y,m/s,773.981996,-0.006531147459705622,-0.017500854871230917
v_y,m/s,774.113996,-0.02158612452269537,-0.040069355969455
v_y,m/s,774.245996,-0.031058216930631488,-0.052879451222402965
v_y,m/s,774.377996,-0.03623429813642787,-0.059544307602585264
v_y,m/s,774.509996,-0.04159228024624895,-0.06437524381574976
v_y,m/s,774.641996,-0.047423489883884784,-0.07550626208533251
v_y,m/s,774.773996,-0.05330584647145997,-0.08124603575177435
v_y,m/s,774.905996,-0.056372268584654606,-0.08351227913904725
v_y,m/s,775.037996,-0.059020661398575314,-0.08592463693518355
v_y,m/s,775.169996,-0.06285996988297349,-0.09119589982407912
v_y,m/s,775.301996,-0.0661798905010702,-0.0950350256513995
v_y,m/s,775.433996,-0.06862720893354357,-0.09865987780449204
v_y,m/s,775.565996,-0.06846427485782591,-0.1004613455344725
v_y,m/s,775.763996,-0.06027675237554142,-0.09266344435295089
v_y,m/s,775.961996,-0.04652015165846812,-0.07603347938650823
v_y,m/s,776.093996,-0.03701913426433734,-0.06076705141265411
v_y,m/s,776.225996,-0.02979646254087598,-0.04775364966667971
v_y,m/s,776.357996,-0.035649640046653275,-0.0527114274253217
v_y,m/s,776.489996,-0.04958607608920573,-0.06770895716477436
v_y,m/s,776.621996,-0.06511628861495211,-0.07948142043873298
v_y,m/s,776.819996,-0.09863193145971927,-0.15365373674757604
v_y,m/s,776.951996,-0.12074563048144782,-0.15804885944803254
v_y,m/s,777.083996,-0.1432763613690451,-0.18210073293882034
v_y,m/s,777.215996,-0.1602572128178572,-0.20348686980786976
v_y,m/s,777.347996,-0.17428316819506584,-0.1980369864322239
v_y,m/s,777.512996,-0.187951556446448,-0.26388701806690673
v_y,m/s,777.611996,-0.19205274870674316,-0.24371899467070712
v_y,m/s,777.710996,-0.19331808862794908,-0.21938997588149264
v_y,m/s,777.809996,-0.19382481557689957,-0.24669737375297124
v_y,m/s,777.908996,-0.18984391705235737,-0.21591448310940495
v_y,m/s,778.073996,-0.19079691811459654,-0.2902548691742582
v_y,m/s,778.271996,-0.19085978916757362,-0.28688774122202726
v_y,m/s,778.469996,-0.19794650015225024,-0.2927405055448655
v_y,m/s,778.601996,-0.20840085530124597,-0.25140448175666424
v_y,m/s,778.667996,-0.21015446557858297,-0.23608040261450594
v_y,m/s,778.799996,-0.22367164954648722,-0.2728818671754935
v_y,m/s,778.865996,-0.23314020793791101,-0.25943768193451955
v_y,m/s,779.030996,-0.2576765581145857,-0.28688441008653015
v_y,m/s,779.195996,-0.28012563867303975,-0.39267153331729204
v_y,m/s,779.261996,-0.29358860101972617,-0.31629513853274455
v_y,m/s,779.393996,-0.29831870125886084,-0.35132192646569915
v_y,m/s,779.525996,-0.3304708954107074,-0.387877283517583
v_y,m/s,779.723996,-0.3757738508738271,-0.4973033147304037
v_y,m/s,779.921996,-0.41618042716608805,-0.5425144720702045
v_y,m/s,779.987996,-0.4247199497404921,-0.45737522178153567
v_y,m/s,780.119996,-0.4518188482927403,-0.5185286935972288
v_y,m/s,780.185996,-0.4599281611929271,-0.4945710578810104
v_y,m/s,780.317996,-0.48162507539774957,-0.5590819631466707
v_y,m/s,780.383996,-0.4903614655820068,-0.527384363395284
v_y,m/s,780.515996,-0.48376600252392166,-0.5714979584777472
v_y,m/s,780.647996,-0.44965102312526195,-0.5214343001636083
v_y,m/s,780.746996,-0.43688386324711104,-0.47332936064057435
v_y,m/s,780.911996,-0.3790582011283856,-0.45422887937918344
v_y,m/s,781.043996,-0.33441086998506364,-0.39022923947254834
v_y,m/s,781.175996,-0.30187421334207354,-0.3571714202158751
v_y,m/s,781.307996,-0.2838090284000705,-0.33274028542911477
v_y,m/s,781.439996,-0.2739333789067002,-0.3265982934632218
v_y,m/s,781.505996,-0.27670136635850096,-0.30241295226468584
v_y,m/s,781.637996,-0.27393645674486056,-0.3283644143222266
v_y,m/s,781.703996,-0.27756712169807063,-0.3037938746791142
v_y,m/s,781.835996,-0.27206919061986223,-0.3213381126873196
v_y,m/s,781.901996,-0.26970994151231586,-0.2958480073495213
v_y,m/s,782.033996,-0.2567700563825088,-0.3013854827637772
v_y,m/s,782.165996,-0.2540636226221462,-0.3051476656000719
v_y,m/s,782.297996,-0.23265691699046354,-0.28889951936982994
v_y,m/s,782.429996,-0.22649826903554082,-0.27327369421829556
v_y,m/s,782.561996,-0.20958367578134762,-0.2549945692008384
v_y,m/s,782.693996,-0.17327075729021058,-0.21819148452393639
v_y,m/s,782.825996,-0.13391873982526015,-0.17615651590609782
v_y,m/s,782.957996,-0.10235257741836623,-0.13216646691123604
v_y,m/s,783.089996,-0.0703017819396976,-0.09876784002355755
v_y,m/s,783.221996,-0.040409751763386126,-0.06180413452296677
v_y,m/s,783.353996,-0.007641629863703869,-0.019084416231353183
v_y,m/s,783.485996,0.02104532957167482,0.016045319533623807
v_y,m/s,783.617996,0.036257533670178255,0.03408711002404961
v_y,m/s,783.815996,0.041489242567971374,0.04116458934037063
v_y,m/s,784.013996,0.03266168484785226,0.030265834761099435
v_y,m/s,784.112996,0.024125735206419918,0.021498525487464136
v_y,m/s,784.211996,0.015492448872031161,0.009759068166680328
v_y,m/s,784.310996,0.008003418181933952,0.003876710278852987
v_y,m/s,784.409996,0.0038137256533286035,-0.005158580231714879
v_y,m/s,784.541996,0.0016897365797934327,-0.007840102230353566
v_y,m/s,784.706996,0.0032921112851891365,-0.000536186683983933
v_y,m/s,784.871996,0.009225058840279132,-0.008909242403551282
v_y,m/s,785.003996,0.0139416519644886,0.00617274724627903
v_y,m/s,785.135996,0.01917612213304487,0.011916787559048698
v_y,m/s,785.234996,0.020875775469139768,0.018564071228011174
v_y,m/s,785.399996,0.02122375660339948,0.011910979970665354
v_y,m/s,785.465996,0.020924994722545165,0.020211852259442904
v_y,m/s,785.630996,0.02124626538350327,0.018613282559279326
v_y,m/s,785.729996,0.022658241685626024,0.017936054845971872
v_y,m/s,785.861996,0.02086744838430654,0.014987272113322866
v_y,m/s,785.993996,0.018558254720298706,0.013367758072066867
v_y,m/s,786.125996,0.0169914012137653,0.010620968063490391
v_y,m/s,786.323996,0.01570865177736991,0.005963306202629155
v_y,m/s,786.521996,0.015010257346569134,0.005907519496027799
v_y,m/s,786.587996,0.014699171654479315,0.01208303545173743
v_y,m/s,786.719996,0.014438844468573464,0.00953594717705845
v_y,m/s,786.785996,0.014252153326756556,0.011494965526011964
v_y,m/s,786.917996,0.013074153115024245,0.0081635863980133
v_y,m/s,787.049996,0.011456526551318902,0.003712409016545343
v_y,m/s,787.148996,0.010571709529379802,0.008325811814575519
v_y,m/s,787.313996,0.00889978876596409,0.004439229448816428
v_y,m/s,787.445996,0.007874389667977155,0.0018691002827380017
v_y,m/s,787.577996,0.0064806819148586214,0.0015048526078364956
v_y,m/s,787.775996,0.006404942897955124,-0.005153021403561707
v_y,m/s,787.874996,0.009058368741785117,0.006417880672464375
v_y,m/s,788.039996,0.01347743198194351,0.01082450176549777
v_y,m/s,788.171996,0.018815638976619198,0.01603329348403617
v_y,m/s,788.303996,0.023221481450002912,0.020922116161540345
v_y,m/s,788.435996,0.02661615041978216,0.02441587328353722
v_y,m/s,788.567996,0.02900106358120702,0.027619329147797224
v_y,m/s,788.699996,0.029369161596603632,0.028864692464162393
v_y,m/s,788.897996,0.028702311909867717,0.02713186727846441
v_y,m/s,789.029996,0.024874026750152822,0.023825247806834884
v_y,m/s,789.161996,0.02170049778702854,0.019218425292803237
v_y,m/s,789.293996,0.01778477353524721,0.01444497867775352
v_y,m/s,789.425996,0.018351932349704114,0.014887902588962516
v_y,m/s,789.590996,0.01659931748390342,0.008537036344765818
v_y,m/s,789.689996,0.013588796922961777,0.008730882593748653
v_y,m/s,789.788996,0.01092679611261893,0.008424560020420904
v_y,m/s,789.887996,0.008053160662820247,0.002295790337334969
v_y,m/s,790.019996,0.0059059203661320225,-0.0007429642405763718
v_y,m/s,790.217996,0.004319747680497699,-0.004300829721586406
v_y,m/s,790.415996,0.001455322171805662,-0.00706612112164672
v_y,m/s,790.547996,0.007023987511162844,0.003631973982197619
v_y,m/s,790.679996,0.015101704620992251,0.009571681070171995
v_y,m/s,790.745996,0.019517310807707133,0.016671860303085637
v_y,m/s,790.877996,0.02739951553681408,0.02359616189916854
v_y,m/s,790.943996,0.030466709301016692,0.02839326256140763
v_y,m/s,791.108996,0.036652789909593864,0.034598577052272414
v_y,m/s,791.273996,0.03762017256322814,0.03058039568338853
v_y,m/s,791.339996,0.03543940928916811,0.03381929259321163
v_y,m/s,791.471996,0.03419511126979202,0.029918864111937647
v_y,m/s,791.603996,0.028990020607853495,0.0261080132714833
v_y,m/s,791.801996,0.02500341720829624,0.015712079132736055
v_y,m/s,791.867996,0.02523351534875573,0.02247753776026533
v_y,m/s,792.032996,0.027240840138484046,0.024387417555918858
v_y,m/s,792.131996,0.029256848738368646,0.023560211211082586
v_y,m/s,792.230996,0.029582955060176275,0.027618227043863172
v_y,m/s,792.329996,0.031081626643194582,0.026664683194888166
v_y,m/s,792.428996,0.033556454348895315,0.03085708083405849
v_y,m/s,792.527996,0.035606484716243614,0.03183430054073348
v_y,m/s,792.725996,0.032549440891887826,0.02532035646941528
v_y,m/s,792.923996,0.028586431902663634,0.021867340645819446
v_y,m/s,793.055996,0.024652768750689447,0.020290255109808746
v_y,m/s,793.154996,0.020934964209260443,0.018621804105493283
v_y,m/s,793.253996,0.018292029040074098,0.012943045474934065
v_y,m/s,793.352996,0.01815739156324625,0.014183793534464846
v_y,m/s,793.517996,0.019128407839350103,0.012613172632995107
v_y,m/s,793.583996,0.021924343416467096,0.019197383931285023
v_y,m/s,793.715996,0.029675860367325058,0.024676555627903475
v_y,m/s,793.781996,0.03346211415474443,0.031686703184391714
v_y,m/s,793.913996,0.040738469268481126,0.03908608842599263
v_y,m/s,794.045996,0.04811713354066427,0.046925611137852825
v_y,m/s,794.177996,0.05344704893460239,0.054851774263549015
v_y,m/s,794.309996,0.05525069538193783,0.05792013172143821
v_y,m/s,794.441996,0.04847187473163572,0.05002558493619305
v_y,m/s,794.573996,0.03799488643992177,0.03887400026680433
v_y,m/s,794.705996,0.024268825233180635,0.023736918672983325
v_y,m/s,794.837996,0.009843413478344942,0.005653624833817995
v_y,m/s,794.969996,-0.0006707817599345134,-0.007602117536449814
v_y,m/s,795.101996,-0.008372141109525444,-0.017764636112409582
v_y,m/s,795.233996,-0.006360611756401013,-0.01467921305738764
v_y,m/s,795.365996,0.0020083991047474825,-0.00711330976218431
v_y,m/s,795.497996,0.014232581617832807,0.00522299447935666
v_y,m/s,795.629996,0.022964291685330096,0.01886925087628561
v_y,m/s,795.761996,0.0322126603155688,0.02919099643749591
v_y,m/s,795.893996,0.03903887221867741,0.03971444080135889
v_y,m/s,795.992996,0.03725070291964805,0.037289698176873026
v_y,m/s,796.091996,0.025567100223836903,0.028327921584284585
v_y,m/s,796.190996,0.008208932350751041,0.005879866714408509
v_y,m/s,796.289996,-0.017071223182634654,-0.026450287787448516
v_y,m/s,796.388996,-0.03913336425804914,-0.04642716656090972
v_y,m/s,796.487996,-0.04627908327910646,-0.06571999096866027
v_y,m/s,796.586996,-0.03675798604597347,-0.04352068346906151
v_y,m/s,796.685996,-0.009394388649917929,-0.021669097208109132
v_y,m/s,796.817996,0.03489163556499264,0.033136888192056055
v_y,m/s,796.949996,0.06882837220803317,0.07359016342961475
v_y,m/s,797.081996,0.08512257172699478,0.09505445509147481
v_y,m/s,797.147996,0.08923839201608352,0.09335598602620632
v_y,m/s,797.279996,0.07844865721025585,0.08866096102991401
v_y,m/s,797.345996,0.0681548234670899,0.07181198535871292
v_y,m/s,797.477996,0.04237561083934871,0.04535149268781928
v_y,m/s,797.543996,0.02857134367170744,0.028171050922014114
v_y,m/s,797.741996,-0.000439998075668413,-0.008430661959984136
v_y,m/s,797.939996,-0.010017015198249268,-0.0189382553921243
v_y,m/s,798.071996,-0.006942595871697321,-0.014994486884870217
v_y,m/s,798.269996,0.006304083313549924,0.00028459163759968946
v_y,m/s,798.401996,0.015074803802164638,0.011584408854921709
v_y,m/s,798.533996,0.021850929818384657,0.01714862075080514
v_y,m/s,798.665996,0.0281099944207579,0.026006863037221557
v_y,m/s,798.797996,0.028231102701509414,0.028689053509676193
v_y,m/s,798.929996,0.026897593283633725,0.02590019217626541
v_y,m/s,799.061996,0.02470139124017834,0.024171151684695413
v_y,m/s,799.193996,0.02122776450240238,0.019744437110903647
v_y,m/s,799.391996,0.013819317450662894,0.007025429501493043
v_y,m/s,799.523996,0.007918134767162854,0.003445057894380982
v_y,m/s,799.655996,0.0034953117005915857,-0.0017059603594424483
v_y,m/s,799.853996,-0.0033215885122874766,-0.013679379768374309
v_y,m/s,799.952996,-0.00616833086667512,-0.010474719072795022
v_y,m/s,800.117996,-0.004086943355767758,-0.010899912537419405
v_y,m/s,800.249996,-0.00041502457840358886,-0.006465834136449593
v_y,m/s,800.381996,0.006924550452811928,0.0006853139106055418
v_y,m/s,800.513996,0.015723348101055024,0.011384895700248063
v_y,m/s,800.645996,0.025906557484749015,0.023265729376001864
v_y,m/s,800.843996,0.03516026287527474,0.03582105416938039
v_y,m/s,801.041996,0.03337177419049908,0.03447478665321145
v_y,m/s,801.173996,0.02433282055274688,0.024218576524601368
v_y,m/s,801.305996,0.016035026242763095,0.015079255405393673
v_y,m/s,801.470996,-0.0016776238047189196,-0.003541312440076402
v_y,m/s,801.569996,-0.01412550109888322,-0.01905946575650346
v_y,m/s,801.701996,-0.028945019063806754,-0.033937460683536216
v_y,m/s,801.833996,-0.034210596636247814,-0.04653040060824261
v_y,m/s,801.899996,-0.032469425912319494,-0.03918609688459688
v_y,m/s,802.031996,-0.01821302432907501,-0.028288043473397112
v_y,m/s,802.163996,-0.0039851777180412995,-0.011772682179983571
v_y,m/s,802.295996,0.01164300135550178,0.0064357930789785784
v_y,m/s,802.427996,0.024853669137367973,0.021981193917339645
v_y,m/s,802.559996,0.03375758870902956,0.03346233550221294
v_y,m/s,802.691996,0.03720255746974477,0.037233855324259046
v_y,m/s,802.823996,0.03488668314954424,0.035381490985920944
v_y,m/s,802.955996,0.02801525258123494,0.027992118284619134
v_y,m/s,803.087996,0.019492252289809997,0.018590964093284174
v_y,m/s,803.219996,0.010288807079971818,0.007770721597095202
v_y,m/s,803.351996,0.0009258053501186581,0.0008755513373169569
v_y,m/s,803.483996,-0.013607416853524512,-0.009349923996798841
v_y,m/s,803.615996,-0.04388586699734631,-0.049324850256784306
v_y,m/s,803.714996,-0.0736474637787019,-0.08023735619435526
v_y,m/s,803.879996,-0.11985504375877998,-0.1518781674795741
v_y,m/s,803.945996,-0.13494887227286867,-0.14711688978858253
v_y,m/s,804.110996,-0.1631112679592066,-0.17871609836810554
v_y,m/s,804.209996,-0.17354966959557494,-0.20528695885906137
v_y,m/s,804.341996,-0.18333644692961037,-0.2160597482729561
v_y,m/s,804.473996,-0.18833998014107234,-0.2218270588141743
v_y,m/s,804.605996,-0.19045945283816224,-0.22499923459247928
v_y,m/s,804.803996,-0.19672429576606376,-0.26302389293873824
v_y,m/s,805.001996,-0.2053739293939083,-0.269511166947805
v_y,m/s,805.067996,-0.20843992666396094,-0.2269849085579184
v_y,m/s,805.199996,-0.21179963764009369,-0.24909153049401134
v_y,m/s,805.265996,-0.2192881136802871,-0.23438568561781797
v_y,m/s,805.397996,-0.22540653739725336,-0.26613103444286923
v_y,m/s,805.529996,-0.2255578196606418,-0.2876070401519153
v_y,m/s,805.727996,-0.2412145914716124,-0.35056823321795016
v_y,m/s,805.859996,-0.24206061087699648,-0.28306262201481686
v_y,m/s,805.991996,-0.2515118348883174,-0.29434423811699295
v_y,m/s,806.123996,-0.2654564353944675,-0.310630405385198
v_y,m/s,806.321996,-0.29207130187042063,-0.3398895125983109
