signal,unit,error_gt_minus_est
v_y,m/s,-0.01760071310243705
v_y,m/s,-0.02214724479752539
v_y,m/s,-0.016210926184356156
v_y,m/s,-0.0012859270715189774
v_y,m/s,-0.01768132964922231
v_y,m/s,-0.01623410708153028
v_y,m/s,-0.016868867092686757
v_y,m/s,-0.01250730576642095
v_y,m/s,-0.012719340587811656
v_y,m/s,-0.016320694723754747
v_y,m/s,-0.011573817282876209
v_y,m/s,-0.01601263288416216
v_y,m/s,-0.011599141417193592
v_y,m/s,-0.012654738967090906
v_y,m/s,-0.012368919996743721
v_y,m/s,-0.013238591654226695
v_y,m/s,-0.01512498438047688
v_y,m/s,-0.01504342415502724
v_y,m/s,-0.016443644398715485
v_y,m/s,-0.012661687626869256
v_y,m/s,-0.014419125795196108
v_y,m/s,-0.014485572961249693
v_y,m/s,-0.01115432227482871
v_y,m/s,-0.015539997625267365
v_y,m/s,-0.012027317779145508
v_y,m/s,-0.015090811093689538
v_y,m/s,-0.010722695479180977
v_y,m/s,-0.008466415263687577
v_y,m/s,-0.010310256259750683
v_y,m/s,-0.006706023993127197
v_y,m/s,-0.0070247639261551975
v_y,m/s,-0.007653671568308984
v_y,m/s,-0.006189844101891717
v_y,m/s,-0.005338617793519296
v_y,m/s,-0.004241988866921342
v_y,m/s,-0.005082601507984008
v_y,m/s,-0.006182941833029143
v_y,m/s,-0.009445392649393758
v_y,m/s,-0.013408276654087226
v_y,m/s,-0.009624509493818628
v_y,m/s,-0.01063240657220449
v_y,m/s,-0.00564705908813154
v_y,m/s,-0.010039638636831605
v_y,m/s,-0.004416111185683497
v_y,m/s,-0.007667900242108491
v_y,m/s,-0.005101403156012006
v_y,m/s,-0.0016252879164471087
v_y,m/s,0.0006391754419097853
v_y,m/s,0.0035443565367313384
v_y,m/s,0.003945944203213689
v_y,m/s,0.00551587924927191
v_y,m/s,0.007345868167864283
v_y,m/s,0.00787509420857821
v_y,m/s,0.007531254511807639
v_y,m/s,0.00674054478561692
v_y,m/s,0.00776457224753585
v_y,m/s,0.005748370580161005
v_y,m/s,0.009304453195218387
v_y,m/s,0.008957458375190241
v_y,m/s,0.008739895386716823
v_y,m/s,0.00798150730727848
v_y,m/s,0.0067003196935955245
v_y,m/s,0.008800126184225932
v_y,m/s,0.009323363085365188
v_y,m/s,0.009017463211934224
v_y,m/s,0.009547140190810044
v_y,m/s,0.00868977703637186
v_y,m/s,0.008665639367582745
v_y,m/s,0.005699743457054207
v_y,m/s,0.006112311643962698
v_y,m/s,0.006704405704922367
v_y,m/s,0.013536629693129132
v_y,m/s,0.006941035133356366
v_y,m/s,0.024950788488899922
v_y,m/s,0.011620289809820272
v_y,m/s,0.012255856812711519
v_y,m/s,0.004519006453906627
v_y,m/s,0.014375658043287998
v_y,m/s,0.013073557140467873
v_y,m/s,0.015151387793786442
v_y,m/s,0.011469561208335033
v_y,m/s,0.009263092297084136
v_y,m/s,0.0076283488184764325
v_y,m/s,0.009298223952166729
v_y,m/s,0.009208172255362163
v_y,m/s,0.011900888893203787
v_y,m/s,0.00950697524039626
v_y,m/s,0.003109523358103189
v_y,m/s,0.012944089475570103
v_y,m/s,0.008391042634528278
v_y,m/s,0.012025980395994923
v_y,m/s,0.011490485328177702
v_y,m/s,0.009878610146929145
v_y,m/s,0.011705296611020377
v_y,m/s,0.010805635023266258
v_y,m/s,0.015924199326367128
v_y,m/s,0.012887989595830596
v_y,m/s,0.010243015681131118
v_y,m/s,0.015322262609245796
v_y,m/s,0.009078705770039552
v_y,m/s,0.01107960773282235
v_y,m/s,0.012001856790739507
v_y,m/s,0.009053665267603317
v_y,m/s,0.012125153270387767
v_y,m/s,0.00985828406070699
v_y,m/s,0.010868416062774111
v_y,m/s,0.02783072383224261
v_y,m/s,0.010170726439748146
v_y,m/s,0.0076636923771420395
v_y,m/s,0.006931636002458164
v_y,m/s,0.010256130687755105
v_y,m/s,0.015657018493744568
v_y,m/s,0.011287453864348596
v_y,m/s,-0.0020170435369544215
v_y,m/s,0.017758739794267675
v_y,m/s,0.0024363680321692893
v_y,m/s,0.02238774074984362
v_y,m/s,0.01945470557439133
v_y,m/s,0.022387111328834863
v_y,m/s,0.02648071727445478
v_y,m/s,0.022970053804224566
v_y,m/s,0.00639892070655701
v_y,m/s,0.015783287711221672
v_y,m/s,0.0055393113725146215
v_y,m/s,0.01122741006936645
v_y,m/s,0.011416810280269585
v_y,m/s,0.013871613367773039
v_y,m/s,0.01187040636552289
v_y,m/s,0.010302480186816315
v_y,m/s,0.010111752247913164
v_y,m/s,0.010796752700622192
v_y,m/s,0.0062280937181782015
v_y,m/s,0.016504970802901003
v_y,m/s,0.011155813385790608
v_y,m/s,0.010718805424395517
v_y,m/s,0.008122930681217139
v_y,m/s,0.00831289029456822
v_y,m/s,0.007315365875910418
v_y,m/s,0.00656993046512902
v_y,m/s,0.007364847205137165
v_y,m/s,0.006166763981748646
v_y,m/s,0.006266491472237928
v_y,m/s,0.005523040746538629
v_y,m/s,0.007139348296197015
v_y,m/s,0.005641907847496311
v_y,m/s,0.004024929752948485
v_y,m/s,0.003634939035453727
v_y,m/s,0.0014815253933468386
v_y,m/s,0.002553177398703345
v_y,m/s,0.0021489553443733624
v_y,m/s,0.0022686585277164185
v_y,m/s,-0.0006772684814791083
v_y,m/s,-0.0019441544802517412
v_y,m/s,-0.0013440935405830967
v_y,m/s,-0.003020709022375445
v_y,m/s,-0.0041976731946018475
v_y,m/s,-0.0037489948203012075
v_y,m/s,-0.002139872036721724
v_y,m/s,-0.005297961007742963
v_y,m/s,-0.005695870405871911
v_y,m/s,-0.004177496850755122
v_y,m/s,-0.0075036699960013276
v_y,m/s,-0.005511823054238613
v_y,m/s,-0.009233681109161646
v_y,m/s,-0.007950580957022418
v_y,m/s,-0.01039126801447876
v_y,m/s,-0.012031224672288482
v_y,m/s,-0.009929791875921551
v_y,m/s,-0.012213155218163518
v_y,m/s,-0.015805425607782503
v_y,m/s,-0.011440577227169513
v_y,m/s,-0.010633365737540978
v_y,m/s,-0.01252422885972626
v_y,m/s,-0.012804352429311772
v_y,m/s,-0.011707192640360409
v_y,m/s,-0.014882976031387385
v_y,m/s,-0.012741915623017297
v_y,m/s,-0.012951224718072807
v_y,m/s,-0.010891065459862181
v_y,m/s,-0.013115129525128166
v_y,m/s,-0.012517346912017224
v_y,m/s,-0.011033727112481573
v_y,m/s,-0.02662013561146076
v_y,m/s,-0.011923490522686042
v_y,m/s,-0.016271731751903662
v_y,m/s,-0.015472345520373909
v_y,m/s,-0.016794299380717803
v_y,m/s,-0.019631195428489734
v_y,m/s,-0.017506264718503473
v_y,m/s,-0.018806853246880917
v_y,m/s,-0.017042411259262757
v_y,m/s,-0.02184475922146517
v_y,m/s,-0.02211122176126168
v_y,m/s,-0.017488358410122196
v_y,m/s,-0.01499362178147734
v_y,m/s,-0.031112533926871966
v_y,m/s,-0.016476539617981456
v_y,m/s,-0.013009731539311897
v_y,m/s,-0.030062363310271345
v_y,m/s,-0.021582251910136685
v_y,m/s,-0.011803665121528417
v_y,m/s,-0.0017659103407074994
v_y,m/s,-0.017360984165897264
v_y,m/s,-0.017650967430805298
v_y,m/s,-0.01690985288981861
v_y,m/s,-0.011067286387005382
v_y,m/s,-0.04019252308261423
v_y,m/s,-0.008566161729084476
v_y,m/s,-0.011704185591095762
v_y,m/s,-0.03303010740779183
v_y,m/s,-0.01457554901671504
v_y,m/s,-0.020570434139804028
v_y,m/s,-0.03457024707359013
v_y,m/s,-0.01859984030320949
v_y,m/s,-0.01708405383359285
v_y,m/s,-0.01715923401641073
v_y,m/s,-0.018295036757088823
v_y,m/s,-0.01486120929811019
v_y,m/s,-0.013408193315544326
v_y,m/s,-0.016099439640429924
v_y,m/s,-0.02675882834662624
v_y,m/s,-0.010755945297623581
v_y,m/s,0.004449183076790542
v_y,m/s,-0.015439755285240997
v_y,m/s,-0.03301450629865155
v_y,m/s,-0.019417093356706827
v_y,m/s,-0.05879007927357871
v_y,m/s,-0.01818719410524705
v_y,m/s,-0.020321614414451128
v_y,m/s,-0.012051571548033935
v_y,m/s,-0.01884053219678672
v_y,m/s,-0.016851772424336553
v_y,m/s,-0.01832284685461083
v_y,m/s,-0.02155735187265506
v_y,m/s,-0.0384585846574273
v_y,m/s,-0.01774686921603924
v_y,m/s,-0.01537418951445535
v_y,m/s,-0.010491587157462678
v_y,m/s,-0.010998581190293732
v_y,m/s,-0.032030373456050754
v_y,m/s,-0.010823282298622394
v_y,m/s,-0.00921576555958925
v_y,m/s,-0.019177367783596633
v_y,m/s,-0.0039424854011787525
v_y,m/s,-0.02044006712904889
v_y,m/s,-0.011849278797110285
v_y,m/s,-0.013234799303312395
v_y,m/s,-0.04629611500965103
v_y,m/s,-0.013693916030219633
v_y,m/s,-0.0114877911794527
v_y,m/s,-0.01708170121441205
v_y,m/s,-0.01925988584115168
v_y,m/s,-0.0387204442881523
v_y,m/s,-0.01135934882077888
v_y,m/s,-0.025413602413944247
v_y,m/s,-0.044592936971384445
v_y,m/s,-0.013527625311460734
v_y,m/s,-0.0037226811571546836
v_y,m/s,-0.00502888853686792
v_y,m/s,-0.00972414175698108
v_y,m/s,-0.010384745493369568
v_y,m/s,-0.003727674708185552
v_y,m/s,-0.0056376823869475345
v_y,m/s,-0.007358887984704965
v_y,m/s,-0.004929078202746268
v_y,m/s,-0.021103267808734644
v_y,m/s,-0.000875339611226475
v_y,m/s,-0.008144497405795773
v_y,m/s,0.002188300305501916
v_y,m/s,-0.0015267211137081696
v_y,m/s,-0.0005706140808778987
v_y,m/s,0.0035106074734184145
v_y,m/s,0.021576109301239266
v_y,m/s,0.028508142320015695
v_y,m/s,0.017752688731069055
v_y,m/s,0.030033328538229487
v_y,m/s,0.015030120572136263
v_y,m/s,0.02535903693561803
v_y,m/s,0.013837270468687213
v_y,m/s,0.03753722735005616
v_y,m/s,0.015462359292757133
v_y,m/s,0.04420994410210222
v_y,m/s,0.01627657018324047
v_y,m/s,0.01735214660975465
v_y,m/s,0.020603542113612094
v_y,m/s,0.01715013339206667
v_y,m/s,0.05122436837645372
v_y,m/s,0.020113431202171683
v_y,m/s,0.05912524751148818
v_y,m/s,0.02667693857116593
v_y,m/s,0.04347880571182183
v_y,m/s,0.052782618882519894
v_y,m/s,0.05759342212206009
v_y,m/s,0.05408035198351968
v_y,m/s,0.026482238864261487
v_y,m/s,0.02134838409932971
v_y,m/s,0.08431833621340068
v_y,m/s,0.02457284916544633
v_y,m/s,0.050522611656525274
v_y,m/s,0.025082858113603335
v_y,m/s,0.024277338517058378
v_y,m/s,0.07207119885688018
v_y,m/s,0.026841596046927207
v_y,m/s,0.024226078870883294
v_y,m/s,0.019177583948336074
v_y,m/s,0.024825635473354535
v_y,m/s,0.07655095443402066
v_y,m/s,0.026738341013537115
v_y,m/s,0.051276942842334805
v_y,m/s,0.026437021946102646
v_y,m/s,0.04934792744308286
v_y,m/s,0.05141461209571535
v_y,m/s,0.016081479493859047
v_y,m/s,0.02271302972887493
v_y,m/s,0.02660817832217588
v_y,m/s,0.008375798189512944
v_y,m/s,0.0029459732035412786
v_y,m/s,0.0034731982282288007
v_y,m/s,0.007535928514459233
v_y,m/s,0.0041564491544838
v_y,m/s,0.008759005482755364
v_y,m/s,0.014053333633798931
v_y,m/s,0.02005659444172532
v_y,m/s,0.009959565275640098
v_y,m/s,0.021199714768306496
v_y,m/s,0.011539720980694196
v_y,m/s,0.009242923358242242
v_y,m/s,0.01375403886294406
v_y,m/s,0.005685136618822383
v_y,m/s,0.0049425714761655234
v_y,m/s,0.003196606420176027
v_y,m/s,0.004274518209869146
v_y,m/s,0.002866766499296451
v_y,m/s,0.0023044264814046644
v_y,m/s,0.002453266670223707
v_y,m/s,0.0021551708724786064
v_y,m/s,0.003179980575047252
v_y,m/s,0.003008167388964561
v_y,m/s,0.00698552122193781
v_y,m/s,0.006869831220912885
v_y,m/s,0.0077101900759166675
v_y,m/s,0.0031393793232129402
v_y,m/s,0.011439573979770423
v_y,m/s,0.0029709131215112615
v_y,m/s,0.002824463016239377
v_y,m/s,0.0054905619928057
v_y,m/s,0.0021538098339467108
v_y,m/s,0.00243681235836925
v_y,m/s,0.002773080588631201
v_y,m/s,0.0016804985143632802
v_y,m/s,0.0011169229061532074
v_y,m/s,0.0008720247621601118
v_y,m/s,0.0012253738251467305
v_y,m/s,0.001573102844235754
v_y,m/s,0.0007129387522959857
v_y,m/s,0.0020301068544659358
v_y,m/s,0.0006539476912002101
v_y,m/s,0.0011689082826318118
v_y,m/s,0.003225356064480687
v_y,m/s,0.0021470160450019525
v_y,m/s,0.001838656453263223
v_y,m/s,0.002153522905714857
v_y,m/s,0.0033253238473387597
v_y,m/s,0.003126400725850187
v_y,m/s,0.003702890453202483
v_y,m/s,0.003832070248219358
v_y,m/s,0.0032907539297861443
v_y,m/s,0.007155675439037647
v_y,m/s,0.0037469864867228676
v_y,m/s,0.00855815927987736
v_y,m/s,0.0026129750536619646
v_y,m/s,0.008595719516605685
v_y,m/s,0.0021479442410804158
v_y,m/s,0.0027109396220139324
v_y,m/s,0.009219004484861421
v_y,m/s,0.0015379383304947487
v_y,m/s,0.0016835270038028302
v_y,m/s,0.001516629975358199
v_y,m/s,0.003986333127361977
v_y,m/s,0.0009515210068414028
v_y,m/s,0.002354229713884333
v_y,m/s,0.0007341321904655654
v_y,m/s,0.0028497944926606372
v_y,m/s,0.0022359687846399134
v_y,m/s,0.005608094089854784
v_y,m/s,0.002853665320546246
v_y,m/s,0.002748380737896688
v_y,m/s,0.006644502055431902
v_y,m/s,0.002863982241475086
v_y,m/s,0.006080077107572733
v_y,m/s,0.005219729909376917
v_y,m/s,0.0030534392809514928
v_y,m/s,0.014342732689185164
v_y,m/s,0.008154006871151837
v_y,m/s,0.0035908738607084364
v_y,m/s,0.007815836393099402
v_y,m/s,0.007502929598528891
v_y,m/s,0.0050040408024948175
v_y,m/s,0.005285957808678101
v_y,m/s,0.00155562662442023
v_y,m/s,0.005748314734228262
v_y,m/s,0.0025197908658739915
v_y,m/s,0.0039249385110605925
v_y,m/s,0.0018958346602272885
v_y,m/s,0.00021374518831218658
v_y,m/s,0.0013098220340585984
v_y,m/s,0.0007616572075699463
v_y,m/s,0.005117605360672099
v_y,m/s,0.002336156310057416
v_y,m/s,0.0031224335171657833
v_y,m/s,0.005019558194180075
v_y,m/s,0.007562399637963289
v_y,m/s,0.002994718816964276
v_y,m/s,0.0030807409323532174
v_y,m/s,0.003853981355651003
v_y,m/s,0.0037038841594080035
v_y,m/s,0.0034359151783513267
v_y,m/s,0.0036577797075634856
v_y,m/s,0.0034521017320180113
v_y,m/s,0.002772537802396259
v_y,m/s,0.004600882939354902
v_y,m/s,0.00205818065652456
v_y,m/s,0.0015594046068318629
v_y,m/s,0.002232078576244391
v_y,m/s,0.0017959502815829871
v_y,m/s,0.0044160316358076365
v_y,m/s,0.002651866531943759
v_y,m/s,0.003043792837971654
v_y,m/s,0.004383086749461217
v_y,m/s,0.002058655283501201
v_y,m/s,0.000692491557871773
v_y,m/s,0.0012756239144400966
v_y,m/s,0.0005542848902681391
v_y,m/s,0.0027381413446090214
v_y,m/s,0.0028584078887186892
v_y,m/s,0.0019808739505051895
v_y,m/s,0.005553280691792426
v_y,m/s,0.003234891823755019
v_y,m/s,0.005137666311321927
v_y,m/s,0.002597178386307326
v_y,m/s,0.006658690535393976
v_y,m/s,0.006601249640586029
v_y,m/s,0.0038582328284666872
v_y,m/s,0.008141531641338238
v_y,m/s,0.003294879433877374
v_y,m/s,0.010397322113109751
v_y,m/s,0.0022353480218669144
v_y,m/s,0.0016622091841166885
v_y,m/s,0.001539855442145386
v_y,m/s,0.0017343873606440116
v_y,m/s,0.005213811385461838
v_y,m/s,0.0025902837401041295
v_y,m/s,0.0012181347813538038
v_y,m/s,0.0033023221145321024
v_y,m/s,0.0010491996490443987
v_y,m/s,0.0009584746419051306
v_y,m/s,0.002167107079411524
v_y,m/s,0.002242734061265555
v_y,m/s,0.004377169154501901
v_y,m/s,0.003466722596284933
v_y,m/s,0.003457499667668165
v_y,m/s,0.004892174425601206
v_y,m/s,0.002264148790528917
v_y,m/s,0.003750025369398533
v_y,m/s,0.0010208496669090496
v_y,m/s,0.001153926659211879
v_y,m/s,0.0005426110272946233
v_y,m/s,0.0007021586345550002
v_y,m/s,0.002762493936371818
v_y,m/s,0.0009089643499715777
v_y,m/s,0.0012700538002114597
v_y,m/s,0.0007146402609095326
v_y,m/s,0.0003646156106678622
v_y,m/s,-0.0006625742555446575
v_y,m/s,0.0009308977012945294
v_y,m/s,0.0018101839388232378
v_y,m/s,0.001940899774673755
v_y,m/s,0.001236870175769681
v_y,m/s,0.0010514164130213319
v_y,m/s,0.0012522949499668978
v_y,m/s,0.0010617953434533499
v_y,m/s,0.0020239511109161855
v_y,m/s,0.000385712614196794
v_y,m/s,0.0013966396812010382
v_y,m/s,0.00455759009831198
v_y,m/s,0.0035568203346103104
v_y,m/s,0.00025057783988818513
v_y,m/s,0.0003420058436973891
v_y,m/s,-0.001833716834374395
v_y,m/s,-0.0002643003732658092
v_y,m/s,-0.0003576102387519986
v_y,m/s,-0.0028062167153942857
v_y,m/s,0.003334481035517523
v_y,m/s,0.0006630576108126313
v_y,m/s,0.0007418054539664251
v_y,m/s,0.005307097652576587
v_y,m/s,0.003120625521199405
v_y,m/s,0.0008381259443009693
v_y,m/s,0.001371385357274442
v_y,m/s,0.0027896139614714092
v_y,m/s,0.001700007049602048
v_y,m/s,0.0009021228612881987
v_y,m/s,0.0012784036369623414
v_y,m/s,-2.7555325089988203e-05
v_y,m/s,0.000538586723767269
v_y,m/s,-0.0008866535081538812
v_y,m/s,-0.00035201075475733284
v_y,m/s,9.103965053006147e-06
v_y,m/s,-1.2587903380892329e-05
v_y,m/s,0.0005139565617065731
v_y,m/s,0.0015532400623337952
v_y,m/s,0.00020401958462284986
v_y,m/s,0.0004084237812693736
v_y,m/s,0.0005423929386154241
v_y,m/s,0.0010822494940211091
v_y,m/s,0.0005621905895679888
v_y,m/s,0.0013853569246975034
v_y,m/s,0.001339771474161526
v_y,m/s,0.0023430065738505035
v_y,m/s,0.0029961118954844393
v_y,m/s,0.0012550254294727212
v_y,m/s,0.0001858646017231444
v_y,m/s,0.00028346849306246785
v_y,m/s,0.0001350483421827392
v_y,m/s,0.000566543813095538
v_y,m/s,0.00066812334773559
v_y,m/s,0.0005712345448834616
v_y,m/s,0.0014757691339535514
v_y,m/s,0.0007497351665090649
v_y,m/s,0.0009528707606779874
v_y,m/s,-0.0013591647581929975
v_y,m/s,0.0006014757246610436
v_y,m/s,0.00044976907088372514
v_y,m/s,0.001959062140976943
v_y,m/s,0.0012871679230165786
v_y,m/s,0.0009717024942500346
v_y,m/s,0.0011221708165572997
v_y,m/s,0.0004995960460541238
v_y,m/s,0.0009036654348859169
v_y,m/s,0.0006519856845896149
v_y,m/s,-5.192613012530711e-06
v_y,m/s,0.00010592749236294774
v_y,m/s,0.0005127861073192935
v_y,m/s,0.0008545662350616517
v_y,m/s,-0.0006535772881808566
v_y,m/s,-0.0006120307259942226
v_y,m/s,-0.0001279376934166937
v_y,m/s,0.0002833913899124296
v_y,m/s,-0.0002476634432557606
v_y,m/s,-0.0006988022914882902
v_y,m/s,-0.0002935692277526991
v_y,m/s,0.0008380260028985342
v_y,m/s,0.0007545231146732778
v_y,m/s,-0.00047761172591943846
v_y,m/s,-0.0018562055537882927
v_y,m/s,-0.0020534474441620265
v_y,m/s,-0.0028054114199112384
v_y,m/s,-0.009086461615779112
v_y,m/s,-0.009426000016029307
v_y,m/s,-0.011084173205146569
v_y,m/s,-0.003917344084241298
v_y,m/s,-0.01717798854275268
v_y,m/s,-0.005437395357064362
v_y,m/s,-0.01264469813722488
v_y,m/s,-0.005862291860540908
v_y,m/s,-0.0184075838487818
v_y,m/s,-0.006745023629207397
v_y,m/s,-0.014104379355605462
v_y,m/s,-0.005931502881791742
v_y,m/s,-0.02459088846984807
v_y,m/s,-0.006288026267447205
v_y,m/s,-0.005628431471163403
v_y,m/s,-0.004071441671018389
v_y,m/s,-0.004027465565074294
v_y,m/s,-0.0012268138971681108
v_y,m/s,-0.004561099874326596
v_y,m/s,-0.00039970012702032764
v_y,m/s,-0.009863872761221845
v_y,m/s,-0.007966603696234864
v_y,m/s,-0.00859329762025085
v_y,m/s,-0.008696829289689678
v_y,m/s,-0.010957236849763158
v_y,m/s,-0.03633809977526867
v_y,m/s,-0.01262817647704384
v_y,m/s,-0.028892896533409984
v_y,m/s,-0.012810476689325306
v_y,m/s,-0.013349870172665673
v_y,m/s,-0.01209085205113411
v_y,m/s,-0.021067163101865793
v_y,m/s,-0.01010332376241005
v_y,m/s,-0.010177335750437305
v_y,m/s,-0.00951373968138619
v_y,m/s,-0.008851208309301056
v_y,m/s,-0.014355926094245255
v_y,m/s,-0.009492332675603052
v_y,m/s,-0.029376445949006014
v_y,m/s,-0.012887168315714043
v_y,m/s,-0.012623904111833228
v_y,m/s,-0.04747004460463983
v_y,m/s,-0.0332794991568548
v_y,m/s,-0.0653128652587267
v_y,m/s,-0.06474908214139924
v_y,m/s,-0.058268508295077515
v_y,m/s,-0.03460613624141684
v_y,m/s,-0.01986027009353014
v_y,m/s,-0.03668993995448899
v_y,m/s,-0.05648935841019859
v_y,m/s,-0.03698287971171532
v_y,m/s,-0.026920043858100984
v_y,m/s,-0.015131597512720807
v_y,m/s,-0.010932516929478775
v_y,m/s,-0.02304106117682575
v_y,m/s,-0.036798743785639576
v_y,m/s,-0.04218814540887594
v_y,m/s,-0.06673874687594278
v_y,m/s,-0.031400681016792886
v_y,m/s,-0.01821733363970901
v_y,m/s,-0.04992153365649238
v_y,m/s,-0.033201823579947665
v_y,m/s,-0.01763259390033267
v_y,m/s,-0.037440571647165355
v_y,m/s,-0.030006597526299916
v_y,m/s,-0.019698929234359674
v_y,m/s,-0.055339570167046215
v_y,m/s,-0.03442861932544966
v_y,m/s,-0.014303333724181133
v_y,m/s,-0.02675731369630474
v_y,m/s,-0.004515477127012224
v_y,m/s,-0.07080690719838573
v_y,m/s,-0.014873337121066033
v_y,m/s,-0.010070063422493336
v_y,m/s,-0.010608100832941614
v_y,m/s,-0.16057671347032587
v_y,m/s,-0.04079325595520533
v_y,m/s,-0.07896350500595173
v_y,m/s,-0.07617598988964569
v_y,m/s,-0.07650482040212814
v_y,m/s,-0.10472571134796249
v_y,m/s,-0.14375415289484073
v_y,m/s,-0.034017042083968274
v_y,m/s,-0.06811321373836421
v_y,m/s,-0.031213897271993418
v_y,m/s,-0.05859871248665077
v_y,m/s,-0.09301022769708767
v_y,m/s,-0.025145356650940642
v_y,m/s,-0.06349827003163622
v_y,m/s,-0.04679059563770016
v_y,m/s,-0.05524417806723758
v_y,m/s,-0.05569416228893648
v_y,m/s,-0.029708962868575273
v_y,m/s,-0.06237008327192822
v_y,m/s,-0.09663750238317736
v_y,m/s,-0.06289010919679527
v_y,m/s,-0.057360180575211306
v_y,m/s,-0.031975528289082455
v_y,m/s,-0.12745976803527848
v_y,m/s,-0.03555533472815964
v_y,m/s,-0.03236427532561281
v_y,m/s,-0.032013372567991916
v_y,m/s,-0.02874044337998438
v_y,m/s,-0.04710654047470558
v_y,m/s,-0.017618773496626494
v_y,m/s,-0.0129865183868198
v_y,m/s,-0.014543879233849255
v_y,m/s,-0.054933443582932284
v_y,m/s,-0.06662139526618716
v_y,m/s,-0.03306228942136302
v_y,m/s,-0.06458702693398477
v_y,m/s,-0.006804332768471144
v_y,m/s,-0.02294921401387376
v_y,m/s,0.0005981189022055411
v_y,m/s,-0.011211911312545425
v_y,m/s,-0.0051572072106245564
v_y,m/s,-0.02224258415326462
v_y,m/s,-0.01086091160949934
v_y,m/s,-0.055383918578619934
v_y,m/s,-0.011079491565491428
v_y,m/s,-0.016065351185654553
v_y,m/s,-0.010260650586604136
v_y,m/s,-0.013104015591100367
v_y,m/s,-0.007780979624468616
v_y,m/s,-0.01931994578062678
v_y,m/s,-0.0009441503795203088
v_y,m/s,0.0037990381278296542
v_y,m/s,0.0015140735870766975
v_y,m/s,0.009439796334527711
v_y,m/s,0.00974125078385088
v_y,m/s,0.02576577163886412
v_y,m/s,0.04748659123340859
v_y,m/s,0.026601318656761297
v_y,m/s,0.035149957842532886
v_y,m/s,0.0682493166365073
v_y,m/s,0.02848991395062217
