t_run_s,state,v_x_mps,mpc_solve_time_ms
334.28454303741455,RUNNING_MPC,19.330042411325337,0.317298
334.3643445968628,RUNNING_MPC,19.071301141578562,0.455188
334.44436049461365,RUNNING_MPC,18.74667448987759,0.527897
334.5243237018585,RUNNING_MPC,18.487185642488235,0.33566
334.6050069332123,RUNNING_MPC,18.16702695648324,0.324176
334.68431878089905,RUNNING_MPC,17.91245719001693,0.296603
334.7644000053406,RUNNING_MPC,17.660052254048278,0.317251
334.84450507164,RUNNING_MPC,17.344125482036603,0.289269
334.9245982170105,RUNNING_MPC,17.090475511853718,0.304446
335.00443601608276,RUNNING_MPC,16.834334715099605,0.299921
335.085120677948,RUNNING_MPC,16.50894696629686,0.351803
335.16429710388184,RUNNING_MPC,16.245578850581563,0.325663
335.2443571090698,RUNNING_MPC,15.978862693628704,0.304305
335.32446813583374,RUNNING_MPC,15.642034314928791,0.329804
335.40484714508057,RUNNING_MPC,15.371782766336183,0.29713
335.4846031665802,RUNNING_MPC,15.101106278023298,0.352381
335.5644488334656,RUNNING_MPC,14.760625613974955,0.409132
335.64428448677063,RUNNING_MPC,14.486481179774184,0.373968
335.7252333164215,RUNNING_MPC,14.21256347301233,0.316736
335.8044126033783,RUNNING_MPC,13.871451082104471,0.320772
335.88445496559143,RUNNING_MPC,13.600861511172422,0.33011
335.96439003944397,RUNNING_MPC,13.335832479450843,0.281296
336.0444848537445,RUNNING_MPC,13.079154614881068,0.317751
336.1243541240692,RUNNING_MPC,12.835709005449718,0.432709
336.20432353019714,RUNNING_MPC,12.609290943245485,0.570793
336.2842106819153,RUNNING_MPC,12.404925486541126,0.449031
336.3643476963043,RUNNING_MPC,12.226183301135645,0.274613
336.444531917572,RUNNING_MPC,12.109872660883754,0.503906
336.52513003349304,RUNNING_MPC,11.981135463290908,0.605286
336.60463666915894,RUNNING_MPC,11.88419028017353,0.480081
336.68450021743774,RUNNING_MPC,11.817626552150953,0.322917
336.764461517334,RUNNING_MPC,11.784992303734587,0.448047
336.84444856643677,RUNNING_MPC,11.76499182515699,0.280415
336.9248878955841,RUNNING_MPC,11.766510644408303,0.277519
337.00475907325745,RUNNING_MPC,11.777990234898574,0.252819
337.0843322277069,RUNNING_MPC,11.801240206339912,0.260514
337.1645073890686,RUNNING_MPC,11.82775573122847,0.421297
337.2451891899109,RUNNING_MPC,11.853388027805131,0.407651
337.32423663139343,RUNNING_MPC,11.86770069714544,0.399074
337.4044392108917,RUNNING_MPC,11.880686891655774,0.23305
337.4844710826874,RUNNING_MPC,11.88475697209977,0.234286
337.5643424987793,RUNNING_MPC,11.881481019491593,0.342534
337.64427042007446,RUNNING_MPC,11.869620090683455,0.367921
337.7244758605957,RUNNING_MPC,11.852935651902033,0.258879
337.8043351173401,RUNNING_MPC,11.840086058616137,0.305327
337.88430547714233,RUNNING_MPC,11.82559208503582,0.358923
337.9675188064575,RUNNING_MPC,11.823934115483159,0.466811
338.0444929599762,RUNNING_MPC,11.837882455970163,0.314079
338.12432312965393,RUNNING_MPC,11.86279074084023,0.436699
338.20423436164856,RUNNING_MPC,11.920797557557012,0.831583
338.28496265411377,RUNNING_MPC,12.036652109645944,0.569027
338.36442947387695,RUNNING_MPC,12.165409474846049,0.608651
338.4441385269165,RUNNING_MPC,12.320792731876036,0.284425
338.52482175827026,RUNNING_MPC,12.54700409982141,0.452077
338.6045722961426,RUNNING_MPC,12.793201318540172,0.29004
338.6842005252838,RUNNING_MPC,12.993968550161954,0.578668
338.765588760376,RUNNING_MPC,13.239961433425355,0.278732
338.84430980682373,RUNNING_MPC,13.472279413047746,0.259736
338.9244556427002,RUNNING_MPC,13.688685987688382,0.2562
339.0042300224304,RUNNING_MPC,13.850820793353465,0.228261
339.08436012268066,RUNNING_MPC,14.0425749752008,0.221767
339.164648771286,RUNNING_MPC,14.176246610037722,0.282046
339.2444953918457,RUNNING_MPC,14.3041533220868,0.274572
339.3246238231659,RUNNING_MPC,14.36514812008992,0.437542
339.4044530391693,RUNNING_MPC,14.337778148638817,0.447166
339.4844033718109,RUNNING_MPC,14.24800571147619,0.343282
339.56462144851685,RUNNING_MPC,14.096507516826888,0.417899
339.6445982456207,RUNNING_MPC,13.885989187284023,0.39648
339.72426676750183,RUNNING_MPC,13.552470415961032,0.584992
339.8044068813324,RUNNING_MPC,13.2498437603899,0.303693
339.88442969322205,RUNNING_MPC,13.013896429374418,0.374697
339.96455240249634,RUNNING_MPC,12.54563847934824,0.476267
340.04429626464844,RUNNING_MPC,12.251476276996023,0.330518
340.12462162971497,RUNNING_MPC,11.92506656109705,0.260339
340.20467042922974,RUNNING_MPC,11.705987524052007,0.323973
340.28431582450867,RUNNING_MPC,11.568905505083656,0.257113
340.364533662796,RUNNING_MPC,11.366033138535336,0.284844
340.44439029693604,RUNNING_MPC,11.281294297979946,0.289596
340.524338722229,RUNNING_MPC,11.229046118889297,0.370239
340.604220867157,RUNNING_MPC,11.198342482352414,0.221283
340.68440866470337,RUNNING_MPC,11.198270239843747,0.384587
340.76426458358765,RUNNING_MPC,11.206610023157785,0.245055
340.8441803455353,RUNNING_MPC,11.219353811926254,0.311526
340.9242043495178,RUNNING_MPC,11.226422424995313,0.296022
341.00431966781616,RUNNING_MPC,11.222580573086416,0.301468
341.084276676178,RUNNING_MPC,11.214002336126086,0.487365
341.16429591178894,RUNNING_MPC,11.185808029412641,0.49139
341.24434065818787,RUNNING_MPC,11.167418386578213,0.621208
341.32419061660767,RUNNING_MPC,11.127555115433097,0.362149
341.404345035553,RUNNING_MPC,11.10262340787167,0.558253
341.4841718673706,RUNNING_MPC,11.072757432155822,0.350186
341.5642421245575,RUNNING_MPC,11.057804073255435,0.475297
341.6443202495575,RUNNING_MPC,11.054024362221515,0.302967
341.72465991973877,RUNNING_MPC,11.057596224809076,0.329235
341.80413007736206,RUNNING_MPC,11.06994686303124,0.509965
341.88423466682434,RUNNING_MPC,11.083412696549317,0.30182
341.96431255340576,RUNNING_MPC,11.10438384620984,0.337341
342.0444025993347,RUNNING_MPC,11.119137697072548,0.277134
342.1243236064911,RUNNING_MPC,11.128698510267341,0.398387
342.2044458389282,RUNNING_MPC,11.135169594194782,0.285298
342.2843670845032,RUNNING_MPC,11.135220123824798,0.357476
342.3643124103546,RUNNING_MPC,11.132026506584793,0.416593
342.4442961215973,RUNNING_MPC,11.125883288399251,0.684259
342.5241746902466,RUNNING_MPC,11.119652414233006,0.313868
342.6042380332947,RUNNING_MPC,11.112095452589347,0.597419
342.68426537513733,RUNNING_MPC,11.106764480510659,0.569044
342.7645571231842,RUNNING_MPC,11.103021296696182,0.371453
342.8444011211395,RUNNING_MPC,11.102220529209069,0.366429
342.92422342300415,RUNNING_MPC,11.104102540195324,0.573388
343.00451827049255,RUNNING_MPC,11.109924846079348,0.382274
343.0841054916382,RUNNING_MPC,11.11489152309175,0.32283
343.1643035411835,RUNNING_MPC,11.125552768784516,0.370079
343.2441568374634,RUNNING_MPC,11.13404903666996,0.3473
343.3242483139038,RUNNING_MPC,11.143605270867827,0.31909
343.4043233394623,RUNNING_MPC,11.149814939344807,0.289318
343.4842541217804,RUNNING_MPC,11.155752179017504,0.314122
343.5642776489258,RUNNING_MPC,11.157876938784236,0.472659
343.6442756652832,RUNNING_MPC,11.160764908159695,0.271913
343.72421073913574,RUNNING_MPC,11.160735482325665,0.333149
343.8041515350342,RUNNING_MPC,11.156807798788215,0.44118
343.88430094718933,RUNNING_MPC,11.150108606192198,0.399635
343.9641089439392,RUNNING_MPC,11.141078917393017,0.286002
344.0442190170288,RUNNING_MPC,11.129569525723124,0.320025
344.1241991519928,RUNNING_MPC,11.119625304399282,0.289685
344.20432567596436,RUNNING_MPC,11.110104107200998,0.28402
344.28424882888794,RUNNING_MPC,11.102669819854356,0.513716
344.36436319351196,RUNNING_MPC,11.098614390222783,0.463166
344.44458055496216,RUNNING_MPC,11.09821821104474,0.441396
344.5241713523865,RUNNING_MPC,11.102317766728651,0.308303
344.6040575504303,RUNNING_MPC,11.111470580792622,0.552633
344.6842920780182,RUNNING_MPC,11.128453978532576,0.388084
344.7642512321472,RUNNING_MPC,11.157380886535131,0.465337
344.84430408477783,RUNNING_MPC,11.199962002441461,0.353235
344.9242260456085,RUNNING_MPC,11.261883989676614,0.322856
345.0041651725769,RUNNING_MPC,11.344082670064537,0.338523
345.0844235420227,RUNNING_MPC,11.478666848039406,0.817834
345.1644093990326,RUNNING_MPC,11.611610722423967,0.561999
345.2440564632416,RUNNING_MPC,11.76489239475987,0.309312
345.32424426078796,RUNNING_MPC,11.97948692934154,0.531645
345.4040777683258,RUNNING_MPC,12.16065381381945,0.362979
345.4846384525299,RUNNING_MPC,12.343737957010196,0.595874
345.56411361694336,RUNNING_MPC,12.568819418304276,0.49698
345.6443245410919,RUNNING_MPC,12.743913990901271,0.628978
345.7243356704712,RUNNING_MPC,12.946707662177884,0.658335
345.8042528629303,RUNNING_MPC,13.099513678791647,0.32477
345.8841495513916,RUNNING_MPC,13.28513539928338,0.336221
345.96473360061646,RUNNING_MPC,13.43295356741034,0.413798
346.04421162605286,RUNNING_MPC,13.626086445309863,0.294119
346.12424302101135,RUNNING_MPC,13.796252210550824,0.399277
346.20429491996765,RUNNING_MPC,13.932555734399038,0.613744
346.2841157913208,RUNNING_MPC,14.231708963320957,0.326456
346.3641748428345,RUNNING_MPC,14.497484144162168,0.491184
346.44414043426514,RUNNING_MPC,14.7205877829983,0.329582
346.5245337486267,RUNNING_MPC,14.94802504809485,0.534658
346.60413694381714,RUNNING_MPC,15.235651951246643,0.344384
346.6852948665619,RUNNING_MPC,15.523656496397791,0.399105
346.7643094062805,RUNNING_MPC,15.75601392199794,0.310159
346.8441469669342,RUNNING_MPC,15.990062279608447,0.416052
346.9246256351471,RUNNING_MPC,16.28630265969332,0.364271
347.0043771266937,RUNNING_MPC,16.526728514516446,0.442855
347.08436274528503,RUNNING_MPC,16.771120226737093,0.333017
347.16501665115356,RUNNING_MPC,17.086807153918336,0.4967
347.2441918849945,RUNNING_MPC,17.415845666983255,0.531859
347.32427191734314,RUNNING_MPC,17.618720617663357,0.434482
347.4043781757355,RUNNING_MPC,17.968645734830474,0.670841
347.48410534858704,RUNNING_MPC,18.25934282582579,0.685135
347.56511640548706,RUNNING_MPC,18.556264449397045,0.375398
347.6442494392395,RUNNING_MPC,18.856572266811416,0.627629
347.72453022003174,RUNNING_MPC,19.145448334555315,0.597725
347.8046443462372,RUNNING_MPC,19.40311879635739,0.432647
347.8842263221741,RUNNING_MPC,19.608172670342526,0.328529
347.964359998703,RUNNING_MPC,19.742521783299434,0.457284
348.0442762374878,RUNNING_MPC,19.793918620797328,0.458004
348.12423968315125,RUNNING_MPC,19.759641746807553,0.366547
348.20439743995667,RUNNING_MPC,19.64741360136715,0.36452
348.28414726257324,RUNNING_MPC,19.523494493176894,0.66087
348.3652868270874,RUNNING_MPC,19.21860110990086,0.610164
348.4441509246826,RUNNING_MPC,19.007090578113566,0.60484
348.52419328689575,RUNNING_MPC,18.861275546815946,0.511412
348.6043646335602,RUNNING_MPC,18.66650094856945,0.379386
348.68417024612427,RUNNING_MPC,18.566269500177548,0.361255
348.7644078731537,RUNNING_MPC,18.51876744132193,0.411754
348.8443329334259,RUNNING_MPC,18.53273579836476,0.361431
348.92449498176575,RUNNING_MPC,18.585188266194255,0.342926
349.0043387413025,RUNNING_MPC,18.66482120016219,0.326874
349.0843074321747,RUNNING_MPC,18.7582464564112,0.61828
349.16419887542725,RUNNING_MPC,18.851799896032517,0.621716
349.2442898750305,RUNNING_MPC,18.9329894877735,0.350575
349.32435274124146,RUNNING_MPC,18.99300976627931,0.396605
349.4046607017517,RUNNING_MPC,19.02706423209409,0.413097
349.4842371940613,RUNNING_MPC,19.030814833859523,0.295424
349.5644989013672,RUNNING_MPC,18.997782594637798,0.503199
349.64412331581116,RUNNING_MPC,18.953097858664872,0.270759
349.72421979904175,RUNNING_MPC,18.886132137806676,0.472818
349.80412697792053,RUNNING_MPC,18.834559837486783,0.429267
349.884428024292,RUNNING_MPC,18.79079857333276,0.35077
349.964143037796,RUNNING_MPC,18.75225278512596,0.435571
350.0443253517151,RUNNING_MPC,18.738980745006103,0.477168
350.12410497665405,RUNNING_MPC,18.742759584292283,0.459601
350.20408964157104,RUNNING_MPC,18.759376203464907,0.268925
350.2841010093689,RUNNING_MPC,18.78532554305601,0.380821
350.3641083240509,RUNNING_MPC,18.824719277093305,0.228601
350.44427967071533,RUNNING_MPC,18.85613704993676,0.420283
350.5242531299591,RUNNING_MPC,18.891769925700387,0.349144
350.60406160354614,RUNNING_MPC,18.913950278273255,0.226614
350.6843385696411,RUNNING_MPC,18.928408824281494,0.293526
350.7644383907318,RUNNING_MPC,18.932211983964827,0.249559
350.84442138671875,RUNNING_MPC,18.92758415799819,0.231688
350.9241461753845,RUNNING_MPC,18.918299365925613,0.259433
351.00430941581726,RUNNING_MPC,18.910618073699858,0.271433
351.08421993255615,RUNNING_MPC,18.898543089839578,0.286353
351.16446447372437,RUNNING_MPC,18.899055297995726,0.369948
351.2444622516632,RUNNING_MPC,18.924802338046902,0.5585
351.32409834861755,RUNNING_MPC,18.950000666182177,0.277421
351.4046974182129,RUNNING_MPC,19.05780356679147,0.285902
351.4841527938843,RUNNING_MPC,19.208896602182797,0.321576
351.5640857219696,RUNNING_MPC,19.360461781586324,0.347187
351.6443028450012,RUNNING_MPC,19.58178421680768,0.31941
351.7242875099182,RUNNING_MPC,19.78139771711846,0.322307
351.80410599708557,RUNNING_MPC,19.99747222555141,0.29501
351.88406109809875,RUNNING_MPC,20.28980021347578,0.488874
351.96420335769653,RUNNING_MPC,20.532198688473205,0.814654
352.04422068595886,RUNNING_MPC,20.858816540512418,0.519299
352.12414956092834,RUNNING_MPC,21.11737895415447,0.308167
352.20413970947266,RUNNING_MPC,21.439210423075814,0.551343
352.2840769290924,RUNNING_MPC,21.69062719340787,0.290402
352.3642067909241,RUNNING_MPC,21.99442257605317,0.311817
352.444509267807,RUNNING_MPC,22.23177848585357,0.276244
352.5242042541504,RUNNING_MPC,22.53010410693705,0.505057
352.60443472862244,RUNNING_MPC,22.840932387367644,0.258501
352.68483901023865,RUNNING_MPC,23.102599267363146,0.261717
352.7645812034607,RUNNING_MPC,23.443753853106937,0.358828
352.8442780971527,RUNNING_MPC,23.725721619251946,0.284617
352.92392206192017,RUNNING_MPC,24.01418900985665,0.291166
353.0041787624359,RUNNING_MPC,24.30728490856207,0.390225
353.08427691459656,RUNNING_MPC,24.678874168162203,0.31376
353.16413927078247,RUNNING_MPC,24.967862222807035,0.303502
353.2441654205322,RUNNING_MPC,25.368576832438883,0.320432
353.3240032196045,RUNNING_MPC,25.548587460432422,0.293497
353.404052734375,RUNNING_MPC,25.811077005436832,0.296475
353.48408460617065,RUNNING_MPC,26.02720020405837,0.523469
353.56411361694336,RUNNING_MPC,26.167937601845548,0.316015
353.64405512809753,RUNNING_MPC,26.31309482110409,0.316424
353.72400403022766,RUNNING_MPC,26.433043791907867,0.282467
353.80419731140137,RUNNING_MPC,26.538299782846714,0.282277
353.88416147232056,RUNNING_MPC,26.617445417112684,0.300292
353.9640016555786,RUNNING_MPC,26.713087185547288,0.29626
354.04403805732727,RUNNING_MPC,26.789920474277775,0.279374
354.12403178215027,RUNNING_MPC,26.86616954933584,0.51893
354.20421290397644,RUNNING_MPC,26.980465145826177,0.28368
354.28399682044983,RUNNING_MPC,27.05279488845639,0.339599
354.3640949726105,RUNNING_MPC,27.137302333774425,0.277987
354.44438457489014,RUNNING_MPC,27.197209945784113,0.321945
354.52450919151306,RUNNING_MPC,27.263513061471997,0.279653
354.60450053215027,RUNNING_MPC,27.308082540201333,0.48946
354.6841320991516,RUNNING_MPC,27.345475997992857,0.422488
354.76434326171875,RUNNING_MPC,27.377551526246542,0.388678
354.84395384788513,RUNNING_MPC,27.4057546231713,0.528166
354.9243929386139,RUNNING_MPC,27.42917714076022,0.337195
355.00550746917725,RUNNING_MPC,27.45068494503403,0.311348
355.0840883255005,RUNNING_MPC,27.476165613249954,0.306866
355.1647081375122,RUNNING_MPC,27.496191682684227,0.420178
355.24440717697144,RUNNING_MPC,27.52143024226403,0.314189
355.3240511417389,RUNNING_MPC,27.541693399054076,0.299081
355.40418243408203,RUNNING_MPC,27.562439219243164,0.480114
355.484050989151,RUNNING_MPC,27.57959854629853,0.312556
355.56419801712036,RUNNING_MPC,27.602067545409707,0.652873
355.64399099349976,RUNNING_MPC,27.61899833551619,0.480648
355.72422909736633,RUNNING_MPC,27.63243459224468,0.344243
355.8044047355652,RUNNING_MPC,27.647564241076186,0.470991
355.88414907455444,RUNNING_MPC,27.655814752078143,0.496678
355.96413111686707,RUNNING_MPC,27.667207764773753,0.319909
356.04418754577637,RUNNING_MPC,27.67309706198642,0.42758
356.124205827713,RUNNING_MPC,27.681642722397363,0.389843
356.20450592041016,RUNNING_MPC,27.686647726677407,0.4388
356.28498220443726,RUNNING_MPC,27.696047928326347,0.380425
356.36413979530334,RUNNING_MPC,27.701371950069294,0.430829
356.4440803527832,RUNNING_MPC,27.707173487937197,0.208354
356.5239701271057,RUNNING_MPC,27.711200663194195,0.434368
356.60409688949585,RUNNING_MPC,27.717737064320165,0.255686
356.68526673316956,RUNNING_MPC,27.723478045365752,0.245351
356.764564037323,RUNNING_MPC,27.726644851684682,0.26338
356.8440155982971,RUNNING_MPC,27.730612966221525,0.400499
356.9259285926819,RUNNING_MPC,27.73458092827899,0.442287
357.00396752357483,RUNNING_MPC,27.73822101961511,0.434018
357.0851740837097,RUNNING_MPC,27.740606540645352,0.259127
357.164089679718,RUNNING_MPC,27.74314057761277,0.229824
357.2444398403168,RUNNING_MPC,27.746179703541596,0.329867
357.32412695884705,RUNNING_MPC,27.74783218285292,0.324999
357.4041123390198,RUNNING_MPC,27.750413297193475,0.282691
357.4843168258667,RUNNING_MPC,27.752046082328814,0.302907
357.56422996520996,RUNNING_MPC,27.753612934124853,0.32875
357.64426016807556,RUNNING_MPC,27.754325157800398,0.465474
357.7242007255554,RUNNING_MPC,27.756332750864452,0.283137
357.80431747436523,RUNNING_MPC,27.756812350014712,0.278528
357.8842558860779,RUNNING_MPC,27.757566158488192,0.278375
357.9641182422638,RUNNING_MPC,27.758842197109903,0.279255
358.0441665649414,RUNNING_MPC,27.759793128815424,0.300172
358.1242346763611,RUNNING_MPC,27.76134818998414,0.443182
358.20412969589233,RUNNING_MPC,27.7612098854279,0.282504
358.28409075737,RUNNING_MPC,27.76199954965849,0.479427
358.3642420768738,RUNNING_MPC,27.76305045843721,0.507279
358.44393515586853,RUNNING_MPC,27.764041842190643,0.208324
358.52390813827515,RUNNING_MPC,27.76455533467094,0.22653
358.60413908958435,RUNNING_MPC,27.765551306711842,0.271571
358.6844205856323,RUNNING_MPC,27.766160821588176,0.272343
358.76403403282166,RUNNING_MPC,27.766637903487357,0.216999
358.8442077636719,RUNNING_MPC,27.766935823090655,0.25254
358.9238622188568,RUNNING_MPC,27.766812912913668,0.360485
359.0039932727814,RUNNING_MPC,27.766249246834413,0.248496
359.08400559425354,RUNNING_MPC,27.76563025121673,0.382085
359.16462683677673,RUNNING_MPC,27.76652682888797,0.250743
359.24411058425903,RUNNING_MPC,27.76688178556998,0.444658
359.3240010738373,RUNNING_MPC,27.768580169775436,0.223625
359.4039385318756,RUNNING_MPC,27.769021991619663,0.247835
359.4840877056122,RUNNING_MPC,27.76939349686405,0.241399
359.563916683197,RUNNING_MPC,27.769519053320856,0.232091
359.64389276504517,RUNNING_MPC,27.77007450692809,0.208406
359.72394156455994,RUNNING_MPC,27.770854310922072,0.224814
359.80417132377625,RUNNING_MPC,27.770463564882988,0.246081
359.88416814804077,RUNNING_MPC,27.770442555769908,0.219396
359.9640009403229,RUNNING_MPC,27.770992745261534,0.45284
360.0441071987152,RUNNING_MPC,27.770436870506558,0.24474
360.124098777771,RUNNING_MPC,27.76836566645961,0.289403
360.2040219306946,RUNNING_MPC,27.767822465545493,0.238496
360.2842447757721,RUNNING_MPC,27.76796418120073,0.23005
360.3638970851898,RUNNING_MPC,27.768684131102948,0.331317
360.4439299106598,RUNNING_MPC,27.768505021914798,0.22031
360.5240967273712,RUNNING_MPC,27.769031855005398,0.270639
360.6040663719177,RUNNING_MPC,27.76904757281035,0.272759
360.68397879600525,RUNNING_MPC,27.769763338782717,0.272759
360.76389956474304,RUNNING_MPC,27.76757502447746,0.246047
360.84408831596375,RUNNING_MPC,27.769591074113418,0.29097
360.92407488822937,RUNNING_MPC,27.769839491446305,0.316166
361.0039279460907,RUNNING_MPC,27.769316573041856,0.400625
361.0840482711792,RUNNING_MPC,27.770801857058952,0.366077
361.1639316082001,RUNNING_MPC,27.771237351686807,0.232496
361.2441928386688,RUNNING_MPC,27.77132509766047,0.260629
361.32408475875854,RUNNING_MPC,27.770645859190484,0.250486
361.40410232543945,RUNNING_MPC,27.76778030546081,0.280283
361.4843831062317,RUNNING_MPC,27.765123677520343,0.281429
361.564005613327,RUNNING_MPC,27.74631831239391,0.272991
361.64416003227234,RUNNING_MPC,27.700278129492027,0.507364
361.72419714927673,RUNNING_MPC,27.625392477900842,0.584098
361.8047173023224,RUNNING_MPC,27.503297805956972,0.336833
361.88391280174255,RUNNING_MPC,27.368644807972696,0.345646
361.9640083312988,RUNNING_MPC,27.207857259734507,0.284185
362.0439794063568,RUNNING_MPC,26.941832432897105,0.327185
362.12384819984436,RUNNING_MPC,26.71142964195702,0.373824
362.2039587497711,RUNNING_MPC,26.48909186812277,0.33344
362.2840118408203,RUNNING_MPC,26.322701797130367,0.457762
362.36418414115906,RUNNING_MPC,26.169621269430696,0.313339
362.44391655921936,RUNNING_MPC,25.960904969541065,0.318083
362.52398228645325,RUNNING_MPC,25.799610026345878,0.305507
362.60428500175476,RUNNING_MPC,25.642360747213175,0.480726
362.6842460632324,RUNNING_MPC,25.48115517024252,0.383914
362.7640447616577,RUNNING_MPC,25.30820435578884,0.266677
362.8440811634064,RUNNING_MPC,25.156979561425402,0.322598
362.92393922805786,RUNNING_MPC,24.90681881836255,0.341779
363.0039219856262,RUNNING_MPC,24.680406017931666,0.303658
363.08408856391907,RUNNING_MPC,24.441710599871627,0.326099
363.16404247283936,RUNNING_MPC,24.246353417869376,0.491092
363.24409890174866,RUNNING_MPC,24.000433723801155,0.588187
363.3240191936493,RUNNING_MPC,23.754931266037815,0.321276
363.40394043922424,RUNNING_MPC,23.560667743530377,0.360919
363.48407769203186,RUNNING_MPC,23.321748840984597,0.375561
363.56441020965576,RUNNING_MPC,23.08442904916768,0.388358
363.64481353759766,RUNNING_MPC,22.89414318660639,0.741581
363.72462725639343,RUNNING_MPC,22.652189674791465,0.370538
363.8041687011719,RUNNING_MPC,22.502825577501156,0.477038
363.884076833725,RUNNING_MPC,22.247139223043273,0.405465
363.9640910625458,RUNNING_MPC,21.981448304415846,0.507474
364.0441918373108,RUNNING_MPC,21.818435117749573,0.385318
364.1241042613983,RUNNING_MPC,21.48610142095965,0.442276
364.2040719985962,RUNNING_MPC,21.20558364082976,0.443455
364.28428983688354,RUNNING_MPC,20.980748131179823,0.69511
364.363929271698,RUNNING_MPC,20.756951855479766,0.361165
364.4441351890564,RUNNING_MPC,20.48350134434799,0.653332
364.52411103248596,RUNNING_MPC,20.22708451991707,0.404712
364.60421204566956,RUNNING_MPC,20.042410050933093,0.337963
364.6841402053833,RUNNING_MPC,19.845747867323745,0.388288
364.7640690803528,RUNNING_MPC,19.693660157678636,0.35877
364.8441677093506,RUNNING_MPC,19.625566628308633,0.406624
364.9239430427551,RUNNING_MPC,19.541174271604394,0.619515
365.00398087501526,RUNNING_MPC,19.513076736404912,0.417414
365.0840165615082,RUNNING_MPC,19.495582899702782,0.671431
365.16417717933655,RUNNING_MPC,19.48043127884654,0.720326
365.24414134025574,RUNNING_MPC,19.43593762454627,0.616301
365.32523465156555,RUNNING_MPC,19.368586904301225,0.431696
365.4041545391083,RUNNING_MPC,19.263240097068888,0.376976
365.4840531349182,RUNNING_MPC,19.036246730951525,0.292158
365.5640506744385,RUNNING_MPC,18.784077596852757,0.307908
365.6438910961151,RUNNING_MPC,18.553762761796275,0.431674
365.7241268157959,RUNNING_MPC,18.18384902702673,0.307209
365.8041408061981,RUNNING_MPC,17.93144215833662,0.478622
365.88392210006714,RUNNING_MPC,17.566255689745642,0.305411
365.9639096260071,RUNNING_MPC,17.33779190430766,0.24863
366.0438902378082,RUNNING_MPC,17.121836986766894,0.219015
366.124427318573,RUNNING_MPC,16.815103746726873,0.264248
366.2041347026825,RUNNING_MPC,16.62137014135596,0.19825
366.2839620113373,RUNNING_MPC,16.3350662495308,0.325894
366.3642511367798,RUNNING_MPC,16.141742327185383,0.449499
366.44384717941284,RUNNING_MPC,15.83359844413445,0.477981
366.52393341064453,RUNNING_MPC,15.612985506549272,0.303896
366.60398173332214,RUNNING_MPC,15.270860207207152,0.188992
366.68406105041504,RUNNING_MPC,15.045152340012516,0.312353
366.76390624046326,RUNNING_MPC,14.831825617360728,0.239865
366.8439838886261,RUNNING_MPC,14.553250755054123,0.36029
366.92444920539856,RUNNING_MPC,14.406799888895314,0.232037
367.0040054321289,RUNNING_MPC,14.254177044816702,0.257805
367.0841553211212,RUNNING_MPC,14.197257339174529,0.329272
367.16401386260986,RUNNING_MPC,14.172691257739936,0.267993
367.24412202835083,RUNNING_MPC,14.191001787864126,0.448696
367.32402420043945,RUNNING_MPC,14.2286876644534,0.237736
367.40390276908875,RUNNING_MPC,14.306106944614964,0.367296
367.48399543762207,RUNNING_MPC,14.366762350729985,0.262486
367.5638585090637,RUNNING_MPC,14.467156993732866,0.274793
367.64405846595764,RUNNING_MPC,14.546383896526434,0.460543
367.72400426864624,RUNNING_MPC,14.64238177855129,0.230901
367.8041470050812,RUNNING_MPC,14.831083667721963,0.330324
367.88396859169006,RUNNING_MPC,14.986605523453495,0.28695
367.9644310474396,RUNNING_MPC,15.250605812812339,0.481019
368.04393243789673,RUNNING_MPC,15.437427505293977,0.255932
368.12407779693604,RUNNING_MPC,15.717162366100057,0.21813
368.20396518707275,RUNNING_MPC,15.895113852879426,0.236237
368.28417801856995,RUNNING_MPC,16.064526743333484,0.222186
368.36387753486633,RUNNING_MPC,16.222028423702184,0.209084
368.44386053085327,RUNNING_MPC,16.428648354737213,0.348278
368.5241093635559,RUNNING_MPC,16.58017937456041,0.274757
368.6039390563965,RUNNING_MPC,16.643895123071037,0.346444
368.6839032173157,RUNNING_MPC,16.68077005649792,0.324289
368.7640070915222,RUNNING_MPC,16.670275763698296,0.297143
368.84435296058655,RUNNING_MPC,16.63852599145859,0.668352
368.9238750934601,RUNNING_MPC,16.56734765341867,0.545754
369.00402784347534,RUNNING_MPC,16.515206252296775,0.354489
369.0840747356415,RUNNING_MPC,16.44479021403888,0.522749
369.1641411781311,RUNNING_MPC,16.411358083884785,0.325736
369.2440011501312,RUNNING_MPC,16.388024803354504,0.325109
369.3241722583771,RUNNING_MPC,16.38563363291071,0.314355
369.4040036201477,RUNNING_MPC,16.396724222087553,0.254263
369.4837284088135,RUNNING_MPC,16.430104749556072,0.291243
369.56408739089966,RUNNING_MPC,16.456944720820402,0.424064
369.64420914649963,RUNNING_MPC,16.496189653549685,0.365334
369.7239730358124,RUNNING_MPC,16.517134655756486,0.423384
369.8038909435272,RUNNING_MPC,16.532019284150184,0.488279
369.88420271873474,RUNNING_MPC,16.541436328248484,0.427672
369.9641716480255,RUNNING_MPC,16.539227374238497,0.298979
370.04377365112305,RUNNING_MPC,16.52584859412074,0.342357
370.12401604652405,RUNNING_MPC,16.5198193769276,0.396432
370.2041323184967,RUNNING_MPC,16.49730901181308,0.362772
370.2841594219208,RUNNING_MPC,16.487978333935413,0.332016
