signal,unit,controller,abs_error
|e_y|,m,RUNNING_PP,0.1485761054703192
|e_y|,m,RUNNING_PP,0.14187036606085054
|e_y|,m,RUNNING_PP,0.12898248375038682
|e_y|,m,RUNNING_PP,0.11144750762525651
|e_y|,m,RUNNING_PP,0.09934739112304924
|e_y|,m,RUNNING_PP,0.09619965856309176
|e_y|,m,RUNNING_PP,0.08688842964348517
|e_y|,m,RUNNING_PP,0.07792473682778256
|e_y|,m,RUNNING_PP,0.07238772768404969
|e_y|,m,RUNNING_PP,0.06642276270237762
|e_y|,m,RUNNING_PP,0.0611592042536554
|e_y|,m,RUNNING_PP,0.0617882266227425
|e_y|,m,RUNNING_PP,0.05856361084398912
|e_y|,m,RUNNING_PP,0.05380521675403518
|e_y|,m,RUNNING_PP,0.04863141141583144
|e_y|,m,RUNNING_PP,0.04137509045108989
|e_y|,m,RUNNING_PP,0.03596111671650881
|e_y|,m,RUNNING_PP,0.031135379958512344
|e_y|,m,RUNNING_PP,0.03049612597708483
|e_y|,m,RUNNING_PP,0.028654331353233267
|e_y|,m,RUNNING_PP,0.027478168261211862
|e_y|,m,RUNNING_PP,0.025523802960452313
|e_y|,m,RUNNING_PP,0.02417233659333609
|e_y|,m,RUNNING_PP,0.02336727496082347
|e_y|,m,RUNNING_PP,0.02317282203537313
|e_y|,m,RUNNING_PP,0.020696555638712377
|e_y|,m,RUNNING_PP,0.018734480699481068
|e_y|,m,RUNNING_PP,0.016132353679414513
|e_y|,m,RUNNING_PP,0.013853038546003948
|e_y|,m,RUNNING_PP,0.01180097569428306
|e_y|,m,RUNNING_PP,0.00931226320327137
|e_y|,m,RUNNING_PP,0.007434590737307151
|e_y|,m,RUNNING_PP,0.0051774777562552665
|e_y|,m,RUNNING_PP,0.0029912728232087404
|e_y|,m,RUNNING_PP,0.0010300132424597708
|e_y|,m,RUNNING_PP,0.0017034728642455338
|e_y|,m,RUNNING_PP,0.004318443631006141
|e_y|,m,RUNNING_PP,0.007045657454200386
|e_y|,m,RUNNING_PP,0.008753529637645918
|e_y|,m,RUNNING_PP,0.011145458775306621
|e_y|,m,RUNNING_PP,0.013442772825946636
|e_y|,m,RUNNING_PP,0.01614509610092338
|e_y|,m,RUNNING_PP,0.021003594953537097
|e_y|,m,RUNNING_PP,0.024595639533239955
|e_y|,m,RUNNING_PP,0.02494677988955399
|e_y|,m,RUNNING_PP,0.02928423366158217
|e_y|,m,RUNNING_PP,0.031371956418664367
|e_y|,m,RUNNING_PP,0.033318077836138105
|e_y|,m,RUNNING_PP,0.03933340875123939
|e_y|,m,RUNNING_PP,0.03972613177329484
|e_y|,m,RUNNING_PP,0.04862943491402277
|e_y|,m,RUNNING_PP,0.050200615649841795
|e_y|,m,RUNNING_PP,0.060778560478360596
|e_y|,m,RUNNING_PP,0.06891993452129842
|e_y|,m,RUNNING_PP,0.07447611944808474
|e_y|,m,RUNNING_PP,0.07447306131507714
|e_y|,m,RUNNING_PP,0.08269713477675994
|e_y|,m,RUNNING_PP,0.09631998020648132
|e_y|,m,RUNNING_PP,0.10613936554412855
|e_y|,m,RUNNING_PP,0.11575554635685446
|e_y|,m,RUNNING_PP,0.11925432708926714
|e_y|,m,RUNNING_PP,0.12591219965378406
|e_y|,m,RUNNING_PP,0.13531283846468928
|e_y|,m,RUNNING_PP,0.14855002699872885
|e_y|,m,RUNNING_PP,0.15646027020743786
|e_y|,m,RUNNING_PP,0.17188694824658152
|e_y|,m,RUNNING_PP,0.1771899945142309
|e_y|,m,RUNNING_PP,0.21777827507211744
|e_y|,m,RUNNING_PP,0.26035329161007364
|e_y|,m,RUNNING_PP,0.2773335616721343
|e_y|,m,RUNNING_PP,0.27034274963543137
|e_y|,m,RUNNING_PP,0.26900905555271076
|e_y|,m,RUNNING_PP,0.2572318927268656
|e_y|,m,RUNNING_PP,0.23280772579362016
|e_y|,m,RUNNING_PP,0.23040821780796417
|e_y|,m,RUNNING_PP,0.22326072916056056
|e_y|,m,RUNNING_PP,0.20901577401383953
|e_y|,m,RUNNING_PP,0.21222866910116875
|e_y|,m,RUNNING_PP,0.22657908130232068
|e_y|,m,RUNNING_PP,0.22079208811215056
|e_y|,m,RUNNING_PP,0.23603598649715501
|e_y|,m,RUNNING_PP,0.25735083225069255
|e_y|,m,RUNNING_PP,0.26661143500953016
|e_y|,m,RUNNING_PP,0.2645226606679866
|e_y|,m,RUNNING_PP,0.2872667734334382
|e_y|,m,RUNNING_PP,0.2867064685347891
|e_y|,m,RUNNING_PP,0.2765075594916815
|e_y|,m,RUNNING_PP,0.2650114173623868
|e_y|,m,RUNNING_PP,0.2623583207605547
|e_y|,m,RUNNING_PP,0.23861064339953653
|e_y|,m,RUNNING_PP,0.21642832189598568
|e_y|,m,RUNNING_PP,0.19375921626908632
|e_y|,m,RUNNING_PP,0.17798381167419075
|e_y|,m,RUNNING_PP,0.16848861890304412
|e_y|,m,RUNNING_PP,0.15185541103486414
|e_y|,m,RUNNING_PP,0.13938875550697205
|e_y|,m,RUNNING_PP,0.12716424548861907
|e_y|,m,RUNNING_PP,0.1191551081678845
|e_y|,m,RUNNING_PP,0.10350782673173503
|e_y|,m,RUNNING_PP,0.09839578556213452
|e_y|,m,RUNNING_PP,0.09766883065591891
|e_y|,m,RUNNING_PP,0.09218206384643278
|e_y|,m,RUNNING_PP,0.08443820442642941
|e_y|,m,RUNNING_PP,0.08058584173385969
|e_y|,m,RUNNING_PP,0.07783021116157088
|e_y|,m,RUNNING_PP,0.07112714101854056
|e_y|,m,RUNNING_PP,0.06636248393479591
|e_y|,m,RUNNING_PP,0.05703333613346173
|e_y|,m,RUNNING_PP,0.05405987231959579
|e_y|,m,RUNNING_PP,0.04701715818462743
|e_y|,m,RUNNING_PP,0.040288971108509625
|e_y|,m,RUNNING_PP,0.032556053069076274
|e_y|,m,RUNNING_PP,0.0267951364839929
|e_y|,m,RUNNING_PP,0.022407884675653994
|e_y|,m,RUNNING_PP,0.014943859991088434
|e_y|,m,RUNNING_PP,0.007374343622361515
|e_y|,m,RUNNING_PP,0.0016661048358123376
|e_y|,m,RUNNING_PP,0.003245319283834258
|e_y|,m,RUNNING_PP,0.004464213806841699
|e_y|,m,RUNNING_PP,0.004442536299159913
|e_y|,m,RUNNING_PP,0.0046660861494116634
|e_y|,m,RUNNING_PP,0.002884833858371294
|e_y|,m,RUNNING_PP,0.00035128666206594777
|e_y|,m,RUNNING_PP,0.0023334092846818907
|e_y|,m,RUNNING_PP,0.003697237484039745
|e_y|,m,RUNNING_PP,0.005221501767714798
|e_y|,m,RUNNING_PP,0.006901420643462303
|e_y|,m,RUNNING_PP,0.007727621420450047
|e_y|,m,RUNNING_PP,0.007275007043326676
|e_y|,m,RUNNING_PP,0.00645558274902161
|e_y|,m,RUNNING_PP,0.006702503254443312
|e_y|,m,RUNNING_PP,0.0061432992769597655
|e_y|,m,RUNNING_PP,0.005569685360778676
|e_y|,m,RUNNING_PP,0.005018677928560922
|e_y|,m,RUNNING_PP,0.0043620934365505015
|e_y|,m,RUNNING_PP,0.005057318451840459
|e_y|,m,RUNNING_PP,0.005097087998267261
|e_y|,m,RUNNING_PP,0.005079457960481603
|e_y|,m,RUNNING_PP,0.004455111396666489
|e_y|,m,RUNNING_PP,0.003988602476783176
|e_y|,m,RUNNING_PP,0.004024272032692233
|e_y|,m,RUNNING_PP,0.0042595503137903695
|e_y|,m,RUNNING_PP,0.004569847356924062
|e_y|,m,RUNNING_PP,0.005309907435158419
|e_y|,m,RUNNING_PP,0.004722868362677907
|e_y|,m,RUNNING_PP,0.005981185653101767
|e_y|,m,RUNNING_PP,0.007448407626234291
|e_y|,m,RUNNING_PP,0.007222502989051582
|e_y|,m,RUNNING_PP,0.00821896791879087
|e_y|,m,RUNNING_PP,0.009651623249507899
|e_y|,m,RUNNING_PP,0.010665932231270207
|e_y|,m,RUNNING_PP,0.010434867295918998
|e_y|,m,RUNNING_PP,0.009815403167213133
|e_y|,m,RUNNING_PP,0.010297561217944944
|e_y|,m,RUNNING_PP,0.009256880141793034
|e_y|,m,RUNNING_PP,0.007617956989297542
|e_y|,m,RUNNING_PP,0.0061484363730672925
|e_y|,m,RUNNING_PP,0.00392779567393578
|e_y|,m,RUNNING_PP,0.004578262561975965
|e_y|,m,RUNNING_PP,0.005684327697668516
|e_y|,m,RUNNING_PP,0.005175062611611075
|e_y|,m,RUNNING_PP,0.009268747127957763
|e_y|,m,RUNNING_PP,0.011523482159593618
|e_y|,m,RUNNING_PP,0.014540003823419634
|e_y|,m,RUNNING_PP,0.017184149646623403
|e_y|,m,RUNNING_PP,0.019233075143844307
|e_y|,m,RUNNING_PP,0.020693992390416714
|e_y|,m,RUNNING_PP,0.01992343852046062
|e_y|,m,RUNNING_PP,0.02031523652183094
|e_y|,m,RUNNING_PP,0.023813835741142757
|e_y|,m,RUNNING_PP,0.02469891586706866
|e_y|,m,RUNNING_PP,0.023404871853736256
|e_y|,m,RUNNING_PP,0.02692163785017201
|e_y|,m,RUNNING_PP,0.028559001801166772
|e_y|,m,RUNNING_PP,0.029304831519602115
|e_y|,m,RUNNING_PP,0.02781885535380609
|e_y|,m,RUNNING_PP,0.02738502822755669
|e_y|,m,RUNNING_PP,0.030930101299215713
|e_y|,m,RUNNING_PP,0.03139734242739507
|e_y|,m,RUNNING_PP,0.02841043774584289
|e_y|,m,RUNNING_PP,0.03012584750187116
|e_y|,m,RUNNING_PP,0.03250084560965632
|e_y|,m,RUNNING_PP,0.033420256684301396
|e_y|,m,RUNNING_PP,0.03431364309340723
|e_y|,m,RUNNING_PP,0.03148681144452132
|e_y|,m,RUNNING_PP,0.035710419888228324
|e_y|,m,RUNNING_PP,0.036218260386874396
|e_y|,m,RUNNING_PP,0.03859223366412354
|e_y|,m,RUNNING_PP,0.036074995364754794
|e_y|,m,RUNNING_PP,0.03904404608807763
|e_y|,m,RUNNING_PP,0.04150237383879886
|e_y|,m,RUNNING_PP,0.04366019721867963
|e_y|,m,RUNNING_PP,0.04497764813257995
|e_y|,m,RUNNING_PP,0.04826996443818195
|e_y|,m,RUNNING_PP,0.04787091283262393
|e_y|,m,RUNNING_PP,0.049270872333570914
|e_y|,m,RUNNING_PP,0.05337823584427125
|e_y|,m,RUNNING_PP,0.05455786099664549
|e_y|,m,RUNNING_PP,0.053260976912478136
|e_y|,m,RUNNING_PP,0.05647568324400286
|e_y|,m,RUNNING_PP,0.05989247764276893
|e_y|,m,RUNNING_PP,0.06188387533336331
|e_y|,m,RUNNING_PP,0.060651654732446714
|e_y|,m,RUNNING_PP,0.06456088296100222
|e_y|,m,RUNNING_PP,0.06797848014390304
|e_y|,m,RUNNING_PP,0.06957249758627289
|e_y|,m,RUNNING_PP,0.06727602067166666
|e_y|,m,RUNNING_PP,0.0749876462293377
|e_y|,m,RUNNING_PP,0.07583097220346274
|e_y|,m,RUNNING_PP,0.07990991546841944
|e_y|,m,RUNNING_PP,0.07518764360282082
|e_y|,m,RUNNING_PP,0.0748842113194797
|e_y|,m,RUNNING_PP,0.06862004734425903
|e_y|,m,RUNNING_PP,0.06417226402208515
|e_y|,m,RUNNING_PP,0.061601279412749975
|e_y|,m,RUNNING_PP,0.056058409007434924
|e_y|,m,RUNNING_PP,0.05142957946215777
|e_y|,m,RUNNING_PP,0.0464912804131794
|e_y|,m,RUNNING_PP,0.04320816450788767
|e_y|,m,RUNNING_PP,0.046100793641309264
|e_y|,m,RUNNING_PP,0.045265140824861536
|e_y|,m,RUNNING_PP,0.04127021358574279
|e_y|,m,RUNNING_PP,0.044152503799600264
|e_y|,m,RUNNING_PP,0.04093750818826708
|e_y|,m,RUNNING_PP,0.04124032582292822
|e_y|,m,RUNNING_PP,0.0392782483273281
|e_y|,m,RUNNING_PP,0.0370100445370678
|e_y|,m,RUNNING_PP,0.03539973557878806
|e_y|,m,RUNNING_PP,0.03395758509004607
|e_y|,m,RUNNING_PP,0.030856245981867036
|e_y|,m,RUNNING_PP,0.02792508530594806
|e_y|,m,RUNNING_PP,0.027582538098304243
|e_y|,m,RUNNING_PP,0.025649835416594435
|e_y|,m,RUNNING_PP,0.02406371808260018
|e_y|,m,RUNNING_PP,0.022157762880782195
|e_y|,m,RUNNING_PP,0.02067558709868572
|e_y|,m,RUNNING_PP,0.01876496361055885
|e_y|,m,RUNNING_PP,0.01863992948196716
|e_y|,m,RUNNING_PP,0.01697100032319368
|e_y|,m,RUNNING_PP,0.015456569884554072
|e_y|,m,RUNNING_PP,0.014044850849720958
|e_y|,m,RUNNING_PP,0.012051237012037086
|e_y|,m,RUNNING_PP,0.012613270286597339
|e_y|,m,RUNNING_PP,0.010342202063611527
|e_y|,m,RUNNING_PP,0.00842480580518093
|e_y|,m,RUNNING_PP,0.0053841637473073245
|e_y|,m,RUNNING_PP,0.002503552318972202
|e_y|,m,RUNNING_PP,0.0007021826607760615
|e_y|,m,RUNNING_PP,0.0020221872659576742
|e_y|,m,RUNNING_PP,0.003570642094546883
|e_y|,m,RUNNING_PP,0.00428662343048869
|e_y|,m,RUNNING_PP,0.004287413180428967
|e_y|,m,RUNNING_PP,0.004076795298789439
|e_y|,m,RUNNING_PP,0.003821136144157855
|e_y|,m,RUNNING_MPC,0.014308041050565157
|e_y|,m,RUNNING_MPC,0.016319177201666535
|e_y|,m,RUNNING_MPC,0.018907823597335477
|e_y|,m,RUNNING_MPC,0.021446874140843578
|e_y|,m,RUNNING_MPC,0.02414244532036841
|e_y|,m,RUNNING_MPC,0.026086225528409945
|e_y|,m,RUNNING_MPC,0.028622567661729714
|e_y|,m,RUNNING_MPC,0.031959947016324486
|e_y|,m,RUNNING_MPC,0.03476920856231283
|e_y|,m,RUNNING_MPC,0.03667156758425618
|e_y|,m,RUNNING_MPC,0.03867485221748468
|e_y|,m,RUNNING_MPC,0.04009857917603128
|e_y|,m,RUNNING_MPC,0.04095951321814392
|e_y|,m,RUNNING_MPC,0.04220961849247984
|e_y|,m,RUNNING_MPC,0.04382708247626693
|e_y|,m,RUNNING_MPC,0.0449383928396483
|e_y|,m,RUNNING_MPC,0.04569521056491094
|e_y|,m,RUNNING_MPC,0.04696811782340235
|e_y|,m,RUNNING_MPC,0.04809700514747697
|e_y|,m,RUNNING_MPC,0.05016864063314978
|e_y|,m,RUNNING_MPC,0.051457210984215074
|e_y|,m,RUNNING_MPC,0.05319193009256257
|e_y|,m,RUNNING_MPC,0.0548437523003123
|e_y|,m,RUNNING_MPC,0.0572884337554429
|e_y|,m,RUNNING_MPC,0.06000043278638251
|e_y|,m,RUNNING_MPC,0.06263678688325675
|e_y|,m,RUNNING_MPC,0.06456281338235359
|e_y|,m,RUNNING_MPC,0.06731571753610281
|e_y|,m,RUNNING_MPC,0.06819382674783389
|e_y|,m,RUNNING_MPC,0.06711714460318768
|e_y|,m,RUNNING_MPC,0.06443502648209297
|e_y|,m,RUNNING_MPC,0.05948847746672764
|e_y|,m,RUNNING_MPC,0.05179473192407441
|e_y|,m,RUNNING_MPC,0.046107035895858184
|e_y|,m,RUNNING_MPC,0.04049996142067161
|e_y|,m,RUNNING_MPC,0.033420865282157125
|e_y|,m,RUNNING_MPC,0.02896646607402522
|e_y|,m,RUNNING_MPC,0.02546046780829317
|e_y|,m,RUNNING_MPC,0.022854996224986046
|e_y|,m,RUNNING_MPC,0.022251213274207732
|e_y|,m,RUNNING_MPC,0.02357419216720197
|e_y|,m,RUNNING_MPC,0.02725369803943395
|e_y|,m,RUNNING_MPC,0.029549322319703072
|e_y|,m,RUNNING_MPC,0.030323670154068644
|e_y|,m,RUNNING_MPC,0.031988912778020795
|e_y|,m,RUNNING_MPC,0.031780047905554776
|e_y|,m,RUNNING_MPC,0.02960934550661269
|e_y|,m,RUNNING_MPC,0.02541371798984174
|e_y|,m,RUNNING_MPC,0.02081412387146186
|e_y|,m,RUNNING_MPC,0.017034082666208483
|e_y|,m,RUNNING_MPC,0.012848999147898693
|e_y|,m,RUNNING_MPC,0.010462876356135777
|e_y|,m,RUNNING_MPC,0.008437760628547633
|e_y|,m,RUNNING_MPC,0.008029913807489464
|e_y|,m,RUNNING_MPC,0.007928178083415727
|e_y|,m,RUNNING_MPC,0.007729615751930395
|e_y|,m,RUNNING_MPC,0.007983875405543378
|e_y|,m,RUNNING_MPC,0.007462976416119878
|e_y|,m,RUNNING_MPC,0.007496125452011726
|e_y|,m,RUNNING_MPC,0.00824428369521829
|e_y|,m,RUNNING_MPC,0.00987725236726271
|e_y|,m,RUNNING_MPC,0.012230139510680693
|e_y|,m,RUNNING_MPC,0.014847040595428743
|e_y|,m,RUNNING_MPC,0.01680952891296339
|e_y|,m,RUNNING_MPC,0.016166267175551696
|e_y|,m,RUNNING_MPC,0.013242398025801017
|e_y|,m,RUNNING_MPC,0.009465679392162918
|e_y|,m,RUNNING_MPC,0.004849195762863856
|e_y|,m,RUNNING_MPC,0.0005497115231264948
|e_y|,m,RUNNING_MPC,0.0032274655283846126
|e_y|,m,RUNNING_MPC,0.0012914900453051548
|e_y|,m,RUNNING_MPC,0.004255234882259373
|e_y|,m,RUNNING_MPC,0.008861491387590514
|e_y|,m,RUNNING_MPC,0.015408688916830005
|e_y|,m,RUNNING_MPC,0.023082090475053135
|e_y|,m,RUNNING_MPC,0.025141816386778565
|e_y|,m,RUNNING_MPC,0.022300741283576203
|e_y|,m,RUNNING_MPC,0.01897416094521731
|e_y|,m,RUNNING_MPC,0.010608107983101578
|e_y|,m,RUNNING_MPC,0.01293132939862153
|e_y|,m,RUNNING_MPC,0.02111542931024063
|e_y|,m,RUNNING_MPC,0.029841763597193816
|e_y|,m,RUNNING_MPC,0.03258232097875435
|e_y|,m,RUNNING_MPC,0.022828897180129704
|e_y|,m,RUNNING_MPC,0.009762479219533134
|e_y|,m,RUNNING_MPC,0.0007165018127548994
|e_y|,m,RUNNING_MPC,0.005061106702994089
|e_y|,m,RUNNING_MPC,0.007227639400509356
|e_y|,m,RUNNING_MPC,0.0011857326990960815
|e_y|,m,RUNNING_MPC,0.0025496464478035885
|e_y|,m,RUNNING_MPC,0.008292017054991413
|e_y|,m,RUNNING_MPC,0.013511548303143717
|e_y|,m,RUNNING_MPC,0.01584335008955917
|e_y|,m,RUNNING_MPC,0.01745934259489959
|e_y|,m,RUNNING_MPC,0.017378553111313217
|e_y|,m,RUNNING_MPC,0.01642671470486129
|e_y|,m,RUNNING_MPC,0.015931766319575186
|e_y|,m,RUNNING_MPC,0.01340093568327036
|e_y|,m,RUNNING_MPC,0.011932769021818668
|e_y|,m,RUNNING_MPC,0.011297568572772088
|e_y|,m,RUNNING_MPC,0.010963387091920906
|e_y|,m,RUNNING_MPC,0.01208512770971032
|e_y|,m,RUNNING_MPC,0.014963766931540168
|e_y|,m,RUNNING_MPC,0.019984718643370536
|e_y|,m,RUNNING_MPC,0.02424472401213218
|e_y|,m,RUNNING_MPC,0.024161831363408104
|e_y|,m,RUNNING_MPC,0.02178621049866209
|e_y|,m,RUNNING_MPC,0.011536915130479719
|e_y|,m,RUNNING_MPC,0.0030436596033536767
|e_y|,m,RUNNING_MPC,0.016356882333662448
|e_y|,m,RUNNING_MPC,0.03624142946258507
|e_y|,m,RUNNING_MPC,0.04749695334504591
|e_y|,m,RUNNING_MPC,0.05842368637098189
|e_y|,m,RUNNING_MPC,0.060143474752471004
|e_y|,m,RUNNING_MPC,0.058186329907627954
|e_y|,m,RUNNING_MPC,0.05316869359907022
|e_y|,m,RUNNING_MPC,0.05153646215296476
|e_y|,m,RUNNING_MPC,0.05177906419604798
|e_y|,m,RUNNING_MPC,0.05579407262446795
|e_y|,m,RUNNING_MPC,0.05747208783977936
|e_y|,m,RUNNING_MPC,0.06356180983038101
|e_y|,m,RUNNING_MPC,0.06884353652457856
|e_y|,m,RUNNING_MPC,0.07454632613936296
|e_y|,m,RUNNING_MPC,0.0776153018279773
|e_y|,m,RUNNING_MPC,0.0813364970413872
|e_y|,m,RUNNING_MPC,0.08254733496432498
|e_y|,m,RUNNING_MPC,0.08199815337453864
|e_y|,m,RUNNING_MPC,0.07556017401830867
|e_y|,m,RUNNING_MPC,0.06272323829573989
|e_y|,m,RUNNING_MPC,0.05195131352054222
|e_y|,m,RUNNING_MPC,0.03016668087085453
|e_y|,m,RUNNING_MPC,0.006084438941621806
|e_y|,m,RUNNING_MPC,0.014727174778951108
|e_y|,m,RUNNING_MPC,0.03537695076340457
|e_y|,m,RUNNING_MPC,0.059731052969454024
|e_y|,m,RUNNING_MPC,0.08042859268743208
|e_y|,m,RUNNING_MPC,0.10270961876863105
|e_y|,m,RUNNING_MPC,0.11595779714339643
|e_y|,m,RUNNING_MPC,0.13246471428323892
|e_y|,m,RUNNING_MPC,0.15619501635248478
|e_y|,m,RUNNING_MPC,0.1770393861620766
|e_y|,m,RUNNING_MPC,0.1972510352099036
|e_y|,m,RUNNING_MPC,0.21256021819369836
|e_y|,m,RUNNING_MPC,0.23390080526355142
|e_y|,m,RUNNING_MPC,0.25087198171684666
|e_y|,m,RUNNING_MPC,0.2627912854772003
|e_y|,m,RUNNING_MPC,0.2730564382492069
|e_y|,m,RUNNING_MPC,0.28290954180539757
|e_y|,m,RUNNING_MPC,0.2880093837670291
|e_y|,m,RUNNING_MPC,0.2917571817276418
|e_y|,m,RUNNING_MPC,0.2971171891703669
|e_y|,m,RUNNING_MPC,0.30550480673240243
|e_y|,m,RUNNING_MPC,0.315710778554203
|e_y|,m,RUNNING_MPC,0.33997304632126674
|e_y|,m,RUNNING_MPC,0.36570607308825503
|e_y|,m,RUNNING_MPC,0.39357429064986726
|e_y|,m,RUNNING_MPC,0.4375130811840295
|e_y|,m,RUNNING_MPC,0.4486486438666449
|e_y|,m,RUNNING_MPC,0.47707637097024
|e_y|,m,RUNNING_MPC,0.4799440569241811
|e_y|,m,RUNNING_MPC,0.47214817300227413
|e_y|,m,RUNNING_MPC,0.4591879332131362
|e_y|,m,RUNNING_MPC,0.4454267523191773
|e_y|,m,RUNNING_MPC,0.43492007652558096
|e_y|,m,RUNNING_MPC,0.4025675354154207
|e_y|,m,RUNNING_MPC,0.37823652878754105
|e_y|,m,RUNNING_MPC,0.3390605409704422
|e_y|,m,RUNNING_MPC,0.28931392809213485
|e_y|,m,RUNNING_MPC,0.2564773119214405
|e_y|,m,RUNNING_MPC,0.229028375709612
|e_y|,m,RUNNING_MPC,0.19716909196469393
|e_y|,m,RUNNING_MPC,0.1945691193204056
|e_y|,m,RUNNING_MPC,0.18671623804113727
|e_y|,m,RUNNING_MPC,0.20298271807445095
|e_y|,m,RUNNING_MPC,0.21956219928942533
|e_y|,m,RUNNING_MPC,0.2520802524826714
|e_y|,m,RUNNING_MPC,0.27921104740078256
|e_y|,m,RUNNING_MPC,0.314690303021037
|e_y|,m,RUNNING_MPC,0.33459563328164943
|e_y|,m,RUNNING_MPC,0.3858726817178324
|e_y|,m,RUNNING_MPC,0.43205247591794604
|e_y|,m,RUNNING_MPC,0.4727993669242683
|e_y|,m,RUNNING_MPC,0.5332948553655766
|e_y|,m,RUNNING_MPC,0.5763530786791851
|e_y|,m,RUNNING_MPC,0.6219403984542974
|e_y|,m,RUNNING_MPC,0.6962615218255197
|e_y|,m,RUNNING_MPC,0.707715458042742
|e_y|,m,RUNNING_MPC,0.7384499380403318
|e_y|,m,RUNNING_MPC,0.7257758969975099
|e_y|,m,RUNNING_MPC,0.6541716850149609
|e_y|,m,RUNNING_MPC,0.5896931752945107
|e_y|,m,RUNNING_MPC,0.5186716953924909
|e_y|,m,RUNNING_MPC,0.4160746819746654
|e_y|,m,RUNNING_MPC,0.3563727612852998
|e_y|,m,RUNNING_MPC,0.28017677156690046
|e_y|,m,RUNNING_MPC,0.24787103035527158
|e_y|,m,RUNNING_MPC,0.21868102834710443
|e_y|,m,RUNNING_MPC,0.19897682181567367
|e_y|,m,RUNNING_MPC,0.1881482940269144
|e_y|,m,RUNNING_MPC,0.17541902796077877
|e_y|,m,RUNNING_MPC,0.1519954193173445
|e_y|,m,RUNNING_MPC,0.13662925283725885
|e_y|,m,RUNNING_MPC,0.1099500275984743
|e_y|,m,RUNNING_MPC,0.08918981339069676
|e_y|,m,RUNNING_MPC,0.0673529457678977
|e_y|,m,RUNNING_MPC,0.04993222935420048
|e_y|,m,RUNNING_MPC,0.02521513255269884
|e_y|,m,RUNNING_MPC,0.010159031540614667
|e_y|,m,RUNNING_MPC,0.010167195738855522
|e_y|,m,RUNNING_MPC,0.0225081589843101
|e_y|,m,RUNNING_MPC,0.033919533091286716
|e_y|,m,RUNNING_MPC,0.052561259836250714
|e_y|,m,RUNNING_MPC,0.06436944954466428
|e_y|,m,RUNNING_MPC,0.07321860511999656
|e_y|,m,RUNNING_MPC,0.09049520458243226
|e_y|,m,RUNNING_MPC,0.11903207101617104
|e_y|,m,RUNNING_MPC,0.13816833874982618
|e_y|,m,RUNNING_MPC,0.17327831280119738
|e_y|,m,RUNNING_MPC,0.20706134496537024
|e_y|,m,RUNNING_MPC,0.23764772970467132
|e_y|,m,RUNNING_MPC,0.3013959264639308
|e_y|,m,RUNNING_MPC,0.3461664299093098
|e_y|,m,RUNNING_MPC,0.39462008367007645
|e_y|,m,RUNNING_MPC,0.4434824068312922
|e_y|,m,RUNNING_MPC,0.5232969880640668
|e_y|,m,RUNNING_MPC,0.5725812367563392
|e_y|,m,RUNNING_MPC,0.5968642657141845
|e_y|,m,RUNNING_MPC,0.6204509283322883
|e_y|,m,RUNNING_MPC,0.6204125103826912
|e_y|,m,RUNNING_MPC,0.6062915198916393
|e_y|,m,RUNNING_MPC,0.6031829908472575
|e_y|,m,RUNNING_MPC,0.5755662276879874
|e_y|,m,RUNNING_MPC,0.5530955948994182
|e_y|,m,RUNNING_MPC,0.5110175786279199
|e_y|,m,RUNNING_MPC,0.47130624285377026
|e_y|,m,RUNNING_MPC,0.4425538580891596
|e_y|,m,RUNNING_MPC,0.4163775783166111
|e_y|,m,RUNNING_MPC,0.3783449208275707
|e_y|,m,RUNNING_MPC,0.36375870189836035
|e_y|,m,RUNNING_MPC,0.3592238667466926
|e_y|,m,RUNNING_MPC,0.35924145763870247
|e_y|,m,RUNNING_MPC,0.36569622502352583
|e_y|,m,RUNNING_MPC,0.38676948394183996
|e_y|,m,RUNNING_MPC,0.4076856422517974
|e_y|,m,RUNNING_MPC,0.4396727245815688
|e_y|,m,RUNNING_MPC,0.466758295374736
|e_y|,m,RUNNING_MPC,0.5135744400068621
|e_y|,m,RUNNING_MPC,0.5340561617056255
|e_y|,m,RUNNING_MPC,0.5489817832038718
|e_y|,m,RUNNING_MPC,0.5511400637337578
|e_y|,m,RUNNING_MPC,0.5517259054764473
|e_y|,m,RUNNING_MPC,0.548432735125256
|e_y|,m,RUNNING_MPC,0.5318619032654199
|e_y|,m,RUNNING_MPC,0.5233091598181823
|e_y|,m,RUNNING_MPC,0.4961218457816507
|e_y|,m,RUNNING_MPC,0.4796649195691807
|e_y|,m,RUNNING_MPC,0.45692046859390356
|e_y|,m,RUNNING_MPC,0.448952872918911
|e_y|,m,RUNNING_MPC,0.4399851125086054
|e_y|,m,RUNNING_MPC,0.4369867746983418
|e_y|,m,RUNNING_MPC,0.44100277042319636
|e_y|,m,RUNNING_MPC,0.44453610098658247
|e_y|,m,RUNNING_MPC,0.4504901005659017
|e_y|,m,RUNNING_MPC,0.45724380544130067
|e_y|,m,RUNNING_MPC,0.46720200369692744
|e_y|,m,RUNNING_MPC,0.49293955180655213
|e_y|,m,RUNNING_MPC,0.5039614343745173
|e_y|,m,RUNNING_MPC,0.5151755327657908
|e_y|,m,RUNNING_MPC,0.5226719114679778
|e_y|,m,RUNNING_MPC,0.5251847359521953
|e_y|,m,RUNNING_MPC,0.5094589448561951
|e_y|,m,RUNNING_MPC,0.5015321391826152
