axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.17587939698492464,-2643.1333027098703,-1435.5503592830862
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.17386934673366836,-2633.9694901343883,-1434.3874780987358
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.17185929648241208,-2624.3033250450508,-1433.0842315827356
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.1698492462311558,-2614.122463591877,-1431.6328197869957
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.1678391959798995,-2603.414750135487,-1430.025471174717
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.1658291457286432,-2592.1682576140447,-1428.254441877907
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.16381909547738693,-2580.371329492445,-1426.3120149602303
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.16180904522613065,-2568.0126231618506,-1424.1904996850815
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.15979899497487438,-2555.0811546344967,-1421.8822307887708
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.1577889447236181,-2541.5663443548665,-1419.3795677587104
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.15577889447236182,-2527.4580639241167,-1416.6748941165001
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.15376884422110554,-2512.7466835103046,-1413.7606167058057
