signal,unit,t_s,ground_truth,estimate
v_y,m/s,882.914995,0.05925106128449187,0.054672354474046614
v_y,m/s,883.046995,0.059823634748775945,0.05722674800136339
v_y,m/s,883.211995,0.05039078178834089,0.04677377280352826
v_y,m/s,883.310995,0.04864070250831176,0.04395873433276914
v_y,m/s,883.409995,0.048404753769252906,0.04589446048214375
v_y,m/s,883.508995,0.047647292366930216,0.043087599058291785
v_y,m/s,883.640995,0.04443216889739965,0.04214420904433185
v_y,m/s,883.838995,0.039736256687296745,0.031224040972009152
v_y,m/s,884.036995,0.03354781784146432,0.025708031173201355
v_y,m/s,884.234995,0.028908381240114522,0.021579395006029827
v_y,m/s,884.333995,0.026906923490294332,0.024711846509708923
v_y,m/s,884.498995,0.02186594646567208,0.018746824822459984
v_y,m/s,884.630995,0.016997868410127737,0.01146125736278106
v_y,m/s,884.729995,0.014382082255069761,0.012051077317265357
v_y,m/s,884.894995,0.010609797643924779,0.0067192986216284886
v_y,m/s,885.026995,0.00508452003887605,-0.0003018421605257889
v_y,m/s,885.224995,-0.01253450028549885,-0.011179617508668577
v_y,m/s,885.422995,-0.05135285734497508,-0.050869458621635166
v_y,m/s,885.620995,-0.09123970830748718,-0.0971826557310126
v_y,m/s,885.686995,-0.10295955067505069,-0.10335323438146529
v_y,m/s,885.851995,-0.13192304616796946,-0.13187278084496906
v_y,m/s,886.016995,-0.15351222334667547,-0.15333066638236686
v_y,m/s,886.082995,-0.16083833507436296,-0.1614263968827249
v_y,m/s,886.247995,-0.18409999068061822,-0.1845374367119354
v_y,m/s,886.412995,-0.20737470337842723,-0.2093725358256502
v_y,m/s,886.478995,-0.2147663569383198,-0.21443514517486648
v_y,m/s,886.643995,-0.2339930522816882,-0.23447089703035115
v_y,m/s,886.808995,-0.24169321021507173,-0.24366294259349183
v_y,m/s,886.973995,-0.26637275871474664,-0.2615058400237679
v_y,m/s,887.072995,-0.29357421757817725,-0.282465466295341
v_y,m/s,887.204995,-0.3267454613130507,-0.32926565865780416
v_y,m/s,887.369995,-0.36795817080020043,-0.3644695723354524
v_y,m/s,887.468995,-0.39764218458027933,-0.385701176188681
v_y,m/s,887.600995,-0.4249694292546007,-0.4208720379717848
v_y,m/s,887.732995,-0.4262874585131744,-0.4138457445731744
v_y,m/s,887.864995,-0.4586024291571391,-0.4558998281675316
v_y,m/s,888.062995,-0.4888268560149527,-0.4752647759176363
v_y,m/s,888.260995,-0.46794228599959453,-0.45933148850060046
v_y,m/s,888.392995,-0.44216656172793023,-0.4272636027146366
v_y,m/s,888.524995,-0.4132201658336392,-0.4032448644735519
v_y,m/s,888.689995,-0.3939455024677567,-0.35763482664339447
v_y,m/s,888.788995,-0.395485585517374,-0.3757834211984178
v_y,m/s,888.920995,-0.4257426087036862,-0.4186547036482501
v_y,m/s,889.052995,-0.45680075223584815,-0.4510372503014819
v_y,m/s,889.184995,-0.4852947929415734,-0.491897880224503
v_y,m/s,889.316995,-0.4707126812620732,-0.4667542115922735
v_y,m/s,889.514995,-0.40234609619210104,-0.39560269572523676
v_y,m/s,889.646995,-0.3367302409625559,-0.3469673227096204
v_y,m/s,889.811995,-0.20982648738908516,-0.23479253931306382
v_y,m/s,889.910995,-0.13801020502505956,-0.1495300545368538
v_y,m/s,890.009995,-0.07934983886395308,-0.08473107898093585
v_y,m/s,890.108995,-0.042043938199073594,-0.04803021884633383
v_y,m/s,890.207995,-0.015579080250878619,-0.01929253371186418
v_y,m/s,890.372995,0.02110866745868556,-0.005432433350803146
v_y,m/s,890.570995,0.051082380737661026,0.014673784262445286
v_y,m/s,890.702995,0.08606109605572776,0.08148043831928534
v_y,m/s,890.834995,0.13004222972006652,0.12070276997986928
v_y,m/s,890.966995,0.15727647147625134,0.14705465044450708
v_y,m/s,891.131995,0.17430639497351308,0.16895143061489556
v_y,m/s,891.296995,0.17622067960775034,0.15432049803668899
v_y,m/s,891.362995,0.1756351372554903,0.1676213688046371
v_y,m/s,891.494995,0.1793425774475601,0.15838022352904968
v_y,m/s,891.626995,0.20019609160627994,0.1854184422465666
v_y,m/s,891.758995,0.2256299570343927,0.2033176835542043
v_y,m/s,891.890995,0.25706230796182616,0.23052127375978482
v_y,m/s,892.088995,0.30671297058873037,0.2759476425978315
v_y,m/s,892.253995,0.3551435969379533,0.33622015958822665
v_y,m/s,892.352995,0.3826921322917567,0.3459421936795752
v_y,m/s,892.451995,0.41612184279656894,0.3937591445832785
v_y,m/s,892.550995,0.43492644830360305,0.40149669479521555
v_y,m/s,892.649995,0.4614625482608705,0.43559992867799335
v_y,m/s,892.814995,0.5244370697501708,0.4873589762807208
v_y,m/s,892.946995,0.5805104042325144,0.4588699348290776
v_y,m/s,893.078995,0.6071355959314992,0.5389259583215431
v_y,m/s,893.210995,0.6168775840352669,0.56490384850896
v_y,m/s,893.342995,0.6265929074895009,0.5514209566583964
v_y,m/s,893.540995,0.6821766245024445,0.5846715719287194
v_y,m/s,893.672995,0.6963195350436706,0.6172617474398917
v_y,m/s,893.771995,0.6749373827232397,0.6493640219288869
v_y,m/s,893.936995,0.6586021736054413,0.5972659514628713
v_y,m/s,894.068995,0.6226841548989555,0.5746393765223948
v_y,m/s,894.200995,0.5926402598733471,0.551614476896375
v_y,m/s,894.365995,0.5098859969212732,0.4673751496006316
v_y,m/s,894.464995,0.47190938751437805,0.43800630325644846
v_y,m/s,894.596995,0.4389920300088619,0.4282622662289206
v_y,m/s,894.728995,0.4171738578600195,0.39571789721143746
v_y,m/s,894.860995,0.4006360124687003,0.3808056864639322
v_y,m/s,894.992995,0.3828678191766972,0.3639223280009248
v_y,m/s,895.124995,0.365690003908254,0.35492213549718044
v_y,m/s,895.289995,0.34267032662198105,0.32924246905013654
v_y,m/s,895.388995,0.3292109437682651,0.3230923101559529
v_y,m/s,895.487995,0.304091986298312,0.30344908858059555
v_y,m/s,895.586995,0.27333589938269753,0.2703595899295903
v_y,m/s,895.718995,0.22349056195007933,0.2207895402787968
v_y,m/s,895.916995,0.15402783500174166,0.1379118083287835
v_y,m/s,896.114995,0.1068941599382427,0.09021336298606533
v_y,m/s,896.312995,0.07612533138084565,0.06363519937300746
v_y,m/s,896.411995,0.06579351298455194,0.06379981933061933
v_y,m/s,896.576995,0.04966655129332587,0.04878817255486952
v_y,m/s,896.708995,0.03694437684549534,0.03823941937383171
v_y,m/s,896.807995,0.025941334051760023,0.026197629716500956
v_y,m/s,896.972995,0.008614596323512913,0.012712997525757327
v_y,m/s,897.104995,-0.005446801696736614,0.004140836434106569
v_y,m/s,897.302995,-0.02371347302675808,-0.013255639205273664
v_y,m/s,897.500995,-0.04082183585542687,-0.02957649560338978
v_y,m/s,897.632995,-0.05156882401609053,-0.045340802163389884
v_y,m/s,897.764995,-0.06533201135037103,-0.05671723668345518
v_y,m/s,897.929995,-0.08605173236994368,-0.07191376118555177
v_y,m/s,898.028995,-0.10101398615967128,-0.09679891276013318
v_y,m/s,898.127995,-0.11157157147622776,-0.10733605229961467
v_y,m/s,898.292995,-0.13026369348898648,-0.11386481174178525
v_y,m/s,898.424995,-0.1421080138416997,-0.12954467052995777
v_y,m/s,898.556995,-0.1546706111783802,-0.1406037926480877
v_y,m/s,898.688995,-0.1742451715608926,-0.15755977756955936
v_y,m/s,898.886995,-0.20412308393216883,-0.18554758720886705
v_y,m/s,899.018995,-0.22190936291841012,-0.2075709738968471
v_y,m/s,899.150995,-0.23306015278122771,-0.20132190768006475
v_y,m/s,899.282995,-0.24127115489053708,-0.21813253456430715
v_y,m/s,899.480995,-0.24973202413991302,-0.20965638591081487
v_y,m/s,899.678995,-0.2567917995211264,-0.22318624640244122
v_y,m/s,899.810995,-0.26470352289117116,-0.23439259568456913
v_y,m/s,899.942995,-0.28208388456453193,-0.26040231872740727
v_y,m/s,900.140995,-0.30686542164253083,-0.2824442617278531
v_y,m/s,900.272995,-0.3129779557336523,-0.26033941577096326
v_y,m/s,900.404995,-0.322242291613712,-0.2941870595118331
v_y,m/s,900.536995,-0.3341510047007539,-0.2977105473721031
v_y,m/s,900.668995,-0.3563608134431213,-0.31041517022488463
v_y,m/s,900.866995,-0.37720863181695563,-0.33328474103249733
v_y,m/s,901.064995,-0.4070123168479327,-0.33722151316975774
v_y,m/s,901.196995,-0.43747233080961756,-0.3947763017417218
v_y,m/s,901.328995,-0.4601839339292173,-0.3966120389180583
v_y,m/s,901.493995,-0.521944957495748,-0.41513305356534125
v_y,m/s,901.592995,-0.5318276536031821,-0.47130584830924144
v_y,m/s,901.724995,-0.5273033714574886,-0.4951142013985039
v_y,m/s,901.889995,-0.5347317790598858,-0.504620005008794
v_y,m/s,902.054995,-0.5461272236744996,-0.4419642590356502
v_y,m/s,902.252995,-0.4883313603085675,-0.367188209754014
v_y,m/s,902.318995,-0.48133351455097007,-0.4634580517663726
v_y,m/s,902.516995,-0.4075460683307295,-0.3768659349477502
v_y,m/s,902.714995,-0.30529377220318565,-0.30321836858260753
v_y,m/s,902.846995,-0.2307463119660058,-0.22854377872649523
v_y,m/s,903.011995,-0.14468530287524928,-0.14521769184744276
v_y,m/s,903.110995,-0.11761515081615492,-0.11559213489936913
v_y,m/s,903.242995,-0.09185022556188649,-0.0907394076756199
v_y,m/s,903.407995,-0.07095705626364435,-0.06714193715325618
v_y,m/s,903.506995,-0.061974770512946975,-0.0593366657455643
v_y,m/s,903.704995,-0.0462067555373471,-0.04726803806198304
v_y,m/s,903.902995,-0.030918531944786665,-0.03367012053034217
v_y,m/s,904.100995,-0.009253869715906582,-0.015794541217232512
v_y,m/s,904.232995,0.007369828675622081,0.004771351640937822
v_y,m/s,904.331995,0.018047607211002514,0.016651600661443982
v_y,m/s,904.496995,0.03834910196405872,0.031917053284331184
v_y,m/s,904.628995,0.05958478529996736,0.054816991119420566
v_y,m/s,904.727995,0.07306581955275249,0.06949081198114984
v_y,m/s,904.892995,0.1042012528273224,0.0889566228082693
v_y,m/s,905.090995,0.14134286845141197,0.12451758002610834
v_y,m/s,905.288995,0.18178984923243213,0.15986336991165306
v_y,m/s,905.453995,0.21207660304261466,0.1975804996354087
v_y,m/s,905.618995,0.25448359049853764,0.20606481452452333
v_y,m/s,905.684995,0.2687566601831328,0.2530416782737676
v_y,m/s,905.849995,0.310294218251677,0.29124143154703935
v_y,m/s,905.948995,0.3275476721847532,0.29385643861269
v_y,m/s,906.146995,0.37964968242258124,0.28049375900066464
v_y,m/s,906.278995,0.412259074431617,0.36052010595872364
v_y,m/s,906.476995,0.478504210075247,0.3539552596880521
v_y,m/s,906.608995,0.4965025616027443,0.4491903983383492
v_y,m/s,906.740995,0.5098963046981932,0.449375702515005
v_y,m/s,906.872995,0.5028826386183152,0.45446828593347893
v_y,m/s,907.004995,0.5114632918815847,0.4886767113390474
v_y,m/s,907.136995,0.47037068031227847,0.4233191232552287
v_y,m/s,907.202995,0.45045185713168046,0.43495528296983854
v_y,m/s,907.400995,0.4059603399023324,0.35634504994731586
v_y,m/s,907.532995,0.37940052330436913,0.3443087121942162
v_y,m/s,907.730995,0.38518646179420024,0.3519933219733917
v_y,m/s,907.862995,0.35491563732323783,0.30518237250408886
v_y,m/s,907.994995,0.3564325624956961,0.31035295905388266
v_y,m/s,908.126995,0.388350363568982,0.35699304615037253
v_y,m/s,908.291995,0.4247948837501241,0.34599780142374803
v_y,m/s,908.390995,0.4434731992738836,0.3914994467035393
v_y,m/s,908.489995,0.4611184419276846,0.4381980355038029
v_y,m/s,908.588995,0.4791118124797116,0.4258767385733736
v_y,m/s,908.687995,0.48172672521645943,0.4578960705805985
v_y,m/s,908.852995,0.4811598269076125,0.4058127774467537
v_y,m/s,909.050995,0.4859233450200904,0.3750651814595624
v_y,m/s,909.182995,0.4907663973475618,0.4325743098107631
v_y,m/s,909.314995,0.48014629585242474,0.41021436618996066
v_y,m/s,909.413995,0.48006611221019035,0.45361049359335404
v_y,m/s,909.578995,0.4782448743243819,0.3890410953359154
v_y,m/s,909.644995,0.4813880853688701,0.45610210663256184
v_y,m/s,909.809995,0.48514222691968456,0.4628400794605995
v_y,m/s,909.974995,0.484043198908199,0.4059226294012036
v_y,m/s,910.172995,0.45846871641482956,0.36384536542903484
v_y,m/s,910.370995,0.41835582073518474,0.3837619429110628
v_y,m/s,910.436995,0.4040166738463151,0.38725499823253307
v_y,m/s,910.634995,0.3744477828230295,0.34200446196030104
v_y,m/s,910.766995,0.3562079917624388,0.3417073471791406
v_y,m/s,910.931995,0.35259028374302925,0.30994804217297856
v_y,m/s,911.030995,0.35188324391825976,0.3216291806927667
v_y,m/s,911.162995,0.3401697382285782,0.3257612027420938
v_y,m/s,911.327995,0.32672990920486455,0.28233228292150575
v_y,m/s,911.426995,0.3375574223350899,0.3095349640781623
v_y,m/s,911.624995,0.33878683582628355,0.31258813066543517
v_y,m/s,911.822995,0.3104250601951408,0.2879173180747877
v_y,m/s,911.954995,0.2798047668932746,0.27347022639842444
v_y,m/s,912.053995,0.26098364595313406,0.2575433585706074
v_y,m/s,912.218995,0.23354975654092058,0.22041756631931797
v_y,m/s,912.350995,0.2021200212082075,0.20356682218597988
v_y,m/s,912.482995,0.17552604196790433,0.16728914376386841
v_y,m/s,912.614995,0.17091385815006177,0.15931905538483268
v_y,m/s,912.746995,0.16382775767441782,0.1538004144788736
v_y,m/s,912.944995,0.1553211116125146,0.1477847095824194
v_y,m/s,913.142995,0.12686427448977255,0.12903074536183826
v_y,m/s,913.274995,0.10535552476527865,0.10742589373081005
v_y,m/s,913.406995,0.07741998484758383,0.07607701277883447
v_y,m/s,913.571995,0.03869140005099059,0.04496023372291119
v_y,m/s,913.670995,0.011528497599363696,0.019132676969739065
v_y,m/s,913.802995,-0.02283663926734203,-0.023258857315702625
v_y,m/s,913.967995,-0.07044789760846992,-0.06580021868648447
v_y,m/s,914.132995,-0.1240497234047444,-0.11793643393734615
v_y,m/s,914.330995,-0.17086426534232935,-0.1678238585844901
v_y,m/s,914.528995,-0.21380528143991828,-0.19544390821919028
v_y,m/s,914.693995,-0.26120210136344557,-0.23372757475839737
v_y,m/s,914.792995,-0.29656270144218855,-0.2770795535396167
v_y,m/s,914.924995,-0.35215228619343897,-0.3450230126285686
v_y,m/s,915.089995,-0.4211355858367103,-0.376439007418807
v_y,m/s,915.188995,-0.4804169262917899,-0.4541893624041707
v_y,m/s,915.320995,-0.5654611457106675,-0.5536536614912095
v_y,m/s,915.518995,-0.7065939908850041,-0.6554114760349566
v_y,m/s,915.716995,-0.8104709428680295,-0.7692786763516422
v_y,m/s,915.848995,-0.8440278075786463,-0.8242358076096198
v_y,m/s,915.980995,-0.8287738638130762,-0.8156641607253066
v_y,m/s,916.046995,-0.8010276084327899,-0.7940286863013637
v_y,m/s,916.211995,-0.7026962269282997,-0.6920114379707543
v_y,m/s,916.376995,-0.5703049964790914,-0.5027599403467446
v_y,m/s,916.442995,-0.5351379229247133,-0.543588961897968
omega,rad/s,0.000000,0.017784134284853793,-0.024876015277158204
omega,rad/s,0.132000,0.015185112440617614,-0.020551269866982608
omega,rad/s,0.330000,0.010657836667905445,-0.012464571162557867
omega,rad/s,0.528000,0.004150539331517009,0.002245969323936151
omega,rad/s,0.660000,0.0017586057585334814,0.008550212835725872
omega,rad/s,0.792000,0.0010381775982999054,0.012630205248115605
omega,rad/s,0.957000,0.0014068677974577446,0.0213313624511945
omega,rad/s,1.056000,0.0009603813552485211,0.014343138677173638
omega,rad/s,1.188000,0.0009251141909803547,0.008441208511946149
omega,rad/s,1.320000,0.0010378427505121212,0.016725109801076048
omega,rad/s,1.452000,0.0009320341310212706,0.016246382398156418
omega,rad/s,1.584000,0.000860594305474287,0.017772023215476742
omega,rad/s,1.782000,-0.00016352053524281205,0.015564936339700262
omega,rad/s,1.914000,-0.00023306692957920973,0.0077639078111948956
omega,rad/s,2.079000,0.0002890920816856671,0.026140016990185696
omega,rad/s,2.178000,-0.00033206990432629776,0.015980582206743074
omega,rad/s,2.277000,0.0006430189316547312,0.010735982169863963
omega,rad/s,2.376000,0.0010164110573310117,0.020777069734606638
omega,rad/s,2.475000,0.0012274070527723766,0.010668703692049704
omega,rad/s,2.640000,0.00045365071515519043,0.03616477856250326
omega,rad/s,2.838000,-0.00010185379236023664,0.031650062607782116
omega,rad/s,2.970000,-0.001958985720010671,0.026616007231471173
omega,rad/s,3.102000,-0.0027919314936639835,0.029667758080317415
omega,rad/s,3.234000,-0.0011874306533515172,0.01711524482172564
omega,rad/s,3.399000,0.00047654757177566747,0.013964516557348788
omega,rad/s,3.564000,0.0014527684212557513,0.039984909439811
omega,rad/s,3.630000,0.00046542331909934235,0.011013301831918567
omega,rad/s,3.762000,-5.7158300832151023e-05,0.021333377078756422
omega,rad/s,3.828000,-1.2695045836623064e-05,0.007554136958003293
omega,rad/s,3.960000,-0.0009496363802865356,0.02300463482389115
omega,rad/s,4.026000,-0.0002864530182872543,0.005626323170943792
omega,rad/s,4.158000,-0.0015783915055950569,0.02352369993445025
omega,rad/s,4.356000,-0.0023349209474116074,0.020765567952794085
omega,rad/s,4.521000,-0.004766906743141922,0.007573696238924169
omega,rad/s,4.620000,-0.002520154035582696,0.025481768994153484
omega,rad/s,4.719000,-0.0007014812053476481,0.009253873395655943
omega,rad/s,4.818000,-0.0005367960638263398,0.026152207832480564
omega,rad/s,4.917000,0.000822322202226208,0.010671932500914994
omega,rad/s,5.082000,0.0013106223731766372,0.021290275433471565
omega,rad/s,5.214000,0.0006724331060191043,0.04059960475616919
omega,rad/s,5.346000,0.0013562854033555105,0.02288762423909611
omega,rad/s,5.478000,0.0017105456271902693,0.021879160123194585
omega,rad/s,5.610000,0.00119831397876925,0.026186670818949292
omega,rad/s,5.808000,0.00018581938906498324,0.023016687774412847
omega,rad/s,6.006000,-0.00041372398222472496,0.01739196867602428
omega,rad/s,6.138000,-0.00010328545728586897,0.021510436240381264
omega,rad/s,6.270000,-0.0012447027844552543,0.0068056831341221065
omega,rad/s,6.402000,-0.003042124841841948,0.0042744709758323176
omega,rad/s,6.534000,-0.004227816294476666,0.00472295345455907
omega,rad/s,6.732000,-0.003578010038503307,0.006669064631168482
omega,rad/s,6.930000,-0.002096289920527357,0.00917317412370347
omega,rad/s,7.062000,-0.0009943774164090907,0.007607173012257629
omega,rad/s,7.194000,0.0008304653293403124,0.01054081245597501
omega,rad/s,7.359000,0.0017089443424246173,0.018298419122865332
omega,rad/s,7.458000,0.0015770555535913812,0.013151424039513316
omega,rad/s,7.590000,0.0006202344685782072,0.005596882451640185
omega,rad/s,7.722000,0.00043762420382727234,0.010151228428297444
omega,rad/s,7.854000,-0.00023299623090461505,0.007701348787905568
omega,rad/s,7.953000,-0.0004692526226765403,0.003592792848269645
omega,rad/s,8.052000,-0.0012646542067195708,0.004831470371350849
omega,rad/s,8.184000,0.0002641427701809734,0.01082460274314005
omega,rad/s,8.382000,0.004005828126130743,0.018053261060159205
omega,rad/s,8.514000,0.009636443983454732,0.01861928987133213
omega,rad/s,8.646000,0.012529253567364639,0.03430405791759107
omega,rad/s,8.712000,0.011286746105280056,0.014121938885782932
omega,rad/s,8.844000,0.0063977132639041825,0.011637635563363629
omega,rad/s,8.910000,0.004126105526516115,-0.0006209777123788599
omega,rad/s,9.075000,-0.004111790825223066,-0.005996317369727892
omega,rad/s,9.240000,-0.008023102983955838,-0.008472298444206858
omega,rad/s,9.372000,-0.008781927828252448,-0.008800256281286724
omega,rad/s,9.504000,-0.007753230561867278,-0.004779287811567348
omega,rad/s,9.636000,-0.006525149934968972,-0.0035256251717973946
omega,rad/s,9.834000,-0.003949547938302572,0.0005645781046595688
omega,rad/s,9.966000,-0.0022663412090342464,0.003127805213967282
omega,rad/s,10.098000,-0.0013446545129671941,0.004689471232545565
omega,rad/s,10.230000,-0.0004456336521567921,0.0028916019182524235
omega,rad/s,10.362000,-0.0003325599029908304,0.006811095269570264
omega,rad/s,10.494000,0.0003491301726151372,0.007594363647397356
omega,rad/s,10.626000,0.0005307068575835404,0.0037128486074651376
omega,rad/s,10.758000,0.0011849991473265322,0.007861476394162322
omega,rad/s,10.890000,0.0002650306500586662,0.006795937271456194
omega,rad/s,11.022000,0.0004433532613923938,0.00458774563840851
omega,rad/s,11.154000,0.00029621309336901134,0.006819292809155551
omega,rad/s,11.286000,9.059484480966792e-05,0.005974451957500939
omega,rad/s,11.352000,-0.00012488773838145644,0.0029341247133393786
omega,rad/s,11.484000,-7.348835112666873e-05,0.006887451673637678
omega,rad/s,11.550000,0.00023434356817759338,0.0034139299119282647
omega,rad/s,11.682000,0.0009634373148528722,0.008527468778542047
omega,rad/s,11.748000,0.0010955794744233376,0.004720948470059441
omega,rad/s,11.880000,0.0021842743701106,0.010656491276426504
omega,rad/s,12.012000,0.0028254707903025414,0.013886122677797673
omega,rad/s,12.210000,0.003608429176285412,0.02489709706257638
omega,rad/s,12.342000,0.005563113728801288,0.014476486890943503
omega,rad/s,12.540000,0.006017919728653617,0.013724847826703785
omega,rad/s,12.639000,0.005804620488949528,0.005285918772826474
omega,rad/s,12.804000,0.0031032709772711177,-0.004250509523515545
omega,rad/s,12.936000,0.0014971206705931299,-0.006328993757166222
omega,rad/s,13.068000,-0.00012074184937716669,-0.00837284709323694
omega,rad/s,13.200000,-0.002567081146269588,-0.01828301191145302
omega,rad/s,13.398000,-0.0034531549988897356,-0.03937591691444433
omega,rad/s,13.530000,-0.0026529030079718934,-0.019933688552342177
omega,rad/s,13.662000,-0.000994842887473921,-0.017094153570205592
omega,rad/s,13.794000,0.0014453755770721928,-0.010582072260625311
omega,rad/s,13.992000,0.004731716809203334,-0.00726864570452667
omega,rad/s,14.124000,0.006070728676684325,-0.012567684931542158
omega,rad/s,14.256000,0.005767141845294176,-0.011516012090366536
omega,rad/s,14.388000,0.003276519620367003,-0.016531388629333118
omega,rad/s,14.520000,0.001778034241888951,-0.02306994108122141
omega,rad/s,14.652000,0.00013142353843238974,-0.02033561271657763
omega,rad/s,14.784000,-0.0010080321448253475,-0.024425700352776747
omega,rad/s,14.916000,-0.0014058246108583884,-0.031019196237092265
omega,rad/s,15.048000,-0.0017677420472141277,-0.027655451132772006
omega,rad/s,15.180000,-0.00217956103066765,-0.03220015372990546
omega,rad/s,15.279000,-0.0017490153692733901,-0.01759730966445188
omega,rad/s,15.378000,-0.0020778568143672025,-0.033072602926349996
omega,rad/s,15.477000,-0.0016374376321817061,-0.0178795127879719
omega,rad/s,15.576000,-0.0023614669352589493,-0.03371933466097405
omega,rad/s,15.675000,-0.0026363571957555153,-0.01742550029549061
omega,rad/s,15.774000,-0.0036959571745397725,-0.031983493326561835
omega,rad/s,15.873000,-0.005254317176126355,-0.011668558202631754
omega,rad/s,15.972000,-0.0048447408932806866,-0.01834712224426601
omega,rad/s,16.071000,-0.0021729106276307166,0.005950353679005747
omega,rad/s,16.170000,-0.001294598243258204,0.013946168872523066
omega,rad/s,16.269000,0.006808277279130293,0.028666775604981782
omega,rad/s,16.434000,0.018703487102401894,0.04161235800938468
omega,rad/s,16.632000,0.028919801847547867,0.08288450306797679
omega,rad/s,16.764000,0.039263893500634195,0.10674735970847789
omega,rad/s,16.830000,0.04397200402585286,0.06891040160013857
omega,rad/s,16.962000,0.05074552258440872,0.13125555114025408
omega,rad/s,17.094000,0.058616926266838,0.19081909534393623
omega,rad/s,17.193000,0.06298246505188844,0.0997804067351947
omega,rad/s,17.358000,0.06987115973602598,0.16369515664186982
omega,rad/s,17.490000,0.07508963242086569,0.1995528683432488
omega,rad/s,17.622000,0.0872755042691371,0.17591559567440662
omega,rad/s,17.820000,0.09861083816237233,0.3132417128327613
omega,rad/s,17.919000,0.09863761147819221,0.17561072725778856
omega,rad/s,18.084000,0.1152376521342732,0.2611854733117519
omega,rad/s,18.216000,0.1160829520447365,0.3689105908004988
omega,rad/s,18.348000,0.13199829838503482,0.29264761535672235
omega,rad/s,18.480000,0.14016342135663676,0.3130886129823389
omega,rad/s,18.612000,0.15198892956963084,0.3526163387259561
omega,rad/s,18.810000,0.16421616350664145,0.3740266268301198
omega,rad/s,19.008000,0.17193602409090417,0.3997937375621815
omega,rad/s,19.140000,0.18595480157504285,0.34712805742207076
omega,rad/s,19.272000,0.19107766502186158,0.35474939524074844
omega,rad/s,19.437000,0.18667482460555607,0.4954244855630855
omega,rad/s,19.536000,0.19520322889923886,0.3844251333543153
omega,rad/s,19.734000,0.19628322608664922,0.38881756207076457
omega,rad/s,19.866000,0.1962719743862988,0.3696086470275614
omega,rad/s,19.998000,0.22004752250888887,0.40624286896422324
omega,rad/s,20.130000,0.22974377811127808,0.45829103242279334
omega,rad/s,20.262000,0.2217006500783467,0.42315523294273494
omega,rad/s,20.361000,0.22955592021086094,0.35385722095235095
omega,rad/s,20.460000,0.23046761072979954,0.4323237435890088
omega,rad/s,20.559000,0.22665680214056275,0.33750404399338846
omega,rad/s,20.658000,0.22149939495534327,0.4098956210957321
omega,rad/s,20.757000,0.21196855503546913,0.3228978415673973
omega,rad/s,20.856000,0.2187857324641344,0.39704874337345114
omega,rad/s,20.955000,0.21341324082706808,0.32396819841971014
omega,rad/s,21.054000,0.21525853031349526,0.42102318160804497
omega,rad/s,21.186000,0.22713491591639218,0.470950585638915
omega,rad/s,21.318000,0.2325444181211364,0.48979279920278745
omega,rad/s,21.450000,0.24707692458167682,0.4462934339631308
omega,rad/s,21.582000,0.25942426135323626,0.4927140002730004
omega,rad/s,21.714000,0.24580622603153188,0.47718016581278766
omega,rad/s,21.846000,0.24002058685516908,0.44551349377151006
omega,rad/s,21.978000,0.23532578414513286,0.44969789845381475
omega,rad/s,22.077000,0.23634088583720025,0.3225861408672373
omega,rad/s,22.242000,0.21353613163317536,0.5265717316656783
omega,rad/s,22.308000,0.20733303571554879,0.29767543206690994
omega,rad/s,22.440000,0.1976215761451409,0.361945445949582
omega,rad/s,22.572000,0.1892130878735708,0.36953435945833635
omega,rad/s,22.770000,0.1817542763314625,0.531977729008658
omega,rad/s,22.968000,0.18083017560098372,0.5978269837555908
omega,rad/s,23.100000,0.18260053419011327,0.42373016152263415
omega,rad/s,23.199000,0.18943955143781105,0.295551235639359
omega,rad/s,23.298000,0.19069501198862376,0.4632535631324666
omega,rad/s,23.397000,0.2013265347566191,0.3154530777318281
omega,rad/s,23.562000,0.2093259020482632,0.47304177241249395
omega,rad/s,23.694000,0.21763405776628447,0.6608411810583608
omega,rad/s,23.826000,0.2275482085557863,0.5163890101526528
omega,rad/s,23.958000,0.2419034103520547,0.5569559370462092
omega,rad/s,24.090000,0.25369745660677107,0.6054627801910121
omega,rad/s,24.222000,0.2716235724102646,0.594603834535115
omega,rad/s,24.321000,0.2778285666528827,0.4714743718349024
omega,rad/s,24.420000,0.29792147737549396,0.6960804126821196
omega,rad/s,24.519000,0.31287395573176596,0.5114518109537266
omega,rad/s,24.618000,0.32791815952126463,0.7611972588758725
omega,rad/s,24.717000,0.3437065468400132,0.5540012302137475
omega,rad/s,24.816000,0.35687491123102344,0.8182831101783421
omega,rad/s,24.948000,0.37025939653611434,0.8293738038355805
omega,rad/s,25.080000,0.389000392912488,0.7934356037534234
omega,rad/s,25.212000,0.38107331701201613,0.7913416015977479
omega,rad/s,25.344000,0.3770533494008826,0.7121370967844094
omega,rad/s,25.476000,0.3440569769792643,0.5848812761883324
omega,rad/s,25.608000,0.3216641957235108,0.5373675142640219
omega,rad/s,25.740000,0.29140536174473747,0.5178571951346543
omega,rad/s,25.872000,0.26710525544538205,0.4300869722869889
omega,rad/s,26.004000,0.23953365115955816,0.39398573614710963
omega,rad/s,26.136000,0.21815655979161327,0.3772605588105489
omega,rad/s,26.334000,0.17672333754884903,0.34071504498646876
omega,rad/s,26.466000,0.17387865420913262,0.3402517828467189
omega,rad/s,26.598000,0.16786867311071632,0.3162441358664102
