signal,unit,ground_truth,estimate
omega,rad/s,-0.01639332585568359,-0.09016920224941168
omega,rad/s,-0.019150411969976293,-0.04305324584691428
omega,rad/s,-0.028298777980868318,-0.04249109337973368
omega,rad/s,-0.029879981357437038,-0.07803409878673462
omega,rad/s,-0.02376841765147316,-0.04441395265177602
omega,rad/s,-0.020465771359954168,-0.030764540960660714
omega,rad/s,-0.014441585134975832,-0.03351257517319885
omega,rad/s,-0.008919399044257656,-0.02747301768466802
omega,rad/s,-0.006081074459863672,-0.016155494450750763
omega,rad/s,-0.004027324772117045,-0.03851188683043414
omega,rad/s,-0.0035212641867382625,-0.026995698810657918
omega,rad/s,-0.00519296988949612,-0.017331107936444913
omega,rad/s,-0.004932308472119744,-0.048501621933599394
omega,rad/s,-0.006950923416546746,-0.03941836502239349
omega,rad/s,-0.007352510431890856,-0.04841593139328726
omega,rad/s,-0.008149964383009318,-0.03630287895639287
omega,rad/s,-0.008471884117599025,-0.03806618901394716
omega,rad/s,-0.008198214042843998,-0.03492639553602151
omega,rad/s,-0.008243599162784238,-0.050386368423934
omega,rad/s,-0.008147715765254075,-0.03381434745519733
omega,rad/s,-0.007198905822085572,-0.02961193186684642
omega,rad/s,-0.006009635840395877,-0.04630468610726533
omega,rad/s,-0.006345541942819453,-0.031021462577688303
omega,rad/s,-0.0055472981106798646,-0.031320319006374095
omega,rad/s,-0.0049279410908007635,-0.029840182165726228
omega,rad/s,-0.004083017148815808,-0.02878316603079623
omega,rad/s,-0.004051490466586447,-0.026402765663132263
omega,rad/s,-0.003712550540891395,-0.024767426897418704
omega,rad/s,-0.0020217109574979446,-0.024144238407066
omega,rad/s,-0.0044819067565102025,-0.028593774612598925
omega,rad/s,-0.004284133343245116,-0.017160799436406433
omega,rad/s,-0.004698376315021975,-0.008987873907173174
omega,rad/s,-0.00486908898662415,-0.007565612345040969
omega,rad/s,-0.004404588646609986,-0.00432458167973898
omega,rad/s,-0.0045879612666682185,-0.0033479621946068917
omega,rad/s,-0.004765722738521149,0.0036806933182110023
omega,rad/s,-0.0035518546354032874,0.009433649214645358
omega,rad/s,-0.0030890124824342995,0.0036583172128202774
omega,rad/s,-0.0024376484024777522,0.0037601860766736926
omega,rad/s,-0.0014649954925278334,0.017427553303264995
omega,rad/s,-7.722720933348678e-05,0.010950127878689053
omega,rad/s,0.0028846398330813526,0.03317143469561453
omega,rad/s,0.005108794963024096,0.023305612912416524
omega,rad/s,0.012157578803093844,0.027559449023095643
omega,rad/s,0.025686274037980156,0.18187273303381388
omega,rad/s,0.03307878770972678,0.1233547826222103
omega,rad/s,0.05440875624759109,0.15410263429666182
omega,rad/s,0.06853231114230518,0.10377033208714403
omega,rad/s,0.09129316092086054,0.39362564492267266
omega,rad/s,0.09693203108280983,0.17965523920463328
omega,rad/s,0.12216760564882626,0.18031714473756927
omega,rad/s,0.14248768019123775,0.5218843120349844
omega,rad/s,0.14708632020419807,0.24473576967608007
omega,rad/s,0.1639713096269699,0.34515959262745527
omega,rad/s,0.1761997913653124,0.37654394094130283
omega,rad/s,0.19640361484117042,0.6751232080729591
omega,rad/s,0.21689359851281031,0.7758854995436725
omega,rad/s,0.22711170954923868,0.33771561403426786
omega,rad/s,0.2434373928329288,0.5387494800798156
omega,rad/s,0.25526966629088377,0.38384990851912293
omega,rad/s,0.2733050268433415,0.5787035295373764
omega,rad/s,0.29033854623826943,0.7081667497951262
omega,rad/s,0.3163510949898228,0.957752617765669
omega,rad/s,0.33253075958014816,0.6866305012633783
omega,rad/s,0.35282242099533173,0.7205305201845216
omega,rad/s,0.3797904896907593,0.6773944159858358
omega,rad/s,0.3961322704012732,0.727302173123263
omega,rad/s,0.41800316554062994,0.5860327654846431
omega,rad/s,0.43972210207025686,0.736359069617706
omega,rad/s,0.461634733083287,1.11078470831253
omega,rad/s,0.47753154004338055,0.9534694749669266
omega,rad/s,0.4858919683443402,0.9205446934259187
omega,rad/s,0.5015121471294142,0.9070669060959493
omega,rad/s,0.4632014350079741,0.6971996802759641
omega,rad/s,0.4330274811181085,0.6133784787042939
omega,rad/s,0.4011782869374461,0.614192049530746
omega,rad/s,0.3815749728724673,0.6020562035495816
omega,rad/s,0.36182562108081967,0.7170894143965671
omega,rad/s,0.35416574995328726,0.6090099091830239
omega,rad/s,0.3463681671256803,0.4542560544623353
omega,rad/s,0.3295395437024427,0.5648863622315679
omega,rad/s,0.3074839133499478,0.4612850513962837
omega,rad/s,0.29927071895079227,0.4030429361457803
omega,rad/s,0.2621626708266369,0.27610298776763453
omega,rad/s,0.2092350120884765,0.20241690697177514
omega,rad/s,0.18529299520432452,0.016269275412597595
omega,rad/s,0.12725375731312957,0.11991258313214312
omega,rad/s,0.11357804323038613,0.06000472320430542
omega,rad/s,0.04930432873482082,-0.19691316063716946
omega,rad/s,0.035531560861854536,-0.01496358097679918
omega,rad/s,-0.007536525517108161,-0.05201813704904055
omega,rad/s,-0.03702280837010915,-0.07563627855719685
omega,rad/s,-0.06714372784489046,-0.3495640700187301
omega,rad/s,-0.10390554140294067,-0.4364892400964007
omega,rad/s,-0.11114991002922518,-0.19688680258504782
omega,rad/s,-0.13873275189761258,-0.20036979933750573
omega,rad/s,-0.1456035531523524,-0.23766334398464095
omega,rad/s,-0.16741399444106156,-0.25268073520940865
omega,rad/s,-0.17686599057151298,-0.27576672926841417
omega,rad/s,-0.19850195652763447,-0.5347231126467406
omega,rad/s,-0.20850319671658227,-0.32237587023933023
omega,rad/s,-0.23085130090392095,-0.4882078134218598
omega,rad/s,-0.2467890468906755,-0.3648541450411097
omega,rad/s,-0.2667332956895581,-0.582032811821162
omega,rad/s,-0.2867451893493862,-0.42825055188353334
omega,rad/s,-0.31212381771790465,-0.6801591805439705
omega,rad/s,-0.3211452325524138,-0.6769324921362958
omega,rad/s,-0.3427522035066122,-0.7814652624485569
omega,rad/s,-0.38741126835450956,-0.5613707314975319
omega,rad/s,-0.4212417958908835,-0.7806189588520104
omega,rad/s,-0.43121094831786,-0.5890974537828912
omega,rad/s,-0.4412832208520276,-0.7399010415968164
omega,rad/s,-0.44444139310009023,-0.5975312320254941
omega,rad/s,-0.4439522786486102,-0.6977864699474897
omega,rad/s,-0.4278601187083675,-0.6848913440078096
omega,rad/s,-0.4272955120826764,-0.7830598356964318
omega,rad/s,-0.4056225227851842,-0.48205468865048823
omega,rad/s,-0.3732891649256271,-0.5541734468292904
omega,rad/s,-0.33887690430018874,-0.5098911181773768
omega,rad/s,-0.32052615033333304,-0.39472509818222923
omega,rad/s,-0.2996894999126779,-0.5485070908054153
omega,rad/s,-0.2961129397369063,-0.3673882282565277
omega,rad/s,-0.2870452268886647,-0.42059731626384944
omega,rad/s,-0.2712087676196691,-0.38641280134547273
omega,rad/s,-0.2683817791362948,-0.32597587307091797
omega,rad/s,-0.26772758746081904,-0.4117082368534257
omega,rad/s,-0.2566767071792007,-0.3698891666014603
omega,rad/s,-0.25938738069587564,-0.3658965655482041
omega,rad/s,-0.2563566711475155,-0.3759701594056259
omega,rad/s,-0.2604001764289123,-0.3604231719621959
omega,rad/s,-0.2616394028492362,-0.35454806784766885
omega,rad/s,-0.26162214791138355,-0.30785738801757856
omega,rad/s,-0.25643591426766404,-0.37736601670190456
omega,rad/s,-0.25701975474656624,-0.3541617824507043
omega,rad/s,-0.2538903672199725,-0.3398085073397625
omega,rad/s,-0.2575798369949473,-0.3066847482013627
omega,rad/s,-0.2374162143036491,-0.3068606881835693
omega,rad/s,-0.22328911365110649,-0.2239366439173926
omega,rad/s,-0.20377883351000903,-0.1439775226453305
omega,rad/s,-0.19032687722322064,-0.17530207209790422
omega,rad/s,-0.16276570881795807,-0.11371168958426749
omega,rad/s,-0.14939971882200584,-0.1435786989677127
omega,rad/s,-0.13031262606255611,-0.12584433058151098
omega,rad/s,-0.1114896830884264,-0.09841536178357464
omega,rad/s,-0.1098409086656102,-0.11343816198491835
omega,rad/s,-0.10433397306742832,-0.11525594092967657
omega,rad/s,-0.09991531286683988,-0.09080500594476344
omega,rad/s,-0.09844332691177289,-0.09584742336031807
omega,rad/s,-0.09337578504630187,-0.07598052610557733
omega,rad/s,-0.08495005914848687,-0.0746165478598907
omega,rad/s,-0.0847485889749542,-0.07588633358888272
omega,rad/s,-0.07729897110658342,-0.07558526133268187
omega,rad/s,-0.07380189820249435,-0.06177938113306072
omega,rad/s,-0.0710088811964144,-0.07060701589356795
omega,rad/s,-0.07429140648664245,-0.08024451571126423
omega,rad/s,-0.08108263953926645,-0.08673944878098735
omega,rad/s,-0.09817618387611242,-0.12357459540001081
omega,rad/s,-0.11682170168383968,-0.25849043492105284
omega,rad/s,-0.12163896501610338,-0.22568812296980856
omega,rad/s,-0.13869072462062101,-0.17181366807827317
omega,rad/s,-0.13979565418188156,-0.22190461034921724
omega,rad/s,-0.1363444843938257,-0.18002522775197696
omega,rad/s,-0.1497670399194211,-0.16884309218223442
omega,rad/s,-0.15031829254837614,-0.2328641330754293
omega,rad/s,-0.15121798614310938,-0.20146734203333316
omega,rad/s,-0.15870607202445786,-0.22927222457919788
omega,rad/s,-0.15930769672595246,-0.22061043046573775
omega,rad/s,-0.1640117702633521,-0.20292267723618096
omega,rad/s,-0.15530599001380943,-0.2249648338854015
omega,rad/s,-0.15525769641661624,-0.2339842154755433
omega,rad/s,-0.1506626755956346,-0.23821071954859296
omega,rad/s,-0.15026681255572755,-0.21083749327078743
omega,rad/s,-0.1596751807514692,-0.22435662876184825
omega,rad/s,-0.15771752624207427,-0.20976354875247147
omega,rad/s,-0.16518117206195326,-0.3153216872519806
omega,rad/s,-0.16893940256462736,-0.2691281215088856
omega,rad/s,-0.18607656497892874,-0.2696996317729877
omega,rad/s,-0.18765774216720832,-0.24626325537787042
omega,rad/s,-0.17757391970607592,-0.2538223374577413
omega,rad/s,-0.17316626560095483,-0.3185246877715826
omega,rad/s,-0.17815342176380022,-0.227269571608461
omega,rad/s,-0.18734345722391513,-0.32310866483878176
omega,rad/s,-0.18968040006478418,-0.24000788387651495
omega,rad/s,-0.19762203521952637,-0.2841881356653646
omega,rad/s,-0.20003974183521334,-0.24010846896995092
omega,rad/s,-0.20838625320297002,-0.3423249044395724
omega,rad/s,-0.21030352516766487,-0.25036393559060377
omega,rad/s,-0.20930221855662776,-0.3058627937776415
omega,rad/s,-0.2169874205528959,-0.2598266731951452
omega,rad/s,-0.20703688770233442,-0.33463394885523384
omega,rad/s,-0.25049674190133936,-0.274351078358221
omega,rad/s,-0.24813365878085178,-0.3180585113177288
omega,rad/s,-0.2442236440872027,-0.2821136309214274
omega,rad/s,-0.22932529261031373,-0.32454207687229225
omega,rad/s,-0.23396322473502695,-0.2786820144134767
omega,rad/s,-0.23595110353834245,-0.32856326812823133
omega,rad/s,-0.26222974334901644,-0.28139290597499855
omega,rad/s,-0.25177646268931697,-0.34864064056927624
omega,rad/s,-0.25203414923773465,-0.2994584071993629
omega,rad/s,-0.24960305852169407,-0.23896590718702782
omega,rad/s,-0.23663252290223696,-0.23891708742063333
omega,rad/s,-0.19439195609271456,-0.15224947451659837
omega,rad/s,-0.19238421177801393,-0.18179910731065416
omega,rad/s,-0.16475407159980415,-0.15890011806200183
omega,rad/s,-0.15345255085981543,-0.15118505645073294
omega,rad/s,-0.1413102904519323,-0.12999615125465688
omega,rad/s,-0.1277952850505347,-0.12487077503483365
omega,rad/s,-0.11950761311286903,-0.12254999853072394
omega,rad/s,-0.1060644965338633,-0.09613159441687039
omega,rad/s,-0.10024031759005542,-0.10648944299381845
omega,rad/s,-0.09493761346500225,-0.11026366419285741
omega,rad/s,-0.09252425315316617,-0.1036095345028101
omega,rad/s,-0.096027586793088,-0.12005675423620207
omega,rad/s,-0.09822937625189881,-0.10767526039446731
omega,rad/s,-0.1013826570773159,-0.1263628427881416
omega,rad/s,-0.10172853370939335,-0.11010089409632506
omega,rad/s,-0.10045237764778471,-0.10766916694577301
omega,rad/s,-0.09814438474422266,-0.10370534442152052
omega,rad/s,-0.09864657243642197,-0.09940326036863982
omega,rad/s,-0.09554555348782365,-0.0926720504147664
omega,rad/s,-0.09167840546154356,-0.08211701159435382
omega,rad/s,-0.08571925804578051,-0.07998736990389485
omega,rad/s,-0.07963248189077918,-0.06959330441262014
omega,rad/s,-0.07262774852424689,-0.060571603122461744
omega,rad/s,-0.06534660257483828,-0.04826863172867484
omega,rad/s,-0.05825677257703148,-0.04041998848830044
omega,rad/s,-0.04599737669063149,1.3964849866113238e-05
omega,rad/s,-0.04128753915874641,-0.020136728216344952
omega,rad/s,-0.0335030724641717,-0.017585895272782436
omega,rad/s,-0.019497169567823127,-0.0017409895468172565
omega,rad/s,-0.010437732207586635,0.07536119019682631
omega,rad/s,-0.0013336898073445847,0.020688515405348624
omega,rad/s,0.008551509116267234,0.02630830363084821
omega,rad/s,0.01786849347251151,0.02716419171268971
omega,rad/s,0.01959712737557496,0.030311636050368004
omega,rad/s,0.017816949751096715,0.04585395850985109
omega,rad/s,0.023881919285051602,0.04410450723283629
omega,rad/s,0.020958868706562613,0.03976104424935151
omega,rad/s,0.023946423388787056,0.029198121282268605
omega,rad/s,0.035569553352075255,0.030268519870117153
omega,rad/s,0.016352218985374953,0.019437245375619822
omega,rad/s,0.01083946269931763,0.02500828384811374
omega,rad/s,0.01184087432421981,0.014646042840043496
omega,rad/s,0.0073790699982539155,0.016428020460121227
omega,rad/s,0.005799702036530676,0.017526493316448566
omega,rad/s,0.003921165495967381,0.010864326568820708
omega,rad/s,-0.0005779777038050315,0.00737825418629188
omega,rad/s,0.0003334776625227629,0.006478865327643002
omega,rad/s,-0.001031789908270815,0.002447901331884868
omega,rad/s,-0.002407346678871361,0.0019652606881630412
omega,rad/s,-0.0024634043805581984,0.0029924964377476384
omega,rad/s,-0.002247737513104174,0.000545601326249865
omega,rad/s,-0.0028804220896983066,0.0015202070527856213
omega,rad/s,-0.0021032550626529844,-4.12621456098417e-05
omega,rad/s,-0.0022862939570952668,0.0008880741155905497
omega,rad/s,-0.0017170503455706321,0.0009221129483463048
omega,rad/s,-0.0018279803815043677,-0.00045889196513917594
omega,rad/s,-0.0011500396086761271,0.0009272539660076522
omega,rad/s,-0.0005535715756177311,-0.0002192956030929575
omega,rad/s,-0.00045669312595078456,0.00069876989683321
omega,rad/s,0.0003660717018458822,8.287306756960677e-06
omega,rad/s,0.0008627595251587827,0.00028636490914348846
omega,rad/s,0.0007280277706224063,0.000238698989841826
omega,rad/s,0.0006158613201388609,0.00029453594722776575
omega,rad/s,-0.0005594553637423985,0.003617388137033774
omega,rad/s,0.001558161890557968,0.008447667887931066
omega,rad/s,0.002947480982336732,0.011773697145688251
omega,rad/s,0.0071437644303335305,0.011454721585468768
omega,rad/s,0.008334820701359994,0.01243364057352811
omega,rad/s,0.009770680542375731,0.01583913352789092
omega,rad/s,0.009992419553968871,0.013224792235766185
omega,rad/s,0.009239133869336684,0.013682585118518518
omega,rad/s,0.008945370652029975,0.011667727333474388
omega,rad/s,0.0076954578133984885,0.011860899726385727
omega,rad/s,0.006656825093809118,0.008410081124777155
omega,rad/s,0.005080621435722,0.007860170187915684
omega,rad/s,0.0031565883629245213,0.007369096834869842
omega,rad/s,0.001872376346756293,0.006060513798206542
omega,rad/s,0.0006651042961462069,0.012609364950242933
omega,rad/s,0.0009610529025988716,0.0061194141272096925
omega,rad/s,0.0007557975099596785,0.0062787662010073105
omega,rad/s,0.0009341010324706863,0.008956898108566192
omega,rad/s,0.0013866425223695654,0.006078059622316514
omega,rad/s,0.0023794684227425645,0.009230577093462337
omega,rad/s,0.004157291505761029,0.007715887810965914
omega,rad/s,0.004215619822241164,0.00907922243061127
omega,rad/s,0.004776382460100615,0.008298336281694052
omega,rad/s,0.005444940044324258,0.00905573989100358
omega,rad/s,0.005764849261451965,0.007450025370673544
omega,rad/s,0.005833707467301266,0.007757167617158623
omega,rad/s,0.005434595905673415,0.00773422521582701
omega,rad/s,0.005800107827519567,0.006217206504754435
omega,rad/s,0.005189378946962182,0.004902352717529805
omega,rad/s,0.004419830850834011,0.00407572555935182
omega,rad/s,0.003937853858949179,0.003913470852256691
omega,rad/s,0.003521255572961864,0.0029006504982162355
omega,rad/s,0.002854712711640126,0.0022756223798277783
omega,rad/s,0.002224770828513392,0.0011012740643251548
omega,rad/s,0.001249433292491356,0.000797173001999162
omega,rad/s,0.00025803343301131324,0.000427746600572928
omega,rad/s,-0.0004880885048863111,0.00011649119079248953
omega,rad/s,-0.0012558758556903118,0.0001583251561201208
omega,rad/s,-0.0016966402558950837,0.0007011875796570787
omega,rad/s,-0.0017866558072518043,0.0008439885559113542
omega,rad/s,-0.002071244750524572,0.0007841391707075734
omega,rad/s,-0.0023176812692343577,0.0021742572904583377
omega,rad/s,-0.0019011463631456145,0.002195863570652787
omega,rad/s,-0.0019249022276301997,0.005370726838818825
omega,rad/s,-0.0003512249460406019,0.004741070075827574
omega,rad/s,-5.325006304585511e-05,0.008160581659608965
omega,rad/s,0.001762602312601959,0.007321179880893239
