signal,unit,t_s,ground_truth,estimate
fl_fy,N,27.720000,216.40771484375,259.7209908635761
fl_fy,N,27.786000,213.3286590576172,256.15507061771297
fl_fy,N,27.852000,218.30108642578125,264.0383086182356
fl_fy,N,27.885000,215.50392150878906,259.186525801215
fl_fy,N,27.918000,235.38330078125,289.41963277791444
fl_fy,N,27.984000,221.6530303955078,264.16170793666095
fl_fy,N,28.050000,231.2242431640625,283.7503889230604
fl_fy,N,28.083000,231.74720764160156,283.18041278858976
fl_fy,N,28.248000,254.10394287109375,320.9502794738953
fl_fy,N,28.413000,257.6204833984375,324.90166927248725
fl_fy,N,28.578000,270.4408874511719,351.68060758424826
fl_fy,N,28.743000,268.80078125,348.3575660190595
fl_fy,N,28.908000,266.7940979003906,346.0267223761588
fl_fy,N,29.073000,263.5048522949219,343.9379071173128
fl_fy,N,29.238000,264.6783447265625,353.1030944307554
fl_fy,N,29.403000,261.38751220703125,353.68118293513885
fl_fy,N,29.568000,249.39552307128906,335.1158962754984
fl_fy,N,29.733000,242.42764282226562,326.45527612059766
fl_fy,N,29.898000,217.62637329101562,284.5795769857038
fl_fy,N,30.030000,196.58334350585938,249.26089139209674
fl_fy,N,30.096000,187.6854705810547,236.155534557552
fl_fy,N,30.162000,175.2739715576172,219.71965042977826
fl_fy,N,30.228000,160.03961181640625,195.65030922575312
fl_fy,N,30.261000,157.7004852294922,191.78731613097085
fl_fy,N,30.294000,155.28457641601562,189.31319438250597
fl_fy,N,30.360000,147.31643676757812,176.42511299388738
fl_fy,N,30.492000,143.7713623046875,168.7404884756628
fl_fy,N,30.558000,133.54217529296875,155.5989216966441
fl_fy,N,30.591000,127.60733032226562,146.050577533614
fl_fy,N,30.624000,132.9497528076172,149.43066834742342
fl_fy,N,30.690000,132.1139678955078,150.10603342260197
fl_fy,N,30.756000,131.56625366210938,146.96324573607222
fl_fy,N,30.789000,131.98606872558594,147.55300015416242
fl_fy,N,30.822000,135.0307159423828,151.16424662103924
fl_fy,N,30.888000,131.84637451171875,146.31920373189837
fl_fy,N,30.954000,140.42469787597656,157.52460602423477
fl_fy,N,31.020000,137.07388305664062,152.65039627128948
fl_fy,N,31.086000,145.56666564941406,163.8668363792644
fl_fy,N,31.152000,149.70741271972656,167.8072272822355
fl_fy,N,31.185000,150.5235137939453,169.47679860897637
fl_fy,N,31.218000,148.47662353515625,167.9375999285263
fl_fy,N,31.284000,160.49757385253906,182.41498136925966
fl_fy,N,31.350000,161.58497619628906,184.573764679097
fl_fy,N,31.416000,162.7329864501953,185.66621189685176
fl_fy,N,31.482000,175.83885192871094,204.31576145426376
fl_fy,N,31.548000,174.0123291015625,202.8400193337284
fl_fy,N,31.614000,175.9544677734375,204.09382684364886
fl_fy,N,31.680000,179.48419189453125,211.01417950152202
fl_fy,N,31.746000,188.31834411621094,223.1970324557694
fl_fy,N,31.812000,189.85562133789062,225.63295307428106
fl_fy,N,31.878000,205.2129669189453,248.76737565894257
fl_fy,N,31.911000,208.4123992919922,254.0757196094146
fl_fy,N,31.944000,206.5824432373047,251.93055371046037
fl_fy,N,32.010000,208.7627716064453,255.45769047400697
fl_fy,N,32.076000,226.3847198486328,283.2212367300174
fl_fy,N,32.109000,235.60316467285156,301.07258516140087
fl_fy,N,32.142000,229.27923583984375,289.09358098697106
fl_fy,N,32.208000,237.74142456054688,304.20389201294165
fl_fy,N,32.274000,252.74868774414062,331.0508249550171
fl_fy,N,32.307000,257.6692810058594,340.6427540776434
fl_fy,N,32.340000,262.0864562988281,349.1989820487123
fl_fy,N,32.406000,265.389404296875,355.99130773048904
fl_fy,N,32.472000,283.4960021972656,390.687561143931
fl_fy,N,32.505000,286.28057861328125,397.3766252990996
fl_fy,N,32.538000,283.8724365234375,392.7366337249077
fl_fy,N,32.604000,288.7955627441406,403.2404957626204
fl_fy,N,32.670000,316.0878601074219,462.63418770658404
fl_fy,N,32.703000,310.2681579589844,450.4861823614405
fl_fy,N,32.736000,298.1282653808594,424.7949404958504
fl_fy,N,32.802000,310.7980651855469,452.18893946828723
fl_fy,N,32.868000,324.4189453125,484.08338723069016
fl_fy,N,32.934000,337.816650390625,513.6870146732664
fl_fy,N,33.000000,332.0072937011719,494.3936873070658
fl_fy,N,33.066000,339.7037048339844,509.83396994339904
fl_fy,N,33.132000,322.25341796875,464.61582799338214
fl_fy,N,33.198000,329.2996520996094,477.689467974613
fl_fy,N,33.231000,342.3978271484375,542.35339398153
fl_fy,N,33.264000,341.6409912109375,502.7703638597126
fl_fy,N,33.330000,336.2919006347656,487.97085050176014
fl_fy,N,33.396000,338.0585632324219,490.42354997120555
fl_fy,N,33.429000,334.52655029296875,481.513797330814
fl_fy,N,33.462000,298.6650085449219,405.0949759170632
fl_fy,N,33.528000,289.7494812011719,385.7745613676023
fl_fy,N,33.594000,284.5218200683594,375.8269631641056
fl_fy,N,33.627000,308.33673095703125,426.09972377283697
fl_fy,N,33.660000,273.77215576171875,359.3174859075394
fl_fy,N,33.726000,250.79498291015625,320.83277479767236
fl_fy,N,33.792000,238.47776794433594,299.5895796906702
fl_fy,N,33.825000,234.95584106445312,295.61348049190497
fl_fy,N,33.858000,214.00115966796875,261.0500279215159
fl_fy,N,33.924000,219.8625030517578,302.42258396925394
fl_fy,N,33.990000,194.8314971923828,238.70542508076625
fl_fy,N,34.056000,174.64132690429688,208.56043639252465
fl_fy,N,34.122000,169.3264617919922,202.00210663829304
fl_fy,N,34.188000,161.75027465820312,191.65710443929675
fl_fy,N,34.254000,166.19261169433594,200.99622927948147
fl_fy,N,34.320000,155.99794006347656,185.26604484654175
fl_fy,N,34.386000,149.94708251953125,175.68589114586115
fl_fy,N,34.452000,153.24249267578125,182.2286237923629
fl_fy,N,34.518000,152.6217803955078,179.5194662464239
fl_fy,N,34.551000,172.9230499267578,213.0860644452671
fl_fy,N,34.584000,159.41725158691406,191.03710288942148
fl_fy,N,34.650000,151.18841552734375,177.82581205205108
fl_fy,N,34.716000,153.28399658203125,178.96365213413716
fl_fy,N,34.749000,154.78297424316406,180.21709136204228
fl_fy,N,34.782000,156.83084106445312,182.15449080930713
fl_fy,N,34.848000,168.24008178710938,200.64843148444396
fl_fy,N,34.914000,150.51486206054688,173.33266664205746
fl_fy,N,34.947000,148.73292541503906,168.9736840416921
fl_fy,N,34.980000,149.76979064941406,171.07990122362813
fl_fy,N,35.046000,139.1221160888672,155.12112401581336
fl_fy,N,35.112000,146.78131103515625,166.6221648494877
fl_fy,N,35.145000,129.42955017089844,142.2424609568615
fl_fy,N,35.178000,129.52590942382812,143.66430709395212
fl_fy,N,35.244000,120.12467956542969,129.91856479643388
fl_fy,N,35.310000,105.9440689086914,113.44829290434149
fl_fy,N,35.376000,105.18374633789062,113.92832155307593
fl_fy,N,35.442000,98.24995422363281,107.6187637381684
fl_fy,N,35.508000,82.63008117675781,91.43902914021625
fl_fy,N,35.574000,79.94213104248047,87.61957002193978
fl_fy,N,35.640000,72.20487976074219,80.35223356959125
fl_fy,N,35.706000,56.881202697753906,63.517234833988276
fl_fy,N,35.772000,54.71983337402344,61.22377139446496
fl_fy,N,35.838000,45.52716827392578,51.10671834295246
fl_fy,N,35.871000,44.214752197265625,48.471091400974615
fl_fy,N,35.904000,34.542293548583984,38.8705889626469
fl_fy,N,35.970000,32.91967010498047,36.19453012916759
fl_fy,N,36.036000,25.129802703857422,27.47101218041553
fl_fy,N,36.069000,24.11772918701172,26.22346297189636
fl_fy,N,36.102000,15.890350341796875,17.209670144963884
fl_fy,N,36.168000,13.152774810791016,13.87386957531332
fl_fy,N,36.234000,5.788386344909668,6.069322123888909
fl_fy,N,36.267000,4.927837371826172,5.043907942268892
fl_fy,N,36.300000,4.559320449829102,4.741185381402025
fl_fy,N,36.366000,-4.449306488037109,-4.499438493083941
fl_fy,N,36.432000,-12.49697494506836,-12.732864064390547
fl_fy,N,36.465000,-11.791531562805176,-12.077801183851797
fl_fy,N,36.498000,-12.03184700012207,-12.270391300961329
fl_fy,N,36.564000,-15.937164306640625,-16.240424920693734
fl_fy,N,36.630000,-28.41082000732422,-29.235224911594678
fl_fy,N,36.696000,-25.841693878173828,-26.67272624641871
fl_fy,N,36.762000,-28.26202964782715,-29.54530254747163
fl_fy,N,36.828000,-40.4422607421875,-42.43742767605937
fl_fy,N,36.894000,-40.28330993652344,-42.7000793217021
fl_fy,N,36.960000,-41.71146011352539,-44.09662847897283
fl_fy,N,37.026000,-53.40665054321289,-57.427073863720246
fl_fy,N,37.092000,-53.441768646240234,-57.08181824881156
fl_fy,N,37.158000,-56.641357421875,-61.34779769893587
fl_fy,N,37.191000,-58.719722747802734,-64.34578797924702
fl_fy,N,37.224000,-68.45625305175781,-74.01692600944384
fl_fy,N,37.290000,-70.24432373046875,-77.96000629357671
fl_fy,N,37.356000,-73.78450012207031,-82.33487059223975
fl_fy,N,37.389000,-74.94609069824219,-83.1386255308039
fl_fy,N,37.422000,-88.5705795288086,-99.20813198013639
fl_fy,N,37.488000,-88.13418579101562,-98.21922671591122
fl_fy,N,37.554000,-92.9247055053711,-104.40463756205968
fl_fy,N,37.587000,-95.89875030517578,-109.72066441657327
fl_fy,N,37.620000,-112.24604797363281,-129.90653995662268
fl_fy,N,37.686000,-113.07921600341797,-130.43861935918258
fl_fy,N,37.752000,-119.04548645019531,-136.91142405995973
fl_fy,N,37.818000,-124.00167083740234,-145.3333249182576
fl_fy,N,37.884000,-144.3397216796875,-171.18581870684142
fl_fy,N,37.950000,-148.53179931640625,-175.94548292586123
fl_fy,N,38.016000,-165.3807830810547,-193.38449936526595
fl_fy,N,38.082000,-175.4540252685547,-210.31445982869985
fl_fy,N,38.148000,-180.8946533203125,-218.1663937729288
fl_fy,N,38.214000,-189.00413513183594,-226.89485591534165
fl_fy,N,38.280000,-214.33714294433594,-264.2761731603407
fl_fy,N,38.346000,-210.43798828125,-259.7883081341497
fl_fy,N,38.412000,-220.5897216796875,-272.62063867821814
fl_fy,N,38.478000,-219.52798461914062,-270.2686061610535
fl_fy,N,38.511000,-250.73260498046875,-318.08786475953605
fl_fy,N,38.544000,-231.5986328125,-287.5373744299501
fl_fy,N,38.610000,-236.57275390625,-297.39689541250624
fl_fy,N,38.676000,-272.83587646484375,-358.1592772696646
fl_fy,N,38.709000,-271.5054626464844,-355.2600024272529
fl_fy,N,38.742000,-263.5618591308594,-343.84299811713277
fl_fy,N,38.808000,-265.4484558105469,-346.6723220214537
fl_fy,N,38.874000,-287.6626281738281,-387.98257657159564
fl_fy,N,38.907000,-288.8065490722656,-390.58158727003797
fl_fy,N,38.940000,-283.6184387207031,-381.2327398324795
fl_fy,N,39.006000,-285.5711975097656,-385.90292539664483
fl_fy,N,39.072000,-299.9977722167969,-413.30973027478683
fl_fy,N,39.105000,-299.59320068359375,-413.0636293681359
fl_fy,N,39.138000,-298.909912109375,-411.3611307600541
fl_fy,N,39.204000,-294.8599548339844,-402.4355457717146
fl_fy,N,39.270000,-293.3088684082031,-398.11851701772395
fl_fy,N,39.336000,-298.45770263671875,-408.6521065357891
fl_fy,N,39.402000,-292.7063293457031,-393.91684686030607
fl_fy,N,39.468000,-283.9820556640625,-375.66742320353694
fl_fy,N,39.534000,-286.46356201171875,-381.9830434630926
fl_fy,N,39.600000,-281.57061767578125,-371.05326308962026
fl_fy,N,39.666000,-286.4463195800781,-376.3776977895928
fl_fy,N,39.732000,-283.9761047363281,-376.6288407520866
fl_fy,N,39.798000,-272.95294189453125,-357.41936713192626
fl_fy,N,39.831000,-272.6294860839844,-355.7077675758457
fl_fy,N,39.864000,-279.5850524902344,-368.5835051501449
fl_fy,N,39.930000,-264.27740478515625,-341.77038694785494
fl_fy,N,39.996000,-265.8782958984375,-345.08390305211987
fl_fy,N,40.029000,-264.2582702636719,-342.91493807494106
fl_fy,N,40.062000,-283.2582702636719,-372.64828548602964
fl_fy,N,40.128000,-272.4344787597656,-358.6272931568141
fl_fy,N,40.194000,-271.1300048828125,-357.71983971045915
fl_fy,N,40.227000,-272.10650634765625,-358.57497409829426
fl_fy,N,40.260000,-283.622802734375,-380.44702102734595
fl_fy,N,40.326000,-269.44537353515625,-354.4710254918354
fl_fy,N,40.392000,-272.4010925292969,-359.3816222173632
fl_fy,N,40.425000,-272.58349609375,-358.85766981124124
fl_fy,N,40.458000,-280.4829406738281,-373.13478470954124
fl_fy,N,40.524000,-272.5209655761719,-359.0191918478415
fl_fy,N,40.590000,-275.2930908203125,-361.97214918116913
fl_fy,N,40.656000,-282.9819641113281,-374.97858037230094
fl_fy,N,40.722000,-285.28643798828125,-378.13540954126694
fl_fy,N,40.788000,-277.5384216308594,-363.8162772686083
fl_fy,N,40.854000,-262.1752624511719,-337.08545911154596
fl_fy,N,40.920000,-271.59149169921875,-353.9963483101694
fl_fy,N,40.986000,-267.1168212890625,-346.5724802761675
fl_fy,N,41.052000,-255.0048065185547,-326.5034327049709
fl_fy,N,41.118000,-256.85089111328125,-331.5746024104914
fl_fy,N,41.151000,-256.9429016113281,-331.692137238531
fl_fy,N,41.184000,-253.7333221435547,-326.7095033421527
fl_fy,N,41.250000,-257.9740905761719,-332.32366258379136
fl_fy,N,41.316000,-246.13636779785156,-314.21354465200636
fl_fy,N,41.349000,-243.70924377441406,-313.0028489440951
fl_fy,N,41.382000,-240.8633270263672,-308.46292303987155
fl_fy,N,41.448000,-235.38711547851562,-298.24744180665147
fl_fy,N,41.514000,-229.5365447998047,-287.97532752428083
fl_fy,N,41.547000,-226.4859619140625,-282.87213591039773
fl_fy,N,41.580000,-224.0194549560547,-278.65279328272237
fl_fy,N,41.646000,-224.9027862548828,-279.19778077945045
fl_fy,N,41.712000,-220.13351440429688,-270.944127004889
fl_fy,N,41.745000,-218.77359008789062,-268.4680834925604
fl_fy,N,41.778000,-216.5126495361328,-264.7382722212892
fl_fy,N,41.844000,-224.51910400390625,-276.4391940506832
fl_fy,N,41.910000,-227.7773895263672,-281.7200662158339
fl_fy,N,42.075000,-227.92259216308594,-282.71166198105436
fl_fy,N,42.141000,-233.17861938476562,-290.3821452766766
fl_fy,N,42.174000,-233.70814514160156,-291.4015419849616
fl_fy,N,42.240000,-247.46783447265625,-313.234749915203
fl_fy,N,42.273000,-247.4297637939453,-315.00371847187404
fl_fy,N,42.306000,-242.3837127685547,-306.61655570921664
fl_fy,N,42.372000,-246.66627502441406,-314.0699131468637
fl_fy,N,42.438000,-262.0588073730469,-340.5917573458644
fl_fy,N,42.504000,-258.5643310546875,-335.21059954170795
fl_fy,N,42.570000,-263.4989318847656,-344.52832305878974
fl_fy,N,42.603000,-265.4279479980469,-348.27273212662203
fl_fy,N,42.636000,-277.1515197753906,-369.51354842628393
fl_fy,N,42.702000,-270.6432189941406,-358.870415203672
fl_fy,N,42.768000,-275.7163391113281,-368.82212139977736
fl_fy,N,42.801000,-277.86456298828125,-373.2785140690101
fl_fy,N,42.834000,-281.6634216308594,-380.9096293213745
fl_fy,N,42.900000,-290.80181884765625,-398.7044948749642
fl_fy,N,42.966000,-278.8330383300781,-378.05656012788086
fl_fy,N,42.999000,-279.659912109375,-379.4451187726885
fl_fy,N,43.032000,-283.5626525878906,-387.2018977079744
fl_fy,N,43.098000,-294.93927001953125,-410.724636526838
fl_fy,N,43.164000,-281.2525329589844,-384.86931462575586
fl_fy,N,43.197000,-282.1463623046875,-386.98480335875416
fl_fy,N,43.230000,-283.0885314941406,-389.09343360119186
fl_fy,N,43.296000,-286.15521240234375,-395.4386119978478
fl_fy,N,43.362000,-287.96087646484375,-398.8889930608827
fl_fy,N,43.428000,-288.72479248046875,-399.82884218714105
fl_fy,N,43.494000,-292.4715881347656,-405.9119501573128
fl_fy,N,43.560000,-301.68731689453125,-423.0009474851763
fl_fy,N,43.626000,-302.22979736328125,-421.393085128293
fl_fy,N,43.692000,-302.2025146484375,-417.92730028129495
fl_fy,N,43.758000,-303.3530578613281,-418.7708198069486
fl_fy,N,43.824000,-318.4681396484375,-446.36293105837746
fl_fy,N,43.890000,-312.1109313964844,-432.2376039498442
fl_fy,N,43.956000,-316.0117492675781,-439.51291710183017
fl_fy,N,44.022000,-306.9530944824219,-418.8307614681573
fl_fy,N,44.088000,-305.0494079589844,-415.0193903650024
fl_fy,N,44.121000,-303.4007873535156,-411.9671805981635
fl_fy,N,44.154000,-297.9296875,-401.6834710253027
fl_fy,N,44.220000,-303.76959228515625,-413.68400835208166
fl_fy,N,44.286000,-297.740966796875,-401.84895367528
fl_fy,N,44.319000,-298.7378234863281,-404.8285589543063
fl_fy,N,44.352000,-291.60345458984375,-392.744658585774
fl_fy,N,44.418000,-290.3476257324219,-390.7215572842748
fl_fy,N,44.484000,-286.0918273925781,-381.9759091784305
fl_fy,N,44.517000,-288.47674560546875,-387.8232881270097
fl_fy,N,44.550000,-279.87530517578125,-371.900693297467
fl_fy,N,44.616000,-277.8617858886719,-368.1063526413599
fl_fy,N,44.682000,-284.53955078125,-379.9439828314349
fl_fy,N,44.748000,-267.0694580078125,-347.90025730884196
fl_fy,N,44.814000,-260.65643310546875,-336.158734710328
fl_fy,N,44.880000,-254.4542999267578,-325.0596833707742
fl_fy,N,44.946000,-254.28018188476562,-324.20307506327543
fl_fy,N,45.012000,-252.02699279785156,-320.1586070533833
fl_fy,N,45.078000,-247.80950927734375,-311.1247924571227
fl_fy,N,45.144000,-241.9595184326172,-303.7596007566454
fl_fy,N,45.210000,-242.41600036621094,-304.7572328878875
fl_fy,N,45.243000,-241.34642028808594,-302.88083202597244
fl_fy,N,45.276000,-251.5653839111328,-320.0134155970799
fl_fy,N,45.342000,-245.12062072753906,-309.8871509550159
fl_fy,N,45.408000,-247.6346435546875,-313.29391194864604
fl_fy,N,45.441000,-247.43716430664062,-313.89091818736017
fl_fy,N,45.474000,-255.31333923339844,-327.543709338086
fl_fy,N,45.540000,-254.54151916503906,-328.1670991147026
fl_fy,N,45.606000,-256.6631164550781,-330.7332824620916
fl_fy,N,45.639000,-257.6673889160156,-332.9672529900152
fl_fy,N,45.672000,-265.226806640625,-346.5826357982756
fl_fy,N,45.738000,-264.7447204589844,-347.1047195340677
fl_fy,N,45.804000,-281.6649475097656,-379.7789548516649
fl_fy,N,45.870000,-275.6539611816406,-368.01372205662534
fl_fy,N,45.936000,-278.7475280761719,-374.68437330990275
fl_fy,N,46.002000,-274.8059387207031,-368.8270792052428
fl_fy,N,46.068000,-287.5900573730469,-392.7028560629091
fl_fy,N,46.134000,-283.1649475097656,-385.71467981716853
fl_fy,N,46.200000,-285.261474609375,-388.30576622688466
fl_fy,N,46.266000,-301.5255432128906,-419.0300299809064
fl_fy,N,46.332000,-288.5153503417969,-392.19722317827063
fl_fy,N,46.398000,-294.8291931152344,-402.4934508530591
fl_fy,N,46.431000,-296.5923156738281,-404.9387210370478
fl_fy,N,46.464000,-309.5927429199219,-429.47645223701824
fl_fy,N,46.530000,-297.51715087890625,-404.41828233425605
fl_fy,N,46.563000,-298.8331298828125,-406.0794938577158
fl_fy,N,46.596000,-298.12640380859375,-403.4277527979668
fl_fy,N,46.629000,-303.6329040527344,-414.79120135152624
fl_fy,N,46.662000,-313.0755615234375,-431.5754809814155
fl_fy,N,46.728000,-303.8983154296875,-412.8623500687515
fl_fy,N,46.860000,-314.8067932128906,-436.1622053675335
fl_fy,N,47.025000,-293.479736328125,-394.765153284215
fl_fy,N,47.190000,-285.54058837890625,-380.92808937361707
fl_fy,N,47.289000,-279.8444519042969,-370.1149501374087
fl_fy,N,47.355000,-267.918212890625,-348.5596613160358
fl_fy,N,47.421000,-257.6881103515625,-325.5516899003351
fl_fy,N,47.487000,-257.405517578125,-329.3755001736888
fl_fy,N,47.619000,-238.81703186035156,-298.6732895895284
fl_fy,N,47.784000,-225.3888702392578,-278.2461343984986
fl_fy,N,47.949000,-216.15249633789062,-266.1308684757619
fl_fy,N,48.114000,-208.50518798828125,-253.57398840326607
fl_fy,N,48.444000,-190.95005798339844,-232.5868665727415
fl_fy,N,48.609000,-189.07904052734375,-232.1184763347042
fl_fy,N,48.774000,-187.40158081054688,-231.70487863927264
fl_fy,N,48.939000,-177.10610961914062,-216.0100438075845
fl_fy,N,49.104000,-163.38546752929688,-196.76235923816392
fl_fy,N,49.269000,-167.6460418701172,-206.22603096158304
