signal,unit,t_s,ground_truth,estimate
omega,rad/s,36.333000,-0.06853699205613001,-0.021067317916723345
omega,rad/s,36.531000,-0.05468529178091551,0.0004324548938421102
omega,rad/s,36.696000,-0.033462909569842554,-0.0008645586423029344
omega,rad/s,36.861000,-0.013633117424929,0.011383285986684595
omega,rad/s,36.993000,-0.006020235671364286,0.00021717089021292858
omega,rad/s,37.158000,-0.002930944025369625,0.007721222180983068
omega,rad/s,37.356000,-0.008023042613764427,-0.0009810949631928172
omega,rad/s,37.554000,-0.01813307531681464,-0.018908207864800308
omega,rad/s,37.752000,-0.028764179277024435,-0.02793779431245322
omega,rad/s,37.950000,-0.03464254163493537,-0.0311072454291144
omega,rad/s,38.115000,-0.03855653760171829,-0.03089264719774002
omega,rad/s,38.313000,-0.04011185523049565,-0.030705554216415448
omega,rad/s,38.511000,-0.03666470299012994,-0.029104057491692842
omega,rad/s,38.709000,-0.03387195207103751,-0.023598157509230756
omega,rad/s,38.907000,-0.03294733902982441,-0.02857105717638091
omega,rad/s,39.105000,-0.0340550329248139,-0.034841604180392304
omega,rad/s,39.303000,-0.03684212428565535,-0.04156166051175891
omega,rad/s,39.501000,-0.04285870650420538,-0.04994027042281602
omega,rad/s,39.633000,-0.04862701944768626,-0.049545117407111684
omega,rad/s,39.798000,-0.05366835401530241,-0.05469778759572908
omega,rad/s,39.963000,-0.05908699255488468,-0.058594386866641854
omega,rad/s,40.161000,-0.06414896205440537,-0.06145566386851027
omega,rad/s,40.359000,-0.06745784999335515,-0.06224305412278036
omega,rad/s,40.524000,-0.06716181666692846,-0.0590896912118241
omega,rad/s,40.689000,-0.06741022650950382,-0.050516109479585174
omega,rad/s,40.821000,-0.06914095598479697,-0.06486809356356323
omega,rad/s,40.986000,-0.08233090663631316,-0.0833446769445006
omega,rad/s,41.151000,-0.09267325956269858,-0.09014258344880473
omega,rad/s,41.349000,-0.09076575334779993,-0.08592768754697089
omega,rad/s,41.514000,-0.08018785272290589,-0.07004615033464807
omega,rad/s,41.679000,-0.0637117685853378,-0.03618836276993622
omega,rad/s,41.811000,-0.05274838397919465,-0.047923215924357124
omega,rad/s,41.976000,-0.04414488865244841,-0.04524190242428573
omega,rad/s,42.141000,-0.04831712668982746,-0.05564945310312913
omega,rad/s,42.306000,-0.06261711857588133,-0.07155620133689246
omega,rad/s,42.471000,-0.07844282518365006,-0.0869235353318957
omega,rad/s,42.603000,-0.09081567026893558,-0.09241022766216009
omega,rad/s,42.768000,-0.10064125197026011,-0.09957972955287193
omega,rad/s,42.933000,-0.10629159292716683,-0.10384737304898949
omega,rad/s,43.131000,-0.11387129339449358,-0.10713994556533643
omega,rad/s,43.329000,-0.11582909171173861,-0.11041300047699083
omega,rad/s,43.527000,-0.11008410598721408,-0.11237960924258793
omega,rad/s,43.725000,-0.11808750942469655,-0.12795311611929622
omega,rad/s,43.890000,-0.13605697159641772,-0.12089317430851249
omega,rad/s,44.055000,-0.12144065216409203,-0.08816324881838095
omega,rad/s,44.187000,-0.1104147007910935,-0.08915848710432236
omega,rad/s,44.352000,-0.08804486494095798,-0.0750311687167995
omega,rad/s,44.517000,-0.08165751100484472,-0.0692053784287339
omega,rad/s,44.715000,-0.06511608045164137,-0.07118996695646995
omega,rad/s,44.913000,-0.07975591337035484,-0.096761268505646
omega,rad/s,45.111000,-0.10597366456924796,-0.12382411455136971
omega,rad/s,45.276000,-0.13095125602274774,-0.1347040738060193
omega,rad/s,45.474000,-0.14632055986095432,-0.15705040184410524
omega,rad/s,45.639000,-0.1715502006499598,-0.168717261180749
omega,rad/s,45.771000,-0.18123976233095837,-0.16808950778555898
omega,rad/s,45.936000,-0.16497025618288894,-0.14715050771977847
omega,rad/s,46.134000,-0.15412196028131256,-0.12472149953412935
omega,rad/s,46.299000,-0.1433874382192999,-0.11016741517264998
omega,rad/s,46.464000,-0.11703795248357735,-0.08931482890124129
omega,rad/s,46.596000,-0.10159767708033818,-0.07192392544178974
omega,rad/s,46.794000,-0.08492991489249746,-0.04463779863277082
omega,rad/s,46.959000,-0.061151920810347676,-0.008237632445647694
omega,rad/s,47.124000,-0.04777763025197802,-0.0225284410212591
omega,rad/s,47.289000,-0.044976559814358476,-0.04984355955436378
omega,rad/s,47.454000,-0.05060391215466184,-0.07076247055399584
omega,rad/s,47.619000,-0.08448032878153806,-0.10049681556258896
omega,rad/s,47.784000,-0.11192349597092874,-0.1195056026514531
omega,rad/s,47.949000,-0.12305413460128897,-0.11920729908014009
omega,rad/s,48.081000,-0.12214089091956924,-0.10669609506611347
omega,rad/s,48.246000,-0.10192458685878131,-0.08910180572399981
omega,rad/s,48.444000,-0.08853258433780183,-0.06246331671920766
omega,rad/s,48.576000,-0.07193831594265372,-0.046059545627261084
omega,rad/s,48.708000,-0.05948548939819223,-0.034413526505823744
omega,rad/s,48.873000,-0.04531336358540502,-0.0344889697652827
omega,rad/s,49.038000,-0.04410823962440056,-0.03716943511522584
omega,rad/s,49.170000,-0.04168760037797961,-0.03680903578987861
omega,rad/s,49.335000,-0.036315971373643306,-0.03141328041454327
omega,rad/s,49.500000,-0.03479165690581665,-0.0160692965969797
omega,rad/s,49.665000,-0.03099482886308327,-0.025162580364936016
omega,rad/s,49.797000,-0.02963042388494252,-0.02716415444443752
omega,rad/s,49.962000,-0.02661180380067218,-0.02469091807759189
omega,rad/s,50.094000,-0.025307481159651125,-0.02623543405463099
omega,rad/s,50.226000,-0.026758954737067152,-0.026097819933009008
omega,rad/s,50.424000,-0.028276598629203793,-0.02829812691351373
omega,rad/s,50.589000,-0.03089470139329447,-0.02499180794460365
omega,rad/s,50.754000,-0.029718176207966223,-0.019297291553315634
omega,rad/s,50.886000,-0.02720247494503034,-0.01960012549501495
omega,rad/s,51.018000,-0.02357158949466875,-0.017832653802913614
omega,rad/s,51.183000,-0.018999182461142343,-0.013809143197342902
omega,rad/s,51.315000,-0.012225541130579295,-0.005953599650140655
omega,rad/s,51.480000,-0.004999030613540401,0.012264752011523442
omega,rad/s,51.645000,0.0007435623519938257,0.011329118429614536
omega,rad/s,51.843000,0.008110082709967558,0.020960268085027527
omega,rad/s,51.975000,0.008874108049631868,0.01600699389056687
omega,rad/s,52.173000,0.008336539302229717,0.01362700819805649
omega,rad/s,52.305000,0.00786645424469751,0.007956435658835692
omega,rad/s,52.437000,0.003702262982681319,0.0028827075441461656
omega,rad/s,52.635000,0.0004929478565473798,-0.0010141621098425934
omega,rad/s,52.767000,-0.003851592002108401,-0.0050673335234053644
omega,rad/s,52.932000,-0.006113412437472542,-0.007256728722061027
omega,rad/s,53.097000,-0.008204206342900805,-0.00711622125205914
omega,rad/s,53.262000,-0.00962337611969649,-0.0068471152572710595
omega,rad/s,53.394000,-0.007729980663525922,-0.002358252577922824
omega,rad/s,53.592000,-0.004258688934388714,0.004485312921981441
omega,rad/s,53.724000,-0.001727733192278159,0.0027863138329426527
omega,rad/s,53.889000,0.0025817241231356953,0.006762895610371529
omega,rad/s,54.054000,0.0028938681199852227,0.00617549304000348
omega,rad/s,54.186000,0.0007153788144807592,0.006094270290092329
omega,rad/s,54.384000,0.001012411455779281,0.008618356565866302
omega,rad/s,54.516000,0.0013019604435946647,0.009381354080631994
omega,rad/s,54.681000,0.0026883119792534675,0.007101803294734736
omega,rad/s,54.846000,0.003604677516824847,0.0053441749966962404
omega,rad/s,55.011000,0.0031151250035159938,0.003338269850232983
omega,rad/s,55.176000,0.0017578062839119747,0.001357649893806494
omega,rad/s,55.308000,-0.0001558153617436406,-0.0012501198136719367
omega,rad/s,55.473000,-0.0034543663915793774,-0.006830504914246301
omega,rad/s,55.605000,-0.006899088384089793,-0.0062507768466839204
omega,rad/s,55.770000,-0.00851893745573673,-0.0069888833954256996
omega,rad/s,55.902000,-0.008979864645175735,-0.005608210665836437
omega,rad/s,56.034000,-0.007557881677736792,-0.0032753020118850068
omega,rad/s,56.199000,-0.006424120566023094,-0.00018105304706509187
omega,rad/s,56.331000,-0.003999594218336607,0.0011383538928442048
omega,rad/s,56.463000,-0.0036952182447698443,0.0028751272908993284
omega,rad/s,56.628000,-0.0014968783608108943,0.005487183635432916
omega,rad/s,56.760000,-0.00031424452325444475,0.006969972343236879
omega,rad/s,56.892000,-0.0005647285486694724,0.00822250724930656
omega,rad/s,57.057000,0.0023901292826966555,0.007916162612564469
omega,rad/s,57.189000,0.004579049838740356,0.00732891522888441
omega,rad/s,57.321000,0.0034991943522034506,0.00477472084323009
omega,rad/s,57.453000,0.0026178011802778893,0.0026971781016093817
omega,rad/s,57.585000,0.0019422993519185076,0.0005837888480240334
omega,rad/s,57.717000,-0.0003058865155693129,-0.0022880078435217905
omega,rad/s,57.849000,-0.00291233459470541,-0.0047133104592880625
omega,rad/s,57.981000,-0.005471591828287805,-0.006689886445257471
omega,rad/s,58.113000,-0.00796141631609629,-0.007061573226007657
omega,rad/s,58.245000,-0.00921984464921842,-0.006699596392645802
omega,rad/s,58.377000,-0.00946482535754639,-0.004919988759557812
omega,rad/s,58.509000,-0.009213583998435334,-0.0032158045412724523
omega,rad/s,58.641000,-0.007049798438998539,-0.0006332313806955963
omega,rad/s,58.773000,-0.00476787910641515,0.00028368008495515285
omega,rad/s,58.904999,-0.004269537677618782,0.0015536583633074235
omega,rad/s,59.037000,-0.0026246820147071527,0.0039864019323045275
omega,rad/s,59.169000,-0.0008168798840483407,0.0047824303000747
omega,rad/s,59.301000,0.0009447815644546995,0.006961404695354307
omega,rad/s,59.433000,0.0021793608303365304,0.006905329844362233
omega,rad/s,59.565000,0.0025115587519474293,0.0056083028810594016
omega,rad/s,59.697000,0.002154637654590446,0.004283302274466814
omega,rad/s,59.829000,0.0018446496277600977,0.0023356248210542182
omega,rad/s,59.960999,0.0011132511736703615,-0.000299520144427767
omega,rad/s,60.093000,9.634342602045593e-06,-0.002523585239549618
omega,rad/s,60.225000,-0.0029796507691401547,-0.005162498133019711
omega,rad/s,60.357000,-0.005592117448459589,-0.007206495207640622
omega,rad/s,60.489000,-0.008045258518329707,-0.007913338098253715
omega,rad/s,60.621000,-0.009354677684782662,-0.007817155734677405
omega,rad/s,60.753000,-0.009855031617800339,-0.006636583005978351
omega,rad/s,60.885000,-0.00899130304584188,-0.00454667846001214
omega,rad/s,61.016999,-0.00795941560335271,-0.0016512385476588568
omega,rad/s,61.149000,-0.006089619959620847,0.0009505357170091142
omega,rad/s,61.281000,-0.004134250790229943,0.003485690200447461
omega,rad/s,61.413000,-0.0028758767748789556,0.00465006815921883
omega,rad/s,61.545000,-0.00124312960298278,0.0037559657018146854
omega,rad/s,61.677000,-0.0011965441254118833,0.0032801979685791903
omega,rad/s,61.809000,7.400531057213524e-05,0.00237651567913056
omega,rad/s,61.941000,-0.00012029881815561946,0.00014154110810970507
omega,rad/s,62.072999,-0.0004532452570279496,-0.00219874192070171
omega,rad/s,62.205000,-0.002490250719448646,-0.005952607018384846
omega,rad/s,62.337000,-0.006903000850751689,-0.019044747395347908
omega,rad/s,62.469000,-0.021641632961419244,-0.03455511257888954
omega,rad/s,62.601000,-0.035232202865209936,-0.046381288715493456
omega,rad/s,62.733000,-0.04772203722151448,-0.059151468514057046
omega,rad/s,62.865000,-0.05736937437702905,-0.06877806746852513
omega,rad/s,62.997000,-0.06572357536289959,-0.07600921386236649
omega,rad/s,63.128999,-0.07397014483226463,-0.08077325675415312
omega,rad/s,63.261000,-0.07631399558489889,-0.08685807345798195
omega,rad/s,63.393000,-0.08152999373648333,-0.08676578611126894
omega,rad/s,63.525000,-0.08088150306958324,-0.08683897956976525
omega,rad/s,63.657000,-0.08486960146026967,-0.08762355273734458
omega,rad/s,63.789000,-0.07907449197045567,-0.08352661984017148
omega,rad/s,63.921000,-0.07984833505467928,-0.08490477520195461
omega,rad/s,64.052999,-0.08340128572202021,-0.09168447488238515
omega,rad/s,64.184999,-0.09096300494745953,-0.09928334992559751
omega,rad/s,64.317000,-0.09844910108790157,-0.10715251239700885
omega,rad/s,64.449000,-0.10713667557228439,-0.11712087609513222
omega,rad/s,64.581000,-0.11684778267845118,-0.12496928356567753
omega,rad/s,64.713000,-0.12413304979488765,-0.1305511689260824
omega,rad/s,64.845000,-0.13195689470247193,-0.13747864503631882
omega,rad/s,65.010000,-0.13995296864189238,-0.15094958911637155
omega,rad/s,65.174999,-0.14882797491421426,-0.15434385882833945
omega,rad/s,65.306999,-0.16041521216791657,-0.16692072200746896
omega,rad/s,65.439000,-0.1639148611391993,-0.17392810948393683
omega,rad/s,65.571000,-0.18213232087019487,-0.1945893689674894
omega,rad/s,65.703000,-0.19106709154537116,-0.206646799880897
omega,rad/s,65.835000,-0.20820295489398,-0.21592624036326494
omega,rad/s,65.967000,-0.21904560814874371,-0.22316071347900784
omega,rad/s,66.099000,-0.20961190927942097,-0.22496179170324707
omega,rad/s,66.230999,-0.21142374203085665,-0.23208705131202012
omega,rad/s,66.362999,-0.23550606635316093,-0.23588546468238109
omega,rad/s,66.528000,-0.22586472858950313,-0.22492472737271985
omega,rad/s,66.660000,-0.21555366387967817,-0.22145691801459563
omega,rad/s,66.792000,-0.1925351440175948,-0.2200827274226699
omega,rad/s,66.924000,-0.21163341860674845,-0.22265864004682928
omega,rad/s,67.056000,-0.21684342671389079,-0.22904957907198475
omega,rad/s,67.187999,-0.22697159352176932,-0.2359045996347888
omega,rad/s,67.319999,-0.22478776663771835,-0.23450134662472788
omega,rad/s,67.452000,-0.24070965512783174,-0.23273384692893362
omega,rad/s,67.584000,-0.23765667327943657,-0.22138417901008553
omega,rad/s,67.716000,-0.21916171251893954,-0.2066102013219266
omega,rad/s,67.848000,-0.2108174063790701,-0.20309909663832387
omega,rad/s,67.980000,-0.1939457613463299,-0.18781853312989327
omega,rad/s,68.112000,-0.1897119122208475,-0.18432045392442173
omega,rad/s,68.243999,-0.19411294589006436,-0.18551029420744394
omega,rad/s,68.375999,-0.1946437959427019,-0.18441937626460633
omega,rad/s,68.508000,-0.18584115617636782,-0.1802853884504045
omega,rad/s,68.640000,-0.18298572571383312,-0.17902541989904586
omega,rad/s,68.772000,-0.19071048154504194,-0.18255258521113124
omega,rad/s,68.904000,-0.18499279762202708,-0.17700357228698274
omega,rad/s,69.036000,-0.18307782587305274,-0.17040982289724035
omega,rad/s,69.168000,-0.18661180746183165,-0.1673285361758572
omega,rad/s,69.299999,-0.1740838394075713,-0.15634301343837695
omega,rad/s,69.431999,-0.1645607354170507,-0.14687649716376278
omega,rad/s,69.564000,-0.16216114402454468,-0.15471327483947533
omega,rad/s,69.696000,-0.15689957271647778,-0.1501324041517389
omega,rad/s,69.828000,-0.15527521050265525,-0.13882062404676823
omega,rad/s,69.960000,-0.1552853639435002,-0.11446410888697714
omega,rad/s,70.125000,-0.13147974971308155,-0.09720030449580319
omega,rad/s,70.289999,-0.12064848751405378,-0.08526143913351564
omega,rad/s,70.454999,-0.10415564074539073,-0.08358908890156533
omega,rad/s,70.586999,-0.10699949986451189,-0.08675018701996412
omega,rad/s,70.719000,-0.08861001137725844,-0.05883158815188978
omega,rad/s,70.851000,-0.08315427956852842,-0.052105221104434
omega,rad/s,70.983000,-0.06737134667124738,-0.05624918243163296
omega,rad/s,71.115000,-0.05441425537063755,-0.048422077970363415
omega,rad/s,71.247000,-0.04853701439596784,-0.04510090243448407
omega,rad/s,71.378999,-0.04611082043564688,-0.039966372971064944
omega,rad/s,71.510999,-0.04547806826149602,-0.04081632052053056
omega,rad/s,71.642999,-0.04323368566031654,-0.04072092424506356
omega,rad/s,71.808000,-0.04491622302072024,-0.04556773676229911
omega,rad/s,71.940000,-0.05667990011563291,-0.0641610198193252
omega,rad/s,72.072000,-0.07623308554409472,-0.09398729400891231
omega,rad/s,72.204000,-0.10530369291272702,-0.11069094432782507
omega,rad/s,72.368999,-0.11058628333637105,-0.08323646473643831
omega,rad/s,72.500999,-0.08283936267602063,-0.05252791345259943
omega,rad/s,72.632999,-0.05699550619302979,-0.02722581917405823
omega,rad/s,72.765000,-0.035100885138385815,-0.018858031990266526
omega,rad/s,72.897000,-0.020243476330959603,-0.008862071294125105
omega,rad/s,73.029000,-0.010618937930730451,-0.003060505435267053
omega,rad/s,73.161000,-0.004770457703343973,0.002794829778736455
omega,rad/s,73.293000,-0.0035596540625063974,-0.0020489363722273044
omega,rad/s,73.457999,-0.007911487311833646,-0.009546319830330332
omega,rad/s,73.622999,-0.01563591915217581,-0.025154977932116386
omega,rad/s,73.754999,-0.027070946912238568,-0.02776065043842916
omega,rad/s,73.920000,-0.0326572836309849,-0.03254713954787545
omega,rad/s,74.052000,-0.034842417378277465,-0.03465002017039623
omega,rad/s,74.184000,-0.03472409758698846,-0.034191079471748674
omega,rad/s,74.316000,-0.035814850720113034,-0.033458060559065396
omega,rad/s,74.447999,-0.036197626391344,-0.03073053638103259
omega,rad/s,74.579999,-0.03531961856297234,-0.027702268221115642
omega,rad/s,74.711999,-0.03300357144544432,-0.028202735267021356
omega,rad/s,74.844000,-0.031213568914640347,-0.025917269563645862
omega,rad/s,74.976000,-0.030826021784603922,-0.023834822391054507
omega,rad/s,75.108000,-0.02936418488969644,-0.019963593189689644
omega,rad/s,75.240000,-0.027778153262658915,-0.018484392542795505
omega,rad/s,75.404999,-0.024950833845510695,-0.01968228044664924
omega,rad/s,75.569999,-0.022941194108598198,-0.01982017216328556
omega,rad/s,75.734999,-0.022829771356871215,-0.020875936729233668
omega,rad/s,75.866999,-0.02293304016239224,-0.01966252112175593
omega,rad/s,75.999000,-0.022632355066285813,-0.020735373606922968
omega,rad/s,76.131000,-0.023448189458525066,-0.022566405948443495
omega,rad/s,76.263000,-0.023721713181538505,-0.023767299454008198
omega,rad/s,76.427999,-0.02503316168680323,-0.025437377484829063
omega,rad/s,76.559999,-0.026408317139340373,-0.026035864771615156
omega,rad/s,76.691999,-0.027643578647163818,-0.024522810252935914
omega,rad/s,76.823999,-0.029110458104126387,-0.02442618651779618
omega,rad/s,76.989000,-0.0298354998734602,-0.02491216192624709
omega,rad/s,77.154000,-0.032286130639087314,-0.024602161279214926
omega,rad/s,77.286000,-0.03309670425770685,-0.02621906037591025
omega,rad/s,77.418000,-0.033030580024336106,-0.02693686237939045
omega,rad/s,77.582999,-0.031271546433963654,-0.02548659860259302
omega,rad/s,77.714999,-0.0296636400241781,-0.024678344221618582
omega,rad/s,77.846999,-0.027426861704734677,-0.021775008941475427
omega,rad/s,77.978999,-0.021369446292616022,-0.014512792432973135
omega,rad/s,78.111000,-0.013807123240230633,-0.004133390882160727
omega,rad/s,78.243000,-0.005244082548248208,3.290398069710071e-05
omega,rad/s,78.408000,-0.0034720086413801447,-0.0020986340640479773
omega,rad/s,78.539999,-0.00484208027810579,-0.005859355539392299
omega,rad/s,78.671999,-0.007547217321000599,-0.010405096812200414
omega,rad/s,78.803999,-0.016930067070676433,-0.022169151596455765
omega,rad/s,78.935999,-0.030501101850503382,-0.03262510198594594
omega,rad/s,79.068000,-0.04020624559191421,-0.0412788003963131
omega,rad/s,79.200000,-0.047807498735104564,-0.04388598815036961
omega,rad/s,79.332000,-0.04616704855680437,-0.03384852367397847
omega,rad/s,79.464000,-0.0369002860715704,-0.02702374854032743
omega,rad/s,79.595999,-0.0248878771645272,-0.01422581879206951
omega,rad/s,79.727999,-0.01555789160599876,-0.006396805099661449
omega,rad/s,79.859999,-0.009414797655902436,0.002219747042969015
omega,rad/s,79.991999,-0.002384260641019147,0.004785470923003198
omega,rad/s,80.124000,-1.0363130249564337e-05,0.002608191717046934
omega,rad/s,80.256000,-0.00031512885287376203,-0.00011003213658702857
omega,rad/s,80.388000,-0.003148893136088693,-0.004549443777807146
omega,rad/s,80.552999,-0.007622782372520913,-0.008775035185458059
omega,rad/s,80.684999,-0.01054231833820347,-0.011724055296159282
omega,rad/s,80.849999,-0.013960572111665103,-0.014289721004548433
omega,rad/s,80.981999,-0.015189796223523025,-0.014533603946880096
omega,rad/s,81.113999,-0.01596291672534667,-0.014390685174941603
omega,rad/s,81.279000,-0.015621257662114479,-0.013217456870163118
omega,rad/s,81.411000,-0.013933993745430381,-0.011035736832455355
omega,rad/s,81.543000,-0.014890389697243902,-0.008962584877388241
omega,rad/s,81.674999,-0.012675255195034926,-0.0048049001069906914
omega,rad/s,81.806999,-0.009282799785625406,-0.0028949772596313155
omega,rad/s,81.938999,-0.007767970045273378,7.522310469083859e-06
omega,rad/s,82.070999,-0.003891521476459866,0.0008615558289187643
omega,rad/s,82.202999,-0.0020662702334575977,0.0020577255726462683
omega,rad/s,82.335000,-0.0004856358197788493,0.002351293103216692
omega,rad/s,82.467000,0.0004907966915944478,0.0036344417696826943
omega,rad/s,82.599000,0.0005848042133670902,0.002349839735485324
omega,rad/s,82.730999,0.0003752871561860144,0.0012431370019708203
omega,rad/s,82.862999,-0.00027199325646880203,-9.603267515042446e-05
omega,rad/s,82.994999,-0.0014904799927921214,-0.0016197919180238195
omega,rad/s,83.126999,-0.0025232985974018153,-0.0027862521534271667
omega,rad/s,83.258999,-0.003816587015614357,-0.00341768640682312
omega,rad/s,83.391000,-0.0046958409429017165,-0.002914661394567866
omega,rad/s,83.523000,-0.00433274803957536,-0.002167097414193172
omega,rad/s,83.654999,-0.0036648855055928745,9.434196283897908e-05
omega,rad/s,83.786999,-0.001546897455332019,0.003196012773269383
omega,rad/s,83.918999,0.001412004947727637,0.00720711075804077
omega,rad/s,84.050999,0.0034525687636147487,0.013956510555576835
omega,rad/s,84.182999,0.011934330628826909,0.02496902733336721
omega,rad/s,84.314999,0.023268390598039042,0.03379754225199703
omega,rad/s,84.447000,0.03270549444149594,0.03913131430413002
omega,rad/s,84.579000,0.039360468335387484,0.04318217296086729
omega,rad/s,84.710999,0.04166721054586854,0.04430212306306299
omega,rad/s,84.842999,0.044366603735056735,0.04510569706958163
omega,rad/s,84.974999,0.04487427600645706,0.044519691081741045
omega,rad/s,85.106999,0.04478044755448361,0.043362178625224346
omega,rad/s,85.238999,0.045106392484517095,0.04324923703914675
omega,rad/s,85.370999,0.044007194803378544,0.044867300844508386
omega,rad/s,85.503000,0.045973551024341607,0.04801229898967808
omega,rad/s,85.635000,0.04909908331107226,0.05319181283525211
omega,rad/s,85.766999,0.05363074182766338,0.05777196528582279
omega,rad/s,85.898999,0.05974372299974364,0.06638894992900651
omega,rad/s,86.030999,0.0662030723894729,0.075640335803863
omega,rad/s,86.162999,0.07350418012533111,0.07996805474837526
omega,rad/s,86.327999,0.08237239156608073,0.09412260033376399
omega,rad/s,86.493000,0.09608326209329696,0.10509358885360677
omega,rad/s,86.658000,0.10387352407605306,0.1101623669805662
omega,rad/s,86.822999,0.10772878880280247,0.11997501076556773
omega,rad/s,86.954999,0.11253285670069144,0.11329560020867092
omega,rad/s,87.119999,0.10420201609898194,0.11088234271925403
omega,rad/s,87.284999,0.11202815904908742,0.10454804852304807
omega,rad/s,87.449999,0.11343133536302347,0.08712862246738892
omega,rad/s,87.582000,0.10553035171321024,0.10195072342143768
omega,rad/s,87.747000,0.10927978403041635,0.11175106988536838
omega,rad/s,87.944999,0.14297638560294287,0.1918033198968691
omega,rad/s,88.076999,0.16838713577406852,0.16844880688359715
omega,rad/s,88.274999,0.18175467691801514,0.1433891438564201
omega,rad/s,88.472999,0.13185898847403635,0.038950375216221786
omega,rad/s,88.605000,0.09566382072909792,0.04804119940969158
omega,rad/s,88.802999,0.03753290266894167,-0.01343766318649356
omega,rad/s,89.000999,-0.023468469500678463,-0.05289540542650676
omega,rad/s,89.165999,-0.024782783724840097,-0.033992883265621096
omega,rad/s,89.363999,-0.0198598014280175,-0.02891208051476958
omega,rad/s,89.561999,-0.01958370002297168,-0.042881609929270044
omega,rad/s,89.694000,-0.026251648454680986,-0.03350024022657456
omega,rad/s,89.891999,-0.03264242887467402,-0.04487934837657025
omega,rad/s,90.056999,-0.04335694008847928,-0.046785122588703765
omega,rad/s,90.254999,-0.04871917626085107,-0.05197340745611264
omega,rad/s,90.452999,-0.05683677777751208,-0.06693004557284211
omega,rad/s,90.617999,-0.06874910876095615,-0.08269938621437477
omega,rad/s,90.783000,-0.08312482512402979,-0.09295170465652597
omega,rad/s,90.980999,-0.10808806536001017,-0.1144812823526117
omega,rad/s,91.178999,-0.1315252869629431,-0.17622608119431923
omega,rad/s,91.343999,-0.16699370369111136,-0.18278158930585248
omega,rad/s,91.541999,-0.19721313682100278,-0.2189887095611346
omega,rad/s,91.673999,-0.2029739149436458,-0.22203616224405476
omega,rad/s,91.872000,-0.20906602950255965,-0.22955617869392422
omega,rad/s,92.069999,-0.23073489234386435,-0.24290359650292745
omega,rad/s,92.267999,-0.22972235996946822,-0.243607549921495
omega,rad/s,92.465999,-0.23085175576540323,-0.25793046476626835
omega,rad/s,92.597999,-0.22885176024192527,-0.2297477530097979
omega,rad/s,92.762999,-0.22353441345164046,-0.22216457938585368
omega,rad/s,92.927999,-0.2097658029549637,-0.20258214123371462
omega,rad/s,93.125999,-0.19571692138737118,-0.16857957539009943
omega,rad/s,93.323999,-0.17364525787461343,-0.14988958367874372
omega,rad/s,93.455999,-0.1523758907674228,-0.15149614624652005
omega,rad/s,93.686999,-0.14063310428203504,-0.13018013731330524
omega,rad/s,93.885000,-0.13644117751947082,-0.12849962346554902
omega,rad/s,94.082999,-0.12606599932866824,-0.11125727152737966
omega,rad/s,94.280999,-0.10909890724140234,-0.07117510102821062
omega,rad/s,94.445999,-0.09564838887835476,-0.0772158238603318
omega,rad/s,94.643999,-0.08182853828275728,-0.06819762636835411
omega,rad/s,94.841999,-0.07661415444418665,-0.06576994707040612
omega,rad/s,95.039999,-0.07393781520268888,-0.044826353764856296
omega,rad/s,95.171999,-0.07386534577921704,-0.05981296187740581
omega,rad/s,95.369999,-0.05912823262629439,-0.0319808593522995
omega,rad/s,95.534999,-0.028594115657341376,0.006836625957146979
omega,rad/s,95.732999,0.024038520181194654,0.09668597262932166
omega,rad/s,95.930999,0.048953684336523716,0.08214912891330017
omega,rad/s,96.062999,0.05663737029243583,0.056632417086239784
omega,rad/s,96.260999,0.059025063254545596,0.0526558992773251
omega,rad/s,96.458999,0.05812047254960814,0.053551281701247413
omega,rad/s,96.656999,0.06782528409540695,0.06586677298851039
omega,rad/s,96.854999,0.0747057239811541,0.08191971752193125
omega,rad/s,97.020000,0.0885012790507995,0.10328984280812703
omega,rad/s,97.250999,0.11453206036531799,0.1367037266254283
omega,rad/s,97.382999,0.12505581248118183,0.1378113837483105
omega,rad/s,97.580999,0.15173969568827392,0.15032626498717527
omega,rad/s,97.778999,0.15751423960387462,0.15207656781877885
omega,rad/s,97.943999,0.1576337317243103,0.14602641191664317
omega,rad/s,98.141999,0.15796479762118323,0.1278034643257858
omega,rad/s,98.339999,0.14259903505823301,0.09663629090594689
omega,rad/s,98.471999,0.1293787879202688,0.12712362668586455
omega,rad/s,98.669999,0.1267512689570061,0.14123524790158123
omega,rad/s,98.834999,0.1343814859301531,0.16001454802823736
omega,rad/s,99.032999,0.15732238273825153,0.1997050293033787
omega,rad/s,99.197999,0.1893837210405308,0.2255790624688493
omega,rad/s,99.395999,0.21534775740878237,0.2782914722983134
omega,rad/s,99.593999,0.23998627732431066,0.32146932009774637
omega,rad/s,99.758999,0.25182594241712175,0.3224844441003249
omega,rad/s,99.890999,0.26874045867234747,0.3352661123300745
omega,rad/s,100.088999,0.2776885016117035,0.3314980691156127
omega,rad/s,100.220999,0.30844677510721197,0.344403966801452
omega,rad/s,100.385999,0.32494462801916496,0.32283940580479115
omega,rad/s,100.583999,0.2980775669084429,0.26244442421500436
omega,rad/s,100.748999,0.24348984846927335,0.20749855014096696
omega,rad/s,100.946999,0.19066575191311705,0.16268160900787915
omega,rad/s,101.144999,0.11727956545941211,0.10031687404876231
omega,rad/s,101.276999,0.08612101847252808,0.06460923890419445
