signal,unit,t_s,ground_truth,estimate
fl_fy,N,72.534000,-114.91382598876953,-84.45991126171133
fl_fy,N,72.699000,-97.51297760009766,-70.10482212698035
fl_fy,N,72.864000,-87.34150695800781,-62.84550024166269
fl_fy,N,73.029000,-78.3722152709961,-54.88575555828433
fl_fy,N,73.194000,-80.64738464355469,-57.29853952965834
fl_fy,N,73.359000,-94.48490905761719,-68.8305508640618
fl_fy,N,73.524000,-128.80355834960938,-98.04208168611841
fl_fy,N,73.689000,-153.3235321044922,-119.25300129590333
fl_fy,N,73.854000,-138.60629272460938,-107.59948859999128
fl_fy,N,74.019000,-114.92300415039062,-87.26920603921849
fl_fy,N,74.184000,-80.22998046875,-59.555137313204774
fl_fy,N,74.349000,-52.703548431396484,-38.91522580156026
fl_fy,N,74.514000,-31.71294593811035,-22.7670852971293
fl_fy,N,74.679000,-21.185680389404297,-14.702258731461164
fl_fy,N,74.844000,-21.8576717376709,-14.930479727091035
fl_fy,N,75.009000,-30.910568237304688,-21.275731548248725
fl_fy,N,75.174000,-39.86943054199219,-27.349720939733714
fl_fy,N,75.339000,-49.021575927734375,-33.56082028229969
fl_fy,N,75.504000,-54.614688873291016,-38.14283857523806
fl_fy,N,75.669000,-57.93473815917969,-40.77452686592603
fl_fy,N,75.834000,-58.874717712402344,-41.885190363261565
fl_fy,N,75.999000,-57.61610794067383,-41.52573313514105
fl_fy,N,76.164000,-56.03785705566406,-41.20336463914563
fl_fy,N,76.329000,-52.64018249511719,-38.730900705600575
fl_fy,N,76.494000,-50.58827590942383,-37.07702181776189
fl_fy,N,76.659000,-49.09912109375,-35.98277505258995
fl_fy,N,76.791000,-47.24845886230469,-34.39500149683197
