x_m,y_m,state
468.7315979003906,188.79103088378906,RUNNING_MPC
467.87255859375,186.1022491455078,RUNNING_MPC
467.02752685546875,183.4727325439453,RUNNING_MPC
466.1985778808594,180.90208435058594,RUNNING_MPC
465.58837890625,179.0097198486328,RUNNING_MPC
464.789794921875,176.52894592285156,RUNNING_MPC
464.0074157714844,174.08897399902344,RUNNING_MPC
463.24017333984375,171.6795654296875,RUNNING_MPC
462.4865417480469,169.29164123535156,RUNNING_MPC
461.7450256347656,166.91671752929688,RUNNING_MPC
461.0156555175781,164.54722595214844,RUNNING_MPC
460.2995910644531,162.17605590820312,RUNNING_MPC
459.5989074707031,159.79739379882812,RUNNING_MPC
459.0844421386719,158.00521850585938,RUNNING_MPC
458.4148864746094,155.60031127929688,RUNNING_MPC
457.76611328125,153.17367553710938,RUNNING_MPC
457.1412353515625,150.72195434570312,RUNNING_MPC
456.5443115234375,148.24310302734375,RUNNING_MPC
455.9806213378906,145.73829650878906,RUNNING_MPC
455.5824890136719,143.8446044921875,RUNNING_MPC
455.0887145996094,141.30368041992188,RUNNING_MPC
454.6405029296875,138.75135803222656,RUNNING_MPC
454.24371337890625,136.19395446777344,RUNNING_MPC
453.8985900878906,133.63865661621094,RUNNING_MPC
453.6755676269531,131.72695922851562,RUNNING_MPC
453.4265441894531,129.1869659423828,RUNNING_MPC
453.22967529296875,126.6591796875,RUNNING_MPC
453.08819580078125,124.14381408691406,RUNNING_MPC
453.01708984375,122.26215362548828,RUNNING_MPC
452.9736328125,119.7601547241211,RUNNING_MPC
452.9842834472656,117.25945281982422,RUNNING_MPC
453.0499267578125,114.7552490234375,RUNNING_MPC
453.1363525390625,112.87277221679688,RUNNING_MPC
453.3033142089844,110.35464477539062,RUNNING_MPC
453.53240966796875,107.82486724853516,RUNNING_MPC
453.8273620605469,105.28536987304688,RUNNING_MPC
454.1927490234375,102.73931121826172,RUNNING_MPC
454.6314697265625,100.19169616699219,RUNNING_MPC
455.0117492675781,98.28474426269531,RUNNING_MPC
455.5846862792969,95.7544937133789,RUNNING_MPC
456.24163818359375,93.2453384399414,RUNNING_MPC
457.1781921386719,90.15507507324219,RUNNING_MPC
458.01959228515625,87.728515625,RUNNING_MPC
459.1910705566406,84.76636505126953,RUNNING_MPC
460.21136474609375,82.45355987548828,RUNNING_MPC
461.0282287597656,80.75634765625,RUNNING_MPC
461.8840637207031,79.08845520019531,RUNNING_MPC
462.77490234375,77.44709014892578,RUNNING_MPC
463.6979064941406,75.83120727539062,RUNNING_MPC
464.97174072265625,73.70794677734375,RUNNING_MPC
466.2825622558594,71.60859680175781,RUNNING_MPC
467.6184387207031,69.51992797851562,RUNNING_MPC
469.3215026855469,66.91619110107422,RUNNING_MPC
470.703125,64.8301773071289,RUNNING_MPC
472.09906005859375,62.74031448364258,RUNNING_MPC
473.8625183105469,60.12422561645508,RUNNING_MPC
475.28607177734375,58.03172302246094,RUNNING_MPC
476.7181091308594,55.943016052246094,RUNNING_MPC
478.5150146484375,53.34184265136719,RUNNING_MPC
479.9527587890625,51.27132797241211,RUNNING_MPC
481.3868713378906,49.2095947265625,RUNNING_MPC
482.8123779296875,47.15552520751953,RUNNING_MPC
484.5767822265625,44.59498596191406,RUNNING_MPC
485.9709167480469,42.547454833984375,RUNNING_MPC
487.6883850097656,39.98063659667969,RUNNING_MPC
489.0398254394531,37.914154052734375,RUNNING_MPC
490.3691711425781,35.8292350769043,RUNNING_MPC
491.6733093261719,33.71969223022461,RUNNING_MPC
492.9491271972656,31.581132888793945,RUNNING_MPC
494.4980773925781,28.862497329711914,RUNNING_MPC
495.6949768066406,26.647958755493164,RUNNING_MPC
496.84765625,24.39824676513672,RUNNING_MPC
497.9471435546875,22.11345672607422,RUNNING_MPC
498.9871520996094,19.798595428466797,RUNNING_MPC
499.9607238769531,17.456987380981445,RUNNING_MPC
500.86163330078125,15.094192504882812,RUNNING_MPC
501.8765869140625,12.116867065429688,RUNNING_MPC
502.5935974121094,9.720443725585938,RUNNING_MPC
503.2217102050781,7.3179192543029785,RUNNING_MPC
503.88482666015625,4.31197452545166,RUNNING_MPC
504.3172912597656,1.904966115951538,RUNNING_MPC
504.584716796875,0.09930072724819183,RUNNING_MPC
504.9794006347656,-3.5136470794677734,RUNNING_MPC
505.14556884765625,-5.926768779754639,RUNNING_MPC
505.23919677734375,-8.344708442687988,RUNNING_MPC
505.25726318359375,-11.381085395812988,RUNNING_MPC
505.1939697265625,-13.81924057006836,RUNNING_MPC
505.0534362792969,-16.26938819885254,RUNNING_MPC
504.83734130859375,-18.728708267211914,RUNNING_MPC
504.5407409667969,-21.191762924194336,RUNNING_MPC
504.05029296875,-24.26525115966797,RUNNING_MPC
503.55902099609375,-26.71225357055664,RUNNING_MPC
502.9792175292969,-29.14140510559082,RUNNING_MPC
502.3115539550781,-31.547428131103516,RUNNING_MPC
501.3576965332031,-34.519737243652344,RUNNING_MPC
500.50341796875,-36.86567306518555,RUNNING_MPC
499.57080078125,-39.18668746948242,RUNNING_MPC
498.5558776855469,-41.48359298706055,RUNNING_MPC
497.4601745605469,-43.75634002685547,RUNNING_MPC
495.9735412597656,-46.563514709472656,RUNNING_MPC
494.6907043457031,-48.782352447509766,RUNNING_MPC
493.3239440917969,-50.97540283203125,RUNNING_MPC
491.5014343261719,-53.68294906616211,RUNNING_MPC
489.9520263671875,-55.82107925415039,RUNNING_MPC
487.9031982421875,-58.45643997192383,RUNNING_MPC
486.17803955078125,-60.53847122192383,RUNNING_MPC
484.3774108886719,-62.5994873046875,RUNNING_MPC
482.0256042480469,-65.14794158935547,RUNNING_MPC
480.06488037109375,-67.16616821289062,RUNNING_MPC
477.5208740234375,-69.66592407226562,RUNNING_MPC
475.4056396484375,-71.64607238769531,RUNNING_MPC
472.6670227050781,-74.0990982055664,RUNNING_MPC
470.4012145996094,-76.04364776611328,RUNNING_MPC
467.47357177734375,-78.45062255859375,RUNNING_MPC
465.05767822265625,-80.35647583007812,RUNNING_MPC
462.5777282714844,-82.24699401855469,RUNNING_MPC
459.3956298828125,-84.59669494628906,RUNNING_MPC
456.78619384765625,-86.46968841552734,RUNNING_MPC
453.44940185546875,-88.80690002441406,RUNNING_MPC
450.7264404296875,-90.6756820678711,RUNNING_MPC
447.96038818359375,-92.5427017211914,RUNNING_MPC
444.45050048828125,-94.87236022949219,RUNNING_MPC
441.6073303222656,-96.73040771484375,RUNNING_MPC
438.7454528808594,-98.58501434326172,RUNNING_MPC
435.1607971191406,-100.90155029296875,RUNNING_MPC
432.3031005859375,-102.75809478759766,RUNNING_MPC
428.7629699707031,-105.08985900878906,RUNNING_MPC
425.965576171875,-106.96588897705078,RUNNING_MPC
423.20367431640625,-108.85430145263672,RUNNING_MPC
419.8003845214844,-111.23347473144531,RUNNING_MPC
417.11541748046875,-113.15605163574219,RUNNING_MPC
413.79620361328125,-115.58841705322266,RUNNING_MPC
411.1653137207031,-117.56517028808594,RUNNING_MPC
407.906005859375,-120.0854721069336,RUNNING_MPC
405.3225402832031,-122.15037536621094,RUNNING_MPC
402.12689208984375,-124.80229949951172,RUNNING_MPC
400.2308654785156,-126.43795776367188,RUNNING_MPC
396.49359130859375,-129.8234100341797,RUNNING_MPC
394.0533447265625,-132.17062377929688,RUNNING_MPC
391.06982421875,-135.21026611328125,RUNNING_MPC
388.17193603515625,-138.36770629882812,RUNNING_MPC
386.47845458984375,-140.31710815429688,RUNNING_MPC
383.18682861328125,-144.32766723632812,RUNNING_MPC
381.0649108886719,-147.08209228515625,RUNNING_MPC
378.4859924316406,-150.60350036621094,RUNNING_MPC
376.97100830078125,-152.7529754638672,RUNNING_MPC
374.4885559082031,-156.3859100341797,RUNNING_MPC
373.020263671875,-158.59182739257812,RUNNING_MPC
370.1217956542969,-163.05313110351562,RUNNING_MPC
368.22027587890625,-166.06243896484375,RUNNING_MPC
365.8836364746094,-169.86502075195312,RUNNING_MPC
364.0489807128906,-172.93902587890625,RUNNING_MPC
361.8010559082031,-176.81947326660156,RUNNING_MPC
360.0372619628906,-179.9510498046875,RUNNING_MPC
357.8680114746094,-183.893310546875,RUNNING_MPC
356.1550598144531,-187.0648956298828,RUNNING_MPC
354.0360412597656,-191.048095703125,RUNNING_MPC
351.9344482421875,-195.0463104248047,RUNNING_MPC
350.26409912109375,-198.2550811767578,RUNNING_MPC
348.1833801269531,-202.27764892578125,RUNNING_MPC
346.5208435058594,-205.5012969970703,RUNNING_MPC
344.4418029785156,-209.53504943847656,RUNNING_MPC
342.360107421875,-213.5732421875,RUNNING_MPC
340.6927795410156,-216.80628967285156,RUNNING_MPC
338.60791015625,-220.8505401611328,RUNNING_MPC
336.94000244140625,-224.08905029296875,RUNNING_MPC
334.85675048828125,-228.14149475097656,RUNNING_MPC
333.1929626464844,-231.38644409179688,RUNNING_MPC
331.1169738769531,-235.44680786132812,RUNNING_MPC
329.0455017089844,-239.51165771484375,RUNNING_MPC
326.97821044921875,-243.580322265625,RUNNING_MPC
325.3264465332031,-246.83802795410156,RUNNING_MPC
324.0889892578125,-249.2825927734375,RUNNING_MPC
321.6163330078125,-254.17454528808594,RUNNING_MPC
319.5576171875,-258.2541809082031,RUNNING_MPC
317.91217041015625,-261.5191650390625,RUNNING_MPC
315.85638427734375,-265.6024475097656,RUNNING_MPC
313.80230712890625,-269.6877136230469,RUNNING_MPC
312.16015625,-272.957763671875,RUNNING_MPC
310.109619140625,-277.0476379394531,RUNNING_MPC
308.0616149902344,-281.13934326171875,RUNNING_MPC
306.4258117675781,-284.41363525390625,RUNNING_MPC
304.7911682128906,-287.6896057128906,RUNNING_MPC
302.7506103515625,-291.7859191894531,RUNNING_MPC
300.71221923828125,-295.8843078613281,RUNNING_MPC
299.08270263671875,-299.1641540527344,RUNNING_MPC
297.86138916015625,-301.624267578125,RUNNING_MPC
295.4201354980469,-306.54620361328125,RUNNING_MPC
293.7934265136719,-309.8280944824219,RUNNING_MPC
291.3546142578125,-314.751953125,RUNNING_MPC
289.7290344238281,-318.0351257324219,RUNNING_MPC
287.6980895996094,-322.1398010253906,RUNNING_MPC
286.0744934082031,-325.4240417480469,RUNNING_MPC
284.0458068847656,-329.53045654296875,RUNNING_MPC
282.0181579589844,-333.6374816894531,RUNNING_MPC
280.8019714355469,-336.1018371582031,RUNNING_MPC
278.3706359863281,-341.03167724609375,RUNNING_MPC
276.751220703125,-344.3188171386719,RUNNING_MPC
274.7297058105469,-348.42938232421875,RUNNING_MPC
273.11480712890625,-351.71923828125,RUNNING_MPC
271.0997314453125,-355.8332824707031,RUNNING_MPC
269.4901123046875,-359.1258544921875,RUNNING_MPC
267.48004150390625,-363.24267578125,RUNNING_MPC
265.4725341796875,-367.3601989746094,RUNNING_MPC
264.2688293457031,-369.8311767578125,RUNNING_MPC
261.8609924316406,-374.7738342285156,RUNNING_MPC
259.85333251953125,-378.89215087890625,RUNNING_MPC
258.24652099609375,-382.1865234375,RUNNING_MPC
256.2376708984375,-386.30401611328125,RUNNING_MPC
254.22860717773438,-390.42138671875,RUNNING_MPC
252.62130737304688,-393.7152404785156,RUNNING_MPC
250.61280822753906,-397.83331298828125,RUNNING_MPC
249.0066375732422,-401.127685546875,RUNNING_MPC
247.4012451171875,-404.4224548339844,RUNNING_MPC
244.993896484375,-409.3653869628906,RUNNING_MPC
242.98794555664062,-413.4849548339844,RUNNING_MPC
241.784423828125,-415.95654296875,RUNNING_MPC
239.37843322753906,-420.90081787109375,RUNNING_MPC
237.77406311035156,-424.1964416503906,RUNNING_MPC
235.76800537109375,-428.3157653808594,RUNNING_MPC
234.1615447998047,-431.61065673828125,RUNNING_MPC
232.15147399902344,-435.7281494140625,RUNNING_MPC
230.54171752929688,-439.0211486816406,RUNNING_MPC
228.93080139160156,-442.31365966796875,RUNNING_MPC
227.31919860839844,-445.6060485839844,RUNNING_MPC
225.30409240722656,-449.7209167480469,RUNNING_MPC
223.28952026367188,-453.83599853515625,RUNNING_MPC
221.67898559570312,-457.1288146972656,RUNNING_MPC
219.6672821044922,-461.2459411621094,RUNNING_MPC
218.46136474609375,-463.7165832519531,RUNNING_MPC
216.05072021484375,-468.6584777832031,RUNNING_MPC
214.4442596435547,-471.95343017578125,RUNNING_MPC
212.43621826171875,-476.07232666015625,RUNNING_MPC
211.23118591308594,-478.54327392578125,RUNNING_MPC
208.8199920654297,-483.48468017578125,RUNNING_MPC
207.6136474609375,-485.9549865722656,RUNNING_MPC
205.1983184814453,-490.8945617675781,RUNNING_MPC
203.98977661132812,-493.3640441894531,RUNNING_MPC
201.5707244873047,-498.3017883300781,RUNNING_MPC
199.95651245117188,-501.5929260253906,RUNNING_MPC
197.93682861328125,-505.7057800292969,RUNNING_MPC
195.91546630859375,-509.81787109375,RUNNING_MPC
194.297119140625,-513.1069946289062,RUNNING_MPC
192.27235412597656,-517.217529296875,RUNNING_MPC
190.24539184570312,-521.3271484375,RUNNING_MPC
189.0282440185547,-523.792236328125,RUNNING_MPC
186.59214782714844,-528.7216186523438,RUNNING_MPC
184.55984497070312,-532.8284301757812,RUNNING_MPC
182.9325408935547,-536.1129760742188,RUNNING_MPC
180.89645385742188,-540.217529296875,RUNNING_MPC
179.26544189453125,-543.5003051757812,RUNNING_MPC
177.2242889404297,-547.6026611328125,RUNNING_MPC
175.9984130859375,-550.0632934570312,RUNNING_MPC
173.5436553955078,-554.983154296875,RUNNING_MPC
171.4951171875,-559.0814208984375,RUNNING_MPC
169.85421752929688,-562.3590698242188,RUNNING_MPC
167.80162048339844,-566.454345703125,RUNNING_MPC
166.155517578125,-569.7297973632812,RUNNING_MPC
164.09629821777344,-573.8231811523438,RUNNING_MPC
162.44761657714844,-577.0963745117188,RUNNING_MPC
160.38368225097656,-581.1865234375,RUNNING_MPC
159.14398193359375,-583.639892578125,RUNNING_MPC
156.66000366210938,-588.5443725585938,RUNNING_MPC
155.416259765625,-590.9959716796875,RUNNING_MPC
152.9254150390625,-595.89697265625,RUNNING_MPC
151.26243591308594,-599.1634521484375,RUNNING_MPC
149.1813201904297,-603.2455444335938,RUNNING_MPC
147.09774780273438,-607.3257446289062,RUNNING_MPC
145.4293975830078,-610.5897216796875,RUNNING_MPC
143.34225463867188,-614.6685180664062,RUNNING_MPC
141.25221252441406,-618.74560546875,RUNNING_MPC
139.15956115722656,-622.8218383789062,RUNNING_MPC
137.4833984375,-626.08203125,RUNNING_MPC
135.38531494140625,-630.1550903320312,RUNNING_MPC
133.2828826904297,-634.2256469726562,RUNNING_MPC
131.5976104736328,-637.4805297851562,RUNNING_MPC
129.48590087890625,-641.5469970703125,RUNNING_MPC
127.36998748779297,-645.611083984375,RUNNING_MPC
126.09713745117188,-648.046142578125,RUNNING_MPC
123.54532623291016,-652.9158325195312,RUNNING_MPC
121.8388442993164,-656.1600341796875,RUNNING_MPC
120.5561294555664,-658.5916748046875,RUNNING_MPC
117.9831771850586,-663.4521484375,RUNNING_MPC
115.83190155029297,-667.4981689453125,RUNNING_MPC
114.53810119628906,-669.9241943359375,RUNNING_MPC
111.94178771972656,-674.771728515625,RUNNING_MPC
110.20470428466797,-678.0003662109375,RUNNING_MPC
108.02806091308594,-682.0325927734375,RUNNING_MPC
106.28041076660156,-685.2544555664062,RUNNING_MPC
104.52808380126953,-688.4741821289062,RUNNING_MPC
102.33084106445312,-692.4954833984375,RUNNING_MPC
100.5677490234375,-695.7096557617188,RUNNING_MPC
98.35731506347656,-699.7232666015625,RUNNING_MPC
97.02715301513672,-702.1293334960938,RUNNING_MPC
94.35813903808594,-706.936767578125,RUNNING_MPC
92.12427520751953,-710.9376220703125,RUNNING_MPC
89.88236236572266,-714.9331665039062,RUNNING_MPC
87.63134765625,-718.9210205078125,RUNNING_MPC
85.8272933959961,-722.1039428710938,RUNNING_MPC
83.5655288696289,-726.0665283203125,RUNNING_MPC
81.7551040649414,-729.2202758789062,RUNNING_MPC
79.04498291015625,-733.9107666015625,RUNNING_MPC
77.69353485107422,-736.232421875,RUNNING_MPC
75.00407409667969,-740.8175048828125,RUNNING_MPC
73.22512817382812,-743.8251953125,RUNNING_MPC
70.58357238769531,-748.2537841796875,RUNNING_MPC
69.2747802734375,-750.4261474609375,RUNNING_MPC
66.6824951171875,-754.687255859375,RUNNING_MPC
64.97429656982422,-757.460205078125,RUNNING_MPC
63.28173065185547,-760.1797485351562,RUNNING_MPC
61.1878662109375,-763.5028076171875,RUNNING_MPC
59.12063217163086,-766.7395629882812,RUNNING_MPC
57.08428192138672,-769.890869140625,RUNNING_MPC
55.87752914428711,-771.7426147460938,RUNNING_MPC
53.89466094970703,-774.7601318359375,RUNNING_MPC
51.94762420654297,-777.6959838867188,RUNNING_MPC
50.03741455078125,-780.5545654296875,RUNNING_MPC
48.90813446044922,-782.2340698242188,RUNNING_MPC
46.68305587768555,-785.5154418945312,RUNNING_MPC
44.85557174682617,-788.1762084960938,RUNNING_MPC
43.04282760620117,-790.7770385742188,RUNNING_MPC
41.59652328491211,-792.8206176757812,RUNNING_MPC
40.14738845825195,-794.8380126953125,RUNNING_MPC
37.95710372924805,-797.8270263671875,RUNNING_MPC
36.10730743408203,-800.2941284179688,RUNNING_MPC
34.227291107177734,-802.7479248046875,RUNNING_MPC
32.69710159301758,-804.7055053710938,RUNNING_MPC
30.747394561767578,-807.1481323242188,RUNNING_MPC
29.556949615478516,-808.611328125,RUNNING_MPC
27.129791259765625,-811.5293579101562,RUNNING_MPC
25.061620712280273,-813.9461669921875,RUNNING_MPC
23.379730224609375,-815.8638916015625,RUNNING_MPC
21.24771499633789,-818.2332153320312,RUNNING_MPC
19.95384979248047,-819.6370849609375,RUNNING_MPC
17.334531784057617,-822.397216796875,RUNNING_MPC
15.119579315185547,-824.6412353515625,RUNNING_MPC
13.775859832763672,-825.9613647460938,RUNNING_MPC
11.052348136901855,-828.5421142578125,RUNNING_MPC
9.205524444580078,-830.2168579101562,RUNNING_MPC
6.855123519897461,-832.2575073242188,RUNNING_MPC
4.452020645141602,-834.241943359375,RUNNING_MPC
1.9907314777374268,-836.1688842773438,RUNNING_MPC
-0.021094435825943947,-837.6693725585938,RUNNING_MPC
-2.5911715030670166,-839.4913940429688,RUNNING_MPC
-5.220810413360596,-841.2503662109375,RUNNING_MPC
-7.905289649963379,-842.9420166015625,RUNNING_MPC
-10.639318466186523,-844.5596923828125,RUNNING_MPC
-12.858088493347168,-845.79833984375,RUNNING_MPC
-15.667014122009277,-847.2695922851562,RUNNING_MPC
-18.51361846923828,-848.6450805664062,RUNNING_MPC
-21.394561767578125,-849.9063720703125,RUNNING_MPC
-23.721149444580078,-850.8262329101562,RUNNING_MPC
-26.064165115356445,-851.6643676757812,RUNNING_MPC
-29.60215950012207,-852.7601318359375,RUNNING_MPC
-31.971927642822266,-853.3873901367188,RUNNING_MPC
-34.94119644165039,-854.0645751953125,RUNNING_MPC
-37.32159423828125,-854.528564453125,RUNNING_MPC
-40.304264068603516,-855.0245361328125,RUNNING_MPC
-42.69707489013672,-855.3563232421875,RUNNING_MPC
-45.69875717163086,-855.6947631835938,RUNNING_MPC
-48.11168670654297,-855.9041748046875,RUNNING_MPC
-49.92750930786133,-856.0254516601562,RUNNING_MPC
-52.96681594848633,-856.1571655273438,RUNNING_MPC
-56.02075958251953,-856.1939697265625,RUNNING_MPC
-58.47042465209961,-856.1499633789062,RUNNING_MPC
-60.92100524902344,-856.0382690429688,RUNNING_MPC
-62.75912857055664,-855.906494140625,RUNNING_MPC
-67.03236389160156,-855.4283447265625,RUNNING_MPC
-70.05867767333984,-854.9313354492188,RUNNING_MPC
-71.85909271240234,-854.5694580078125,RUNNING_MPC
-75.41763305664062,-853.69873046875,RUNNING_MPC
-78.32643127441406,-852.822509765625,RUNNING_MPC
-81.16517639160156,-851.808837890625,RUNNING_MPC
-83.37649536132812,-850.9047241210938,RUNNING_MPC
-86.06732940673828,-849.6763916015625,RUNNING_MPC
-88.67484283447266,-848.3392944335938,RUNNING_MPC
-91.21607971191406,-846.910888671875,RUNNING_MPC
-93.21307373046875,-845.7101440429688,RUNNING_MPC
-96.1674575805664,-843.823486328125,RUNNING_MPC
-98.60477447509766,-842.1778564453125,RUNNING_MPC
-101.02595520019531,-840.4630126953125,RUNNING_MPC
-103.43241882324219,-838.6712036132812,RUNNING_MPC
-105.82583618164062,-836.7977294921875,RUNNING_MPC
-108.20476531982422,-834.8345947265625,RUNNING_MPC
-110.09688568115234,-833.1951904296875,RUNNING_MPC
-112.44789123535156,-831.0590209960938,RUNNING_MPC
-114.78069305419922,-828.8240966796875,RUNNING_MPC
-117.09427642822266,-826.4877319335938,RUNNING_MPC
-118.93136596679688,-824.5472412109375,RUNNING_MPC
-121.20658111572266,-822.0264892578125,RUNNING_MPC
-123.45906829833984,-819.4022216796875,RUNNING_MPC
-125.68987274169922,-816.6768798828125,RUNNING_MPC
-127.90242767333984,-813.8536376953125,RUNNING_MPC
-130.1020050048828,-810.939697265625,RUNNING_MPC
-131.85227966308594,-808.5402221679688,RUNNING_MPC
-133.58970642089844,-806.0782470703125,RUNNING_MPC
-135.73312377929688,-802.9093627929688,RUNNING_MPC
-138.25086975097656,-798.9635009765625,RUNNING_MPC
-140.31231689453125,-795.5651245117188,RUNNING_MPC
-141.95101928710938,-792.7835693359375,RUNNING_MPC
-144.0071258544922,-789.2465209960938,RUNNING_MPC
-145.6642608642578,-786.3757934570312,RUNNING_MPC
-148.17974853515625,-782.0150756835938,RUNNING_MPC
-150.29969787597656,-778.341552734375,RUNNING_MPC
-152.00439453125,-775.3795776367188,RUNNING_MPC
-154.140380859375,-771.6495361328125,RUNNING_MPC
-155.85047912597656,-768.6468505859375,RUNNING_MPC
-158.41580200195312,-764.1116943359375,RUNNING_MPC
-160.12774658203125,-761.0714721679688,RUNNING_MPC
-162.2754364013672,-757.2561645507812,RUNNING_MPC
-164.44036865234375,-753.4295654296875,RUNNING_MPC
-165.75244140625,-751.1314086914062,RUNNING_MPC
-168.42100524902344,-746.5376586914062,RUNNING_MPC
-170.70120239257812,-742.7238159179688,RUNNING_MPC
-172.5712432861328,-739.6873779296875,RUNNING_MPC
-174.48345947265625,-736.6671142578125,RUNNING_MPC
-177.4279327392578,-732.1665649414062,RUNNING_MPC
-179.95046997070312,-728.4483642578125,RUNNING_MPC
-182.00733947753906,-725.4930419921875,RUNNING_MPC
-184.6179656982422,-721.8198852539062,RUNNING_MPC
-186.7344512939453,-718.8956298828125,RUNNING_MPC
-189.9462432861328,-714.5278930664062,RUNNING_MPC
-192.65321350097656,-710.9024047851562,RUNNING_MPC
-194.83648681640625,-708.0112915039062,RUNNING_MPC
-197.588134765625,-704.4090576171875,RUNNING_MPC
-200.36691284179688,-700.82177734375,RUNNING_MPC
-203.1728515625,-697.2492065429688,RUNNING_MPC
-204.87049865722656,-695.1136474609375,RUNNING_MPC
-208.2976837158203,-690.8622436523438,RUNNING_MPC
-210.6089630126953,-688.0447998046875,RUNNING_MPC
-213.52769470214844,-684.5443725585938,RUNNING_MPC
-216.47747802734375,-681.066650390625,RUNNING_MPC
-218.85585021972656,-678.2988891601562,RUNNING_MPC
-221.84893798828125,-674.8544921875,RUNNING_MPC
-224.2527618408203,-672.1077270507812,RUNNING_MPC
-227.2626190185547,-668.687744140625,RUNNING_MPC
-230.26898193359375,-665.2869262695312,RUNNING_MPC
-233.2664794921875,-661.9160766601562,RUNNING_MPC
-235.6537628173828,-659.2500610351562,RUNNING_MPC
-238.61972045898438,-655.9657592773438,RUNNING_MPC
-241.558349609375,-652.7440795898438,RUNNING_MPC
-243.88345336914062,-650.21484375,RUNNING_MPC
-246.75204467773438,-647.114501953125,RUNNING_MPC
-249.01312255859375,-644.681884765625,RUNNING_MPC
-251.24102783203125,-642.291748046875,RUNNING_MPC
-254.51870727539062,-638.7822265625,RUNNING_MPC
-257.1910400390625,-635.9226684570312,RUNNING_MPC
-259.2897644042969,-633.67431640625,RUNNING_MPC
-261.8646545410156,-630.9110107421875,RUNNING_MPC
-264.38592529296875,-628.19873046875,RUNNING_MPC
-266.8544006347656,-625.537109375,RUNNING_MPC
-269.2715759277344,-622.9263305664062,RUNNING_MPC
-271.1687927246094,-620.8756713867188,RUNNING_MPC
-273.4954528808594,-618.3594360351562,RUNNING_MPC
-275.7721252441406,-615.8980712890625,RUNNING_MPC
-277.9973449707031,-613.4912719726562,RUNNING_MPC
-280.1720886230469,-611.1380004882812,RUNNING_MPC
-281.8733215332031,-609.294189453125,RUNNING_MPC
-283.9507141113281,-607.0361328125,RUNNING_MPC
-285.97198486328125,-604.8272094726562,RUNNING_MPC
-287.9346618652344,-602.6664428710938,RUNNING_MPC
-289.4633483886719,-600.9718017578125,RUNNING_MPC
-290.957275390625,-599.3077392578125,RUNNING_MPC
-292.773681640625,-597.2713012695312,RUNNING_MPC
-294.5367126464844,-595.2857055664062,RUNNING_MPC
-295.9103698730469,-593.7341918945312,RUNNING_MPC
-297.2526550292969,-592.2152709960938,RUNNING_MPC
-299.2083435058594,-589.9970703125,RUNNING_MPC
-300.4750061035156,-588.5576171875,RUNNING_MPC
-302.0169372558594,-586.8024291992188,RUNNING_MPC
-302.92022705078125,-585.7723999023438,RUNNING_MPC
-304.6769104003906,-583.7653198242188,RUNNING_MPC
-306.09033203125,-582.1466064453125,RUNNING_MPC
-307.4573669433594,-580.57763671875,RUNNING_MPC
-308.517578125,-579.3583984375,RUNNING_MPC
-309.5483703613281,-578.1710205078125,RUNNING_MPC
-310.79583740234375,-576.7312622070312,RUNNING_MPC
-311.7621154785156,-575.6137084960938,RUNNING_MPC
-312.9332275390625,-574.2574462890625,RUNNING_MPC
-313.84295654296875,-573.2017822265625,RUNNING_MPC
-314.9505920410156,-571.9144897460938,RUNNING_MPC
-315.8166809082031,-570.9063110351562,RUNNING_MPC
-317.0887756347656,-569.4228515625,RUNNING_MPC
-317.92340087890625,-568.447509765625,RUNNING_MPC
-318.7510986328125,-567.4788818359375,RUNNING_MPC
-319.9860534667969,-566.0311889648438,RUNNING_MPC
-321.0137939453125,-564.8243408203125,RUNNING_MPC
-321.6313171386719,-564.0983276367188,RUNNING_MPC
-322.8699645996094,-562.640625,RUNNING_MPC
-323.90594482421875,-561.4200439453125,RUNNING_MPC
-324.73626708984375,-560.44091796875,RUNNING_MPC
-325.9828186035156,-558.970458984375,RUNNING_MPC
-327.020263671875,-557.7462158203125,RUNNING_MPC
-327.84814453125,-556.7689208984375,RUNNING_MPC
-328.8800048828125,-555.5513305664062,RUNNING_MPC
-329.90692138671875,-554.3392333984375,RUNNING_MPC
-330.52081298828125,-553.614501953125,RUNNING_MPC
-331.7455749511719,-552.1683349609375,RUNNING_MPC
-332.5603942871094,-551.2061157226562,RUNNING_MPC
-333.7812805175781,-549.76416015625,RUNNING_MPC
-334.8002624511719,-548.5615234375,RUNNING_MPC
-335.61737060546875,-547.5990600585938,RUNNING_MPC
-336.64385986328125,-546.395263671875,RUNNING_MPC
-337.47113037109375,-545.4323120117188,RUNNING_MPC
-338.72564697265625,-543.9921264648438,RUNNING_MPC
-339.7873840332031,-542.8002319335938,RUNNING_MPC
-340.8664245605469,-541.6227416992188,RUNNING_MPC
-341.9665222167969,-540.4647827148438,RUNNING_MPC
-342.6380920410156,-539.7819213867188,RUNNING_MPC
-344.00897216796875,-538.4493408203125,RUNNING_MPC
-345.1828308105469,-537.3771362304688,RUNNING_MPC
-346.3876953125,-536.3448486328125,RUNNING_MPC
-347.625732421875,-535.3567504882812,RUNNING_MPC
-348.38543701171875,-534.7870483398438,RUNNING_MPC
-349.94329833984375,-533.705322265625,RUNNING_MPC
-351.27978515625,-532.867431640625,RUNNING_MPC
-352.6508483886719,-532.0947265625,RUNNING_MPC
-354.0523681640625,-531.3953857421875,RUNNING_MPC
-354.90521240234375,-531.0143432617188,RUNNING_MPC
