signal,unit,controller,abs_error
|e_y|,m,RUNNING_MPC,0.007763106111416333
|e_y|,m,RUNNING_MPC,0.007053615192075084
|e_y|,m,RUNNING_MPC,0.006566000395126677
|e_y|,m,RUNNING_MPC,0.006516772044431417
|e_y|,m,RUNNING_MPC,0.0060563924229446175
|e_y|,m,RUNNING_MPC,0.005070029709083004
|e_y|,m,RUNNING_MPC,0.004787977239551586
|e_y|,m,RUNNING_MPC,0.004745713810466769
|e_y|,m,RUNNING_MPC,0.004912436825455693
|e_y|,m,RUNNING_MPC,0.0057301627565994745
|e_y|,m,RUNNING_MPC,0.006262013773922437
|e_y|,m,RUNNING_MPC,0.007225939520695952
|e_y|,m,RUNNING_MPC,0.007776866045129893
|e_y|,m,RUNNING_MPC,0.008123256427427242
|e_y|,m,RUNNING_MPC,0.007833009485197485
|e_y|,m,RUNNING_MPC,0.007725236656568681
|e_y|,m,RUNNING_MPC,0.008007230979209544
|e_y|,m,RUNNING_MPC,0.007741324556312889
|e_y|,m,RUNNING_MPC,0.007494100150366681
|e_y|,m,RUNNING_MPC,0.007038371623180689
|e_y|,m,RUNNING_MPC,0.006526611117112419
|e_y|,m,RUNNING_MPC,0.006432693427480839
|e_y|,m,RUNNING_MPC,0.006843258553914391
|e_y|,m,RUNNING_MPC,0.006895061306443107
|e_y|,m,RUNNING_MPC,0.007255817904199227
|e_y|,m,RUNNING_MPC,0.007665811483397171
|e_y|,m,RUNNING_MPC,0.007030313043778602
|e_y|,m,RUNNING_MPC,0.006763409411325569
|e_y|,m,RUNNING_MPC,0.0065265464552959895
|e_y|,m,RUNNING_MPC,0.006497977555211169
|e_y|,m,RUNNING_MPC,0.006610790924234063
|e_y|,m,RUNNING_MPC,0.00628613923506369
|e_y|,m,RUNNING_MPC,0.006208367766995265
|e_y|,m,RUNNING_MPC,0.00664927156187646
|e_y|,m,RUNNING_MPC,0.007103309674883707
|e_y|,m,RUNNING_MPC,0.007763361968789864
|e_y|,m,RUNNING_MPC,0.008219735530473421
|e_y|,m,RUNNING_MPC,0.008539930101151689
|e_y|,m,RUNNING_MPC,0.008978120614952984
|e_y|,m,RUNNING_MPC,0.009399995070656239
|e_y|,m,RUNNING_MPC,0.009340898941422163
|e_y|,m,RUNNING_MPC,0.0089095147487889
|e_y|,m,RUNNING_MPC,0.008559829276666708
|e_y|,m,RUNNING_MPC,0.008184580275147287
|e_y|,m,RUNNING_MPC,0.007820155943271678
|e_y|,m,RUNNING_MPC,0.007745501493675917
|e_y|,m,RUNNING_MPC,0.00773719793454565
|e_y|,m,RUNNING_MPC,0.007751241656051885
|e_y|,m,RUNNING_MPC,0.008174895759455963
|e_y|,m,RUNNING_MPC,0.008928862602467239
|e_y|,m,RUNNING_MPC,0.009540944206990476
|e_y|,m,RUNNING_MPC,0.009463869536455352
|e_y|,m,RUNNING_MPC,0.009360024492091536
|e_y|,m,RUNNING_MPC,0.008894242219669724
|e_y|,m,RUNNING_MPC,0.00782591396239582
|e_y|,m,RUNNING_MPC,0.006669859769759854
|e_y|,m,RUNNING_MPC,0.005782667070732883
|e_y|,m,RUNNING_MPC,0.004584053271552511
|e_y|,m,RUNNING_MPC,0.0031386886097349714
|e_y|,m,RUNNING_MPC,0.002324665712566447
|e_y|,m,RUNNING_MPC,0.013073394355490438
|e_y|,m,RUNNING_MPC,0.026182143845433374
|e_y|,m,RUNNING_MPC,0.043368530830391785
|e_y|,m,RUNNING_MPC,0.06156435026485996
|e_y|,m,RUNNING_MPC,0.0756722589816828
|e_y|,m,RUNNING_MPC,0.09200706576242534
|e_y|,m,RUNNING_MPC,0.10940387935845806
|e_y|,m,RUNNING_MPC,0.12063607479804195
|e_y|,m,RUNNING_MPC,0.12913977262785156
|e_y|,m,RUNNING_MPC,0.13383265669485875
|e_y|,m,RUNNING_MPC,0.13650594571144217
|e_y|,m,RUNNING_MPC,0.1398805816712456
|e_y|,m,RUNNING_MPC,0.1378483986078826
|e_y|,m,RUNNING_MPC,0.1347390902877918
|e_y|,m,RUNNING_MPC,0.1365752232195247
|e_y|,m,RUNNING_MPC,0.1370238932356701
|e_y|,m,RUNNING_MPC,0.13688513902179056
|e_y|,m,RUNNING_MPC,0.1413670776847292
|e_y|,m,RUNNING_MPC,0.1434628867396418
|e_y|,m,RUNNING_MPC,0.14506831448302168
|e_y|,m,RUNNING_MPC,0.1459127098153625
|e_y|,m,RUNNING_MPC,0.15277138654601458
|e_y|,m,RUNNING_MPC,0.1562400894244163
|e_y|,m,RUNNING_MPC,0.1638533046956296
|e_y|,m,RUNNING_MPC,0.17456739941989088
|e_y|,m,RUNNING_MPC,0.18138477184599494
|e_y|,m,RUNNING_MPC,0.19662574143156086
|e_y|,m,RUNNING_MPC,0.20795721803447023
|e_y|,m,RUNNING_MPC,0.2185137038651521
|e_y|,m,RUNNING_MPC,0.2329580155886587
|e_y|,m,RUNNING_MPC,0.2485017320929701
|e_y|,m,RUNNING_MPC,0.27357133078659274
|e_y|,m,RUNNING_MPC,0.29526214017709107
|e_y|,m,RUNNING_MPC,0.31371913402072304
|e_y|,m,RUNNING_MPC,0.3467151446884653
|e_y|,m,RUNNING_MPC,0.36992391101025346
|e_y|,m,RUNNING_MPC,0.39765621957782465
|e_y|,m,RUNNING_MPC,0.40241479029614985
|e_y|,m,RUNNING_MPC,0.3975554628421806
|e_y|,m,RUNNING_MPC,0.373986336164178
|e_y|,m,RUNNING_MPC,0.3413703750837132
|e_y|,m,RUNNING_MPC,0.30211435541270837
|e_y|,m,RUNNING_MPC,0.2575535927420896
|e_y|,m,RUNNING_MPC,0.2239269957249598
|e_y|,m,RUNNING_MPC,0.1926110900587634
|e_y|,m,RUNNING_MPC,0.17156045792807534
|e_y|,m,RUNNING_MPC,0.16216149142889646
|e_y|,m,RUNNING_MPC,0.16377768809791637
|e_y|,m,RUNNING_MPC,0.16955859772368914
|e_y|,m,RUNNING_MPC,0.17029844886653445
|e_y|,m,RUNNING_MPC,0.17591780447368666
|e_y|,m,RUNNING_MPC,0.17311908469751866
|e_y|,m,RUNNING_MPC,0.16674832277265272
|e_y|,m,RUNNING_MPC,0.15727148725725776
|e_y|,m,RUNNING_MPC,0.14251742361689335
|e_y|,m,RUNNING_MPC,0.12281641874679493
|e_y|,m,RUNNING_MPC,0.10215142009577105
|e_y|,m,RUNNING_MPC,0.08088477859311552
|e_y|,m,RUNNING_MPC,0.04388615235778377
|e_y|,m,RUNNING_MPC,0.013700585116511246
|e_y|,m,RUNNING_MPC,0.011174786748602172
|e_y|,m,RUNNING_MPC,0.025852463756223645
|e_y|,m,RUNNING_MPC,0.03692503757151663
|e_y|,m,RUNNING_MPC,0.03744886620367721
|e_y|,m,RUNNING_MPC,0.03897767098943383
|e_y|,m,RUNNING_MPC,0.037116466209001275
|e_y|,m,RUNNING_MPC,0.02705967375070335
|e_y|,m,RUNNING_MPC,0.00878356652924761
|e_y|,m,RUNNING_MPC,0.06605996843268327
|e_y|,m,RUNNING_MPC,0.085750962589071
|e_y|,m,RUNNING_MPC,0.08194402701404635
|e_y|,m,RUNNING_MPC,0.06558678980824924
|e_y|,m,RUNNING_MPC,0.034963296206745514
|e_y|,m,RUNNING_MPC,0.0036747787983758273
|e_y|,m,RUNNING_MPC,0.023104527252751583
|e_y|,m,RUNNING_MPC,0.03988628860642779
|e_y|,m,RUNNING_MPC,0.04508289997374726
|e_y|,m,RUNNING_MPC,0.039929011544913205
|e_y|,m,RUNNING_MPC,0.028872763694156145
|e_y|,m,RUNNING_MPC,0.014984734639225325
|e_y|,m,RUNNING_MPC,0.0032021429612391905
|e_y|,m,RUNNING_MPC,0.009037247400988192
|e_y|,m,RUNNING_MPC,0.01591593923111012
|e_y|,m,RUNNING_MPC,0.02077704482157225
|e_y|,m,RUNNING_MPC,0.02074163004863258
|e_y|,m,RUNNING_MPC,0.017460538972512984
|e_y|,m,RUNNING_MPC,0.012087856298967123
|e_y|,m,RUNNING_MPC,0.0068621367854872495
|e_y|,m,RUNNING_MPC,0.0021842560526129373
|e_y|,m,RUNNING_MPC,0.0021568436499645183
|e_y|,m,RUNNING_MPC,0.007043325261960359
|e_y|,m,RUNNING_MPC,0.008154905098797183
|e_y|,m,RUNNING_MPC,0.006676876790833591
|e_y|,m,RUNNING_MPC,0.0035376609812538193
|e_y|,m,RUNNING_MPC,0.0012619714270509091
|e_y|,m,RUNNING_MPC,0.0016944162408429886
|e_y|,m,RUNNING_MPC,0.0032337018050227553
|e_y|,m,RUNNING_MPC,0.0037595481484287985
|e_y|,m,RUNNING_MPC,0.003914039128765756
|e_y|,m,RUNNING_MPC,0.0045334831651195895
|e_y|,m,RUNNING_MPC,0.00508842677141752
|e_y|,m,RUNNING_MPC,0.006160258344045752
|e_y|,m,RUNNING_MPC,0.008654074731352022
|e_y|,m,RUNNING_MPC,0.009142376627184576
|e_y|,m,RUNNING_MPC,0.005254888204916139
|e_y|,m,RUNNING_MPC,0.0029570006442254312
|e_y|,m,RUNNING_MPC,0.01304121474723241
|e_y|,m,RUNNING_MPC,0.018800307739014817
|e_y|,m,RUNNING_MPC,0.02715668131819017
|e_y|,m,RUNNING_MPC,0.024828283867106282
|e_y|,m,RUNNING_MPC,0.01411317584828951
|e_y|,m,RUNNING_MPC,0.004552096689426945
|e_y|,m,RUNNING_MPC,0.019429408316117808
|e_y|,m,RUNNING_MPC,0.02328535535854752
|e_y|,m,RUNNING_MPC,0.016337320875527223
|e_y|,m,RUNNING_MPC,0.009688009165870093
|e_y|,m,RUNNING_MPC,0.006401250379398343
|e_y|,m,RUNNING_MPC,0.013611426175946684
|e_y|,m,RUNNING_MPC,0.01779223443776413
|e_y|,m,RUNNING_MPC,0.020035075269673526
|e_y|,m,RUNNING_MPC,0.018641861147546138
|e_y|,m,RUNNING_MPC,0.013900439576202876
|e_y|,m,RUNNING_MPC,0.010800018970816637
|e_y|,m,RUNNING_MPC,0.006244270601841018
|e_y|,m,RUNNING_MPC,0.0035412469575160244
|e_y|,m,RUNNING_MPC,0.0013126400709360247
|e_y|,m,RUNNING_MPC,0.0007859694079845672
|e_y|,m,RUNNING_MPC,0.0010354143107602128
|e_y|,m,RUNNING_MPC,0.0015798838004758356
|e_y|,m,RUNNING_MPC,0.0039036065672440994
|e_y|,m,RUNNING_MPC,0.006421682540173099
|e_y|,m,RUNNING_MPC,0.009613908875786649
|e_y|,m,RUNNING_MPC,0.01148030417838592
|e_y|,m,RUNNING_MPC,0.013776953148437354
|e_y|,m,RUNNING_MPC,0.015183892592632697
|e_y|,m,RUNNING_MPC,0.015629000323631487
|e_y|,m,RUNNING_MPC,0.015000464922052682
|e_y|,m,RUNNING_MPC,0.013754460347048345
|e_y|,m,RUNNING_MPC,0.011306145178316393
|e_y|,m,RUNNING_MPC,0.010174080918451664
|e_y|,m,RUNNING_MPC,0.007805226922762653
|e_y|,m,RUNNING_MPC,0.005815577304000737
|e_y|,m,RUNNING_MPC,0.003925405943587139
|e_y|,m,RUNNING_MPC,0.004617855753712506
|e_y|,m,RUNNING_MPC,0.009774571574635293
|e_y|,m,RUNNING_MPC,0.016606993533515572
|e_y|,m,RUNNING_MPC,0.025968744449464246
|e_y|,m,RUNNING_MPC,0.030217039331574554
|e_y|,m,RUNNING_MPC,0.03440141236402491
|e_y|,m,RUNNING_MPC,0.03766438101739365
|e_y|,m,RUNNING_MPC,0.03892002321650574
|e_y|,m,RUNNING_MPC,0.041082971642804195
|e_y|,m,RUNNING_MPC,0.04299482006291064
|e_y|,m,RUNNING_MPC,0.04368637963803805
|e_y|,m,RUNNING_MPC,0.0461670498679828
|e_y|,m,RUNNING_MPC,0.04796734587962741
|e_y|,m,RUNNING_MPC,0.05256967265671954
|e_y|,m,RUNNING_MPC,0.058905390417137674
|e_y|,m,RUNNING_MPC,0.06482858875430067
|e_y|,m,RUNNING_MPC,0.07071810062092025
|e_y|,m,RUNNING_MPC,0.08180972317436805
|e_y|,m,RUNNING_MPC,0.08850367001273106
|e_y|,m,RUNNING_MPC,0.10006588720504869
|e_y|,m,RUNNING_MPC,0.11064911056965382
|e_y|,m,RUNNING_MPC,0.1203872585412975
|e_y|,m,RUNNING_MPC,0.125841932544716
|e_y|,m,RUNNING_MPC,0.1323495488509554
|e_y|,m,RUNNING_MPC,0.14761236564106686
|e_y|,m,RUNNING_MPC,0.16805048891002752
|e_y|,m,RUNNING_MPC,0.18785260100858597
|e_y|,m,RUNNING_MPC,0.20519377619443338
|e_y|,m,RUNNING_MPC,0.20259405892866245
|e_y|,m,RUNNING_MPC,0.16173889894903823
|e_y|,m,RUNNING_MPC,0.1099206802652972
|e_y|,m,RUNNING_MPC,0.02264924300499175
|e_y|,m,RUNNING_MPC,0.04943865737760417
|e_y|,m,RUNNING_MPC,0.11926541241986116
|e_y|,m,RUNNING_MPC,0.1527671412587017
|e_y|,m,RUNNING_MPC,0.16893771221017134
|e_y|,m,RUNNING_MPC,0.16963506728235614
|e_y|,m,RUNNING_MPC,0.16073830832128175
|e_y|,m,RUNNING_MPC,0.14833595411039505
|e_y|,m,RUNNING_MPC,0.13882505444114185
|e_y|,m,RUNNING_MPC,0.12601815944061318
|e_y|,m,RUNNING_MPC,0.11541357112166158
|e_y|,m,RUNNING_MPC,0.09877271055648706
|e_y|,m,RUNNING_MPC,0.08829835442107811
|e_y|,m,RUNNING_MPC,0.07731102652984945
|e_y|,m,RUNNING_MPC,0.07543392958770168
|e_y|,m,RUNNING_MPC,0.08037441905621398
|e_y|,m,RUNNING_MPC,0.08804909492748089
|e_y|,m,RUNNING_MPC,0.11347067496164319
|e_y|,m,RUNNING_MPC,0.13853720355303295
|e_y|,m,RUNNING_MPC,0.15878196810422285
|e_y|,m,RUNNING_MPC,0.18974454336231697
|e_y|,m,RUNNING_MPC,0.22921029643252663
|e_y|,m,RUNNING_MPC,0.2590169217058772
|e_y|,m,RUNNING_MPC,0.29485408500693483
|e_y|,m,RUNNING_MPC,0.3265458036373652
|e_y|,m,RUNNING_MPC,0.3573796018005709
|e_y|,m,RUNNING_MPC,0.370196737572495
|e_y|,m,RUNNING_MPC,0.37070180243264195
|e_y|,m,RUNNING_MPC,0.3566814991398442
|e_y|,m,RUNNING_MPC,0.32121945148796355
|e_y|,m,RUNNING_MPC,0.28279158482446426
|e_y|,m,RUNNING_MPC,0.24747780554074864
|e_y|,m,RUNNING_MPC,0.2027988110677152
|e_y|,m,RUNNING_MPC,0.17437040516862506
|e_y|,m,RUNNING_MPC,0.13960252265238185
|e_y|,m,RUNNING_MPC,0.11621195260301703
|e_y|,m,RUNNING_MPC,0.0921641384351867
|e_y|,m,RUNNING_MPC,0.07509286732720227
|e_y|,m,RUNNING_MPC,0.059631994919386144
|e_y|,m,RUNNING_MPC,0.052603403098318784
|e_y|,m,RUNNING_MPC,0.04688772903940997
|e_y|,m,RUNNING_MPC,0.03894849222867117
|e_y|,m,RUNNING_MPC,0.03653511512670293
|e_y|,m,RUNNING_MPC,0.03060937681808215
|e_y|,m,RUNNING_MPC,0.013860501596267005
|e_y|,m,RUNNING_MPC,0.005814127344091015
|e_y|,m,RUNNING_MPC,0.03742786462982744
|e_y|,m,RUNNING_MPC,0.068922119071047
|e_y|,m,RUNNING_MPC,0.09344570063604066
|e_y|,m,RUNNING_MPC,0.10331723548046973
|e_y|,m,RUNNING_MPC,0.11047520991562793
|e_y|,m,RUNNING_MPC,0.10623148712500638
|e_y|,m,RUNNING_MPC,0.09786131781866445
|e_y|,m,RUNNING_MPC,0.08501751397956869
|e_y|,m,RUNNING_MPC,0.07357846674499122
|e_y|,m,RUNNING_MPC,0.06772639101067113
|e_y|,m,RUNNING_MPC,0.06397564036726017
|e_y|,m,RUNNING_MPC,0.06845581701482205
|e_y|,m,RUNNING_MPC,0.07956801061864287
|e_y|,m,RUNNING_MPC,0.08327467340982533
|e_y|,m,RUNNING_MPC,0.09140499297156152
|e_y|,m,RUNNING_MPC,0.0933256633316137
|e_y|,m,RUNNING_MPC,0.08673215546789362
|e_y|,m,RUNNING_MPC,0.07582761367152802
|e_y|,m,RUNNING_MPC,0.06892360256497415
|e_y|,m,RUNNING_MPC,0.059452684073454345
|e_y|,m,RUNNING_MPC,0.059255734390505625
|e_y|,m,RUNNING_MPC,0.07062497581900427
|e_y|,m,RUNNING_MPC,0.08439795625693242
|e_y|,m,RUNNING_MPC,0.12633681278351042
|e_y|,m,RUNNING_MPC,0.18461731524671054
|e_y|,m,RUNNING_MPC,0.22865804118050503
|e_y|,m,RUNNING_MPC,0.2824555909973445
|e_y|,m,RUNNING_MPC,0.3324957115422978
|e_y|,m,RUNNING_MPC,0.3823539868900422
|e_y|,m,RUNNING_MPC,0.42966904480173995
|e_y|,m,RUNNING_MPC,0.4794011856509066
|e_y|,m,RUNNING_MPC,0.5169262859898529
|e_y|,m,RUNNING_MPC,0.5434741929636655
|e_y|,m,RUNNING_MPC,0.5460783546866239
|e_y|,m,RUNNING_MPC,0.5302404431765012
|e_y|,m,RUNNING_MPC,0.4609916859257704
|e_y|,m,RUNNING_MPC,0.39286202442775703
|e_y|,m,RUNNING_MPC,0.2854290623904731
|e_y|,m,RUNNING_MPC,0.19228401292088726
|e_y|,m,RUNNING_MPC,0.10020340218160273
|e_y|,m,RUNNING_MPC,0.002920563857660069
|e_y|,m,RUNNING_MPC,0.06906826691332463
|e_y|,m,RUNNING_MPC,0.10128266876695835
|e_y|,m,RUNNING_MPC,0.11798099761108735
|e_y|,m,RUNNING_MPC,0.11596315450468675
|e_y|,m,RUNNING_MPC,0.09930407866987861
|e_y|,m,RUNNING_MPC,0.08086765924181033
|e_y|,m,RUNNING_MPC,0.056704450035898746
|e_y|,m,RUNNING_MPC,0.04347679095895063
|e_y|,m,RUNNING_MPC,0.023336934159156886
|e_y|,m,RUNNING_MPC,0.017366526081337652
|e_y|,m,RUNNING_MPC,0.016810745684871287
|e_y|,m,RUNNING_MPC,0.02499437332770299
|e_y|,m,RUNNING_MPC,0.03839379419998238
|e_y|,m,RUNNING_MPC,0.05608088516355303
|e_y|,m,RUNNING_MPC,0.07858292465134238
|e_y|,m,RUNNING_MPC,0.10613254349075119
|e_y|,m,RUNNING_MPC,0.12632181233705456
|e_y|,m,RUNNING_MPC,0.16792915848513768
|e_y|,m,RUNNING_MPC,0.202974208709359
|e_y|,m,RUNNING_MPC,0.23789288105054546
|e_y|,m,RUNNING_MPC,0.2807812472965302
|e_y|,m,RUNNING_MPC,0.3287002786202756
|e_y|,m,RUNNING_MPC,0.3760502419684809
|e_y|,m,RUNNING_MPC,0.4039417109350042
|e_y|,m,RUNNING_MPC,0.41020614816794737
|e_y|,m,RUNNING_MPC,0.4022180976773038
|e_y|,m,RUNNING_MPC,0.36228794298650446
|e_y|,m,RUNNING_MPC,0.3135935922161378
|e_y|,m,RUNNING_MPC,0.27549111165446133
|e_y|,m,RUNNING_MPC,0.25165067507042194
|e_y|,m,RUNNING_MPC,0.22033119456650324
|e_y|,m,RUNNING_MPC,0.20458820923676452
|e_y|,m,RUNNING_MPC,0.20978691673152008
|e_y|,m,RUNNING_MPC,0.2215284795128751
|e_y|,m,RUNNING_MPC,0.24660852130004046
|e_y|,m,RUNNING_MPC,0.27557566544896317
|e_y|,m,RUNNING_MPC,0.303687339274006
|e_y|,m,RUNNING_MPC,0.3194899389581666
|e_y|,m,RUNNING_MPC,0.32697473333694427
|e_y|,m,RUNNING_MPC,0.3351038461175892
|e_y|,m,RUNNING_MPC,0.33229535653778514
|e_y|,m,RUNNING_MPC,0.3363640572037208
|e_y|,m,RUNNING_MPC,0.3298181217653975
|e_y|,m,RUNNING_MPC,0.3201818094606485
|e_y|,m,RUNNING_MPC,0.30079803235042707
|e_y|,m,RUNNING_MPC,0.27362220837690615
|e_y|,m,RUNNING_MPC,0.2316394703100667
|e_y|,m,RUNNING_MPC,0.20157525264532183
|e_y|,m,RUNNING_MPC,0.15282114099142344
|e_y|,m,RUNNING_MPC,0.12883030587180777
|e_y|,m,RUNNING_MPC,0.10847912343876887
|e_y|,m,RUNNING_MPC,0.10117839464095524
|e_y|,m,RUNNING_MPC,0.11667032196747718
|e_y|,m,RUNNING_MPC,0.1291879038534141
|e_y|,m,RUNNING_MPC,0.14857094393503031
|e_y|,m,RUNNING_MPC,0.16047795439783957
|e_y|,m,RUNNING_MPC,0.15835353037887312
|e_y|,m,RUNNING_MPC,0.1489959085455636
|e_y|,m,RUNNING_MPC,0.11573011815256765
|e_y|,m,RUNNING_MPC,0.08991960351143816
|e_y|,m,RUNNING_MPC,0.05296211621808264
|e_y|,m,RUNNING_MPC,0.03537210767957623
|e_y|,m,RUNNING_MPC,0.013917031801955373
|e_y|,m,RUNNING_MPC,0.00012116390064231819
|e_y|,m,RUNNING_MPC,0.006188418248149197
|e_y|,m,RUNNING_MPC,0.02153216160041404
|e_y|,m,RUNNING_MPC,0.03909523000974787
|e_y|,m,RUNNING_MPC,0.05357998860808105
|e_y|,m,RUNNING_MPC,0.07885753308178978
|e_y|,m,RUNNING_MPC,0.10083843050108582
|e_y|,m,RUNNING_MPC,0.11178052876852917
|e_y|,m,RUNNING_MPC,0.11702469521699231
|e_y|,m,RUNNING_MPC,0.10794593176428008
|e_y|,m,RUNNING_MPC,0.09965559623585762
|e_y|,m,RUNNING_MPC,0.08873766410171613
|e_y|,m,RUNNING_MPC,0.08404205878471763
|e_y|,m,RUNNING_MPC,0.0815094568836157
|e_y|,m,RUNNING_MPC,0.09059413009470912
|e_y|,m,RUNNING_MPC,0.11401825341295241
|e_y|,m,RUNNING_MPC,0.1556802992595655
|e_y|,m,RUNNING_MPC,0.20726311737282677
|e_y|,m,RUNNING_MPC,0.24943161662724406
|e_y|,m,RUNNING_MPC,0.28488154748880135
|e_y|,m,RUNNING_MPC,0.2948074388272222
|e_y|,m,RUNNING_MPC,0.2837289765955412
|e_y|,m,RUNNING_MPC,0.2616510490559423
|e_y|,m,RUNNING_MPC,0.22646885963607377
|e_y|,m,RUNNING_MPC,0.18456994806227459
|e_y|,m,RUNNING_MPC,0.14524285720244895
|e_y|,m,RUNNING_MPC,0.11146564993777214
|e_y|,m,RUNNING_MPC,0.07074025945580459
|e_y|,m,RUNNING_MPC,0.033021322588282775
|e_y|,m,RUNNING_MPC,0.003983360725409668
|e_y|,m,RUNNING_MPC,0.028201391062982778
|e_y|,m,RUNNING_MPC,0.060587970296018534
|e_y|,m,RUNNING_MPC,0.08010255984479131
|e_y|,m,RUNNING_MPC,0.07835087759550186
|e_y|,m,RUNNING_MPC,0.07198803261890674
|e_y|,m,RUNNING_MPC,0.027382355345752035
|e_y|,m,RUNNING_MPC,0.0032176536241247944
|e_y|,m,RUNNING_MPC,0.015545511020662428
|e_y|,m,RUNNING_MPC,0.029073411381211445
|e_y|,m,RUNNING_MPC,0.030446555139123643
|e_y|,m,RUNNING_MPC,0.02792478633007165
|e_y|,m,RUNNING_MPC,0.02446985061940199
|e_y|,m,RUNNING_MPC,0.018068783053080795
|e_y|,m,RUNNING_MPC,0.016040222356803663
|e_y|,m,RUNNING_MPC,0.00836694766023599
|e_y|,m,RUNNING_MPC,0.004935720971422558
|e_y|,m,RUNNING_MPC,0.001314059213925356
|e_y|,m,RUNNING_MPC,0.00018495599939932772
|e_y|,m,RUNNING_MPC,0.002196681980623172
|e_y|,m,RUNNING_MPC,0.0011309767464426634
|e_y|,m,RUNNING_MPC,0.0007360570207871064
|e_y|,m,RUNNING_MPC,0.005761246252456068
|e_y|,m,RUNNING_MPC,0.008941524241598747
|e_y|,m,RUNNING_MPC,0.015142680037195821
|e_y|,m,RUNNING_MPC,0.019589452528007364
|e_y|,m,RUNNING_MPC,0.021874610431851044
|e_y|,m,RUNNING_MPC,0.023002242282705726
|e_y|,m,RUNNING_MPC,0.022667668199186627
|e_y|,m,RUNNING_MPC,0.017814707449858747
|e_y|,m,RUNNING_MPC,0.016093431294788796
|e_y|,m,RUNNING_MPC,0.010088335119885432
|e_y|,m,RUNNING_MPC,0.004426764682001316
|e_y|,m,RUNNING_MPC,0.0013108940857725904
|e_y|,m,RUNNING_MPC,0.0012170669720187877
|e_y|,m,RUNNING_MPC,0.001172115419560471
|e_y|,m,RUNNING_MPC,0.0007284297440000725
|e_y|,m,RUNNING_MPC,0.003315043258671435
|e_y|,m,RUNNING_MPC,0.004869446472251571
|e_y|,m,RUNNING_MPC,0.010020891484285883
|e_y|,m,RUNNING_MPC,0.0156896558096441
|e_y|,m,RUNNING_MPC,0.01943956329768501
|e_y|,m,RUNNING_MPC,0.02052633696537874
|e_y|,m,RUNNING_MPC,0.020328997503120498
|e_y|,m,RUNNING_MPC,0.019636877035142136
|e_y|,m,RUNNING_MPC,0.017644433435697146
|e_y|,m,RUNNING_MPC,0.015357425997037655
|e_y|,m,RUNNING_MPC,0.013895253619360573
|e_y|,m,RUNNING_MPC,0.011648116458117697
|e_y|,m,RUNNING_MPC,0.010961463144150196
|e_y|,m,RUNNING_MPC,0.009691298306735499
|e_y|,m,RUNNING_MPC,0.0088605817469119
|e_y|,m,RUNNING_MPC,0.008943565268861448
|e_y|,m,RUNNING_MPC,0.008697734102750765
|e_y|,m,RUNNING_MPC,0.008368971881050402
|e_y|,m,RUNNING_MPC,0.008935671994483765
|e_y|,m,RUNNING_MPC,0.009623794308524003
|e_y|,m,RUNNING_MPC,0.010618346149640433
|e_y|,m,RUNNING_MPC,0.010875472104672497
|e_y|,m,RUNNING_MPC,0.010632363062885841
|e_y|,m,RUNNING_MPC,0.008745350627687276
|e_y|,m,RUNNING_MPC,0.0072242635973740164
|e_y|,m,RUNNING_MPC,0.005591749783100092
|e_y|,m,RUNNING_MPC,0.0032604379554503904
|e_y|,m,RUNNING_MPC,0.0021890669618927494
|e_y|,m,RUNNING_MPC,0.0021938684097094763
|e_y|,m,RUNNING_MPC,0.0035108361703945212
|e_y|,m,RUNNING_MPC,0.004330587973026351
|e_y|,m,RUNNING_MPC,0.00507855820720754
|e_y|,m,RUNNING_MPC,0.005892954420867423
|e_y|,m,RUNNING_MPC,0.006208702249013265
|e_y|,m,RUNNING_MPC,0.006788546074717905
|e_y|,m,RUNNING_MPC,0.007177058817847139
|e_y|,m,RUNNING_MPC,0.007253151189666934
|e_y|,m,RUNNING_MPC,0.0069042670416375185
|e_y|,m,RUNNING_MPC,0.006896488597251116
|e_y|,m,RUNNING_MPC,0.007435559789566171
|e_y|,m,RUNNING_MPC,0.008236819385720212
|e_y|,m,RUNNING_MPC,0.008512626936435126
|e_y|,m,RUNNING_MPC,0.007743260518057848
|e_y|,m,RUNNING_MPC,0.007430646920598527
|e_y|,m,RUNNING_MPC,0.00614392444299304
|e_y|,m,RUNNING_MPC,0.004954173466175993
|e_y|,m,RUNNING_MPC,0.004275099592338516
|e_y|,m,RUNNING_MPC,0.0039347214400992925
|e_y|,m,RUNNING_MPC,0.003979358475129202
|e_y|,m,RUNNING_MPC,0.0046777442297856325
|e_y|,m,RUNNING_MPC,0.005625024704949189
|e_y|,m,RUNNING_MPC,0.006382062381704134
|e_y|,m,RUNNING_MPC,0.00682045628153688
|e_y|,m,RUNNING_MPC,0.0077193879422783815
|e_y|,m,RUNNING_MPC,0.007884007305024782
|e_y|,m,RUNNING_MPC,0.007818339513333284
|e_y|,m,RUNNING_MPC,0.007728064737526852
|e_y|,m,RUNNING_MPC,0.007857455386870035
|e_y|,m,RUNNING_MPC,0.008052052068310056
|e_y|,m,RUNNING_MPC,0.007627468321351638
|e_y|,m,RUNNING_MPC,0.007282259628033971
|e_y|,m,RUNNING_MPC,0.0070236993496372024
|e_y|,m,RUNNING_MPC,0.006861821483438224
|e_y|,m,RUNNING_MPC,0.007025007644061498
|e_y|,m,RUNNING_MPC,0.00756981524937661
|e_y|,m,RUNNING_MPC,0.008140528609500125
