t_run_s,state
607.9724404811859,RUNNING_MPC
608.1311950683594,RUNNING_MPC
608.2908728122711,RUNNING_MPC
608.4508593082428,RUNNING_MPC
608.6110451221466,RUNNING_MPC
608.7708957195282,RUNNING_MPC
608.9313428401947,RUNNING_MPC
609.0909004211426,RUNNING_MPC
609.2509713172913,RUNNING_MPC
609.410834312439,RUNNING_MPC
609.5710370540619,RUNNING_MPC
609.7309095859528,RUNNING_MPC
609.8907608985901,RUNNING_MPC
610.0514824390411,RUNNING_MPC
610.2109882831573,RUNNING_MPC
610.3710308074951,RUNNING_MPC
610.5311326980591,RUNNING_MPC
610.6911506652832,RUNNING_MPC
610.8516275882721,RUNNING_MPC
611.0108158588409,RUNNING_MPC
611.1709842681885,RUNNING_MPC
611.3307356834412,RUNNING_MPC
611.4907336235046,RUNNING_MPC
611.6508553028107,RUNNING_MPC
611.8106632232666,RUNNING_MPC
611.9712414741516,RUNNING_MPC
612.1308448314667,RUNNING_MPC
612.2907950878143,RUNNING_MPC
612.4507284164429,RUNNING_MPC
612.6109457015991,RUNNING_MPC
612.7712426185608,RUNNING_MPC
612.9308574199677,RUNNING_MPC
613.0908787250519,RUNNING_MPC
613.2509989738464,RUNNING_MPC
613.4109544754028,RUNNING_MPC
613.570784330368,RUNNING_MPC
613.7319009304047,RUNNING_MPC
613.890780210495,RUNNING_MPC
614.0506498813629,RUNNING_MPC
614.2108447551727,RUNNING_MPC
614.3711745738983,RUNNING_MPC
614.530876159668,RUNNING_MPC
614.6907253265381,RUNNING_MPC
614.8507215976715,RUNNING_MPC
615.0110030174255,RUNNING_MPC
615.1709871292114,RUNNING_MPC
615.3309335708618,RUNNING_MPC
615.4913520812988,RUNNING_MPC
615.6510889530182,RUNNING_MPC
615.8107635974884,RUNNING_MPC
615.9713852405548,RUNNING_MPC
616.1311633586884,RUNNING_MPC
616.2908489704132,RUNNING_MPC
616.4508407115936,RUNNING_MPC
616.6112854480743,RUNNING_MPC
616.7714831829071,RUNNING_MPC
616.9306848049164,RUNNING_MPC
617.0908348560333,RUNNING_MPC
617.250730752945,RUNNING_MPC
617.4115688800812,RUNNING_MPC
617.5708682537079,RUNNING_MPC
617.7308287620544,RUNNING_MPC
617.8908860683441,RUNNING_MPC
618.0508239269257,RUNNING_MPC
618.2112617492676,RUNNING_MPC
618.3708584308624,RUNNING_MPC
618.530855178833,RUNNING_MPC
618.6911790370941,RUNNING_MPC
618.8512234687805,RUNNING_MPC
619.0107579231262,RUNNING_MPC
619.1708076000214,RUNNING_MPC
619.3306515216827,RUNNING_MPC
619.4908380508423,RUNNING_MPC
619.6507563591003,RUNNING_MPC
619.8108928203583,RUNNING_MPC
619.9708886146545,RUNNING_MPC
620.1306855678558,RUNNING_MPC
620.2909278869629,RUNNING_MPC
620.4516530036926,RUNNING_MPC
620.6106355190277,RUNNING_MPC
620.770744562149,RUNNING_MPC
620.9309763908386,RUNNING_MPC
621.0906703472137,RUNNING_MPC
621.2506418228149,RUNNING_MPC
621.4106884002686,RUNNING_MPC
621.5707650184631,RUNNING_MPC
621.7309370040894,RUNNING_MPC
621.8908259868622,RUNNING_MPC
622.0508499145508,RUNNING_MPC
622.2106912136078,RUNNING_MPC
622.3710803985596,RUNNING_MPC
622.5309774875641,RUNNING_MPC
622.6905384063721,RUNNING_MPC
622.8507580757141,RUNNING_MPC
623.0108163356781,RUNNING_MPC
623.1706712245941,RUNNING_MPC
623.3309309482574,RUNNING_MPC
623.4908821582794,RUNNING_MPC
623.6507742404938,RUNNING_MPC
623.8109631538391,RUNNING_MPC
623.9706401824951,RUNNING_MPC
624.1309843063354,RUNNING_MPC
624.2906851768494,RUNNING_MPC
624.4511821269989,RUNNING_MPC
624.6109056472778,RUNNING_MPC
624.770735502243,RUNNING_MPC
624.9307036399841,RUNNING_MPC
625.0905296802521,RUNNING_MPC
625.250646352768,RUNNING_MPC
625.4107041358948,RUNNING_MPC
625.5705473423004,RUNNING_MPC
625.7309563159943,RUNNING_MPC
625.8906819820404,RUNNING_MPC
626.0505266189575,RUNNING_MPC
626.21067070961,RUNNING_MPC
626.3726210594177,RUNNING_MPC
626.5309767723083,RUNNING_MPC
626.6909568309784,RUNNING_MPC
626.8507330417633,RUNNING_MPC
627.0104975700378,RUNNING_MPC
627.1706676483154,RUNNING_MPC
627.3305041790009,RUNNING_MPC
627.4906272888184,RUNNING_MPC
627.6509845256805,RUNNING_MPC
627.8106722831726,RUNNING_MPC
627.9705717563629,RUNNING_MPC
628.1308305263519,RUNNING_MPC
628.2906303405762,RUNNING_MPC
628.450562953949,RUNNING_MPC
628.6109747886658,RUNNING_MPC
628.7705745697021,RUNNING_MPC
628.9312827587128,RUNNING_MPC
629.0906035900116,RUNNING_MPC
629.251204252243,RUNNING_MPC
629.4112508296967,RUNNING_MPC
629.5705809593201,RUNNING_MPC
629.7306735515594,RUNNING_MPC
629.8909685611725,RUNNING_MPC
630.0506966114044,RUNNING_MPC
630.2108721733093,RUNNING_MPC
630.3709862232208,RUNNING_MPC
630.5313954353333,RUNNING_MPC
630.6920878887177,RUNNING_MPC
630.8505742549896,RUNNING_MPC
631.0106916427612,RUNNING_MPC
631.1707890033722,RUNNING_MPC
631.3308341503143,RUNNING_MPC
631.4905622005463,RUNNING_MPC
631.6505160331726,RUNNING_MPC
631.8117249011993,RUNNING_MPC
631.9705519676208,RUNNING_MPC
632.1307063102722,RUNNING_MPC
632.2907853126526,RUNNING_MPC
632.4516534805298,RUNNING_MPC
632.6113653182983,RUNNING_MPC
632.770660161972,RUNNING_MPC
632.930540561676,RUNNING_MPC
633.0907697677612,RUNNING_MPC
633.251049041748,RUNNING_MPC
633.4105138778687,RUNNING_MPC
633.5724010467529,RUNNING_MPC
633.7306427955627,RUNNING_MPC
633.8916368484497,RUNNING_MPC
634.050553560257,RUNNING_MPC
634.2105987071991,RUNNING_MPC
634.3706750869751,RUNNING_MPC
634.5305607318878,RUNNING_MPC
634.691100358963,RUNNING_MPC
634.8504614830017,RUNNING_MPC
635.0105087757111,RUNNING_MPC
635.1706788539886,RUNNING_MPC
635.3305032253265,RUNNING_MPC
635.4906675815582,RUNNING_MPC
635.6506192684174,RUNNING_MPC
635.8104572296143,RUNNING_MPC
635.9708762168884,RUNNING_MPC
636.1305015087128,RUNNING_MPC
636.2905740737915,RUNNING_MPC
636.4510729312897,RUNNING_MPC
636.6105875968933,RUNNING_MPC
636.7704939842224,RUNNING_MPC
636.9310195446014,RUNNING_MPC
637.0906941890717,RUNNING_MPC
637.2505326271057,RUNNING_MPC
637.410472869873,RUNNING_MPC
637.57088804245,RUNNING_MPC
637.7304708957672,RUNNING_MPC
637.8908293247223,RUNNING_MPC
638.0506708621979,RUNNING_MPC
638.2105255126953,RUNNING_MPC
638.370411157608,RUNNING_MPC
638.5305409431458,RUNNING_MPC
638.6906452178955,RUNNING_MPC
638.8504354953766,RUNNING_MPC
639.0105819702148,RUNNING_MPC
639.1707489490509,RUNNING_MPC
639.3304908275604,RUNNING_MPC
639.4906883239746,RUNNING_MPC
639.650712966919,RUNNING_MPC
639.8106598854065,RUNNING_MPC
639.9706611633301,RUNNING_MPC
640.1305303573608,RUNNING_MPC
640.2906637191772,RUNNING_MPC
640.4505021572113,RUNNING_MPC
640.6108114719391,RUNNING_MPC
640.7706053256989,RUNNING_MPC
640.930338382721,RUNNING_MPC
641.09055519104,RUNNING_MPC
641.2504398822784,RUNNING_MPC
641.4106364250183,RUNNING_MPC
641.5706160068512,RUNNING_MPC
641.7306900024414,RUNNING_MPC
641.8903539180756,RUNNING_MPC
642.050696849823,RUNNING_MPC
642.2110049724579,RUNNING_MPC
642.3704807758331,RUNNING_MPC
642.5304155349731,RUNNING_MPC
642.6902968883514,RUNNING_MPC
642.8504445552826,RUNNING_MPC
643.0105249881744,RUNNING_MPC
643.170679807663,RUNNING_MPC
643.3301794528961,RUNNING_MPC
643.4902770519257,RUNNING_MPC
643.650857925415,RUNNING_MPC
643.810299873352,RUNNING_MPC
643.9705004692078,RUNNING_MPC
644.1321890354156,RUNNING_MPC
644.2910389900208,RUNNING_MPC
644.4503746032715,RUNNING_MPC
644.6103632450104,RUNNING_MPC
644.7704496383667,RUNNING_MPC
644.9324769973755,RUNNING_MPC
645.0906782150269,RUNNING_MPC
645.2508616447449,RUNNING_MPC
645.410758972168,RUNNING_MPC
645.5702774524689,RUNNING_MPC
645.73020362854,RUNNING_MPC
645.8904085159302,RUNNING_MPC
646.0506546497345,RUNNING_MPC
646.2104413509369,RUNNING_MPC
646.3708889484406,RUNNING_MPC
646.5304553508759,RUNNING_MPC
646.690610408783,RUNNING_MPC
646.8509411811829,RUNNING_MPC
647.0109066963196,RUNNING_MPC
647.1705191135406,RUNNING_MPC
647.330465555191,RUNNING_MPC
647.4905574321747,RUNNING_MPC
647.6503326892853,RUNNING_MPC
647.810161113739,RUNNING_MPC
647.9704504013062,RUNNING_MPC
648.1310868263245,RUNNING_MPC
648.2907474040985,RUNNING_MPC
648.4504005908966,RUNNING_MPC
648.6105630397797,RUNNING_MPC
648.7705397605896,RUNNING_MPC
648.9305334091187,RUNNING_MPC
649.0906262397766,RUNNING_MPC
649.250447511673,RUNNING_MPC
649.4104354381561,RUNNING_MPC
649.5705783367157,RUNNING_MPC
649.7321879863739,RUNNING_MPC
649.8903589248657,RUNNING_MPC
650.050323009491,RUNNING_MPC
650.210337638855,RUNNING_MPC
650.3703882694244,RUNNING_MPC
650.5312969684601,RUNNING_MPC
650.6909430027008,RUNNING_MPC
650.8505909442902,RUNNING_MPC
651.010401725769,RUNNING_MPC
651.1705663204193,RUNNING_MPC
651.3304226398468,RUNNING_MPC
651.4908049106598,RUNNING_MPC
651.6502573490143,RUNNING_MPC
651.8111369609833,RUNNING_MPC
651.9706633090973,RUNNING_MPC
652.1304631233215,RUNNING_MPC
652.2905173301697,RUNNING_MPC
652.4506497383118,RUNNING_MPC
652.6101641654968,RUNNING_MPC
652.7706634998322,RUNNING_MPC
652.9305555820465,RUNNING_MPC
653.0903477668762,RUNNING_MPC
653.2508282661438,RUNNING_MPC
653.4107053279877,RUNNING_MPC
653.570437669754,RUNNING_MPC
653.7303884029388,RUNNING_MPC
653.8903653621674,RUNNING_MPC
654.0502927303314,RUNNING_MPC
654.2103950977325,RUNNING_MPC
654.370457649231,RUNNING_MPC
654.5309014320374,RUNNING_MPC
654.6905093193054,RUNNING_MPC
654.8505156040192,RUNNING_MPC
655.0103580951691,RUNNING_MPC
655.1705620288849,RUNNING_MPC
655.3302266597748,RUNNING_MPC
655.4901592731476,RUNNING_MPC
655.650842666626,RUNNING_MPC
655.810209274292,RUNNING_MPC
655.9702217578888,RUNNING_MPC
656.1303565502167,RUNNING_MPC
656.2903323173523,RUNNING_MPC
656.4507300853729,RUNNING_MPC
656.610241651535,RUNNING_MPC
656.7702548503876,RUNNING_MPC
656.9303772449493,RUNNING_MPC
657.090327501297,RUNNING_MPC
657.2521719932556,RUNNING_MPC
657.4106194972992,RUNNING_MPC
657.5703704357147,RUNNING_MPC
657.7303502559662,RUNNING_MPC
657.890144109726,RUNNING_MPC
658.0502192974091,RUNNING_MPC
658.2099974155426,RUNNING_MPC
658.3702099323273,RUNNING_MPC
658.5303246974945,RUNNING_MPC
658.6901919841766,RUNNING_MPC
658.8502695560455,RUNNING_MPC
659.0106701850891,RUNNING_MPC
659.1715321540833,RUNNING_MPC
659.330513715744,RUNNING_MPC
659.4902453422546,RUNNING_MPC
659.6507925987244,RUNNING_MPC
659.8106653690338,RUNNING_MPC
659.9701905250549,RUNNING_MPC
660.1303226947784,RUNNING_MPC
660.2901763916016,RUNNING_MPC
660.4519624710083,RUNNING_MPC
660.6102931499481,RUNNING_MPC
660.7704916000366,RUNNING_MPC
660.9302518367767,RUNNING_MPC
661.0900843143463,RUNNING_MPC
661.2507057189941,RUNNING_MPC
661.410267829895,RUNNING_MPC
661.5703270435333,RUNNING_MPC
661.7302219867706,RUNNING_MPC
661.8905427455902,RUNNING_MPC
662.0502338409424,RUNNING_MPC
662.2103226184845,RUNNING_MPC
662.3700940608978,RUNNING_MPC
662.5300030708313,RUNNING_MPC
662.6902627944946,RUNNING_MPC
662.8502480983734,RUNNING_MPC
663.0102732181549,RUNNING_MPC
663.1702394485474,RUNNING_MPC
663.3303356170654,RUNNING_MPC
663.4902989864349,RUNNING_MPC
663.6500668525696,RUNNING_MPC
663.8112263679504,RUNNING_MPC
663.9703109264374,RUNNING_MPC
664.1301040649414,RUNNING_MPC
664.2903070449829,RUNNING_MPC
664.4504749774933,RUNNING_MPC
664.6101322174072,RUNNING_MPC
664.7699918746948,RUNNING_MPC
664.9303979873657,RUNNING_MPC
665.0900666713715,RUNNING_MPC
665.250198841095,RUNNING_MPC
665.4103438854218,RUNNING_MPC
665.5700602531433,RUNNING_MPC
665.7300202846527,RUNNING_MPC
665.8903069496155,RUNNING_MPC
666.051242351532,RUNNING_MPC
666.210236787796,RUNNING_MPC
666.3703191280365,RUNNING_MPC
666.5303964614868,RUNNING_MPC
666.6916835308075,RUNNING_MPC
666.8504500389099,RUNNING_MPC
667.0106616020203,RUNNING_MPC
667.1706278324127,RUNNING_MPC
667.3307161331177,RUNNING_MPC
667.4902355670929,RUNNING_MPC
667.6502125263214,RUNNING_MPC
667.8100461959839,RUNNING_MPC
667.9703855514526,RUNNING_MPC
668.1301538944244,RUNNING_MPC
668.2900524139404,RUNNING_MPC
668.4502239227295,RUNNING_MPC
668.6101694107056,RUNNING_MPC
668.7703428268433,RUNNING_MPC
668.9302041530609,RUNNING_MPC
669.0910565853119,RUNNING_MPC
669.2503299713135,RUNNING_MPC
669.4100513458252,RUNNING_MPC
669.5709252357483,RUNNING_MPC
669.7305722236633,RUNNING_MPC
669.8901703357697,RUNNING_MPC
670.0502054691315,RUNNING_MPC
670.21022772789,RUNNING_MPC
670.3702163696289,RUNNING_MPC
670.5302596092224,RUNNING_MPC
670.6900007724762,RUNNING_MPC
670.8501753807068,RUNNING_MPC
671.0101835727692,RUNNING_MPC
671.1702017784119,RUNNING_MPC
671.3314533233643,RUNNING_MPC
671.4903428554535,RUNNING_MPC
671.6501412391663,RUNNING_MPC
671.8105366230011,RUNNING_MPC
671.9700620174408,RUNNING_MPC
672.1301443576813,RUNNING_MPC
672.2900266647339,RUNNING_MPC
672.449991941452,RUNNING_MPC
672.61048412323,RUNNING_MPC
672.7700130939484,RUNNING_MPC
672.9299957752228,RUNNING_MPC
673.0901222229004,RUNNING_MPC
673.250242471695,RUNNING_MPC
673.410843372345,RUNNING_MPC
673.570383310318,RUNNING_MPC
673.730021238327,RUNNING_MPC
673.8900694847107,RUNNING_MPC
674.0502614974976,RUNNING_MPC
674.2100827693939,RUNNING_MPC
674.3700051307678,RUNNING_MPC
674.5300042629242,RUNNING_MPC
674.6901526451111,RUNNING_MPC
674.8503241539001,RUNNING_MPC
675.0103394985199,RUNNING_MPC
675.1700830459595,RUNNING_MPC
675.3305380344391,RUNNING_MPC
675.4901599884033,RUNNING_MPC
675.6499495506287,RUNNING_MPC
675.8099479675293,RUNNING_MPC
675.9699101448059,RUNNING_MPC
676.1298513412476,RUNNING_MPC
676.2902014255524,RUNNING_MPC
676.4500839710236,RUNNING_MPC
676.6106595993042,RUNNING_MPC
676.7717092037201,RUNNING_MPC
676.9307284355164,RUNNING_MPC
677.0903534889221,RUNNING_MPC
677.2500531673431,RUNNING_MPC
677.4102289676666,RUNNING_MPC
677.5699882507324,RUNNING_MPC
677.7301335334778,RUNNING_MPC
677.8899867534637,RUNNING_MPC
678.0501494407654,RUNNING_MPC
678.2101509571075,RUNNING_MPC
678.3701422214508,RUNNING_MPC
678.5306520462036,RUNNING_MPC
678.6898128986359,RUNNING_MPC
678.8501424789429,RUNNING_MPC
679.0116703510284,RUNNING_MPC
679.1699435710907,RUNNING_MPC
679.3302276134491,RUNNING_MPC
679.4897742271423,RUNNING_MPC
679.6498899459839,RUNNING_MPC
679.8098182678223,RUNNING_MPC
679.969925403595,RUNNING_MPC
680.1300375461578,RUNNING_MPC
680.2900431156158,RUNNING_MPC
680.4523103237152,RUNNING_MPC
680.6101365089417,RUNNING_MPC
680.7713007926941,RUNNING_MPC
680.9299802780151,RUNNING_MPC
681.0900640487671,RUNNING_MPC
681.2500081062317,RUNNING_MPC
681.410046339035,RUNNING_MPC
681.5699684619904,RUNNING_MPC
681.7299168109894,RUNNING_MPC
681.8898937702179,RUNNING_MPC
682.0497162342072,RUNNING_MPC
682.2100741863251,RUNNING_MPC
682.3698439598083,RUNNING_MPC
682.5297963619232,RUNNING_MPC
682.6898386478424,RUNNING_MPC
682.8498854637146,RUNNING_MPC
683.0098698139191,RUNNING_MPC
683.1698915958405,RUNNING_MPC
683.3304693698883,RUNNING_MPC
683.4899168014526,RUNNING_MPC
683.6498339176178,RUNNING_MPC
683.8100254535675,RUNNING_MPC
683.9698996543884,RUNNING_MPC
684.1299934387207,RUNNING_MPC
684.2897653579712,RUNNING_MPC
684.4502854347229,RUNNING_MPC
684.6099784374237,RUNNING_MPC
684.7699117660522,RUNNING_MPC
684.9299964904785,RUNNING_MPC
685.0900182723999,RUNNING_MPC
685.2500927448273,RUNNING_MPC
685.4101264476776,RUNNING_MPC
685.5701909065247,RUNNING_MPC
685.7300789356232,RUNNING_MPC
685.8898305892944,RUNNING_MPC
686.0499138832092,RUNNING_MPC
686.2098808288574,RUNNING_MPC
686.3700461387634,RUNNING_MPC
686.5303621292114,RUNNING_MPC
686.6898958683014,RUNNING_MPC
686.8503570556641,RUNNING_MPC
687.010247707367,RUNNING_MPC
687.1701264381409,RUNNING_MPC
687.3299536705017,RUNNING_MPC
687.4906854629517,RUNNING_MPC
687.6504411697388,RUNNING_MPC
687.8099069595337,RUNNING_MPC
687.9705457687378,RUNNING_MPC
688.1306388378143,RUNNING_MPC
688.2899420261383,RUNNING_MPC
688.4498388767242,RUNNING_MPC
688.6099367141724,RUNNING_MPC
688.7696626186371,RUNNING_MPC
688.9299237728119,RUNNING_MPC
689.0896911621094,RUNNING_MPC
689.2573382854462,RUNNING_MPC
689.4099550247192,RUNNING_MPC
689.5699248313904,RUNNING_MPC
689.730664730072,RUNNING_MPC
689.8898556232452,RUNNING_MPC
690.0498898029327,RUNNING_MPC
690.2099289894104,RUNNING_MPC
690.3698861598969,RUNNING_MPC
690.5300619602203,RUNNING_MPC
690.690544128418,RUNNING_MPC
690.8498227596283,RUNNING_MPC
691.0102705955505,RUNNING_MPC
691.1704435348511,RUNNING_MPC
691.3299174308777,RUNNING_MPC
691.4898455142975,RUNNING_MPC
691.6509237289429,RUNNING_MPC
691.8100018501282,RUNNING_MPC
691.9698474407196,RUNNING_MPC
692.1314859390259,RUNNING_MPC
692.2900521755219,RUNNING_MPC
692.4498867988586,RUNNING_MPC
692.6103053092957,RUNNING_MPC
692.7699837684631,RUNNING_MPC
692.9309647083282,RUNNING_MPC
693.0902824401855,RUNNING_MPC
693.2499754428864,RUNNING_MPC
693.4100425243378,RUNNING_MPC
693.5701858997345,RUNNING_MPC
693.7296898365021,RUNNING_MPC
693.8898327350616,RUNNING_MPC
694.0497715473175,RUNNING_MPC
694.2098598480225,RUNNING_MPC
694.3705823421478,RUNNING_MPC
694.5298128128052,RUNNING_MPC
694.6899869441986,RUNNING_MPC
694.8499143123627,RUNNING_MPC
695.0103528499603,RUNNING_MPC
695.1703610420227,RUNNING_MPC
695.3310046195984,RUNNING_MPC
695.4900434017181,RUNNING_MPC
695.6502287387848,RUNNING_MPC
695.8097612857819,RUNNING_MPC
695.9698181152344,RUNNING_MPC
696.1296622753143,RUNNING_MPC
696.289671421051,RUNNING_MPC
696.4497485160828,RUNNING_MPC
696.6097357273102,RUNNING_MPC
696.76988530159,RUNNING_MPC
696.9296591281891,RUNNING_MPC
697.0906572341919,RUNNING_MPC
697.2505617141724,RUNNING_MPC
697.4098620414734,RUNNING_MPC
697.5698978900909,RUNNING_MPC
697.7295775413513,RUNNING_MPC
697.8901908397675,RUNNING_MPC
698.0504734516144,RUNNING_MPC
698.2102680206299,RUNNING_MPC
698.3696398735046,RUNNING_MPC
698.5299184322357,RUNNING_MPC
698.6903879642487,RUNNING_MPC
698.8507912158966,RUNNING_MPC
699.0099332332611,RUNNING_MPC
699.1695404052734,RUNNING_MPC
699.329647064209,RUNNING_MPC
699.4897074699402,RUNNING_MPC
699.6498675346375,RUNNING_MPC
699.8097975254059,RUNNING_MPC
699.9698441028595,RUNNING_MPC
700.1303958892822,RUNNING_MPC
700.2895398139954,RUNNING_MPC
700.4495847225189,RUNNING_MPC
700.6104781627655,RUNNING_MPC
700.7723095417023,RUNNING_MPC
700.9324016571045,RUNNING_MPC
701.0915853977203,RUNNING_MPC
701.2501773834229,RUNNING_MPC
701.410150051117,RUNNING_MPC
701.5705251693726,RUNNING_MPC
701.7297234535217,RUNNING_MPC
701.8896656036377,RUNNING_MPC
702.0498263835907,RUNNING_MPC
702.2097573280334,RUNNING_MPC
702.3707160949707,RUNNING_MPC
702.5304343700409,RUNNING_MPC
702.690363407135,RUNNING_MPC
702.8497540950775,RUNNING_MPC
703.0104575157166,RUNNING_MPC
703.169837474823,RUNNING_MPC
703.329686164856,RUNNING_MPC
703.4898834228516,RUNNING_MPC
703.6501541137695,RUNNING_MPC
703.8097779750824,RUNNING_MPC
703.970011472702,RUNNING_MPC
704.1299953460693,RUNNING_MPC
704.2898423671722,RUNNING_MPC
704.449714422226,RUNNING_MPC
704.6100313663483,RUNNING_MPC
704.7697298526764,RUNNING_MPC
704.9297001361847,RUNNING_MPC
705.0898749828339,RUNNING_MPC
705.2497010231018,RUNNING_MPC
705.4097220897675,RUNNING_MPC
705.5698626041412,RUNNING_MPC
705.7296214103699,RUNNING_MPC
705.889618396759,RUNNING_MPC
706.0500771999359,RUNNING_MPC
706.2097206115723,RUNNING_MPC
706.3708410263062,RUNNING_MPC
706.5294637680054,RUNNING_MPC
706.6898093223572,RUNNING_MPC
706.8494317531586,RUNNING_MPC
707.0098071098328,RUNNING_MPC
707.1703851222992,RUNNING_MPC
707.3297410011292,RUNNING_MPC
707.4901459217072,RUNNING_MPC
707.6495022773743,RUNNING_MPC
707.8097524642944,RUNNING_MPC
707.9699294567108,RUNNING_MPC
708.1310222148895,RUNNING_MPC
708.2899770736694,RUNNING_MPC
708.4505934715271,RUNNING_MPC
708.6097128391266,RUNNING_MPC
708.7699315547943,RUNNING_MPC
708.9296433925629,RUNNING_MPC
709.0903797149658,RUNNING_MPC
709.2502932548523,RUNNING_MPC
709.4095597267151,RUNNING_MPC
709.5697770118713,RUNNING_MPC
709.7299454212189,RUNNING_MPC
709.8898165225983,RUNNING_MPC
710.049818277359,RUNNING_MPC
710.2096800804138,RUNNING_MPC
710.372392654419,RUNNING_MPC
710.5316286087036,RUNNING_MPC
710.6903400421143,RUNNING_MPC
710.8500232696533,RUNNING_MPC
711.0097134113312,RUNNING_MPC
711.1697895526886,RUNNING_MPC
711.3298473358154,RUNNING_MPC
711.4899713993073,RUNNING_MPC
711.6498928070068,RUNNING_MPC
711.809916973114,RUNNING_MPC
711.9694964885712,RUNNING_MPC
712.1300764083862,RUNNING_MPC
712.2902319431305,RUNNING_MPC
712.451277256012,RUNNING_MPC
712.609441280365,RUNNING_MPC
712.7696075439453,RUNNING_MPC
712.9293768405914,RUNNING_MPC
713.0897614955902,RUNNING_MPC
713.2496817111969,RUNNING_MPC
713.4094626903534,RUNNING_MPC
713.570196390152,RUNNING_MPC
713.7309920787811,RUNNING_MPC
713.8903861045837,RUNNING_MPC
714.0503771305084,RUNNING_MPC
714.2108635902405,RUNNING_MPC
714.3699417114258,RUNNING_MPC
714.5295045375824,RUNNING_MPC
714.6896493434906,RUNNING_MPC
714.8495273590088,RUNNING_MPC
715.0098283290863,RUNNING_MPC
715.1695761680603,RUNNING_MPC
715.3304414749146,RUNNING_MPC
715.4896786212921,RUNNING_MPC
715.649450302124,RUNNING_MPC
715.8098790645599,RUNNING_MPC
715.9697270393372,RUNNING_MPC
716.1294360160828,RUNNING_MPC
716.289577960968,RUNNING_MPC
716.4499881267548,RUNNING_MPC
716.609537601471,RUNNING_MPC
716.7696771621704,RUNNING_MPC
716.9295754432678,RUNNING_MPC
717.0897879600525,RUNNING_MPC
717.2494246959686,RUNNING_MPC
717.4107558727264,RUNNING_MPC
717.5702517032623,RUNNING_MPC
717.7297606468201,RUNNING_MPC
717.889669418335,RUNNING_MPC
718.0513575077057,RUNNING_MPC
718.2095417976379,RUNNING_MPC
718.3695340156555,RUNNING_MPC
718.5295040607452,RUNNING_MPC
718.6899063587189,RUNNING_MPC
718.8495380878448,RUNNING_MPC
719.009345293045,RUNNING_MPC
719.1694550514221,RUNNING_MPC
719.3293647766113,RUNNING_MPC
719.4900150299072,RUNNING_MPC
719.6495082378387,RUNNING_MPC
719.8094193935394,RUNNING_MPC
719.9694666862488,RUNNING_MPC
720.1293170452118,RUNNING_MPC
720.2899379730225,RUNNING_MPC
720.4502320289612,RUNNING_MPC
720.6101348400116,RUNNING_MPC
720.7694139480591,RUNNING_MPC
720.9292657375336,RUNNING_MPC
721.0894203186035,RUNNING_MPC
721.2499415874481,RUNNING_MPC
721.4097800254822,RUNNING_MPC
721.5693752765656,RUNNING_MPC
721.7295336723328,RUNNING_MPC
721.8892967700958,RUNNING_MPC
722.0491468906403,RUNNING_MPC
722.2096185684204,RUNNING_MPC
722.3695802688599,RUNNING_MPC
722.5303926467896,RUNNING_MPC
722.6895382404327,RUNNING_MPC
722.8504211902618,RUNNING_MPC
723.0093348026276,RUNNING_MPC
723.1694903373718,RUNNING_MPC
723.329668045044,RUNNING_MPC
723.4895095825195,RUNNING_MPC
723.6499679088593,RUNNING_MPC
723.8093099594116,RUNNING_MPC
723.9701840877533,RUNNING_MPC
724.1294372081757,RUNNING_MPC
724.2894697189331,RUNNING_MPC
724.4493463039398,RUNNING_MPC
724.6095867156982,RUNNING_MPC
724.7693967819214,RUNNING_MPC
724.9303343296051,RUNNING_MPC
725.0899031162262,RUNNING_MPC
725.2494556903839,RUNNING_MPC
725.409405708313,RUNNING_MPC
725.569331407547,RUNNING_MPC
725.7292714118958,RUNNING_MPC
725.8903543949127,RUNNING_MPC
726.0497272014618,RUNNING_MPC
726.2094037532806,RUNNING_MPC
726.3693559169769,RUNNING_MPC
726.5293593406677,RUNNING_MPC
726.6899025440216,RUNNING_MPC
726.8498828411102,RUNNING_MPC
727.0092809200287,RUNNING_MPC
727.1692371368408,RUNNING_MPC
727.3311011791229,RUNNING_MPC
727.489336013794,RUNNING_MPC
727.6494898796082,RUNNING_MPC
727.8099191188812,RUNNING_MPC
727.9698884487152,RUNNING_MPC
728.129067659378,RUNNING_MPC
728.2894341945648,RUNNING_MPC
728.4493274688721,RUNNING_MPC
728.6093339920044,RUNNING_MPC
728.7692785263062,RUNNING_MPC
728.9297018051147,RUNNING_MPC
729.0892949104309,RUNNING_MPC
729.2494037151337,RUNNING_MPC
729.41037774086,RUNNING_MPC
729.569762468338,RUNNING_MPC
729.7291576862335,RUNNING_MPC
729.8894681930542,RUNNING_MPC
730.0498843193054,RUNNING_MPC
730.2101969718933,RUNNING_MPC
730.3697166442871,RUNNING_MPC
730.5293054580688,RUNNING_MPC
730.6896669864655,RUNNING_MPC
730.8497529029846,RUNNING_MPC
731.0095090866089,RUNNING_MPC
731.1694440841675,RUNNING_MPC
731.3292691707611,RUNNING_MPC
731.4895589351654,RUNNING_MPC
731.6495795249939,RUNNING_MPC
731.8092529773712,RUNNING_MPC
731.9691178798676,RUNNING_MPC
732.1299583911896,RUNNING_MPC
732.2891430854797,RUNNING_MPC
732.4494149684906,RUNNING_MPC
732.6093928813934,RUNNING_MPC
732.7692759037018,RUNNING_MPC
732.9296975135803,RUNNING_MPC
