t_run_s,state,v_x_mps,mpc_solve_time_ms
250.18097853660583,RUNNING_MPC,25.620055806580616,0.26289
250.26086497306824,RUNNING_MPC,25.577561377944086,0.233731
250.34088945388794,RUNNING_MPC,25.58049762737679,0.261613
250.42065477371216,RUNNING_MPC,25.617723619358156,0.358517
250.50101017951965,RUNNING_MPC,25.65456145032627,0.245327
250.58078718185425,RUNNING_MPC,25.744704148902162,0.255148
250.66112804412842,RUNNING_MPC,25.834742518665443,0.257104
250.7407968044281,RUNNING_MPC,25.88539615270491,0.300724
250.82075953483582,RUNNING_MPC,25.931075073965708,0.303107
250.9006690979004,RUNNING_MPC,25.9383328428294,0.303107
250.98075008392334,RUNNING_MPC,25.923723381713398,0.418734
251.0607192516327,RUNNING_MPC,25.889250616375367,0.580719
251.14084148406982,RUNNING_MPC,25.87083323031935,0.431554
251.22074508666992,RUNNING_MPC,25.809139248973715,0.347217
251.30071663856506,RUNNING_MPC,25.74834998157622,0.271368
251.38227367401123,RUNNING_MPC,25.70276043836784,0.404931
251.4607207775116,RUNNING_MPC,25.686901606572757,0.225803
251.54057621955872,RUNNING_MPC,25.682478743044403,0.226368
251.62079071998596,RUNNING_MPC,25.700831566422007,0.33051
251.70063138008118,RUNNING_MPC,25.711659423670106,0.367093
251.78085064888,RUNNING_MPC,25.767683112625132,0.234055
251.86083507537842,RUNNING_MPC,25.7970504645715,0.314789
251.94070315361023,RUNNING_MPC,25.828486111138478,0.291037
252.02112078666687,RUNNING_MPC,25.84943746432542,0.332115
252.1009542942047,RUNNING_MPC,25.855279951983693,0.472639
252.18087244033813,RUNNING_MPC,25.847645396141452,0.489971
252.26092314720154,RUNNING_MPC,25.840995935780636,0.302379
252.34073734283447,RUNNING_MPC,25.812570577911494,0.26137
252.42066597938538,RUNNING_MPC,25.778405173204746,0.268644
252.5007255077362,RUNNING_MPC,25.751654712077343,0.412181
252.58087062835693,RUNNING_MPC,25.731907454672488,0.322065
252.6606526374817,RUNNING_MPC,25.72708988776856,0.279777
252.74073910713196,RUNNING_MPC,25.721180968384967,0.275315
252.82058215141296,RUNNING_MPC,25.73123962109658,0.262457
252.90112781524658,RUNNING_MPC,25.7516878074147,0.385366
252.98070883750916,RUNNING_MPC,25.768856368457254,0.433719
253.06095218658447,RUNNING_MPC,25.790072112000814,0.255503
253.1421046257019,RUNNING_MPC,25.801645275600805,0.263288
253.2205982208252,RUNNING_MPC,25.816993325344594,0.51711
253.30080699920654,RUNNING_MPC,25.822242400357666,0.518263
253.38061714172363,RUNNING_MPC,25.819347079163936,0.25205
253.46213459968567,RUNNING_MPC,25.807008882033173,0.692002
253.54079794883728,RUNNING_MPC,25.801339907993956,0.317428
253.6206865310669,RUNNING_MPC,25.78201520677318,0.290003
253.70074081420898,RUNNING_MPC,25.768803616358497,0.303584
253.7807216644287,RUNNING_MPC,25.75433649659862,0.223333
253.86080050468445,RUNNING_MPC,25.74893580616224,0.217603
253.9408781528473,RUNNING_MPC,25.747366054993115,0.234126
254.02083015441895,RUNNING_MPC,25.75519932092128,0.415603
254.10079741477966,RUNNING_MPC,25.76391066935315,0.268633
254.18078708648682,RUNNING_MPC,25.772648730887678,0.29891
254.26093292236328,RUNNING_MPC,25.785982431465445,0.252635
254.34082531929016,RUNNING_MPC,25.789649216475695,0.269067
254.42054319381714,RUNNING_MPC,25.79774055800057,0.332352
254.50108170509338,RUNNING_MPC,25.800234304265608,0.467125
254.5809473991394,RUNNING_MPC,25.797926879866584,0.272847
254.66068315505981,RUNNING_MPC,25.792861255660824,0.269021
254.74069547653198,RUNNING_MPC,25.786606458625748,0.521378
254.82064247131348,RUNNING_MPC,25.77638232526505,0.256785
254.90060448646545,RUNNING_MPC,25.773469076857683,0.271546
254.9806933403015,RUNNING_MPC,25.76536547475758,0.457927
255.06075477600098,RUNNING_MPC,25.764263249742665,0.265474
255.14083528518677,RUNNING_MPC,25.762601709051964,0.434209
255.22079157829285,RUNNING_MPC,25.764254720042636,0.404659
255.30096244812012,RUNNING_MPC,25.769900735596927,0.468634
255.3807635307312,RUNNING_MPC,25.77634420427043,0.431626
255.46078538894653,RUNNING_MPC,25.78029446421261,0.431626
255.54068326950073,RUNNING_MPC,25.78569574635652,0.249601
255.6205973625183,RUNNING_MPC,25.787899168770945,0.293693
255.70084977149963,RUNNING_MPC,25.79028893006688,0.318906
255.7808108329773,RUNNING_MPC,25.790290388192975,0.397288
255.8608033657074,RUNNING_MPC,25.78840738891685,0.415854
255.94076991081238,RUNNING_MPC,25.783868313017457,0.44563
256.02072525024414,RUNNING_MPC,25.782322188485146,0.453295
256.1008634567261,RUNNING_MPC,25.777855698185046,0.292071
256.1806802749634,RUNNING_MPC,25.773850413736604,0.474209
256.26081943511963,RUNNING_MPC,25.770815259574878,0.474209
256.3408796787262,RUNNING_MPC,25.76815491070336,0.289271
256.42050409317017,RUNNING_MPC,25.766375767420893,0.434487
256.50086855888367,RUNNING_MPC,25.76996218854279,0.369281
256.58092856407166,RUNNING_MPC,25.771517859273416,0.432413
256.66077399253845,RUNNING_MPC,25.7760406515613,0.479066
256.7409670352936,RUNNING_MPC,25.7791791319494,0.264563
256.8208005428314,RUNNING_MPC,25.780724076576902,0.484221
256.9007852077484,RUNNING_MPC,25.786265663633923,0.36616
256.98069739341736,RUNNING_MPC,25.78859649056105,0.437551
257.06112813949585,RUNNING_MPC,25.79081734675672,0.499407
257.14083313941956,RUNNING_MPC,25.792260283596548,0.462461
257.2205114364624,RUNNING_MPC,25.79160966953025,0.3065
257.3009738922119,RUNNING_MPC,25.791926954676324,0.50407
257.3807940483093,RUNNING_MPC,25.792881997218704,0.346305
257.4610300064087,RUNNING_MPC,25.793850970222188,0.582617
257.54077529907227,RUNNING_MPC,25.794783782542208,0.546966
257.6205508708954,RUNNING_MPC,25.796051314828535,0.580164
257.7007529735565,RUNNING_MPC,25.798032963484946,0.402058
257.78068566322327,RUNNING_MPC,25.799655238163226,0.496201
257.86080026626587,RUNNING_MPC,25.797179948526814,0.410617
257.94076228141785,RUNNING_MPC,25.78793237222924,0.328948
258.0206708908081,RUNNING_MPC,25.74811432107422,0.320535
258.1009817123413,RUNNING_MPC,25.708199488425834,0.372722
258.18093514442444,RUNNING_MPC,25.574556476632186,0.375104
258.2607481479645,RUNNING_MPC,25.391648155855737,0.393916
258.3408691883087,RUNNING_MPC,25.140291425467243,0.490512
258.4208834171295,RUNNING_MPC,24.82216578514024,0.247743
258.50086522102356,RUNNING_MPC,24.524137982188932,0.223681
258.5808973312378,RUNNING_MPC,24.105728917468824,0.245213
258.66064715385437,RUNNING_MPC,23.650417687745637,0.221261
258.7410066127777,RUNNING_MPC,23.267620539032617,0.360969
258.82076048851013,RUNNING_MPC,22.77618232204072,0.297762
258.9013168811798,RUNNING_MPC,22.283420141245355,0.387285
258.98083305358887,RUNNING_MPC,21.82088885227541,0.323152
259.0608468055725,RUNNING_MPC,21.424360470016925,0.235915
259.14101696014404,RUNNING_MPC,21.182402056038423,0.528946
259.22111558914185,RUNNING_MPC,20.98746053072215,0.393992
259.3006899356842,RUNNING_MPC,20.896375851807736,0.255426
259.380912065506,RUNNING_MPC,20.853818273044066,0.431971
259.4608328342438,RUNNING_MPC,20.87175910997099,0.247509
259.541228055954,RUNNING_MPC,20.95142969812081,0.236239
259.62051939964294,RUNNING_MPC,21.079694959529057,0.257178
259.70079255104065,RUNNING_MPC,21.176412769827824,0.34166
259.7808771133423,RUNNING_MPC,21.397378369577694,0.186135
259.86090302467346,RUNNING_MPC,21.579190685498794,0.201703
259.94100427627563,RUNNING_MPC,21.731378537176067,0.3631
260.02060770988464,RUNNING_MPC,21.800143818872595,0.205276
260.1006393432617,RUNNING_MPC,21.876000985382106,0.215533
260.1810026168823,RUNNING_MPC,21.858300252635164,0.354357
260.26091599464417,RUNNING_MPC,21.78932656790438,0.219576
260.34070110321045,RUNNING_MPC,21.691709794515955,0.359436
260.4207227230072,RUNNING_MPC,21.608127698372606,0.221165
260.5008840560913,RUNNING_MPC,21.532901567041186,0.231335
260.58127999305725,RUNNING_MPC,21.462525852016917,0.280863
260.6608383655548,RUNNING_MPC,21.470251708925332,0.334258
260.740926027298,RUNNING_MPC,21.54460756145098,0.468563
260.8208029270172,RUNNING_MPC,21.643719221599312,0.363171
260.90096497535706,RUNNING_MPC,21.806826052626867,0.752485
260.9811038970947,RUNNING_MPC,22.00850055214696,0.752697
261.06076097488403,RUNNING_MPC,22.24223058000733,0.378587
261.140944480896,RUNNING_MPC,22.44832578339904,0.369391
261.2207787036896,RUNNING_MPC,22.728176361308577,0.575398
261.30075454711914,RUNNING_MPC,22.96692946766396,0.361763
261.38077306747437,RUNNING_MPC,23.346081818442254,0.368694
261.4618012905121,RUNNING_MPC,23.61045224203749,0.424776
261.5407099723816,RUNNING_MPC,23.95366581624123,0.503857
261.62154483795166,RUNNING_MPC,24.307824010904643,0.246442
261.70067977905273,RUNNING_MPC,24.589305998845106,0.36506
261.78118681907654,RUNNING_MPC,24.964479171810872,0.445477
261.86073875427246,RUNNING_MPC,25.192067178859578,0.35312
261.9408369064331,RUNNING_MPC,25.308009000305145,0.609078
262.02064299583435,RUNNING_MPC,25.298912288260773,0.602332
262.10080647468567,RUNNING_MPC,25.23303070803346,0.430563
262.18073439598083,RUNNING_MPC,24.985187821557968,0.434432
262.2608585357666,RUNNING_MPC,24.684749850683954,0.503723
262.3411271572113,RUNNING_MPC,24.327179961726415,0.362528
262.4207682609558,RUNNING_MPC,24.018167274782122,0.271896
262.5007104873657,RUNNING_MPC,23.697151703184073,0.283775
262.5811743736267,RUNNING_MPC,23.209080726586492,0.259219
262.6608910560608,RUNNING_MPC,22.798616388853524,0.245836
262.7407968044281,RUNNING_MPC,22.381724997590908,0.249486
262.8206641674042,RUNNING_MPC,21.953604622893682,0.238542
262.90065598487854,RUNNING_MPC,21.506187738327593,0.273096
262.9807164669037,RUNNING_MPC,21.225245133719515,0.445456
263.06087613105774,RUNNING_MPC,20.5451752376838,0.262785
263.1409845352173,RUNNING_MPC,20.157991954518547,0.33611
263.2206392288208,RUNNING_MPC,19.704557321194553,0.361591
263.3008487224579,RUNNING_MPC,19.29807044225011,0.593699
263.38121581077576,RUNNING_MPC,19.04343289447323,0.367522
263.4607493877411,RUNNING_MPC,18.825958770957357,0.266284
263.5407364368439,RUNNING_MPC,18.74413727886685,0.314605
263.62059116363525,RUNNING_MPC,18.66746827415934,0.311426
263.70083022117615,RUNNING_MPC,18.679202585202336,0.298574
263.78109669685364,RUNNING_MPC,18.75164901818479,0.341501
263.86080598831177,RUNNING_MPC,18.877053706530273,0.304158
263.94088315963745,RUNNING_MPC,19.046853034152157,0.382422
264.02067041397095,RUNNING_MPC,19.239725659760726,0.684579
264.1007239818573,RUNNING_MPC,19.424352617787758,0.348915
264.1809241771698,RUNNING_MPC,19.520207542543286,0.530734
264.2609930038452,RUNNING_MPC,19.654902540861883,0.403139
264.3407983779907,RUNNING_MPC,19.700961812909668,0.385662
264.42074632644653,RUNNING_MPC,19.69214096647547,0.435576
264.50082516670227,RUNNING_MPC,19.669910126035553,0.454488
264.5810935497284,RUNNING_MPC,19.614510931126237,0.471866
264.6610915660858,RUNNING_MPC,19.570436531984228,0.383244
264.740731716156,RUNNING_MPC,19.544357393880297,0.486684
264.82122135162354,RUNNING_MPC,19.5155227102916,0.319857
264.901004076004,RUNNING_MPC,19.48538814984301,0.339696
264.98089265823364,RUNNING_MPC,19.40848681002665,0.342645
265.0609006881714,RUNNING_MPC,19.32475947576829,0.189738
265.140855550766,RUNNING_MPC,19.19182815872477,0.240809
265.22067737579346,RUNNING_MPC,19.039846430469964,0.196593
265.30076479911804,RUNNING_MPC,18.918316500500897,0.263742
265.3809051513672,RUNNING_MPC,18.809460662218516,0.236838
265.46073508262634,RUNNING_MPC,18.691737989901107,0.31472
265.5406837463379,RUNNING_MPC,18.650563249152984,0.241014
265.62091064453125,RUNNING_MPC,18.655241719456836,0.432838
265.70109939575195,RUNNING_MPC,18.70625796210632,0.29569
265.78099274635315,RUNNING_MPC,18.795469178689167,0.342915
265.86098074913025,RUNNING_MPC,18.882088261614694,0.19849
265.94085240364075,RUNNING_MPC,18.970023746530714,0.212112
266.02095675468445,RUNNING_MPC,19.064221833079078,0.287621
266.10291719436646,RUNNING_MPC,19.12499546948577,0.431158
266.18097162246704,RUNNING_MPC,19.142883661374352,0.380235
266.2610983848572,RUNNING_MPC,19.12668870682909,0.302302
266.34109330177307,RUNNING_MPC,19.075246878239508,0.206725
266.4210286140442,RUNNING_MPC,19.001509985638997,0.228751
266.50077056884766,RUNNING_MPC,18.92071707757339,0.210896
266.5807821750641,RUNNING_MPC,18.863446514855177,0.225054
266.6607553958893,RUNNING_MPC,18.81040377675628,0.206879
266.7407989501953,RUNNING_MPC,18.77936323697094,0.390523
266.8207597732544,RUNNING_MPC,18.768673037780648,0.218504
266.900821685791,RUNNING_MPC,18.765860904662947,0.29498
266.98097920417786,RUNNING_MPC,18.764907923459248,0.214275
267.06079483032227,RUNNING_MPC,18.757701809532076,0.222958
267.14097452163696,RUNNING_MPC,18.73449220097928,0.329782
267.2207374572754,RUNNING_MPC,18.703444113188812,0.283074
267.30095171928406,RUNNING_MPC,18.640509982203767,0.320138
267.3811800479889,RUNNING_MPC,18.593514014920306,0.233719
267.4608099460602,RUNNING_MPC,18.545982888000193,0.292938
267.54093503952026,RUNNING_MPC,18.51446849457751,0.250724
267.62066888809204,RUNNING_MPC,18.480537841564445,0.23633
267.701299905777,RUNNING_MPC,18.46084758197505,0.479134
267.7813684940338,RUNNING_MPC,18.456387418722958,0.254586
267.8626163005829,RUNNING_MPC,18.47783317767464,0.393739
267.94134426116943,RUNNING_MPC,18.517444073714678,0.488707
268.02076268196106,RUNNING_MPC,18.59497345354723,0.257772
268.1008925437927,RUNNING_MPC,18.67939212410919,0.237159
268.1808271408081,RUNNING_MPC,18.75520784239585,0.238698
268.2609360218048,RUNNING_MPC,18.900573812852,0.416665
268.3407955169678,RUNNING_MPC,19.027008682826715,0.252316
268.4206519126892,RUNNING_MPC,19.158152524727733,0.210743
268.50083208084106,RUNNING_MPC,19.280002646793772,0.226711
268.5808506011963,RUNNING_MPC,19.409291772914123,0.391493
268.6614806652069,RUNNING_MPC,19.50957132327172,0.210068
268.7409234046936,RUNNING_MPC,19.591208756102503,0.466823
268.82127046585083,RUNNING_MPC,19.646711566638967,0.288031
268.9018487930298,RUNNING_MPC,19.70813858895938,0.265183
268.98120951652527,RUNNING_MPC,19.76649484190557,0.403154
269.0608720779419,RUNNING_MPC,19.878562481466133,0.409744
269.14068579673767,RUNNING_MPC,20.063288588096285,0.430753
269.22071409225464,RUNNING_MPC,20.28204963996223,0.289443
269.3007700443268,RUNNING_MPC,20.480228328354954,0.32811
269.38076090812683,RUNNING_MPC,20.752964935829983,0.585696
269.46130776405334,RUNNING_MPC,20.988250658718513,0.55006
269.5407176017761,RUNNING_MPC,21.23170345970431,0.284648
269.6206645965576,RUNNING_MPC,21.490426900122866,0.251734
269.7010016441345,RUNNING_MPC,21.75983826540521,0.493545
269.78111958503723,RUNNING_MPC,22.10448885881974,0.326769
269.8608183860779,RUNNING_MPC,22.46264938409878,0.453759
269.94087648391724,RUNNING_MPC,22.757343859737368,0.3761
270.02086639404297,RUNNING_MPC,23.054369613576785,0.259072
270.10078740119934,RUNNING_MPC,23.36549521691575,0.383117
270.1809272766113,RUNNING_MPC,23.68062466475785,0.386799
270.2609407901764,RUNNING_MPC,23.989919547958785,0.326427
270.34261441230774,RUNNING_MPC,24.46247622415005,0.596535
270.42062187194824,RUNNING_MPC,24.693706410172606,0.31344
270.50088381767273,RUNNING_MPC,25.056713473522688,0.493811
270.580842256546,RUNNING_MPC,25.318721637424566,0.309251
270.66077852249146,RUNNING_MPC,25.549644915318016,0.40356
270.74133229255676,RUNNING_MPC,25.73319599557203,0.548317
270.8205580711365,RUNNING_MPC,25.83040033145718,0.430843
270.9006998538971,RUNNING_MPC,25.903928329527904,0.851571
270.98147916793823,RUNNING_MPC,25.87972542075282,0.34278
271.06107115745544,RUNNING_MPC,25.761205742909045,0.36731
271.1408097743988,RUNNING_MPC,25.570809306086375,0.51448
271.2211320400238,RUNNING_MPC,25.35688291601324,0.341104
271.3010621070862,RUNNING_MPC,25.195501390478313,0.458678
271.38092732429504,RUNNING_MPC,25.036996289986863,0.576158
271.46093463897705,RUNNING_MPC,24.963044372270417,0.429324
271.54080533981323,RUNNING_MPC,24.94291212541122,0.367733
271.6210386753082,RUNNING_MPC,24.9859382243294,0.838993
271.70102047920227,RUNNING_MPC,25.057558927528593,0.469292
271.7808542251587,RUNNING_MPC,25.185469037825396,0.647078
271.8607106208801,RUNNING_MPC,25.31781606143363,0.415054
271.9408531188965,RUNNING_MPC,25.50974337138424,0.404209
272.0207118988037,RUNNING_MPC,25.71595441179794,0.439096
272.1016833782196,RUNNING_MPC,25.836815160063548,0.726793
272.18137788772583,RUNNING_MPC,26.013826203040136,0.477123
272.2623348236084,RUNNING_MPC,26.150084382731844,0.383064
272.3408317565918,RUNNING_MPC,26.186952790277815,0.38463
272.4210669994354,RUNNING_MPC,26.175209223802455,0.290917
272.5009939670563,RUNNING_MPC,26.10154297156915,0.547513
272.58081912994385,RUNNING_MPC,26.00552785535375,0.503586
272.6610085964203,RUNNING_MPC,25.85992740528586,0.226698
272.7408215999603,RUNNING_MPC,25.771655572842665,0.258713
272.8209037780762,RUNNING_MPC,25.616750841749347,0.341755
272.9018886089325,RUNNING_MPC,25.532742829397957,0.31371
272.98092818260193,RUNNING_MPC,25.50238515842129,0.453792
273.0612268447876,RUNNING_MPC,25.517570467045058,0.313717
273.1412031650543,RUNNING_MPC,25.56385390297401,0.71058
273.22076869010925,RUNNING_MPC,25.658068442632093,0.353603
273.3010070323944,RUNNING_MPC,25.748525881012807,0.576539
273.3808491230011,RUNNING_MPC,25.864087274896438,0.569066
273.460818529129,RUNNING_MPC,25.962988123045697,0.420862
273.5407462120056,RUNNING_MPC,26.015127719412508,0.357345
273.62145590782166,RUNNING_MPC,26.03939304453228,0.449215
273.70082330703735,RUNNING_MPC,26.026533199200347,0.230285
273.780779838562,RUNNING_MPC,25.973131059673666,0.249532
273.86099767684937,RUNNING_MPC,25.88662083746688,0.394893
273.94092869758606,RUNNING_MPC,25.78988497168991,0.39818
274.0211184024811,RUNNING_MPC,25.734121211593006,0.54061
274.1009120941162,RUNNING_MPC,25.640253090693733,0.389063
274.18095541000366,RUNNING_MPC,25.596845617181902,0.53151
274.2614884376526,RUNNING_MPC,25.58680169025545,0.365224
274.3409032821655,RUNNING_MPC,25.607344909090127,0.329812
274.4204752445221,RUNNING_MPC,25.660813152765122,0.615405
274.5008330345154,RUNNING_MPC,25.718821448076405,0.516233
274.58087682724,RUNNING_MPC,25.798127874551856,0.34878
274.66092348098755,RUNNING_MPC,25.857762757972548,0.317621
274.7408537864685,RUNNING_MPC,25.916131363275845,0.30749
274.82074093818665,RUNNING_MPC,25.94160880775963,0.340558
274.90226340293884,RUNNING_MPC,25.944155087661176,0.308699
274.9807517528534,RUNNING_MPC,25.928691726156668,0.517751
275.0607497692108,RUNNING_MPC,25.883585948916867,0.297176
275.1412076950073,RUNNING_MPC,25.820607440560607,0.321451
275.22065138816833,RUNNING_MPC,25.780920447620044,0.522034
275.3010022640228,RUNNING_MPC,25.70818246645891,0.375275
275.38104343414307,RUNNING_MPC,25.66826249745857,0.617116
275.4608144760132,RUNNING_MPC,25.648690159629176,0.558809
275.5415794849396,RUNNING_MPC,25.65200463784466,0.330486
275.6208441257477,RUNNING_MPC,25.677438067656343,0.411184
275.70075583457947,RUNNING_MPC,25.711147280659972,0.504045
275.78082060813904,RUNNING_MPC,25.762185398129084,0.349807
275.86170625686646,RUNNING_MPC,25.81554856763797,0.539565
275.9408881664276,RUNNING_MPC,25.85914678779597,0.484872
276.020681142807,RUNNING_MPC,25.88283402149248,0.299658
276.1006886959076,RUNNING_MPC,25.893191571134032,0.509029
276.1810622215271,RUNNING_MPC,25.883131929258905,0.547392
276.2608561515808,RUNNING_MPC,25.855731174269778,0.328618
276.34086179733276,RUNNING_MPC,25.81800849704912,0.275207
276.4207444190979,RUNNING_MPC,25.77482870201269,0.30097
276.5010266304016,RUNNING_MPC,25.743607192240077,0.382411
276.5808107852936,RUNNING_MPC,25.718572870000205,0.546777
276.66084384918213,RUNNING_MPC,25.697102056125246,0.557345
276.74121141433716,RUNNING_MPC,25.69717332122426,0.506019
276.820778131485,RUNNING_MPC,25.70835204755936,0.534883
276.90085792541504,RUNNING_MPC,25.73323481280086,0.408561
276.98089480400085,RUNNING_MPC,25.758760021556224,0.30454
277.06092262268066,RUNNING_MPC,25.799434595565202,0.68742
277.1407115459442,RUNNING_MPC,25.827918700296095,0.442448
277.2207612991333,RUNNING_MPC,25.844296863335522,0.429149
277.30074310302734,RUNNING_MPC,25.854073029301926,0.500425
277.38091683387756,RUNNING_MPC,25.851241916052327,0.436204
277.46081829071045,RUNNING_MPC,25.832668251590103,0.29985
277.54093170166016,RUNNING_MPC,25.818452107590137,0.441991
277.62088441848755,RUNNING_MPC,25.786285046340094,0.305714
277.70093846321106,RUNNING_MPC,25.759708592289027,0.509015
277.7808437347412,RUNNING_MPC,25.7379324234662,0.524261
277.8610715866089,RUNNING_MPC,25.729878400348785,0.363179
277.9408230781555,RUNNING_MPC,25.723786593130228,0.517695
278.0207290649414,RUNNING_MPC,25.731275460665703,0.373869
278.10087513923645,RUNNING_MPC,25.747970046185593,0.327049
278.1808090209961,RUNNING_MPC,25.764885494846183,0.288371
278.26089572906494,RUNNING_MPC,25.78759070031442,0.27707
278.3411684036255,RUNNING_MPC,25.80765549547527,0.287864
278.4207851886749,RUNNING_MPC,25.81688936815857,0.341678
278.5011203289032,RUNNING_MPC,25.826080001699317,0.438722
278.5808939933777,RUNNING_MPC,25.825440547856587,0.455465
278.66115045547485,RUNNING_MPC,25.815512925825136,0.277431
278.74092388153076,RUNNING_MPC,25.799938778671912,0.277599
278.82065773010254,RUNNING_MPC,25.785869292188654,0.265955
278.9010257720947,RUNNING_MPC,25.771416020427665,0.340976
278.9808576107025,RUNNING_MPC,25.753088240631847,0.300683
279.06113600730896,RUNNING_MPC,25.744377235081306,0.292249
279.14105701446533,RUNNING_MPC,25.742361878938713,0.299971
279.2207214832306,RUNNING_MPC,25.74668012239673,0.492706
279.3010370731354,RUNNING_MPC,25.75607182756937,0.279137
279.38075160980225,RUNNING_MPC,25.76394826818746,0.438851
279.4608533382416,RUNNING_MPC,25.78371498456941,0.464738
279.5409550666809,RUNNING_MPC,25.794727113259288,0.284887
279.62065601348877,RUNNING_MPC,25.804396899828003,0.411031
279.70133566856384,RUNNING_MPC,25.809592948296707,0.464424
279.7808663845062,RUNNING_MPC,25.80903511779316,0.326483
279.8609416484833,RUNNING_MPC,25.80367786707823,0.442376
279.9408664703369,RUNNING_MPC,25.797822896189384,0.564869
280.0205819606781,RUNNING_MPC,25.78442477801378,0.358016
280.10091948509216,RUNNING_MPC,25.772774574898772,0.351886
280.1811740398407,RUNNING_MPC,25.763014936841877,0.517602
280.26100873947144,RUNNING_MPC,25.757223253489382,0.303481
280.3409867286682,RUNNING_MPC,25.754973961124943,0.298961
280.4210693836212,RUNNING_MPC,25.756642374303716,0.32871
280.50086545944214,RUNNING_MPC,25.75966737473429,0.522889
280.58099365234375,RUNNING_MPC,25.768217939889574,0.503711
280.6609854698181,RUNNING_MPC,25.777847930979863,0.29499
280.7415108680725,RUNNING_MPC,25.78673145111103,0.276276
280.8210186958313,RUNNING_MPC,25.79139591662734,0.299643
280.900915145874,RUNNING_MPC,25.797199035743063,0.306541
280.9810690879822,RUNNING_MPC,25.798467033727977,0.344171
281.0609064102173,RUNNING_MPC,25.796392701978398,0.436431
281.14096570014954,RUNNING_MPC,25.791939371506462,0.303971
281.2205991744995,RUNNING_MPC,25.78535484723346,0.481661
281.30112648010254,RUNNING_MPC,25.777942621432924,0.409711
281.3810451030731,RUNNING_MPC,25.77143577914308,0.436123
281.4610273838043,RUNNING_MPC,25.767278219448496,0.336589
281.54092669487,RUNNING_MPC,25.764876585826407,0.370715
281.62065982818604,RUNNING_MPC,25.76472928451029,0.476916
281.701007604599,RUNNING_MPC,25.76509854655624,0.397715
281.78101325035095,RUNNING_MPC,25.76979136254145,0.536939
281.8618290424347,RUNNING_MPC,25.774676775438245,0.557324
281.94090008735657,RUNNING_MPC,25.780052933336815,0.520478
282.0210063457489,RUNNING_MPC,25.785870603200706,0.287567
282.10090017318726,RUNNING_MPC,25.788488121078334,0.456349
282.1809182167053,RUNNING_MPC,25.789467484772334,0.350931
282.26074862480164,RUNNING_MPC,25.789777691355305,0.292985
282.3409626483917,RUNNING_MPC,25.78652503378822,0.28772
282.42067790031433,RUNNING_MPC,25.78249228641443,0.448339
282.5012722015381,RUNNING_MPC,25.77923951616794,0.426594
282.5807704925537,RUNNING_MPC,25.776331543367284,0.365113
282.66135454177856,RUNNING_MPC,25.77248131035966,0.353418
282.74097204208374,RUNNING_MPC,25.770746410697,0.59353
282.82103157043457,RUNNING_MPC,25.770041305222232,0.289221
282.90077447891235,RUNNING_MPC,25.76975326063364,0.303454
282.98107171058655,RUNNING_MPC,25.77183482518631,0.542446
283.0609700679779,RUNNING_MPC,25.774089473504798,0.364385
283.1408817768097,RUNNING_MPC,25.777723326442324,0.305888
283.2207365036011,RUNNING_MPC,25.780529905015236,0.297361
283.30097913742065,RUNNING_MPC,25.78031752857446,0.501904
283.3808352947235,RUNNING_MPC,25.78268336802602,0.339842
283.4608964920044,RUNNING_MPC,25.782918351136185,0.482021
283.5414409637451,RUNNING_MPC,25.782773145337373,0.365684
283.6214015483856,RUNNING_MPC,25.7822343818517,0.280379
283.7013373374939,RUNNING_MPC,25.779404348258154,0.500749
283.7809443473816,RUNNING_MPC,25.778266485582648,0.558704
283.86084175109863,RUNNING_MPC,25.777003897563283,0.308751
283.9411368370056,RUNNING_MPC,25.775936776839348,0.275431
284.020663022995,RUNNING_MPC,25.77504378277624,0.451151
284.1009566783905,RUNNING_MPC,25.774298366728893,0.294027
284.18103098869324,RUNNING_MPC,25.774242156698833,0.501916
284.2613310813904,RUNNING_MPC,25.775731539278198,0.312488
284.34079337120056,RUNNING_MPC,25.776978771745036,0.306035
284.42089676856995,RUNNING_MPC,25.777686663013313,0.287359
284.5010464191437,RUNNING_MPC,25.77920768523514,0.294034
284.58086705207825,RUNNING_MPC,25.78109541127909,0.308935
284.66144013404846,RUNNING_MPC,25.781621733186796,0.496943
284.7410581111908,RUNNING_MPC,25.782453399869652,0.452667
284.8206810951233,RUNNING_MPC,25.781912720748053,0.521412
284.90086340904236,RUNNING_MPC,25.781419291435338,0.283121
284.9810016155243,RUNNING_MPC,25.778751416439377,0.316264
285.0612413883209,RUNNING_MPC,25.77774594635985,0.298271
285.1407690048218,RUNNING_MPC,25.77545478801671,0.31192
285.222464799881,RUNNING_MPC,25.77466062288268,0.505881
285.3008916378021,RUNNING_MPC,25.7750198946537,0.310919
285.38070702552795,RUNNING_MPC,25.77549351198846,0.345721
285.4609158039093,RUNNING_MPC,25.776476985897798,0.439049
285.5410313606262,RUNNING_MPC,25.77770171460161,0.509743
285.6207880973816,RUNNING_MPC,25.779104036856843,0.589215
285.70094990730286,RUNNING_MPC,25.780991784261488,0.390861
285.7808403968811,RUNNING_MPC,25.779154044316385,0.320834
285.8610348701477,RUNNING_MPC,25.776702755926646,0.327449
285.94106364250183,RUNNING_MPC,25.758309539854455,0.345102
286.02101588249207,RUNNING_MPC,25.709880233165975,0.34855
286.1011309623718,RUNNING_MPC,25.61089506763232,0.600809
286.18121361732483,RUNNING_MPC,25.442542665623325,0.536187
