stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788599472.7377415,-0.17984234857798675,-0.19150590896436073,0.05957906795250249,0.056983280661239866
1788599472.7707415,-0.18098113664653148,-0.19336116417356441,0.05991926944540425,0.056983723240108426
1788599472.8037415,-0.1820323085729605,-0.1939270259501882,0.061002389305248074,0.05859207120572309
1788599472.8367414,-0.1824448458882575,-0.19538489518113697,0.062196097406494795,0.05904042594777996
1788599472.8697414,-0.1856589924648837,-0.19636946949872264,0.07409984722774224,0.059567540497454864
1788599472.9027414,-0.1872136918016043,-0.20690012631997393,0.07171541043486715,0.07000450763803444
1788599472.9357414,-0.19018437891100248,-0.20608521110710587,0.07194066942207177,0.06846486878803618
1788599472.9687414,-0.19411504444363636,-0.20865070425862953,0.0726937580507611,0.06763761344742283
1788599473.0017414,-0.19753286857588748,-0.21224770562368875,0.07384871398585903,0.06776022491133629
1788599473.0347414,-0.20098922936628583,-0.21569913047335748,0.07378270164697244,0.06811881881211684
1788599473.0677414,-0.20259511004499053,-0.21651292136920344,0.07328476102567476,0.07458448921953208
1788599473.1007416,-0.20387730791060577,-0.21716067158516492,0.07578834170953933,0.07408788444343627
1788599473.1337416,-0.2055190206335844,-0.2191461280653542,0.07767950172661037,0.07760928849708935
1788599473.1667416,-0.2083315990443264,-0.22157336942964592,0.07977125014380583,0.07840505681274747
1788599473.1997416,-0.2108279469873473,-0.22512743865310034,0.08221269035877259,0.07925756551968208
1788599473.2327416,-0.21362187988106207,-0.22712052002969507,0.08414303687468933,0.08624649460219716
1788599473.2657416,-0.21653157387777355,-0.2304961362062972,0.08529123027884197,0.08698780009918568
1788599473.2987416,-0.2184268032215897,-0.23225997103078133,0.08850326839920888,0.09166190410892433
1788599473.3647416,-0.22488227752088896,-0.25217747062427,0.0951647576137146,0.09723898082373054
1788599473.3977416,-0.22927682150451822,-0.24404795047497327,0.09780806905388376,0.100014685765288
1788599473.4307415,-0.23371036960545055,-0.24840533798978354,0.09959137739676639,0.10397168408934727
1788599473.4637415,-0.23745402292145812,-0.25291667473035795,0.10259689896231768,0.1044923836077154
1788599473.4967415,-0.24168011612036366,-0.257678850194837,0.10618210126072741,0.10566493093097451
1788599473.5297415,-0.24651080209609688,-0.26163906860167885,0.10892250612902181,0.11326884437319322
1788599473.5627415,-0.2515673111197252,-0.2670640888036292,0.11109856408262214,0.11422407679816933
1788599473.5957415,-0.2564842836873389,-0.2712620661416234,0.11239680717369886,0.11872356844542338
1788599473.6287415,-0.2603163760016667,-0.27569764149728465,0.1157485559141911,0.11889508697578463
1788599473.6617415,-0.26528273395321733,-0.28060517985297245,0.11950287020893931,0.12014701657376399
1788599473.6947415,-0.2717138848057239,-0.2857668295827559,0.12232075638536068,0.12522333545198225
1788599473.7277415,-0.2773024829016819,-0.29242204117805837,0.12439457853746012,0.12606685455918237
1788599473.7607415,-0.2834701258152812,-0.29760194954931196,0.12739525805217905,0.12746178055285393
1788599473.7937415,-0.288486001449229,-0.304097987407626,0.12966284928293742,0.12837501103392623
1788599473.8267415,-0.29211306212564025,-0.3091042496661207,0.13160409205738827,0.12894242479463544
1788599473.8597414,-0.3011084930599175,-0.31243270390143973,0.14248881392753734,0.13044766607406594
1788599473.8927414,-0.30270475824029397,-0.32642363069474006,0.1409326608599261,0.13513665215724982
1788599473.9257414,-0.30400025493014127,-0.3273317890722605,0.13959014962043045,0.12850148587852267
1788599473.9587414,-0.30344660369713594,-0.3267616684450972,0.13791639721891585,0.12735709056806604
1788599473.9917414,-0.3034510853005177,-0.3244510653663597,0.13550153214414462,0.12612422011394833
1788599474.0247414,-0.3064912310480441,-0.32143407645303956,0.1415473431521574,0.12731789534679214
1788599474.0577414,-0.3021101234475534,-0.32714332960551895,0.1365038177231065,0.12973077289690968
1788599474.0907414,-0.29660633934119573,-0.32156612250671657,0.13376908397037807,0.11911896250394119
1788599474.1237416,-0.291044515719749,-0.31455886939024275,0.1318079191913092,0.11759956984656157
1788599474.1567416,-0.2856019249891215,-0.30804090695963354,0.12702356941357915,0.11647765301541035
1788599474.1897416,-0.277616825289579,-0.29867697167579865,0.12356215555950126,0.1187316322403858
1788599474.2227416,-0.26972726733028196,-0.28930698757286283,0.12102770380652175,0.11704927034231499
1788599474.2557416,-0.25994639719193735,-0.2814329848502846,0.12015120799294457,0.11279388230796442
1788599474.2887416,-0.25643651810485224,-0.2723006138038551,0.1268025574660868,0.11245220807480727
1788599474.3217416,-0.24620482930006027,-0.2717848480296141,0.1212189116673093,0.12048055354903871
1788599474.3547416,-0.2383203655231334,-0.25945213377061777,0.11819064042049757,0.1180232990120018
1788599474.3877416,-0.2306617672683462,-0.25050216000016495,0.11766357524819873,0.11751239205894937
1788599474.4207416,-0.22374389340625278,-0.24353422373851955,0.11648859578847584,0.11736343443897837
1788599474.4537416,-0.21699398306701667,-0.23681106096748758,0.11612329336471282,0.11690803803433522
1788599474.4867415,-0.21144372723553495,-0.22889226618946446,0.11601343266163473,0.12409388537641991
1788599474.5197415,-0.21039068180083476,-0.22400881007017556,0.12209758842731405,0.12410665829065273
1788599474.5527415,-0.20377803457106047,-0.22592320692445783,0.12160442590874575,0.1295311115347603
1788599474.5857415,-0.2006325712450696,-0.21997776978547454,0.12122547178480397,0.1294386185883073
1788599474.6187415,-0.19806463736289004,-0.21697961575366956,0.12249507151416258,0.12927384881503448
1788599474.6517415,-0.197078153066629,-0.21338650247754193,0.12358111710416081,0.138007410656015
1788599474.6847415,-0.19678319974504888,-0.21309751016554243,0.1241313695186486,0.13844346022660897
1788599474.7177415,-0.1952955344712084,-0.2113052554199125,0.12743471950626536,0.14550414507823425
1788599474.7507415,-0.1948716836848039,-0.21197813621915654,0.13252860940798925,0.14697693511729537
1788599474.7837415,-0.1971820300375544,-0.21462737305046653,0.13587154167869664,0.1492219907755748
1788599474.8167415,-0.19949884646929483,-0.2172576230398919,0.13890160551501798,0.15535258793814882
1788599474.8497415,-0.20969558387793796,-0.22094455840225083,0.15057289783795205,0.15658441925149622
1788599474.8827415,-0.20971593173202407,-0.23441248366274414,0.14922972705536233,0.1689314920285898
1788599474.9157414,-0.21080559137881671,-0.23360496548696827,0.15267502335056987,0.16831847266532388
1788599474.9487414,-0.21663710410004278,-0.2357531964005257,0.15581515351597552,0.17308630758806237
1788599474.9817414,-0.22161130956358122,-0.24246914562926655,0.15755999607847374,0.17428521732163904
1788599475.0147414,-0.22593101968861262,-0.24590393193059223,0.1605150054802803,0.18173715492397965
1788599475.0477414,-0.23145319398012987,-0.25130581104614935,0.1625386440961229,0.1829436534157628
1788599475.0807414,-0.2363849200897601,-0.2571632496761605,0.1652532756429589,0.18370591705149392
1788599475.1137414,-0.24649189303890573,-0.261812455843419,0.15965150872418593,0.18929409561839647
1788599475.1467414,-0.23326352628867575,-0.26689126853562706,0.15624743514429873,0.18647749683521378
1788599475.1797414,-0.23069522194671954,-0.2503092443777538,0.16607913958827303,0.20013816115464927
1788599475.2127416,-0.23601849559527643,-0.25429223014525415,0.17228023750334548,0.20478933605764763
1788599475.2457416,-0.23926369885522014,-0.26261488856201315,0.1807639569758038,0.2075184880236437
1788599475.2787416,-0.24903272831764234,-0.27141968157722535,0.18760296238057617,0.20837636750138097
1788599475.3117416,-0.2589616298198312,-0.2838575485606766,0.1927802956839312,0.211284013761592
1788599475.3447416,-0.27087468098211787,-0.29268860353984794,0.19534626664169785,0.22424285726370244
1788599475.3777416,-0.28170742749152033,-0.30436370414471126,0.1966382939738012,0.22517452871993168
1788599475.4107416,-0.29072587964662056,-0.3143962711782895,0.1972844670263782,0.2255805022178305
1788599475.4437416,-0.29798788676975363,-0.32246665958803183,0.20201969128583466,0.22612175579218324
1788599475.4767416,-0.30659878501078275,-0.33171122168450207,0.2058040334094526,0.2282864432722306
1788599475.5097415,-0.3157190189690997,-0.3387846869890805,0.20860923735251172,0.24067497923967812
1788599475.5427415,-0.3240924635963758,-0.34844968836926615,0.2146542986490823,0.24192421659258115
1788599475.5757415,-0.33256961658570816,-0.3595325230526012,0.21898159615170049,0.2447473782112654
1788599475.6087415,-0.34298299906998686,-0.37029350306726366,0.2225653835600117,0.24435951817532403
1788599475.6417415,-0.35524714620819076,-0.38161384754547445,0.2251821016120792,0.2460125631291577
1788599475.6747415,-0.3672514001079872,-0.3911323299652377,0.22717678012053039,0.2579937447241453
1788599475.7077415,-0.3772126465513299,-0.40286021969095887,0.2321034679489549,0.2588823919222301
1788599475.7407415,-0.3878001515816454,-0.41683846629752497,0.23697258946651573,0.2530917100503947
1788599475.7737415,-0.39789393433783893,-0.4292420302982601,0.2402103560230578,0.25545855618974656
1788599475.8067415,-0.41016156453024166,-0.4363826616640072,0.2393424404947324,0.2720869935282692
1788599475.8397415,-0.41938320101943916,-0.44662964478741546,0.2396763463070431,0.27163630479816153
1788599475.8727415,-0.42786494480304604,-0.45509213451078445,0.2444791940309294,0.271859259254544
1788599475.9057415,-0.4372178216946683,-0.4670973432502814,0.25018127832629367,0.26911349632835946
1788599475.9387414,-0.4504866625670356,-0.4791075866792739,0.252908161098567,0.27200778055293995
1788599475.9717414,-0.457729619553211,-0.48970342462835037,0.241566358680708,0.28424343855900286
1788599476.0047414,-0.46187916815297925,-0.4890588493389468,0.245155270884257,0.2786827216645792
1788599476.0377414,-0.4699283413614488,-0.4953283579965372,0.2482542098633282,0.2806472709557823
1788599476.0707414,-0.4770693025312678,-0.504389492256032,0.25438260566957477,0.2828526021886367
1788599476.1037414,-0.4857297264086107,-0.5147852760995456,0.23552142419286368,0.28601203494235167
1788599476.1367414,-0.47722269974919307,-0.5058163247169345,0.24703693777825392,0.2940201715170199
1788599476.1697414,-0.48440217005468433,-0.5064413061100839,0.25385572786629207,0.3003568711368428
1788599476.2027414,-0.4909637248104737,-0.5172174296401719,0.25892687182975715,0.3038039149830397
1788599476.2357416,-0.502005636449141,-0.530499907661704,0.26965288945011284,0.29009817456759673
1788599476.2687416,-0.518236022612232,-0.547006884214017,0.272169218699496,0.2954418299325919
1788599476.3017416,-0.5328463905261049,-0.5585090440999461,0.27331481120538653,0.31218920454243754
1788599476.3347416,-0.5461226804789483,-0.571758902677678,0.2799729188299396,0.3124915465517347
1788599476.3677416,-0.5731861423106572,-0.5873994649870262,0.29738374884706836,0.3156654930383526
1788599476.4007416,-0.5957492861646791,-0.6261382081992828,0.28513532912484973,0.306848691462661
1788599476.4337416,-0.5989472057013252,-0.6372661460261051,0.28447992437549535,0.30003974851638265
1788599476.4667416,-0.6059672653589772,-0.6372878687534139,0.2854698362663559,0.30821209864278076
1788599476.4997416,-0.6128144685439469,-0.6437850138983163,0.2868967069580701,0.3085412726538879
1788599476.5327415,-0.6169805398186945,-0.6539908750030582,0.2884884519676643,0.2949501165495242
1788599476.5657415,-0.6244273771906261,-0.6583717975300859,0.28931482939790465,0.29562486638803154
1788599476.5987415,-0.6319731707659049,-0.6672964527136568,0.28676962903345155,0.2867518509136477
1788599476.6317415,-0.6533703651536396,-0.6717544239366781,0.30190565575146167,0.28517284753367217
1788599476.6647415,-0.6756344128249783,-0.6993706166167337,0.3072047133916023,0.2927237908400342
1788599476.6977415,-0.6791333310065362,-0.7272708884086679,0.2973142358150961,0.27209509394328407
1788599476.7307415,-0.6813373476649147,-0.7234159526259415,0.2896617967910731,0.26666924339517717
1788599476.7967415,-0.6760460881759478,-0.7698412114515223,0.2730317953834406,0.18716885929967975
1788599476.8297415,-0.6748983894983773,-0.7099372098590322,0.24657469037201687,0.22954148400109659
1788599476.8627415,-0.6489025643947635,-0.6914909109863124,0.23519818726110744,0.21559321152645758
1788599476.8957415,-0.623792125695628,-0.6666850985488652,0.22580100454992905,0.19077109237107742
1788599476.9287415,-0.6130354076178453,-0.6391295543704689,0.2334650131715292,0.18600786329566404
1788599476.9947414,-0.5684010690359518,-0.6660269092130031,0.2055631010734943,0.10470274615887487
1788599477.0277414,-0.5454392015798373,-0.5839081401003079,0.19365307138945864,0.15539864667559342
1788599477.0607414,-0.5204551586209938,-0.5567881786562991,0.1769590324160258,0.14968293314927048
1788599477.0937414,-0.49394813966832096,-0.5264852047490518,0.1636123285979869,0.13606319889218998
1788599477.1267414,-0.4639019958775332,-0.49565657959340836,0.13675946307267434,0.12997034984738642
1788599477.1927414,-0.3811931660244543,-0.4410022822931304,0.1286005440158975,0.10426839177842784
1788599477.2257414,-0.3613299801944656,-0.37828894900588217,0.13528629745278822,0.11888502051468866
1788599477.2587414,-0.3367857110136132,-0.3661139442332532,0.12891412741003028,0.1218369777715117
1788599477.2917414,-0.3170882483453923,-0.3416261536921496,0.12464270130133555,0.11956078034422789
1788599477.3247416,-0.30051220581948535,-0.32190321171139313,0.12138788489787303,0.12058905179897231
1788599477.3577416,-0.2936508518600469,-0.30605736366994374,0.130930952835404,0.11960653093066931
1788599477.3907416,-0.2781004665404083,-0.30636587873059135,0.12249287582153841,0.1243558797487177
1788599477.4237416,-0.2668170135665058,-0.2883629765121528,0.119514300120926,0.12007930830059738
1788599477.4567416,-0.2581506750556457,-0.2771415055604298,0.11750591416077949,0.11909512107568314
1788599477.4897416,-0.25076005161474413,-0.2678383236232271,0.11595441178909245,0.12191305965749002
1788599477.5227416,-0.24331626155233366,-0.26076771530630294,0.11492337944348291,0.1214807506952042
1788599477.5557415,-0.23650789425169272,-0.25398230164522334,0.11604298369972273,0.12129909319876694
1788599477.5887415,-0.23236760519347577,-0.2501559311164593,0.1165726616826773,0.11793462873385328
1788599477.6217415,-0.2296048839523941,-0.2471040086732253,0.11488004426569762,0.11837131096710592
1788599477.6547415,-0.22615799464762887,-0.24471953794594054,0.11377598853659487,0.11411300388278169
1788599477.6877415,-0.22295977004926293,-0.24121349549529178,0.11317338890302316,0.11375554123073767
1788599477.7207415,-0.220597891753199,-0.23863459704358114,0.11144941691367623,0.11203427241795831
1788599477.7537415,-0.21809670443365547,-0.23563203997383228,0.10671297718643781,0.11134081193913357
1788599477.7867415,-0.20746672085580897,-0.23199211637690464,0.10678691557868146,0.10378019971612824
