signal,unit,controller,abs_error
|e_y|,m,RUNNING_MPC,0.019169656468236984
|e_y|,m,RUNNING_MPC,0.015974748921965327
|e_y|,m,RUNNING_MPC,0.012509194318382627
|e_y|,m,RUNNING_MPC,0.011454992586687696
|e_y|,m,RUNNING_MPC,0.008137192148027772
|e_y|,m,RUNNING_MPC,0.0070491655843349516
|e_y|,m,RUNNING_MPC,0.006513392758900581
|e_y|,m,RUNNING_MPC,0.007097848927220485
|e_y|,m,RUNNING_MPC,0.008314092786710685
|e_y|,m,RUNNING_MPC,0.012127510016073373
|e_y|,m,RUNNING_MPC,0.014080941540441372
|e_y|,m,RUNNING_MPC,0.01834891540798006
|e_y|,m,RUNNING_MPC,0.03032526393406032
|e_y|,m,RUNNING_MPC,0.037329359713613064
|e_y|,m,RUNNING_MPC,0.04092766740121174
|e_y|,m,RUNNING_MPC,0.05533604487961358
|e_y|,m,RUNNING_MPC,0.06187448900627482
|e_y|,m,RUNNING_MPC,0.06741286785685402
|e_y|,m,RUNNING_MPC,0.07193147188403348
|e_y|,m,RUNNING_MPC,0.07527803701238095
|e_y|,m,RUNNING_MPC,0.07805138934560157
|e_y|,m,RUNNING_MPC,0.07838845895984563
|e_y|,m,RUNNING_MPC,0.07763211633978723
|e_y|,m,RUNNING_MPC,0.07690960650012184
|e_y|,m,RUNNING_MPC,0.0734694457413244
|e_y|,m,RUNNING_MPC,0.0703416943492935
|e_y|,m,RUNNING_MPC,0.06865088681414096
|e_y|,m,RUNNING_MPC,0.06139574568218331
|e_y|,m,RUNNING_MPC,0.057750912517918085
|e_y|,m,RUNNING_MPC,0.0544835169210755
|e_y|,m,RUNNING_MPC,0.05159488301981177
|e_y|,m,RUNNING_MPC,0.04911947028408142
|e_y|,m,RUNNING_MPC,0.047951894821348054
|e_y|,m,RUNNING_MPC,0.045122370381399775
|e_y|,m,RUNNING_MPC,0.043649236842749684
|e_y|,m,RUNNING_MPC,0.042380652394228044
|e_y|,m,RUNNING_MPC,0.040758326272515175
|e_y|,m,RUNNING_MPC,0.039805117899302966
|e_y|,m,RUNNING_MPC,0.03838975608512332
|e_y|,m,RUNNING_MPC,0.03803324613458908
|e_y|,m,RUNNING_MPC,0.035010692300202095
|e_y|,m,RUNNING_MPC,0.031037642957744027
|e_y|,m,RUNNING_MPC,0.030011005923979095
|e_y|,m,RUNNING_MPC,0.02597539999282722
|e_y|,m,RUNNING_MPC,0.02235261279458793
|e_y|,m,RUNNING_MPC,0.01994754922654607
|e_y|,m,RUNNING_MPC,0.016907679515462348
|e_y|,m,RUNNING_MPC,0.013906682639722709
|e_y|,m,RUNNING_MPC,0.012530662356310673
|e_y|,m,RUNNING_MPC,0.010519824277141682
|e_y|,m,RUNNING_MPC,0.007491849495995406
|e_y|,m,RUNNING_MPC,0.0047522879973717624
|e_y|,m,RUNNING_MPC,0.002217592662237533
|e_y|,m,RUNNING_MPC,0.0002636265373983926
|e_y|,m,RUNNING_MPC,0.0001269030036537555
|e_y|,m,RUNNING_MPC,0.0030626193737877117
|e_y|,m,RUNNING_MPC,0.003784347696241197
|e_y|,m,RUNNING_MPC,0.004168533057214097
|e_y|,m,RUNNING_MPC,0.005691546688951503
|e_y|,m,RUNNING_MPC,0.005981131562004995
|e_y|,m,RUNNING_MPC,0.005364931125347139
|e_y|,m,RUNNING_MPC,0.005149759111986119
|e_y|,m,RUNNING_MPC,0.005144932629570276
|e_y|,m,RUNNING_MPC,0.003433654467753011
|e_y|,m,RUNNING_MPC,0.0003013263531396193
|e_y|,m,RUNNING_MPC,0.0009499708575051724
|e_y|,m,RUNNING_MPC,0.00412642648705952
|e_y|,m,RUNNING_MPC,0.011423355213173211
|e_y|,m,RUNNING_MPC,0.018971749907110147
|e_y|,m,RUNNING_MPC,0.028409814418237533
|e_y|,m,RUNNING_MPC,0.03585557377997853
|e_y|,m,RUNNING_MPC,0.040581624221962875
|e_y|,m,RUNNING_MPC,0.05843844399869928
|e_y|,m,RUNNING_MPC,0.07480799637569452
|e_y|,m,RUNNING_MPC,0.08784872739161997
|e_y|,m,RUNNING_MPC,0.09944227171213779
|e_y|,m,RUNNING_MPC,0.10949249453078394
|e_y|,m,RUNNING_MPC,0.12632192386470364
|e_y|,m,RUNNING_MPC,0.13813425443136462
|e_y|,m,RUNNING_MPC,0.1535050902875985
|e_y|,m,RUNNING_MPC,0.15905020519329113
|e_y|,m,RUNNING_MPC,0.1652529221933256
|e_y|,m,RUNNING_MPC,0.17255097650412637
|e_y|,m,RUNNING_MPC,0.17338361348346984
|e_y|,m,RUNNING_MPC,0.17056249289277858
|e_y|,m,RUNNING_MPC,0.16399563208282755
|e_y|,m,RUNNING_MPC,0.15112472769275348
|e_y|,m,RUNNING_MPC,0.14270173089717592
|e_y|,m,RUNNING_MPC,0.1194312534101076
|e_y|,m,RUNNING_MPC,0.11078293576701231
|e_y|,m,RUNNING_MPC,0.08633233507161311
|e_y|,m,RUNNING_MPC,0.06038123789371658
|e_y|,m,RUNNING_MPC,0.034971983397120966
|e_y|,m,RUNNING_MPC,0.004505512590148069
|e_y|,m,RUNNING_MPC,0.011810946693399924
|e_y|,m,RUNNING_MPC,0.02949714268656975
|e_y|,m,RUNNING_MPC,0.05096392945646022
|e_y|,m,RUNNING_MPC,0.06078225401442962
|e_y|,m,RUNNING_MPC,0.06758598453793653
|e_y|,m,RUNNING_MPC,0.06844503011222804
|e_y|,m,RUNNING_MPC,0.05384105656682621
|e_y|,m,RUNNING_MPC,0.04033329549071587
|e_y|,m,RUNNING_MPC,0.013737488444629277
|e_y|,m,RUNNING_MPC,0.013737488444629277
|e_y|,m,RUNNING_MPC,0.05570917524609701
|e_y|,m,RUNNING_MPC,0.08985071812824501
|e_y|,m,RUNNING_MPC,0.13750703732566227
|e_y|,m,RUNNING_MPC,0.16115852085447166
|e_y|,m,RUNNING_MPC,0.17975731593866026
|e_y|,m,RUNNING_MPC,0.22346272265923725
|e_y|,m,RUNNING_MPC,0.23836829413596644
|e_y|,m,RUNNING_MPC,0.2589110747414695
|e_y|,m,RUNNING_MPC,0.27420225076105165
|e_y|,m,RUNNING_MPC,0.27381792942417044
|e_y|,m,RUNNING_MPC,0.28167107217796256
|e_y|,m,RUNNING_MPC,0.2879437218159845
|e_y|,m,RUNNING_MPC,0.2802314144954772
|e_y|,m,RUNNING_MPC,0.2765576212332328
|e_y|,m,RUNNING_MPC,0.27270548742614037
|e_y|,m,RUNNING_MPC,0.25900309043506475
|e_y|,m,RUNNING_MPC,0.2570932246454762
|e_y|,m,RUNNING_MPC,0.23544803509997275
|e_y|,m,RUNNING_MPC,0.2227570445571844
|e_y|,m,RUNNING_MPC,0.21299617754783265
|e_y|,m,RUNNING_MPC,0.18552653574460046
|e_y|,m,RUNNING_MPC,0.17416035720313613
|e_y|,m,RUNNING_MPC,0.14853770668485958
|e_y|,m,RUNNING_MPC,0.13998098179445684
|e_y|,m,RUNNING_MPC,0.10918437415090587
|e_y|,m,RUNNING_MPC,0.10425521781584449
|e_y|,m,RUNNING_MPC,0.06728445252469883
|e_y|,m,RUNNING_MPC,0.051379268980416504
|e_y|,m,RUNNING_MPC,0.024573887864315858
|e_y|,m,RUNNING_MPC,0.005342755038025254
|e_y|,m,RUNNING_MPC,0.01232561469996643
|e_y|,m,RUNNING_MPC,0.03789914273995622
|e_y|,m,RUNNING_MPC,0.04650169486737953
|e_y|,m,RUNNING_MPC,0.07611940613985044
|e_y|,m,RUNNING_MPC,0.08168546719192582
|e_y|,m,RUNNING_MPC,0.10805804494613168
|e_y|,m,RUNNING_MPC,0.1108126537163549
|e_y|,m,RUNNING_MPC,0.13429532310945733
|e_y|,m,RUNNING_MPC,0.1415169126997904
|e_y|,m,RUNNING_MPC,0.15065304529807724
|e_y|,m,RUNNING_MPC,0.16917160973626266
|e_y|,m,RUNNING_MPC,0.17530659496128376
|e_y|,m,RUNNING_MPC,0.18592446934422974
|e_y|,m,RUNNING_MPC,0.1911327564058709
|e_y|,m,RUNNING_MPC,0.21027346169732916
|e_y|,m,RUNNING_MPC,0.2180500139932929
|e_y|,m,RUNNING_MPC,0.2293781341418739
|e_y|,m,RUNNING_MPC,0.2391015127892981
|e_y|,m,RUNNING_MPC,0.240550014974476
|e_y|,m,RUNNING_MPC,0.24316334799921083
|e_y|,m,RUNNING_MPC,0.2355560950235966
|e_y|,m,RUNNING_MPC,0.21763411380660896
|e_y|,m,RUNNING_MPC,0.20591108090930343
|e_y|,m,RUNNING_MPC,0.17730562951676038
|e_y|,m,RUNNING_MPC,0.13749403206542277
|e_y|,m,RUNNING_MPC,0.09732578733228228
|e_y|,m,RUNNING_MPC,0.033582550638810604
|e_y|,m,RUNNING_MPC,0.014179914662612009
|e_y|,m,RUNNING_MPC,0.06810814954004829
|e_y|,m,RUNNING_MPC,0.08380753044981762
|e_y|,m,RUNNING_MPC,0.14680623949966562
|e_y|,m,RUNNING_MPC,0.17534819750605832
|e_y|,m,RUNNING_MPC,0.18392272415271524
|e_y|,m,RUNNING_MPC,0.19473543192727716
|e_y|,m,RUNNING_MPC,0.19417244556194946
|e_y|,m,RUNNING_MPC,0.180540748268966
|e_y|,m,RUNNING_MPC,0.17782894120341375
|e_y|,m,RUNNING_MPC,0.146120078689622
|e_y|,m,RUNNING_MPC,0.12029446405038176
|e_y|,m,RUNNING_MPC,0.1006085765899131
|e_y|,m,RUNNING_MPC,0.06766969841100501
|e_y|,m,RUNNING_MPC,0.041896778641667035
|e_y|,m,RUNNING_MPC,0.012232957779775185
|e_y|,m,RUNNING_MPC,0.004058746863507205
|e_y|,m,RUNNING_MPC,0.01844545229656902
|e_y|,m,RUNNING_MPC,0.019831927637722596
|e_y|,m,RUNNING_MPC,0.020415463096977907
|e_y|,m,RUNNING_MPC,0.01210270345943916
|e_y|,m,RUNNING_MPC,0.005123587476893315
|e_y|,m,RUNNING_MPC,0.0213296826629797
|e_y|,m,RUNNING_MPC,0.0393345202564649
|e_y|,m,RUNNING_MPC,0.056702173466491666
|e_y|,m,RUNNING_MPC,0.07609413751287561
|e_y|,m,RUNNING_MPC,0.09936401813291884
|e_y|,m,RUNNING_MPC,0.10698074429203841
|e_y|,m,RUNNING_MPC,0.12832169023319429
|e_y|,m,RUNNING_MPC,0.13772421018472775
|e_y|,m,RUNNING_MPC,0.13942407742428214
|e_y|,m,RUNNING_MPC,0.13870209903734487
|e_y|,m,RUNNING_MPC,0.13729051901208275
|e_y|,m,RUNNING_MPC,0.1300649022788543
|e_y|,m,RUNNING_MPC,0.12312371690105858
|e_y|,m,RUNNING_MPC,0.11021272044684954
|e_y|,m,RUNNING_MPC,0.09547139388823678
|e_y|,m,RUNNING_MPC,0.08450202713206184
|e_y|,m,RUNNING_MPC,0.0746494164001862
|e_y|,m,RUNNING_MPC,0.05920581942526461
|e_y|,m,RUNNING_MPC,0.04402327648440213
|e_y|,m,RUNNING_MPC,0.04092340329723521
|e_y|,m,RUNNING_MPC,0.027764203349144395
|e_y|,m,RUNNING_MPC,0.022362137810974042
|e_y|,m,RUNNING_MPC,0.013653724670815853
|e_y|,m,RUNNING_MPC,0.005747203339871727
|e_y|,m,RUNNING_MPC,0.0029538281360565466
|e_y|,m,RUNNING_MPC,0.00031466484636524794
|e_y|,m,RUNNING_MPC,0.005689384512939141
|e_y|,m,RUNNING_MPC,0.004429977313881152
|e_y|,m,RUNNING_MPC,0.006890777300310513
|e_y|,m,RUNNING_MPC,0.01021484656630553
|e_y|,m,RUNNING_MPC,0.00722248928220709
|e_y|,m,RUNNING_MPC,0.008794674877185722
|e_y|,m,RUNNING_MPC,0.010794623481863608
|e_y|,m,RUNNING_MPC,0.012193728000390217
|e_y|,m,RUNNING_MPC,0.013273930198005927
|e_y|,m,RUNNING_MPC,0.018807296477176855
|e_y|,m,RUNNING_MPC,0.02606909213910455
|e_y|,m,RUNNING_MPC,0.02606909213910455
|e_y|,m,RUNNING_MPC,0.02881063004060802
|e_y|,m,RUNNING_MPC,0.03192751546645618
|e_y|,m,RUNNING_MPC,0.03580050814846309
|e_y|,m,RUNNING_MPC,0.04042260172901879
|e_y|,m,RUNNING_MPC,0.04798854456242124
|e_y|,m,RUNNING_MPC,0.042148685824455974
|e_y|,m,RUNNING_MPC,0.04999149274713466
|e_y|,m,RUNNING_MPC,0.044281203173941325
|e_y|,m,RUNNING_MPC,0.04466941411573405
|e_y|,m,RUNNING_MPC,0.037066896141383976
|e_y|,m,RUNNING_MPC,0.03114741050974215
|e_y|,m,RUNNING_MPC,0.028786797778911605
|e_y|,m,RUNNING_MPC,0.020616922298965834
|e_y|,m,RUNNING_MPC,0.019505951386817433
|e_y|,m,RUNNING_MPC,0.013749206711189454
|e_y|,m,RUNNING_MPC,0.01453529109125079
|e_y|,m,RUNNING_MPC,0.006218208990520252
|e_y|,m,RUNNING_MPC,0.00109077968694829
|e_y|,m,RUNNING_MPC,0.006251073734806989
|e_y|,m,RUNNING_MPC,0.004861094779961529
|e_y|,m,RUNNING_MPC,0.0003701546486659657
|e_y|,m,RUNNING_MPC,0.00631573164299587
|e_y|,m,RUNNING_MPC,0.011625386123189599
|e_y|,m,RUNNING_MPC,0.008014947966686115
|e_y|,m,RUNNING_MPC,0.007818336544612281
|e_y|,m,RUNNING_MPC,0.00352072649296184
|e_y|,m,RUNNING_MPC,0.010226648365452062
|e_y|,m,RUNNING_MPC,0.019413096184303036
|e_y|,m,RUNNING_MPC,0.019413096184303036
|e_y|,m,RUNNING_MPC,0.041643360184651146
|e_y|,m,RUNNING_MPC,0.04726632157340249
|e_y|,m,RUNNING_MPC,0.07038136499158343
|e_y|,m,RUNNING_MPC,0.08889654984390527
|e_y|,m,RUNNING_MPC,0.09197042286050319
|e_y|,m,RUNNING_MPC,0.10483226501915532
|e_y|,m,RUNNING_MPC,0.10715665697571836
|e_y|,m,RUNNING_MPC,0.11088933836860301
|e_y|,m,RUNNING_MPC,0.1141452047675113
|e_y|,m,RUNNING_MPC,0.11555721948966186
|e_y|,m,RUNNING_MPC,0.10554215762099843
|e_y|,m,RUNNING_MPC,0.09057909298327568
|e_y|,m,RUNNING_MPC,0.07763552517162833
|e_y|,m,RUNNING_MPC,0.06444672890950981
|e_y|,m,RUNNING_MPC,0.05278760241657149
|e_y|,m,RUNNING_MPC,0.035659823465023194
|e_y|,m,RUNNING_MPC,0.02409516163852815
|e_y|,m,RUNNING_MPC,0.006197969897363431
|e_y|,m,RUNNING_MPC,0.027269472070354593
|e_y|,m,RUNNING_MPC,0.03547732190167252
|e_y|,m,RUNNING_MPC,0.05912644323776803
|e_y|,m,RUNNING_MPC,0.08378787282732479
|e_y|,m,RUNNING_MPC,0.08786248345974187
|e_y|,m,RUNNING_MPC,0.09932352572796631
|e_y|,m,RUNNING_MPC,0.10547347124420615
|e_y|,m,RUNNING_MPC,0.11753144216622978
|e_y|,m,RUNNING_MPC,0.11999995109838288
|e_y|,m,RUNNING_MPC,0.11188582745638279
|e_y|,m,RUNNING_MPC,0.11018779436407258
|e_y|,m,RUNNING_MPC,0.09888480994477263
|e_y|,m,RUNNING_MPC,0.07556229312989501
|e_y|,m,RUNNING_MPC,0.05743535509460923
|e_y|,m,RUNNING_MPC,0.05743535509460923
|e_y|,m,RUNNING_MPC,0.017709816752360552
|e_y|,m,RUNNING_MPC,0.0007170499117313822
|e_y|,m,RUNNING_MPC,0.04370579338315166
|e_y|,m,RUNNING_MPC,0.07580538927068275
|e_y|,m,RUNNING_MPC,0.0883281331748278
|e_y|,m,RUNNING_MPC,0.11605949782379318
|e_y|,m,RUNNING_MPC,0.14038573905094826
|e_y|,m,RUNNING_MPC,0.14940796914659824
|e_y|,m,RUNNING_MPC,0.15969323841259447
|e_y|,m,RUNNING_MPC,0.18249083469054472
|e_y|,m,RUNNING_MPC,0.19041386174390248
|e_y|,m,RUNNING_MPC,0.20122106139321141
|e_y|,m,RUNNING_MPC,0.19248763161415325
|e_y|,m,RUNNING_MPC,0.18436364831949684
|e_y|,m,RUNNING_MPC,0.1789046256177408
|e_y|,m,RUNNING_MPC,0.16437152935012975
|e_y|,m,RUNNING_MPC,0.14856872351435765
|e_y|,m,RUNNING_MPC,0.1363083820450622
|e_y|,m,RUNNING_MPC,0.10306595056064889
|e_y|,m,RUNNING_MPC,0.09354253198161222
|e_y|,m,RUNNING_MPC,0.061665257790583544
|e_y|,m,RUNNING_MPC,0.044548184904208504
|e_y|,m,RUNNING_MPC,0.03409266548281538
|e_y|,m,RUNNING_MPC,0.025415322361306114
|e_y|,m,RUNNING_MPC,0.005845315677183549
|e_y|,m,RUNNING_MPC,0.022849305173417905
|e_y|,m,RUNNING_MPC,0.04039649388079486
|e_y|,m,RUNNING_MPC,0.03973099101138383
|e_y|,m,RUNNING_MPC,0.05074424436591923
|e_y|,m,RUNNING_MPC,0.06101625961220876
|e_y|,m,RUNNING_MPC,0.05610249951162832
|e_y|,m,RUNNING_MPC,0.062468520723484536
|e_y|,m,RUNNING_MPC,0.05481932646836993
|e_y|,m,RUNNING_MPC,0.05234794163159702
|e_y|,m,RUNNING_MPC,0.037196428121174546
|e_y|,m,RUNNING_MPC,0.013194103764952253
|e_y|,m,RUNNING_MPC,0.0058700815694471276
|e_y|,m,RUNNING_MPC,0.023727655272777065
|e_y|,m,RUNNING_MPC,0.050943452650812904
|e_y|,m,RUNNING_MPC,0.0823896899867829
|e_y|,m,RUNNING_MPC,0.10585793049856726
|e_y|,m,RUNNING_MPC,0.11528706059473023
|e_y|,m,RUNNING_MPC,0.15768212463942008
|e_y|,m,RUNNING_MPC,0.17988623481935614
|e_y|,m,RUNNING_MPC,0.1879737471646119
|e_y|,m,RUNNING_MPC,0.20012505942236936
|e_y|,m,RUNNING_MPC,0.2023616599707992
|e_y|,m,RUNNING_MPC,0.2014581236391371
|e_y|,m,RUNNING_MPC,0.19613134680237387
|e_y|,m,RUNNING_MPC,0.18995030104915175
|e_y|,m,RUNNING_MPC,0.17591002079213522
|e_y|,m,RUNNING_MPC,0.16081185953325536
|e_y|,m,RUNNING_MPC,0.14091802578335424
|e_y|,m,RUNNING_MPC,0.1179068021274887
|e_y|,m,RUNNING_MPC,0.1076759740241743
|e_y|,m,RUNNING_MPC,0.08625970695281382
|e_y|,m,RUNNING_MPC,0.06567023033653743
|e_y|,m,RUNNING_MPC,0.05689997501322468
|e_y|,m,RUNNING_MPC,0.038761602386489784
|e_y|,m,RUNNING_MPC,0.026518799023862137
|e_y|,m,RUNNING_MPC,0.01889197477212925
|e_y|,m,RUNNING_MPC,0.011105454295955554
|e_y|,m,RUNNING_MPC,0.007816733641903415
|e_y|,m,RUNNING_MPC,0.004121476715863388
|e_y|,m,RUNNING_MPC,0.007425469364832522
|e_y|,m,RUNNING_MPC,0.005289420396485135
|e_y|,m,RUNNING_MPC,0.01691703697018762
|e_y|,m,RUNNING_MPC,0.019773593668532746
|e_y|,m,RUNNING_MPC,0.03067926044782119
|e_y|,m,RUNNING_MPC,0.04037458316193507
|e_y|,m,RUNNING_MPC,0.048855504452711834
|e_y|,m,RUNNING_MPC,0.06838095564902844
|e_y|,m,RUNNING_MPC,0.08836997657491351
|e_y|,m,RUNNING_MPC,0.10100199634772292
|e_y|,m,RUNNING_MPC,0.11889918457689092
|e_y|,m,RUNNING_MPC,0.12963520942039986
|e_y|,m,RUNNING_MPC,0.1439122163570141
|e_y|,m,RUNNING_MPC,0.1497665488102049
|e_y|,m,RUNNING_MPC,0.16663053423602267
|e_y|,m,RUNNING_MPC,0.17693140728590395
|e_y|,m,RUNNING_MPC,0.18441004922367102
|e_y|,m,RUNNING_MPC,0.1887923051207255
|e_y|,m,RUNNING_MPC,0.19478525670967922
|e_y|,m,RUNNING_MPC,0.19548497343648547
|e_y|,m,RUNNING_MPC,0.19396881104417316
|e_y|,m,RUNNING_MPC,0.1944157480469984
|e_y|,m,RUNNING_MPC,0.19176076147111532
|e_y|,m,RUNNING_MPC,0.18825752048525538
|e_y|,m,RUNNING_MPC,0.18448019056068948
|e_y|,m,RUNNING_MPC,0.18054906687245093
|e_y|,m,RUNNING_MPC,0.17611257026568577
|e_y|,m,RUNNING_MPC,0.1744770775692897
|e_y|,m,RUNNING_MPC,0.17100447429523738
|e_y|,m,RUNNING_MPC,0.16842601608766225
|e_y|,m,RUNNING_MPC,0.1645577920612156
|e_y|,m,RUNNING_MPC,0.16417672998335547
|e_y|,m,RUNNING_MPC,0.1627780233347038
|e_y|,m,RUNNING_MPC,0.16204129229790953
|e_y|,m,RUNNING_MPC,0.16095093194049334
|e_y|,m,RUNNING_MPC,0.1609138705053058
|e_y|,m,RUNNING_MPC,0.16147652828835773
|e_y|,m,RUNNING_MPC,0.16511958799365814
|e_y|,m,RUNNING_MPC,0.1679176665513262
|e_y|,m,RUNNING_MPC,0.16969357933344437
|e_y|,m,RUNNING_MPC,0.17061204561394633
|e_y|,m,RUNNING_MPC,0.17206533931724627
|e_y|,m,RUNNING_MPC,0.16949631312964306
|e_y|,m,RUNNING_MPC,0.16570774831314888
|e_y|,m,RUNNING_MPC,0.15607209560866814
|e_y|,m,RUNNING_MPC,0.14665361086281853
|e_y|,m,RUNNING_MPC,0.13779272019084426
|e_y|,m,RUNNING_MPC,0.12724503638770995
|e_y|,m,RUNNING_MPC,0.11635321035251482
|e_y|,m,RUNNING_MPC,0.1057492591555962
|e_y|,m,RUNNING_MPC,0.09616927516637216
|e_y|,m,RUNNING_MPC,0.08780238483099323
|e_y|,m,RUNNING_MPC,0.08029517871536018
|e_y|,m,RUNNING_MPC,0.07701462036158432
|e_y|,m,RUNNING_MPC,0.07014535961363086
|e_y|,m,RUNNING_MPC,0.06749183891592943
|e_y|,m,RUNNING_MPC,0.06505317584385276
|e_y|,m,RUNNING_MPC,0.06626334292807456
|e_y|,m,RUNNING_MPC,0.06801495121762169
|e_y|,m,RUNNING_MPC,0.07237101658590143
|e_y|,m,RUNNING_MPC,0.07672279705312929
|e_y|,m,RUNNING_MPC,0.08144473250668566
|e_y|,m,RUNNING_MPC,0.08570165580759642
|e_y|,m,RUNNING_MPC,0.08936596520004975
|e_y|,m,RUNNING_MPC,0.09106855447611767
|e_y|,m,RUNNING_MPC,0.09509721494989337
|e_y|,m,RUNNING_MPC,0.09684003924205682
|e_y|,m,RUNNING_MPC,0.09784371180725938
|e_y|,m,RUNNING_MPC,0.0979321966222344
|e_y|,m,RUNNING_MPC,0.09755043380064299
|e_y|,m,RUNNING_MPC,0.09638452095416733
|e_y|,m,RUNNING_MPC,0.09369527038047265
|e_y|,m,RUNNING_MPC,0.09093467679070968
|e_y|,m,RUNNING_MPC,0.08856116589250307
|e_y|,m,RUNNING_MPC,0.0861807716661512
|e_y|,m,RUNNING_MPC,0.08564897790886189
|e_y|,m,RUNNING_MPC,0.08538033850322937
|e_y|,m,RUNNING_MPC,0.08633019638744173
|e_y|,m,RUNNING_MPC,0.0878891120749398
|e_y|,m,RUNNING_MPC,0.09023729868271703
|e_y|,m,RUNNING_MPC,0.09332134029469924
|e_y|,m,RUNNING_MPC,0.09800649042022772
|e_y|,m,RUNNING_MPC,0.10196887851348722
|e_y|,m,RUNNING_MPC,0.10614563399354957
|e_y|,m,RUNNING_MPC,0.110440051390607
|e_y|,m,RUNNING_MPC,0.11636246405488929
|e_y|,m,RUNNING_MPC,0.12054648462955417
|e_y|,m,RUNNING_MPC,0.12489979095989108
|e_y|,m,RUNNING_MPC,0.12747402975656213
|e_y|,m,RUNNING_MPC,0.13474124450582048
|e_y|,m,RUNNING_MPC,0.13880789550645922
|e_y|,m,RUNNING_MPC,0.14513301123880817
|e_y|,m,RUNNING_MPC,0.14703832380075188
|e_y|,m,RUNNING_MPC,0.14672315675467557
|e_y|,m,RUNNING_MPC,0.14544505398915208
|e_y|,m,RUNNING_MPC,0.1430274418332967
|e_y|,m,RUNNING_MPC,0.13934984440388454
|e_y|,m,RUNNING_MPC,0.13599132132815855
|e_y|,m,RUNNING_MPC,0.13397249392426078
|e_y|,m,RUNNING_MPC,0.13205697324869503
|e_y|,m,RUNNING_MPC,0.13335533792201576
|e_y|,m,RUNNING_MPC,0.13678468776473754
|e_y|,m,RUNNING_MPC,0.14232589118786182
|e_y|,m,RUNNING_MPC,0.14900896072726585
|e_y|,m,RUNNING_MPC,0.15821502295771442
|e_y|,m,RUNNING_MPC,0.16922101853578841
|e_y|,m,RUNNING_MPC,0.18134064312156173
|e_y|,m,RUNNING_MPC,0.1934752649942672
|e_y|,m,RUNNING_MPC,0.19907083046884028
|e_y|,m,RUNNING_MPC,0.21142567129070644
|e_y|,m,RUNNING_MPC,0.22197452993769934
|e_y|,m,RUNNING_MPC,0.2354099232772671
|e_y|,m,RUNNING_MPC,0.24173921518116234
|e_y|,m,RUNNING_MPC,0.24558055786514715
|e_y|,m,RUNNING_MPC,0.24597764043018724
|e_y|,m,RUNNING_MPC,0.24576714856247017
|e_y|,m,RUNNING_MPC,0.24299422525175401
|e_y|,m,RUNNING_MPC,0.23854809351508874
|e_y|,m,RUNNING_MPC,0.2326309729506057
|e_y|,m,RUNNING_MPC,0.23024920158313683
|e_y|,m,RUNNING_MPC,0.2179131521758021
|e_y|,m,RUNNING_MPC,0.20982265624257815
|e_y|,m,RUNNING_MPC,0.20322106303694454
|e_y|,m,RUNNING_MPC,0.19803497883628823
|e_y|,m,RUNNING_MPC,0.19312070895916456
|e_y|,m,RUNNING_MPC,0.18927185854879208
|e_y|,m,RUNNING_MPC,0.18665655995363226
|e_y|,m,RUNNING_MPC,0.18492855762434673
|e_y|,m,RUNNING_MPC,0.18546555573561935
|e_y|,m,RUNNING_MPC,0.18838241432977426
|e_y|,m,RUNNING_MPC,0.1876314606925516
|e_y|,m,RUNNING_MPC,0.18903091642370104
|e_y|,m,RUNNING_MPC,0.1906835932271771
|e_y|,m,RUNNING_MPC,0.1993413352085193
|e_y|,m,RUNNING_MPC,0.20413501590590238
|e_y|,m,RUNNING_MPC,0.2107017707110388
|e_y|,m,RUNNING_MPC,0.21969123511814093
|e_y|,m,RUNNING_MPC,0.22978471975394277
|e_y|,m,RUNNING_MPC,0.24103803681357414
|e_y|,m,RUNNING_MPC,0.2531029794829196
|e_y|,m,RUNNING_MPC,0.2658750118792175
|e_y|,m,RUNNING_MPC,0.2786735498928647
|e_y|,m,RUNNING_MPC,0.28981642673327374
|e_y|,m,RUNNING_MPC,0.30220313785747155
|e_y|,m,RUNNING_MPC,0.31926302075164864
|e_y|,m,RUNNING_MPC,0.3272371968717014
|e_y|,m,RUNNING_MPC,0.331493081629502
|e_y|,m,RUNNING_MPC,0.3373524878862113
|e_y|,m,RUNNING_MPC,0.3398334199296391
|e_y|,m,RUNNING_MPC,0.33898340510103375
|e_y|,m,RUNNING_MPC,0.3352710155609768
|e_y|,m,RUNNING_MPC,0.33232516994377964
|e_y|,m,RUNNING_MPC,0.324210021596618
|e_y|,m,RUNNING_MPC,0.31487687211842635
|e_y|,m,RUNNING_MPC,0.30339010903045227
|e_y|,m,RUNNING_MPC,0.2942355810221757
|e_y|,m,RUNNING_MPC,0.2782011510231772
|e_y|,m,RUNNING_MPC,0.2617876480045847
|e_y|,m,RUNNING_MPC,0.2456734162126697
|e_y|,m,RUNNING_MPC,0.22978927191125026
|e_y|,m,RUNNING_MPC,0.21419670306199445
|e_y|,m,RUNNING_MPC,0.19994921387486075
|e_y|,m,RUNNING_MPC,0.18701137186780492
|e_y|,m,RUNNING_MPC,0.17674378076828778
|e_y|,m,RUNNING_MPC,0.17125869461562254
|e_y|,m,RUNNING_MPC,0.1714946765589096
|e_y|,m,RUNNING_MPC,0.17388506843360263
|e_y|,m,RUNNING_MPC,0.18023058699629535
|e_y|,m,RUNNING_MPC,0.18280456183246874
|e_y|,m,RUNNING_MPC,0.1963303080959227
