t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
234.6992,RUNNING_MPC,-0.11628,0.01862,17.9009,0.01488,20.1163,0.4529,-250.98003,594.99323,2
234.7199,RUNNING_MPC,-0.11340,0.02329,17.9761,0.01024,19.9511,0.2295,-251.03374,594.40295,2
234.7391,RUNNING_MPC,-0.11340,0.02329,17.9761,0.01024,19.9511,0.2295,-251.03374,594.40295,2
234.7589,RUNNING_MPC,-0.11340,0.02329,17.9761,0.01024,19.7859,0.4762,-251.03374,594.40295,2
234.7791,RUNNING_MPC,-0.09221,0.02737,18.2526,0.01066,19.6207,0.4762,-251.22380,592.01715,2
234.7991,RUNNING_MPC,-0.08345,0.02028,18.3134,0.01066,19.4555,0.4762,-251.26497,591.41492,2
234.8192,RUNNING_MPC,-0.07804,0.02364,18.3708,0.01066,19.2903,0.3571,-251.30374,590.81049,2
234.8391,RUNNING_MPC,-0.06021,0.03014,18.4731,0.00406,19.1251,0.3571,-251.37466,589.59589,2
234.8591,RUNNING_MPC,-0.06021,0.03014,18.4731,0.00406,18.9599,0.5642,-251.37466,589.59589,2
234.8790,RUNNING_MPC,-0.04394,0.02624,18.5576,0.00310,18.7947,0.5642,-251.43768,588.37457,2
234.8991,RUNNING_MPC,-0.03354,0.02826,18.5921,0.00310,18.6295,0.5642,-251.46646,587.76196,2
234.9190,RUNNING_MPC,-0.02392,0.02826,18.6225,0.00310,18.4643,0.4132,-251.49361,587.14825,2
234.9394,RUNNING_MPC,-0.00468,0.02496,18.6658,0.00049,18.2991,0.4132,-251.54364,585.91821,2
234.9591,RUNNING_MPC,-0.00468,0.02496,18.6658,0.00049,18.1339,0.3778,-251.54364,585.91821,2
234.9793,RUNNING_MPC,0.01442,0.02027,18.6883,-0.00105,17.8035,0.3778,-251.58905,584.68591,2
234.9997,RUNNING_MPC,0.02403,0.02073,18.6909,-0.00105,17.6383,0.3778,-251.61037,584.06964,2
235.0191,RUNNING_MPC,0.02403,0.02073,18.6909,-0.00105,17.6383,0.8870,-251.61037,584.06964,2
235.0406,RUNNING_MPC,0.05047,0.01657,18.6688,-0.00271,17.4731,0.8870,-251.67076,582.22070,2
235.0590,RUNNING_MPC,0.05047,0.01657,18.6688,-0.00271,17.3079,0.6625,-251.67076,582.22070,2
235.0790,RUNNING_MPC,0.06606,0.01263,18.6291,-0.00394,17.1427,0.6625,-251.70947,580.99066,2
235.0992,RUNNING_MPC,0.06606,0.01263,18.6291,-0.00394,16.8124,0.6625,-251.70947,580.99066,2
235.1191,RUNNING_MPC,0.06606,0.01263,18.6291,-0.00394,16.8124,0.2985,-251.70947,580.99066,2
235.1391,RUNNING_MPC,0.09046,0.00778,18.4959,-0.00435,16.6472,0.2985,-251.78690,578.54193,2
235.1592,RUNNING_MPC,0.09046,0.00778,18.4959,-0.00435,16.4820,0.4309,-251.78690,578.54193,2
235.1796,RUNNING_MPC,0.09928,0.00521,18.4053,-0.00606,16.3168,0.4309,-251.82712,577.32550,2
235.1990,RUNNING_MPC,0.10579,0.00521,18.3002,-0.00606,16.1516,0.4309,-251.86917,576.11560,2
235.2192,RUNNING_MPC,0.10579,0.00280,18.3002,-0.00606,15.9864,0.3755,-251.86917,576.11560,2
235.2397,RUNNING_MPC,0.10992,0.00083,18.1842,-0.00669,15.6560,0.3755,-251.91359,574.91302,2
235.2590,RUNNING_MPC,0.10992,0.00083,18.1842,-0.00669,15.6560,0.4573,-251.91359,574.91302,2
235.2793,RUNNING_MPC,0.11167,-0.00249,18.0570,-0.00695,15.4908,0.4573,-251.96091,573.71881,2
235.2991,RUNNING_MPC,0.11193,-0.00368,17.9232,-0.00695,15.3256,0.4573,-252.01128,572.53339,2
235.3192,RUNNING_MPC,0.11193,-0.00368,17.9232,-0.00695,15.1604,0.3268,-252.01128,572.53339,2
235.3390,RUNNING_MPC,0.10934,-0.00367,17.7827,-0.00818,14.9952,0.3268,-252.06508,571.35730,2
235.3593,RUNNING_MPC,0.10861,-0.00566,17.7104,-0.00808,14.6648,0.4003,-252.09337,570.77289,2
235.3790,RUNNING_MPC,0.10861,-0.00566,17.7104,-0.00808,14.6648,0.4003,-252.09337,570.77289,2
235.3991,RUNNING_MPC,0.10187,-0.00566,17.4882,-0.00808,14.4996,0.4003,-252.18402,569.03442,2
235.4192,RUNNING_MPC,0.10187,-0.00683,17.4882,-0.00808,14.3344,0.3426,-252.18402,569.03442,2
235.4391,RUNNING_MPC,0.09627,-0.00683,17.3369,-0.00942,14.1692,0.3426,-252.24953,567.88812,2
235.4590,RUNNING_MPC,0.09234,-0.00700,17.2600,-0.00942,14.1685,0.5495,-252.28392,567.31879,2
235.4791,RUNNING_MPC,0.09234,-0.00700,17.2600,-0.00949,14.3047,0.5495,-252.28392,567.31879,2
235.4991,RUNNING_MPC,0.08174,-0.00700,17.0299,-0.00949,14.3047,0.5495,-252.39400,565.62646,2
235.5193,RUNNING_MPC,0.08174,-0.01422,17.0299,-0.00949,14.3047,0.2649,-252.39400,565.62646,2
235.5391,RUNNING_MPC,0.07557,-0.01422,16.8797,-0.01041,14.4747,0.2649,-252.47307,564.51117,2
235.5589,RUNNING_MPC,0.07557,-0.01125,16.8797,-0.01041,14.4747,0.3097,-252.47307,564.51117,2
235.5799,RUNNING_MPC,0.06593,-0.00693,16.7336,-0.01069,14.7869,0.3097,-252.55682,563.40613,2
235.5994,RUNNING_MPC,0.06063,-0.01217,16.5952,-0.01069,14.7869,0.3097,-252.64545,562.31079,2
235.6191,RUNNING_MPC,0.06063,-0.01217,16.5952,-0.01069,14.7869,0.4146,-252.64545,562.31079,2
235.6391,RUNNING_MPC,0.05218,-0.00688,16.4659,-0.01209,15.0259,0.4146,-252.73904,561.22455,2
235.6591,RUNNING_MPC,0.04707,-0.01248,16.3490,-0.01209,15.0259,0.3251,-252.83777,560.14673,2
235.6790,RUNNING_MPC,0.04707,-0.01248,16.3490,-0.01343,15.3546,0.3251,-252.83777,560.14673,2
235.6991,RUNNING_MPC,0.04063,-0.01248,16.2453,-0.01343,15.3546,0.3251,-252.94191,559.07684,2
235.7191,RUNNING_MPC,0.04063,-0.00633,16.2453,-0.01343,15.3546,0.3532,-252.94191,559.07684,2
235.7390,RUNNING_MPC,0.03603,-0.00633,16.1581,-0.01429,15.7127,0.3532,-253.05185,558.01379,2
235.7592,RUNNING_MPC,0.03199,-0.00572,16.0858,-0.01429,15.7127,0.3542,-253.16786,556.95685,2
235.7791,RUNNING_MPC,0.03199,-0.00572,16.0858,-0.01678,16.0127,0.3542,-253.16786,556.95685,2
235.7990,RUNNING_MPC,0.02828,-0.01298,16.0300,-0.01678,16.0127,0.3542,-253.29048,555.90448,2
235.8191,RUNNING_MPC,0.02828,-0.01298,16.0300,-0.01678,16.0127,0.6554,-253.29048,555.90448,2
235.8393,RUNNING_MPC,0.02828,-0.01298,16.0300,-0.01711,16.4838,0.6554,-253.29048,555.90448,2
235.8592,RUNNING_MPC,0.02407,-0.01412,15.9612,-0.01711,16.4838,0.6757,-253.55771,553.81079,2
235.8792,RUNNING_MPC,0.02407,-0.01412,15.9612,-0.02019,16.8962,0.6757,-253.55771,553.81079,2
235.8992,RUNNING_MPC,0.02553,-0.01412,15.9439,-0.02019,16.8962,0.6757,-253.70358,552.76819,2
235.9190,RUNNING_MPC,0.02553,-0.00561,15.9439,-0.02019,16.8962,0.3559,-253.70358,552.76819,2
235.9392,RUNNING_MPC,0.02553,-0.00561,15.9439,-0.02080,17.2468,0.3559,-253.70358,552.76819,2
235.9591,RUNNING_MPC,0.02747,-0.00624,15.9427,-0.02386,17.5149,0.4909,-254.02284,550.68811,2
235.9791,RUNNING_MPC,0.02747,-0.00624,15.9427,-0.02386,17.5149,0.4909,-254.02284,550.68811,2
235.9991,RUNNING_MPC,0.02529,-0.01699,15.9575,-0.02386,17.5149,0.4909,-254.19756,549.64978,2
236.0191,RUNNING_MPC,0.02529,-0.01699,15.9575,-0.02386,17.5149,0.3565,-254.19756,549.64978,2
236.0392,RUNNING_MPC,0.03254,-0.00738,15.9817,-0.02453,17.7144,0.3565,-254.38319,548.61224,2
236.0593,RUNNING_MPC,0.03069,0.00334,16.0143,-0.02453,17.7144,0.3352,-254.58051,547.57477,2
236.0794,RUNNING_MPC,0.03069,0.00334,16.0143,-0.02790,17.9038,0.3352,-254.58051,547.57477,2
236.0990,RUNNING_MPC,0.04044,0.00334,16.0559,-0.02790,17.9038,0.3352,-254.79019,546.53735,2
236.1192,RUNNING_MPC,0.04044,-0.00958,16.0559,-0.02790,17.9038,0.5502,-254.79019,546.53735,2
236.1391,RUNNING_MPC,0.04071,-0.00958,16.1044,-0.02796,17.9610,0.5502,-255.01326,545.49957,2
236.1604,RUNNING_MPC,0.04998,-0.01338,16.1608,-0.03152,17.9558,0.3394,-255.25070,544.46106,2
236.1791,RUNNING_MPC,0.04998,-0.01338,16.1608,-0.03152,17.9558,0.3394,-255.25070,544.46106,2
236.1993,RUNNING_MPC,0.04998,-0.01338,16.1608,-0.03152,17.9558,0.3394,-255.25070,544.46106,2
236.2197,RUNNING_MPC,0.05914,-0.00950,16.2580,-0.03152,17.9558,0.3394,-255.63441,542.90192,2
236.2392,RUNNING_MPC,0.06145,-0.01754,16.2939,-0.03152,17.9558,0.3394,-255.77039,542.38220,2
236.2590,RUNNING_MPC,0.06596,-0.00554,16.3703,-0.03152,17.9558,0.4598,-256.05518,541.34253,2
236.2791,RUNNING_MPC,0.06596,-0.00554,16.3703,-0.03566,17.8193,0.4598,-256.05518,541.34253,2
236.2990,RUNNING_MPC,0.06596,-0.00554,16.3703,-0.03566,17.8193,0.4598,-256.05518,541.34253,2
236.3192,RUNNING_MPC,0.06986,-0.00554,16.4929,-0.03566,17.8193,0.4598,-256.51627,539.78259,2
236.3391,RUNNING_MPC,0.07830,-0.01062,16.5345,-0.03566,17.8193,0.4598,-256.67932,539.26257,2
236.3591,RUNNING_MPC,0.08153,-0.02983,16.6185,-0.03566,17.8193,0.3160,-257.01981,538.22253,2
236.3794,RUNNING_MPC,0.08153,-0.02983,16.6185,-0.03898,17.4889,0.3160,-257.01981,538.22253,2
236.3997,RUNNING_MPC,0.09134,-0.02983,16.7004,-0.03898,17.4889,0.3160,-257.38010,537.18359,2
236.4191,RUNNING_MPC,0.09061,-0.03784,16.7789,-0.03898,17.4861,0.3289,-257.76160,536.14636,2
236.4391,RUNNING_MPC,0.09061,-0.03784,16.7789,-0.03821,17.3209,0.3289,-257.76160,536.14636,2
236.4591,RUNNING_MPC,0.10340,-0.02507,16.8516,-0.03821,17.1557,0.3959,-258.16446,535.11176,2
236.4793,RUNNING_MPC,0.10340,-0.02507,16.8516,-0.04195,16.9905,0.3959,-258.16446,535.11176,2
236.4991,RUNNING_MPC,0.10215,-0.01121,16.9147,-0.04195,16.8253,0.3959,-258.58914,534.08148,2
236.5191,RUNNING_MPC,0.11324,-0.01121,16.9674,-0.04195,16.6915,0.3929,-259.03690,533.05646,2
236.5391,RUNNING_MPC,0.11324,-0.03388,16.9674,-0.03923,16.5263,0.3929,-259.03690,533.05646,2
236.5590,RUNNING_MPC,0.11324,-0.03388,16.9674,-0.03923,16.4123,0.4376,-259.03690,533.05646,2
236.5793,RUNNING_MPC,0.11324,-0.03388,16.9674,-0.03917,16.2471,0.4376,-259.03690,533.05646,2
236.5992,RUNNING_MPC,0.11857,-0.04337,17.0312,-0.03917,16.1520,0.4376,-260.00049,531.02856,2
236.6191,RUNNING_MPC,0.12082,-0.02952,17.0399,-0.03917,16.1520,0.4109,-260.51608,530.02881,2
236.6396,RUNNING_MPC,0.12082,-0.02952,17.0399,-0.03863,15.9574,0.4109,-260.51608,530.02881,2
236.6594,RUNNING_MPC,0.12082,-0.02952,17.0399,-0.03558,15.7922,0.5665,-260.51608,530.02881,2
236.6792,RUNNING_MPC,0.11662,-0.02682,17.0240,-0.03558,15.7251,0.5665,-261.33023,528.55188,2
236.6993,RUNNING_MPC,0.11989,-0.03787,17.0102,-0.03558,15.7251,0.5665,-261.61209,528.06598,2
236.7193,RUNNING_MPC,0.10777,-0.05944,16.9725,-0.03558,15.7251,0.4287,-262.19092,527.10529,2
236.7392,RUNNING_MPC,0.10777,-0.05944,16.9725,-0.03644,15.5599,0.4287,-262.19092,527.10529,2
236.7590,RUNNING_MPC,0.10777,-0.05944,16.9725,-0.03644,15.5493,0.5291,-262.19092,527.10529,2
236.7792,RUNNING_MPC,0.10406,-0.05403,16.8913,-0.03326,15.3841,0.5291,-263.09421,525.69391,2
236.7991,RUNNING_MPC,0.09882,-0.02756,16.8571,-0.03326,15.3382,0.5291,-263.40396,525.23138,2
236.8194,RUNNING_MPC,0.09623,-0.04690,16.7821,-0.03596,15.1730,0.4187,-264.03668,524.31903,2
236.8392,RUNNING_MPC,0.09623,-0.04690,16.7821,-0.03596,15.1730,0.4187,-264.03668,524.31903,2
236.8592,RUNNING_MPC,0.08538,-0.02923,16.6980,-0.03449,14.9845,0.4135,-264.68533,523.42450,2
236.8792,RUNNING_MPC,0.08413,-0.03866,16.6533,-0.03449,14.9845,0.4135,-265.01523,522.98401,2
236.8991,RUNNING_MPC,0.07733,-0.04806,16.6069,-0.03449,14.9051,0.4135,-265.34863,522.54810,2
236.9190,RUNNING_MPC,0.06968,-0.02984,16.5104,-0.03449,14.9051,0.3634,-266.02502,521.69037,2
236.9391,RUNNING_MPC,0.06968,-0.02984,16.5104,-0.03513,14.7399,0.3634,-266.02502,521.69037,2
236.9591,RUNNING_MPC,0.05872,-0.02984,16.4099,-0.03513,14.7186,0.2475,-266.71405,520.85126,2
236.9791,RUNNING_MPC,0.05625,-0.04837,16.3063,-0.03608,14.5534,0.2475,-267.41388,520.03040,2
236.9992,RUNNING_MPC,0.05625,-0.02904,16.3063,-0.03608,14.4725,0.2475,-267.41388,520.03040,2
237.0190,RUNNING_MPC,0.05625,-0.02904,16.3063,-0.03608,14.4725,0.2982,-267.41388,520.03040,2
237.0393,RUNNING_MPC,0.05625,-0.02904,16.3063,-0.03614,14.3108,0.2982,-267.41388,520.03040,2
237.0589,RUNNING_MPC,0.04685,-0.02904,16.1001,-0.03614,14.3108,0.2941,-268.84723,518.44434,2
237.0793,RUNNING_MPC,0.03514,-0.04651,15.9981,-0.03814,14.1456,0.2941,-269.57947,517.67914,2
237.0994,RUNNING_MPC,0.03514,-0.04651,15.9981,-0.03814,14.1452,0.2941,-269.57947,517.67914,2
237.1194,RUNNING_MPC,0.03514,-0.04651,15.9981,-0.03814,14.1452,0.3970,-269.57947,517.67914,2
237.1391,RUNNING_MPC,0.03514,-0.04651,15.9981,-0.03615,14.0232,0.3970,-269.57947,517.67914,2
237.1589,RUNNING_MPC,0.03514,-0.04651,15.8013,-0.03615,14.0232,0.4281,-271.07272,516.20544,2
237.1791,RUNNING_MPC,0.04020,-0.00817,15.7082,-0.03834,13.9654,0.4281,-271.83301,515.49701,2
237.1990,RUNNING_MPC,0.04020,-0.02699,15.7082,-0.03834,13.9654,0.4281,-271.83301,515.49701,2
237.2190,RUNNING_MPC,0.03293,-0.02699,15.6190,-0.03834,13.9654,0.3110,-272.60236,514.80762,2
237.2391,RUNNING_MPC,0.03293,-0.00803,15.6190,-0.03503,14.0143,0.3110,-272.60236,514.80762,2
237.2595,RUNNING_MPC,0.04037,-0.00803,15.5347,-0.03503,14.0143,0.2967,-273.38055,514.13660,2
237.2791,RUNNING_MPC,0.03473,-0.02718,15.4560,-0.03708,14.0753,0.2967,-274.16739,513.48407,2
237.2991,RUNNING_MPC,0.03473,-0.00811,15.4560,-0.03708,14.0753,0.2967,-274.16739,513.48407,2
237.3191,RUNNING_MPC,0.04158,-0.02685,15.3826,-0.03708,14.0753,0.5217,-274.96265,512.84998,2
237.3390,RUNNING_MPC,0.03794,-0.02685,15.3497,-0.03490,14.1665,0.5217,-275.36319,512.53961,2
237.3593,RUNNING_MPC,0.03761,-0.00684,15.3156,-0.03490,14.1665,0.3713,-275.76541,512.23352,2
237.3792,RUNNING_MPC,0.03761,-0.00684,15.3156,-0.03773,14.2878,0.3713,-275.76541,512.23352,2
237.3991,RUNNING_MPC,0.03761,-0.00684,15.3156,-0.03773,14.2878,0.3713,-275.76541,512.23352,2
237.4192,RUNNING_MPC,0.04156,-0.00465,15.2013,-0.03773,14.2878,0.3713,-277.39658,511.05365,2
237.4392,RUNNING_MPC,0.04777,-0.01385,15.1769,-0.03773,14.2878,0.3713,-277.80954,510.76962,2
237.4592,RUNNING_MPC,0.04950,-0.02309,15.1542,-0.03668,14.4139,0.5480,-278.22446,510.48969,2
237.4791,RUNNING_MPC,0.04950,-0.02309,15.1542,-0.03668,14.4139,0.5480,-278.22446,510.48969,2
237.4991,RUNNING_MPC,0.04950,-0.02309,15.1542,-0.03668,14.4139,0.5480,-278.22446,510.48969,2
237.5190,RUNNING_MPC,0.05596,-0.02309,15.0811,-0.03668,14.4139,0.5480,-279.90353,509.41345,2
237.5392,RUNNING_MPC,0.05346,-0.03084,15.0668,-0.03668,14.4139,0.5480,-280.32825,509.15506,2
237.5589,RUNNING_MPC,0.05420,-0.03084,15.0541,-0.03668,14.4139,0.5033,-280.75488,508.90082,2
237.5792,RUNNING_MPC,0.06498,-0.01975,15.0315,-0.03920,14.5744,0.5033,-281.61426,508.40451,2
237.5991,RUNNING_MPC,0.06498,-0.01975,15.0315,-0.03920,14.5744,0.5033,-281.61426,508.40451,2
237.6190,RUNNING_MPC,0.06440,0.00037,15.0149,-0.03920,14.5744,0.4579,-282.48181,507.92484,2
237.6392,RUNNING_MPC,0.07290,-0.00919,15.0085,-0.03787,14.7573,0.4579,-282.91852,507.69135,2
237.6589,RUNNING_MPC,0.07290,-0.00919,15.0032,-0.03787,14.7573,0.6476,-283.35721,507.46210,2
237.6795,RUNNING_MPC,0.07652,0.00132,14.9958,-0.04067,14.9068,0.6476,-284.24075,507.01636,2
237.6991,RUNNING_MPC,0.07652,0.00132,14.9958,-0.04067,14.9068,0.6476,-284.24075,507.01636,2
237.7191,RUNNING_MPC,0.09077,-0.01785,14.9943,-0.04067,14.9068,0.5523,-285.13187,506.58701,2
237.7392,RUNNING_MPC,0.09041,-0.02747,14.9944,-0.03891,15.0476,0.5523,-285.58057,506.37912,2
237.7592,RUNNING_MPC,0.09064,-0.02747,14.9961,-0.03891,15.0476,0.5806,-286.03140,506.17551,2
237.7790,RUNNING_MPC,0.10494,-0.01738,15.0020,-0.04249,15.2002,0.5806,-286.93942,505.78125,2
237.7991,RUNNING_MPC,0.10494,-0.01738,15.0020,-0.04249,15.2002,0.5806,-286.93942,505.78125,2
237.8192,RUNNING_MPC,0.10437,-0.01738,15.0116,-0.04249,15.2002,0.5555,-287.85553,505.40457,2
237.8391,RUNNING_MPC,0.11898,-0.01850,15.0255,-0.04005,15.3067,0.5555,-288.77942,505.04593,2
237.8588,RUNNING_MPC,0.11898,-0.01850,15.0255,-0.04005,15.3067,0.7002,-288.77942,505.04593,2
237.8791,RUNNING_MPC,0.11763,0.00108,15.0414,-0.04334,15.3849,0.7002,-289.71121,504.70523,2
237.8992,RUNNING_MPC,0.11763,0.00108,15.0414,-0.04334,15.3849,0.7002,-289.71121,504.70523,2
237.9194,RUNNING_MPC,0.13235,-0.01994,15.0612,-0.04168,15.4264,0.3842,-290.65091,504.38315,2
237.9391,RUNNING_MPC,0.12952,-0.00036,15.0825,-0.04168,15.4264,0.3842,-291.59802,504.08023,2
237.9590,RUNNING_MPC,0.12952,-0.00036,15.0825,-0.04168,15.4264,0.3241,-291.59802,504.08023,2
237.9792,RUNNING_MPC,0.14393,-0.02166,15.1059,-0.04458,15.4570,0.3241,-292.55283,503.79639,2
237.9991,RUNNING_MPC,0.14393,-0.02166,15.1059,-0.04458,15.4570,0.3241,-292.55283,503.79639,2
238.0190,RUNNING_MPC,0.14003,-0.02166,15.1300,-0.04458,15.4570,0.3539,-293.51483,503.53217,2
238.0392,RUNNING_MPC,0.15430,-0.02349,15.1544,-0.04329,15.4619,0.3539,-294.48404,503.28775,2
238.0592,RUNNING_MPC,0.15430,-0.02349,15.1544,-0.04329,15.4619,0.3401,-294.48404,503.28775,2
238.0792,RUNNING_MPC,0.14936,-0.00278,15.1793,-0.04608,15.4821,0.3401,-295.45981,503.06393,2
238.0994,RUNNING_MPC,0.14936,-0.00278,15.1793,-0.04608,15.4821,0.3401,-295.45981,503.06393,2
238.1190,RUNNING_MPC,0.16300,-0.00278,15.2027,-0.04608,15.4821,0.7964,-296.44147,502.86124,2
238.1393,RUNNING_MPC,0.15698,-0.00377,15.2259,-0.04443,15.4920,0.7964,-297.42883,502.67999,2
238.1595,RUNNING_MPC,0.15698,-0.00377,15.2259,-0.04443,15.4920,0.3064,-297.42883,502.67999,2
238.1790,RUNNING_MPC,0.17168,-0.00377,15.2474,-0.04640,15.5498,0.3064,-298.42099,502.51889,2
238.1995,RUNNING_MPC,0.17168,-0.02566,15.2474,-0.04640,15.5498,0.3064,-298.42099,502.51889,2
238.2194,RUNNING_MPC,0.16622,-0.00385,15.2667,-0.04509,15.6145,0.3185,-299.41837,502.38022,2
238.2396,RUNNING_MPC,0.17980,-0.02651,15.2850,-0.04509,15.6145,0.3185,-300.42004,502.26376,2
238.2592,RUNNING_MPC,0.17980,-0.02651,15.2850,-0.04509,15.6145,0.3576,-300.42004,502.26376,2
238.2791,RUNNING_MPC,0.17468,-0.00586,15.3013,-0.04418,15.7550,0.3576,-301.42499,502.16922,2
238.2992,RUNNING_MPC,0.17468,-0.00586,15.3013,-0.04418,15.7550,0.3576,-301.42499,502.16922,2
238.3192,RUNNING_MPC,0.18726,-0.02874,15.3162,-0.04418,15.7550,0.3547,-302.43277,502.09723,2
238.3391,RUNNING_MPC,0.18120,-0.00923,15.3303,-0.04264,15.9041,0.3547,-303.44281,502.04773,2
238.3593,RUNNING_MPC,0.18120,-0.00923,15.3303,-0.04264,15.9041,0.4923,-303.44281,502.04773,2
238.3790,RUNNING_MPC,0.19141,-0.00923,15.3444,-0.04059,16.1177,0.4923,-304.45468,502.02078,2
238.3994,RUNNING_MPC,0.19141,-0.03172,15.3444,-0.04059,16.1177,0.4923,-304.45468,502.02078,2
238.4192,RUNNING_MPC,0.18420,-0.01212,15.3607,-0.04059,16.1177,0.3199,-305.46756,502.01581,2
238.4391,RUNNING_MPC,0.19101,-0.03314,15.3769,-0.03993,16.3212,0.3199,-306.48114,502.03409,2
238.4590,RUNNING_MPC,0.19101,-0.03314,15.3769,-0.03993,16.3212,0.4305,-306.48114,502.03409,2
238.4795,RUNNING_MPC,0.18163,-0.01381,15.3964,-0.03843,16.5525,0.4305,-307.49591,502.07394,2
238.4996,RUNNING_MPC,0.18694,-0.03518,15.4198,-0.03843,16.5525,0.4305,-308.51157,502.13480,2
238.5191,RUNNING_MPC,0.18694,-0.03518,15.4198,-0.03843,16.5525,0.4751,-308.51157,502.13480,2
238.5391,RUNNING_MPC,0.17669,-0.03518,15.4474,-0.03714,16.7698,0.4751,-309.52689,502.21756,2
238.5592,RUNNING_MPC,0.17669,-0.01658,15.4474,-0.03714,16.7698,0.3381,-309.52689,502.21756,2
238.5796,RUNNING_MPC,0.17812,-0.03698,15.4802,-0.03722,16.9286,0.3381,-310.54196,502.32269,2
238.5993,RUNNING_MPC,0.16591,-0.01788,15.5189,-0.03722,16.9286,0.3381,-311.55701,502.44928,2
238.6192,RUNNING_MPC,0.16591,-0.01788,15.5189,-0.03722,16.9286,0.3443,-311.55701,502.44928,2
238.6392,RUNNING_MPC,0.16514,-0.01788,15.5639,-0.03678,17.0469,0.3443,-312.57214,502.59705,2
238.6592,RUNNING_MPC,0.15696,-0.04768,15.5886,-0.03750,17.0887,0.4095,-313.07968,502.67880,2
238.6793,RUNNING_MPC,0.15696,-0.04768,15.5886,-0.03750,17.0887,0.4095,-313.07968,502.67880,2
238.6992,RUNNING_MPC,0.15129,-0.03826,15.6703,-0.03750,17.0887,0.4095,-314.60239,502.95535,2
238.7194,RUNNING_MPC,0.15129,-0.03826,15.6703,-0.03750,17.0887,0.3344,-314.60239,502.95535,2
238.7393,RUNNING_MPC,0.14098,-0.01921,15.7315,-0.03736,17.0498,0.3344,-315.61783,503.16580,2
238.7591,RUNNING_MPC,0.14232,-0.02920,15.7633,-0.03822,16.9665,0.2955,-316.12524,503.27881,2
238.7791,RUNNING_MPC,0.14232,-0.02920,15.7633,-0.03822,16.9665,0.2955,-316.12524,503.27881,2
238.7994,RUNNING_MPC,0.12972,-0.02042,15.8634,-0.03822,16.9665,0.2955,-317.64627,503.65012,2
238.8191,RUNNING_MPC,0.12972,-0.02042,15.8634,-0.03822,16.9665,0.3480,-317.64627,503.65012,2
238.8391,RUNNING_MPC,0.12537,-0.04063,15.9315,-0.03820,16.8170,0.3480,-318.65881,503.92459,2
238.8592,RUNNING_MPC,0.12537,-0.04063,15.9315,-0.03820,16.8170,0.3710,-318.65881,503.92459,2
238.8795,RUNNING_MPC,0.11896,-0.02223,15.9990,-0.03833,16.6401,0.3710,-319.67020,504.22049,2
238.8990,RUNNING_MPC,0.11510,-0.02223,16.0666,-0.03833,16.6401,0.3710,-320.67987,504.53622,2
238.9192,RUNNING_MPC,0.11510,-0.04227,16.0666,-0.03833,16.6401,0.3307,-320.67987,504.53622,2
238.9390,RUNNING_MPC,0.11237,-0.04227,16.1244,-0.04053,16.4749,0.3307,-321.68665,504.87445,2
238.9591,RUNNING_MPC,0.10605,-0.02352,16.1784,-0.04053,16.4684,0.3228,-322.69012,505.23425,2
238.9795,RUNNING_MPC,0.10605,-0.04418,16.1784,-0.04049,16.2644,0.3228,-322.69012,505.23425,2
238.9993,RUNNING_MPC,0.10752,-0.02619,16.2232,-0.04049,16.2644,0.3228,-323.68958,505.61481,2
239.0195,RUNNING_MPC,0.10752,-0.02619,16.2232,-0.04067,16.1112,0.4409,-323.68958,505.61481,2
239.0392,RUNNING_MPC,0.10752,-0.02619,16.2232,-0.04067,16.1112,0.4409,-323.68958,505.61481,2
239.0592,RUNNING_MPC,0.10538,-0.02893,16.2896,-0.04067,16.1112,0.2995,-325.67166,506.43988,2
239.0794,RUNNING_MPC,0.10538,-0.02893,16.2896,-0.04131,16.0355,0.2995,-325.67166,506.43988,2
239.0992,RUNNING_MPC,0.09565,-0.05045,16.3070,-0.04131,16.0355,0.2995,-326.65192,506.88434,2
239.1193,RUNNING_MPC,0.09565,-0.05045,16.3070,-0.03985,15.9485,0.4319,-326.65192,506.88434,2
239.1392,RUNNING_MPC,0.09565,-0.05045,16.3070,-0.03985,15.9485,0.4319,-326.65192,506.88434,2
239.1590,RUNNING_MPC,0.09394,-0.05045,16.3122,-0.03985,15.9485,0.4795,-328.58307,507.83597,2
239.1792,RUNNING_MPC,0.09394,-0.01503,16.3122,-0.04005,15.9069,0.4795,-328.58307,507.83597,2
239.1994,RUNNING_MPC,0.10050,-0.03690,16.2990,-0.04005,15.9069,0.4795,-329.53281,508.34210,2
239.2191,RUNNING_MPC,0.10050,-0.03690,16.2990,-0.04005,15.9069,0.5549,-329.53281,508.34210,2
239.2392,RUNNING_MPC,0.09389,-0.01917,16.2795,-0.03829,15.8812,0.5549,-330.47043,508.86789,2
239.2590,RUNNING_MPC,0.09669,-0.04080,16.2528,-0.03829,15.8812,0.5080,-331.39523,509.41302,2
239.2793,RUNNING_MPC,0.09669,-0.04080,16.2528,-0.03718,15.8932,0.5080,-331.39523,509.41302,2
239.2991,RUNNING_MPC,0.09181,-0.04080,16.2209,-0.03718,15.8932,0.5080,-332.30634,509.97687,2
239.3191,RUNNING_MPC,0.09181,-0.02285,16.2209,-0.03718,15.8932,0.4084,-332.30634,509.97687,2
