stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788561202.1688879,0.0005483876882514949,-0.004863212037596856,0.0039264197256273885,0.008508449231362923
1788561202.2018878,0.0005492677896086207,-0.0025204647019372007,0.003811259948819111,0.0032158883393777066
1788561202.2348878,0.0005418160080612466,-0.002419902692987731,0.003102403041912156,0.0031640076424642514
1788561202.3008878,0.0017790179484684643,-0.0033054081840699747,0.0025038186189785105,0.006004482480106901
1788561202.3998878,0.0032716556277065934,-0.004177400106878629,0.0026667777805620633,0.003774332130177472
1788561202.4328878,0.0034668762325562597,0.0008788363916090109,0.0022504390537960847,0.0030101361250685077
1788561202.498888,0.004561130362496613,-0.00014716249425410525,0.0020720841494938787,0.0054773026532837
1788561202.597888,0.006514634668560504,-0.0012724942304049398,0.0020986681935724317,0.006154840048757467
1788561202.630888,0.007257996970663427,0.0041937500901225375,0.0019775161672324214,0.003459891995247127
1788561202.696888,0.008537733918180024,0.0030059123595297093,0.0021727176911528804,0.006613722225847359
1788561202.828888,0.009606124824577122,-0.001398398158422496,0.00235583967913656,0.011651710211025752
1788561202.894888,0.009754853388399098,0.004287563441791568,0.0023697365332671773,0.008258620072380131
1788561203.026888,0.010319122220591836,-0.001648431504297932,0.0024650535827219376,0.011763985575499084
1788561203.0928879,0.010738363787572425,0.004508631867618831,0.002267092684061995,0.008067535983404374
1788561203.2248878,0.010377058122228888,-0.001179067009547877,0.0017191340970452859,0.011360232198162689
1788561203.2908878,0.010630058046780633,0.005841150523929865,0.0012210566452791206,0.008299390512264299
1788561203.4228878,0.012187183119323208,0.0023426976928347942,0.0012437413187249195,0.012701676325112807
1788561203.4888878,0.013838929280169054,0.007739299132570711,0.0008873272233107561,0.008143161768593503
1788561203.521888,0.015011549953010572,0.01161851248597572,0.000953080054457644,0.004550952094266985
1788561203.620888,0.018146012953852875,0.007289453949086028,0.00045681717274231333,0.010833653287559763
1788561203.686888,0.018941919437883925,0.012499441710216486,6.0279782946622476e-05,0.006823424060123483
1788561203.719888,0.01939145637257944,0.01631328764639963,6.5068092809805185e-06,0.003472296095118842
1788561203.818888,0.019366264653211118,0.011903399900951033,8.199950224011974e-05,0.012260842298098172
1788561203.884888,0.018599023040271945,0.014044270640841544,0.0003955165209584335,0.007327808578648213
1788561203.917888,0.018269466733292106,0.0158101712699187,0.0005310689563372059,0.003836879093752768
1788561204.016888,0.0169131904219455,0.01024726201046663,0.0007386898513091401,0.012594699702111958
1788561204.082888,0.015776224590890564,0.011371552813666768,0.001277077423308035,0.0072430664199376665
1788561204.1158879,0.015153154682806758,0.012751019432363621,0.0014901050063524481,0.004219387412351702
1788561204.2148879,0.013263294504971768,0.006179527128310646,0.0017757177071065777,0.011154656834926818
1788561204.2808878,0.012709554684448676,0.007014828821265806,0.0021241038093653135,0.0060798338619037235
1788561204.4128878,0.011567266550366995,-0.0005402012879215587,0.0016659290880836058,0.010082869191184592
1788561204.4788878,0.011391501331232234,0.005880377357056021,0.0018913756242377908,0.005146820112265533
1788561204.610888,0.011425696869190816,-0.0009052816956402806,0.001520715763747651,0.00725077511864174
1788561204.676888,0.011055986799810569,0.00566899690411465,0.0014261949858876152,0.0037342715948841722
1788561204.808888,0.012834149940266215,-4.478868628303087e-05,0.0007506957109507522,0.005380335671108476
1788561204.841888,0.013354545752639169,0.010310470149881706,0.0008007057725120328,0.002132499745703969
1788561204.874888,0.01381855785436592,0.010628936819767012,0.000839717316872026,0.0019065054166650841
1788561205.006888,0.01563248813179996,0.002197922239427101,0.00010969802332430004,0.0042501876894369545
1788561205.039888,0.016209486824346087,0.013016668567462107,-9.812963232366359e-05,0.0013874582669207666
1788561205.072888,0.016775652366186833,0.013689877948790412,-0.0002595757447355893,0.0014004878372300873
1788561205.2048879,0.01944607549058297,0.006717613224050546,-0.0008213440526048005,0.005706106790243643
1788561205.2378879,0.01977106318118338,0.016921899608278168,-0.0010226621847399218,0.001008039220851542
1788561205.2708879,0.0200892784601141,0.017486141802440538,-0.0010211679068802624,0.001423164284485049
1788561205.4028878,0.020658989814553053,0.010514003338904525,-0.0009094958485762449,0.008008338311070362
1788561205.4358878,0.020691030963853052,0.018067299686640104,-0.0009635373860342065,0.001289568247467069
1788561205.4688878,0.020323411938106162,0.01835921131311218,-0.0011960908118773263,0.0021229140447918604
1788561205.6008878,0.020457822986694296,0.011520645153038155,-0.0006229411868289097,0.009567078037098657
1788561205.666888,0.020745045595313982,0.015040147203860297,-0.0007577626379320926,0.004115036209622129
1788561205.798888,0.02393236087417705,0.009556088164775347,-0.0005528229264342862,0.006620104528480785
1788561205.864888,0.025055629101425225,0.01683998026799108,-0.0006625670784496327,0.0029565115023881565
1788561205.996888,0.025701999485622906,0.009535851085998711,-0.0012303599741308447,0.003061426872057241
1788561206.062888,0.02561889262117134,0.0186790189171393,-0.00207206702390728,0.0012785213063688063
1788561206.161888,0.0278015451771374,0.018668936462382855,-0.0020156432029288596,0.00847223629838766
1788561206.1948879,0.027210502037945616,0.02447111726697151,-0.0020445576283650126,-0.0007495146686033569
1788561206.2608879,0.025871737265857675,0.020818831315920414,-0.002334021268525099,0.0005092875430917423
1788561206.3268878,0.026172091277159026,0.021493230271148456,-0.0023137564299789298,0.0045416780627259845
1788561206.3928878,0.02623495654967556,0.020920764423563266,-0.0018747484000269418,0.001679864973224089
1788561206.4588878,0.02580525038541559,0.020216392807370736,-0.0018792663124543468,0.0016277931378895839
1788561206.5248878,0.02590441774625951,0.020368898566020935,-0.0020545466608705033,0.00324815193581258
1788561206.5908878,0.025763388939855858,0.0208921213015338,-0.001936532669919375,0.003894721027521064
1788561206.6568878,0.025410730687926986,0.020600690155964708,-0.0018289214016777348,0.003878456894227411
1788561206.755888,0.02479116080757393,0.0177179909391781,-0.0012766487476511671,0.007246842311785183
1788561206.788888,0.025075614443860417,0.0218825076950992,-0.0008494496308908865,0.001492696703683493
1788561206.854888,0.02531834041514891,0.018425162574370012,-0.0008803727559333669,0.004216014319744668
1788561206.920888,0.023871012521397006,0.01930513427117491,-0.000262627712443916,0.0068580769485399986
1788561206.986888,0.021412342375853655,0.01732499788634656,0.0006808460225305196,0.006760994160864083
1788561207.118888,0.016275385315189794,0.00673928253739209,0.0016439022689518801,0.012013363530506364
1788561207.184888,0.014433939693732967,0.009156938992813283,0.0014545002119511431,0.006146752676682931
1788561207.2508879,0.013416599653895744,0.009029959995828408,0.001987861163386706,0.008977026356248237
1788561207.3168879,0.0123417146587812,0.006828891514243003,0.002112280724563768,0.006379500606008927
1788561207.4488878,0.011531705397127112,0.0009512876720056719,0.0022559816656569824,0.016154664212316386
1788561207.4818878,0.011138537265230397,0.008708911959142748,0.0025878808581028716,0.005679068560695725
1788561207.5148878,0.010594644361805905,0.008105551179634279,0.0028882995242977307,0.005820995772456917
1788561207.6468878,0.008553989564608955,-0.004579289342910756,0.002874676371490927,0.0056967616306932665
1788561207.6798878,0.008749183678613548,0.00514214952027725,0.0021995889405202374,0.0035678122656861056
1788561207.7128878,0.009180136989911603,0.005873969440741148,0.0017222500558895517,0.003273983556767563
1788561207.778888,0.010022345869726834,0.0040821548912572374,0.0008704608566380499,0.0044149054428210205
1788561207.844888,0.01106649716486352,0.005825370709860191,0.000347823292632743,0.003613460300445251
1788561207.877888,0.0119056431421658,0.009104138503320144,0.00010828173531014833,0.0015651709236250632
1788561207.976888,0.014794960319347794,0.006171055029872538,-0.0007946445973359139,0.004185042648468629
1788561208.042888,0.0168402366522038,0.011515058797885074,-0.0009312553161614557,0.0032229041733798673
1788561208.108888,0.018510552018565107,0.012852925116260707,-0.0014374824873001318,0.0024994230231269675
1788561208.174888,0.02012324156959089,0.014777619441337458,-0.001847624742593065,0.0025892358300041345
1788561208.3068879,0.023069214916629832,0.012935759210711696,-0.001804955706696136,0.007353833400334557
1788561208.3728878,0.024072147460344695,0.018339809359552386,-0.002155911115829217,0.00279444067281465
1788561208.4388878,0.024988335186119315,0.01989140689327037,-0.002077320197173517,0.00406808595270716
1788561208.5048878,0.025437930310790335,0.020095650022311156,-0.0020146525003982693,0.0030913269690206182
1788561208.5708878,0.025796598681486316,0.020280950652862756,-0.002135096572175312,0.0030898445163756822
1788561208.7028878,0.025122716006894308,0.01568408792099513,-0.0019847380864717965,0.00848126204216561
1788561208.7688878,0.024446143746592597,0.020058453638048396,-0.0023263270758129466,0.0031431202716675705
1788561208.801888,0.024013259221311145,0.022600841833631886,-0.002308784180597099,0.0014885713832198345
1788561208.900888,0.023686492435256667,0.018426252718299115,-0.001416684895731579,0.008130869874114164
1788561208.966888,0.023190118182011332,0.018564081612153387,-0.001362303906513291,0.004537669908694998
1788561209.032888,0.023241207346220705,0.017982274453440552,-0.001084369870910164,0.003847607204327
1788561209.098888,0.02271252502047716,0.017476162247549328,-0.001100004641841312,0.003556582754315885
1788561209.164888,0.021762957250505366,0.017164947047564674,-0.0012240864328071715,0.00354997883732741
1788561209.230888,0.021386844305531838,0.016607901343699914,-0.001387654723369423,0.002922899258183155
1788561209.2968879,0.021428512053526916,0.016569177419195315,-0.001484095660528388,0.0026425825599042316
1788561209.3958879,0.02052597818012991,0.014235908345570827,-0.0016088769208545358,0.00400212105555473
1788561209.4288878,0.02023447631414932,0.018397053348780067,-0.0016837547212388887,0.0002826594270931046
1788561209.4948878,0.02049465947075113,0.016186442216834768,-0.001558474514735105,0.00210069604033134
1788561209.6268878,0.021648423311249942,0.011065957371877879,-0.0020816710793305796,0.002981812275836029
1788561209.6928878,0.02269977195350492,0.017443800715491044,-0.002257773850523211,0.0009561995766094763
1788561209.8248878,0.023944344093317582,0.013590806624112444,-0.0030144237498017346,0.0022115753929486575
1788561209.890888,0.024541959271212832,0.020289429723993654,-0.0033172265324841518,0.0003604499786760986
1788561209.956888,0.02442759944262818,0.021181023768073137,-0.003322469616863079,0.0004084243059526084
1788561210.022888,0.024058345309242668,0.021009889230633773,-0.003466654797844938,2.43818070876263e-06
1788561210.088888,0.024003817563722052,0.021205185416264014,-0.0034806850005047085,0.0007509550987164259
1788561210.154888,0.023929768795897033,0.021192264414329483,-0.0033833199540470814,0.0007523887223466505
1788561210.220888,0.02382829225449079,0.020790866996930016,-0.0033507718412504285,8.980634614469494e-06
1788561210.3198879,0.024454944091429454,0.019508730020719647,-0.0034168768062099526,0.0033068036380355477
1788561210.3528879,0.02470127907553632,0.022957684362112863,-0.003346631855812558,-0.001155498354735681
1788561210.4188879,0.02546219043964193,0.02145094483842397,-0.003346532213145071,0.0009134298088325282
1788561210.5178878,0.025925152218302827,0.02014458103727723,-0.003368744004643704,0.002937368695810764
1788561210.5508878,0.02599051285695353,0.024088148383938808,-0.003444826699905979,-0.0012580526527615063
1788561210.6168878,0.02611459263608218,0.022550526049277108,-0.00349994117653514,0.0013532211804923506
1788561210.7158878,0.026388880849777863,0.02091489063646949,-0.003336837062376086,0.0033249014107937496
1788561210.7488878,0.02654111870994491,0.02446844912092688,-0.0034120361079834805,-0.0011515380420081874
1788561210.8148878,0.0267284369976295,0.022942613749264203,-0.0034609810740253567,0.0016915790102282687
1788561210.946888,0.026779171589064177,0.019305641475685163,-0.0034929038885982834,0.005795832334181447
1788561211.012888,0.0268942410907016,0.023343972194756306,-0.003405221840658877,0.0020926682385595725
1788561211.144888,0.02520145177671118,0.019132533669248303,-0.0034148871190461715,0.005524107475394155
1788561211.210888,0.02498482146677361,0.022260830653530076,-0.0033078242378815842,0.0022373974554321897
1788561211.3428879,0.024763658621123952,0.01823349453411255,-0.002694241608220872,0.005137180116036188
1788561211.4088879,0.02450717369179678,0.02052109578355865,-0.0030657475890058686,0.0012090082356495061
1788561211.4418879,0.024352213090534036,0.0227483525223383,-0.0032444590455530014,-0.0009079928664285524
1788561211.5408878,0.02390585118555144,0.019301414576184436,-0.003371845496659261,0.0023004114348483228
1788561211.6068878,0.023957361541107502,0.021029744532499627,-0.003398352699541907,0.0009043199316601234
1788561211.6398878,0.023892211910636618,0.022532194386636,-0.0032929311822896693,-0.0012448964295864121
1788561211.7388878,0.02279600059407194,0.01902854890229716,-0.003299198332733238,0.0016218862685650369
1788561211.8048878,0.023256254152276057,0.01997504049109642,-0.0033607477655479127,3.220191990038366e-05
1788561211.8378878,0.023793903199885946,0.021814232278202426,-0.0033776383810020954,-0.001656635423075755
1788561211.9368877,0.023653911809113026,0.018900799904273857,-0.003984117804881774,0.0005576039425601435
1788561212.002888,0.023375045595205535,0.021534352426464544,-0.003970272120993277,-0.0004303867996749691
1788561212.035888,0.02346125839041946,0.02235310772956209,-0.0039892876382350145,-0.0022031609596017882
1788561212.134888,0.02363174449684813,0.02008608136394166,-0.00420974749741577,0.0001640852622846389
1788561212.200888,0.023418931523105257,0.021764858244403055,-0.004428850071908302,-0.0009034001783993018
