t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
183.1269,RUNNING_MPC,-0.06414,-0.04951,19.7743,-0.02675,20.3487,0.2756,-201.08276,-3.53250,2
183.1480,RUNNING_MPC,-0.06160,-0.03360,19.7807,-0.02547,20.5569,0.3250,-200.50609,-3.22587,2
183.1669,RUNNING_MPC,-0.05940,-0.04254,19.7862,-0.02547,20.5569,0.3250,-199.92682,-2.92411,2
183.1869,RUNNING_MPC,-0.06235,-0.04254,19.7969,-0.02547,20.5569,0.3250,-199.34503,-2.62682,2
183.2069,RUNNING_MPC,-0.06161,-0.05111,19.8048,-0.02547,20.5569,0.4377,-198.76007,-2.33493,2
183.2273,RUNNING_MPC,-0.06039,-0.04406,19.8122,-0.02363,20.8039,0.4377,-198.17229,-2.04773,2
183.2472,RUNNING_MPC,-0.06039,-0.04406,19.8122,-0.02268,21.0673,0.5511,-198.17229,-2.04773,2
183.2670,RUNNING_MPC,-0.06655,-0.03743,19.8330,-0.02268,21.0673,0.5511,-196.98845,-1.48870,2
183.2872,RUNNING_MPC,-0.06700,-0.03743,19.8451,-0.02268,21.0673,0.5511,-196.39261,-1.21662,2
183.3070,RUNNING_MPC,-0.07316,-0.05412,19.8582,-0.02268,21.0673,0.3331,-195.79411,-0.94959,2
183.3270,RUNNING_MPC,-0.07660,-0.05412,19.8720,-0.01952,21.3663,0.3331,-195.19293,-0.68699,2
183.3475,RUNNING_MPC,-0.07850,-0.04766,19.8879,-0.01937,21.6744,0.7339,-194.58879,-0.42923,2
183.3671,RUNNING_MPC,-0.08600,-0.05560,19.9061,-0.01937,21.6744,0.7339,-193.98216,-0.17650,2
183.3873,RUNNING_MPC,-0.09154,-0.04119,19.9255,-0.01937,21.6744,0.7339,-193.37299,0.07178,2
183.4068,RUNNING_MPC,-0.09544,-0.04119,19.9475,-0.01937,21.6744,0.5011,-192.76096,0.31484,2
183.4269,RUNNING_MPC,-0.10448,-0.04885,19.9711,-0.01556,22.0069,0.5011,-192.14650,0.55332,2
183.4476,RUNNING_MPC,-0.11257,-0.04216,19.9978,-0.01556,22.0069,0.6703,-191.52945,0.78697,2
183.4668,RUNNING_MPC,-0.11257,-0.04216,19.9978,-0.01614,22.3384,0.6703,-191.52945,0.78697,2
183.4870,RUNNING_MPC,-0.12941,-0.05615,20.0576,-0.01614,22.3384,0.6703,-190.28703,1.24002,2
183.5069,RUNNING_MPC,-0.13958,-0.04193,20.0908,-0.01614,22.3384,0.2677,-189.66190,1.45978,2
183.5269,RUNNING_MPC,-0.14708,-0.04848,20.1256,-0.01230,22.6826,0.2677,-189.03392,1.67502,2
183.5468,RUNNING_MPC,-0.16923,-0.04057,20.1973,-0.01230,22.6826,0.4146,-187.77086,2.09432,2
183.5672,RUNNING_MPC,-0.17650,-0.04594,20.2413,-0.01357,23.0125,0.4146,-187.13557,2.29805,2
183.5871,RUNNING_MPC,-0.18894,-0.05122,20.2826,-0.01357,23.0125,0.4146,-186.49738,2.49731,2
183.6069,RUNNING_MPC,-0.20022,-0.03680,20.3239,-0.01357,23.0125,0.3297,-185.85645,2.69260,2
183.6269,RUNNING_MPC,-0.20843,-0.03680,20.3673,-0.01050,23.4083,0.3297,-185.21286,2.88419,2
183.6470,RUNNING_MPC,-0.22036,-0.04742,20.4082,-0.01050,23.4083,0.3230,-184.56668,3.07270,2
183.6669,RUNNING_MPC,-0.22036,-0.04742,20.4082,-0.01219,23.7376,0.3230,-184.56668,3.07270,2
183.6875,RUNNING_MPC,-0.23708,-0.03909,20.5075,-0.01219,23.7376,0.3230,-183.26591,3.43997,2
183.7070,RUNNING_MPC,-0.24848,-0.03909,20.5548,-0.01219,23.7376,0.3285,-182.61153,3.61805,2
183.7269,RUNNING_MPC,-0.25733,-0.03057,20.6042,-0.00968,24.0675,0.3285,-181.95462,3.79265,2
183.7471,RUNNING_MPC,-0.26402,-0.03532,20.6557,-0.00968,24.0675,0.3268,-181.29514,3.96398,2
183.7669,RUNNING_MPC,-0.27402,-0.03988,20.7080,-0.01200,24.3712,0.3268,-180.63324,4.13253,2
183.7869,RUNNING_MPC,-0.28011,-0.03988,20.7615,-0.01200,24.3712,0.3268,-179.96902,4.29809,2
183.8067,RUNNING_MPC,-0.29409,-0.02622,20.8698,-0.01200,24.3712,0.3039,-178.63254,4.61916,2
183.8266,RUNNING_MPC,-0.29409,-0.03507,20.9261,-0.01079,24.6785,0.3039,-177.96065,4.77574,2
183.8469,RUNNING_MPC,-0.30040,-0.02642,20.9833,-0.01079,24.6785,0.3936,-177.28629,4.92930,2
183.8677,RUNNING_MPC,-0.30701,-0.03089,21.0412,-0.01313,25.0318,0.3936,-176.60925,5.07985,2
183.8871,RUNNING_MPC,-0.30724,-0.01821,21.0996,-0.01313,25.0318,0.3936,-175.92950,5.22760,2
183.9069,RUNNING_MPC,-0.30854,-0.01821,21.1592,-0.01313,25.0318,0.3389,-175.24715,5.37255,2
183.9269,RUNNING_MPC,-0.31310,-0.02273,21.2197,-0.01252,25.3332,0.3389,-174.56221,5.51474,2
183.9472,RUNNING_MPC,-0.30965,-0.01530,21.2808,-0.01252,25.3332,0.3830,-173.87468,5.65419,2
183.9673,RUNNING_MPC,-0.30791,-0.01980,21.3424,-0.01447,25.6122,0.3830,-173.18498,5.79183,2
183.9883,RUNNING_MPC,-0.30791,-0.01980,21.3424,-0.01447,25.6122,0.3830,-173.18498,5.79183,2
184.0071,RUNNING_MPC,-0.30289,-0.01980,21.4692,-0.01447,25.6122,0.3847,-171.79688,6.05725,2
184.0270,RUNNING_MPC,-0.30047,-0.01285,21.5329,-0.01502,25.8739,0.3847,-171.09865,6.18551,2
184.0468,RUNNING_MPC,-0.29785,-0.01776,21.5973,-0.01502,25.8739,0.3827,-170.39775,6.31090,2
184.0670,RUNNING_MPC,-0.29083,-0.01226,21.6624,-0.01532,26.1469,0.3827,-169.69412,6.43335,2
184.0870,RUNNING_MPC,-0.28722,-0.01762,21.7277,-0.01532,26.1469,0.3827,-168.98775,6.55280,2
184.1071,RUNNING_MPC,-0.28077,-0.01762,21.7936,-0.01532,26.1469,0.5969,-168.27878,6.66972,2
184.1269,RUNNING_MPC,-0.27236,-0.01341,21.8604,-0.01544,26.4241,0.5969,-167.56732,6.78367,2
184.1469,RUNNING_MPC,-0.26815,-0.01919,21.9276,-0.01544,26.4241,0.7895,-166.85287,6.89382,2
184.1669,RUNNING_MPC,-0.25979,-0.01919,21.9948,-0.01594,26.6813,0.7895,-166.13553,7.00032,2
184.1870,RUNNING_MPC,-0.25184,-0.01609,22.0629,-0.01594,26.6813,0.7895,-165.41563,7.10410,2
184.2076,RUNNING_MPC,-0.24776,-0.00766,22.1320,-0.01594,26.6813,0.6881,-164.69304,7.20419,2
184.2269,RUNNING_MPC,-0.23752,-0.00766,22.2011,-0.01503,26.9488,0.6881,-163.96759,7.30036,2
184.2471,RUNNING_MPC,-0.23752,-0.01378,22.2011,-0.01503,26.9488,0.3550,-163.96759,7.30036,2
184.2669,RUNNING_MPC,-0.22590,-0.01220,22.3406,-0.01539,27.1978,0.3550,-162.50806,7.48175,2
184.2868,RUNNING_MPC,-0.21728,-0.01220,22.4111,-0.01539,27.1978,0.3550,-161.77408,7.56688,2
184.3080,RUNNING_MPC,-0.21197,-0.01840,22.4819,-0.01539,27.1978,0.3631,-161.03760,7.64894,2
184.3270,RUNNING_MPC,-0.20523,-0.01735,22.5534,-0.01359,27.4575,0.3631,-160.29825,7.72669,2
184.3469,RUNNING_MPC,-0.19885,-0.02371,22.6250,-0.01359,27.4575,0.4940,-159.55600,7.80025,2
184.3668,RUNNING_MPC,-0.19678,-0.02371,22.6972,-0.01402,27.7013,0.4940,-158.81088,7.86974,2
184.3871,RUNNING_MPC,-0.18991,-0.02319,22.7697,-0.01402,27.7013,0.4940,-158.06290,7.93517,2
184.4070,RUNNING_MPC,-0.18662,-0.02942,22.8424,-0.01402,27.7013,0.5184,-157.31212,7.99646,2
184.4270,RUNNING_MPC,-0.18662,-0.02942,22.9154,-0.01112,27.7700,0.5184,-156.55855,8.05354,2
184.4472,RUNNING_MPC,-0.17996,-0.02872,22.9887,-0.01181,27.7700,0.5636,-155.80263,8.10741,2
184.4670,RUNNING_MPC,-0.17995,-0.03442,23.0648,-0.01181,27.7700,0.5636,-155.04372,8.15631,2
184.4874,RUNNING_MPC,-0.17769,-0.02772,23.1394,-0.01181,27.7700,0.5636,-154.28223,8.20158,2
184.5071,RUNNING_MPC,-0.17676,-0.03341,23.2137,-0.01181,27.7700,0.5987,-153.51804,8.24226,2
184.5268,RUNNING_MPC,-0.17676,-0.03341,23.2137,-0.00882,27.7700,0.5987,-153.51804,8.24226,2
184.5473,RUNNING_MPC,-0.17980,-0.03290,23.3631,-0.01114,27.7700,0.6087,-151.98120,8.30966,2
184.5674,RUNNING_MPC,-0.18266,-0.03848,23.4389,-0.01114,27.7700,0.6087,-151.20895,8.33773,2
184.5874,RUNNING_MPC,-0.18645,-0.03249,23.5145,-0.01114,27.7700,0.6087,-150.43401,8.36096,2
184.6068,RUNNING_MPC,-0.18958,-0.03803,23.5904,-0.01114,27.7700,0.3894,-149.65640,8.37998,2
184.6268,RUNNING_MPC,-0.18958,-0.03803,23.5904,-0.00354,27.7700,0.3894,-149.65640,8.37998,2
184.6468,RUNNING_MPC,-0.19705,-0.03803,23.6665,-0.00354,27.7700,0.3267,-148.87624,8.39474,2
184.6674,RUNNING_MPC,-0.20852,-0.04254,23.8214,-0.00945,27.7700,0.3267,-147.30804,8.41147,2
184.6868,RUNNING_MPC,-0.20852,-0.04254,23.8214,-0.00945,27.7700,0.3267,-147.30804,8.41147,2
184.7069,RUNNING_MPC,-0.22489,-0.04254,23.9755,-0.00945,27.7700,0.2997,-145.72972,8.41107,2
184.7269,RUNNING_MPC,-0.23647,-0.04116,24.0540,-0.00122,27.7700,0.2997,-144.93678,8.40469,2
184.7468,RUNNING_MPC,-0.24542,-0.04583,24.1331,-0.00122,27.7700,0.3875,-144.14114,8.39424,2
184.7669,RUNNING_MPC,-0.25671,-0.04382,24.2111,-0.00264,27.7700,0.3875,-143.34280,8.37990,2
184.7871,RUNNING_MPC,-0.26896,-0.03742,24.2888,-0.00264,27.7700,0.3875,-142.54208,8.36209,2
184.8067,RUNNING_MPC,-0.27920,-0.03742,24.3670,-0.00264,27.7700,0.5612,-141.73907,8.34076,2
184.8271,RUNNING_MPC,-0.29340,-0.04385,24.4449,0.00091,27.7700,0.5612,-140.93350,8.31544,2
184.8473,RUNNING_MPC,-0.30474,-0.03713,24.5223,-0.00044,27.7700,0.3226,-140.12544,8.28646,2
184.8670,RUNNING_MPC,-0.31797,-0.03967,24.5998,-0.00044,27.7700,0.3226,-139.31500,8.25421,2
184.8869,RUNNING_MPC,-0.33150,-0.03967,24.6759,-0.00044,27.7700,0.3226,-138.50218,8.21883,2
184.9071,RUNNING_MPC,-0.34312,-0.03459,24.7508,-0.00044,27.7700,0.2827,-137.68687,8.18050,2
184.9268,RUNNING_MPC,-0.35669,-0.03459,24.8251,0.00241,27.7700,0.2827,-136.86946,8.14016,2
184.9470,RUNNING_MPC,-0.36626,-0.02907,24.8986,0.00241,27.7700,0.6658,-136.04991,8.09698,2
184.9669,RUNNING_MPC,-0.37819,-0.03043,24.9708,0.00029,27.7700,0.6658,-135.22804,8.05077,2
184.9869,RUNNING_MPC,-0.38893,-0.02299,25.0409,0.00029,27.7700,0.6658,-134.40392,8.00213,2
185.0068,RUNNING_MPC,-0.39819,-0.02402,25.1095,0.00029,27.7700,0.2691,-133.57751,7.95130,2
185.0267,RUNNING_MPC,-0.40872,-0.02402,25.1764,0.00225,27.7700,0.2691,-132.74892,7.89847,2
185.0469,RUNNING_MPC,-0.41469,-0.01750,25.2420,0.00225,27.7700,0.2657,-131.91823,7.84382,2
185.0676,RUNNING_MPC,-0.42636,-0.01750,25.3678,-0.00021,27.7700,0.2657,-130.25085,7.72985,2
185.0870,RUNNING_MPC,-0.42865,-0.01057,25.4284,-0.00021,27.7700,0.2657,-129.41451,7.67190,2
185.1068,RUNNING_MPC,-0.43036,-0.00371,25.4869,-0.00021,27.7700,0.2738,-128.57651,7.61242,2
185.1268,RUNNING_MPC,-0.42940,-0.00371,25.5433,-0.00152,27.7700,0.2738,-127.73668,7.55110,2
185.1471,RUNNING_MPC,-0.42950,-0.00465,25.5977,-0.00271,27.7700,0.6670,-126.89513,7.48857,2
185.1669,RUNNING_MPC,-0.42467,0.00195,25.6499,-0.00271,27.7700,0.6670,-126.05177,7.42505,2
185.1870,RUNNING_MPC,-0.42029,0.00116,25.7002,-0.00271,27.7700,0.6670,-125.20668,7.36062,2
185.2074,RUNNING_MPC,-0.41324,0.00701,25.7489,-0.00439,27.7700,0.4076,-124.36005,7.29529,2
185.2275,RUNNING_MPC,-0.40461,0.00594,25.7956,-0.00439,27.7700,0.4076,-123.51191,7.22905,2
185.2478,RUNNING_MPC,-0.39549,0.00594,25.8396,-0.00439,27.7700,0.4882,-122.66229,7.16184,2
185.2668,RUNNING_MPC,-0.38328,0.01098,25.8815,-0.00563,27.7700,0.4882,-121.81126,7.09354,2
185.2869,RUNNING_MPC,-0.37203,0.00779,25.9217,-0.00563,27.7700,0.4882,-120.95889,7.02416,2
185.3068,RUNNING_MPC,-0.35741,0.00779,25.9604,-0.00563,27.7700,0.2803,-120.10525,6.95347,2
185.3269,RUNNING_MPC,-0.34346,0.00955,25.9979,-0.00669,27.7700,0.2803,-119.25050,6.88157,2
185.3468,RUNNING_MPC,-0.32652,0.01274,26.0357,-0.00669,27.7700,0.3735,-118.39532,6.80992,2
185.3668,RUNNING_MPC,-0.29458,0.01281,26.1032,-0.00735,27.7700,0.3735,-116.68214,6.65940,2
185.3870,RUNNING_MPC,-0.29458,0.01281,26.1032,-0.00735,27.7700,0.3735,-116.68214,6.65940,2
185.4069,RUNNING_MPC,-0.27752,0.01005,26.1341,-0.00735,27.7700,0.4215,-115.82392,6.58128,2
185.4269,RUNNING_MPC,-0.24532,0.00870,26.1937,-0.00799,27.7700,0.4215,-114.10478,6.41903,2
185.4470,RUNNING_MPC,-0.23008,0.00551,26.2216,-0.00799,27.7700,0.3976,-113.24393,6.33476,2
185.4669,RUNNING_MPC,-0.21466,0.00647,26.2487,-0.00693,27.7700,0.3976,-112.38236,6.24825,2
185.4869,RUNNING_MPC,-0.20003,0.00647,26.2751,-0.00693,27.7700,0.3976,-111.52018,6.15948,2
185.5069,RUNNING_MPC,-0.18658,0.00371,26.3002,-0.00693,27.7700,0.3767,-110.65728,6.06833,2
185.5269,RUNNING_MPC,-0.17324,0.00371,26.3247,-0.00578,27.6984,0.3767,-109.79378,5.97466,2
185.5470,RUNNING_MPC,-0.16226,0.00065,26.3489,-0.00578,27.6984,0.2369,-108.92980,5.87848,2
185.5669,RUNNING_MPC,-0.15073,-0.00255,26.3728,-0.00488,27.5332,0.2369,-108.06536,5.77973,2
185.5870,RUNNING_MPC,-0.14164,-0.00562,26.3959,-0.00488,27.4499,0.2369,-107.20042,5.67845,2
185.6069,RUNNING_MPC,-0.13305,-0.00534,26.4180,-0.00488,27.4499,0.2897,-106.33510,5.57454,2
185.6300,RUNNING_MPC,-0.13305,-0.00534,26.4180,-0.00257,27.2471,0.2897,-106.33510,5.57454,2
185.6468,RUNNING_MPC,-0.12064,-0.00534,26.4600,-0.00257,27.2471,0.3497,-104.60320,5.35909,2
185.6669,RUNNING_MPC,-0.11606,-0.01041,26.4796,-0.00317,27.0819,0.3497,-103.73666,5.24764,2
185.6871,RUNNING_MPC,-0.11354,-0.01016,26.4982,-0.00317,27.0715,0.3497,-102.86979,5.13373,2
185.7069,RUNNING_MPC,-0.11149,-0.01234,26.5159,-0.00317,27.0715,0.2349,-102.00266,5.01740,2
185.7269,RUNNING_MPC,-0.11174,-0.01441,26.5325,0.00205,26.9335,0.2349,-101.13533,4.89874,2
185.7468,RUNNING_MPC,-0.11239,-0.01391,26.5484,0.00205,26.9335,0.6496,-100.26778,4.77792,2
185.7669,RUNNING_MPC,-0.11475,-0.01391,26.5628,0.00162,26.8006,0.6496,-99.40004,4.65512,2
185.7869,RUNNING_MPC,-0.11475,-0.01517,26.5761,0.00162,26.8006,0.6496,-98.53216,4.53043,2
185.8080,RUNNING_MPC,-0.11796,-0.01421,26.5761,0.00162,26.8006,0.4415,-98.53216,4.53043,2
185.8270,RUNNING_MPC,-0.12751,-0.01374,26.5969,0.00470,26.6900,0.4415,-96.79593,4.27609,2
185.8469,RUNNING_MPC,-0.13324,-0.01374,26.6053,0.00470,26.6900,0.4855,-95.92761,4.14679,2
185.8671,RUNNING_MPC,-0.13992,-0.01227,26.6130,0.00469,26.5929,0.4855,-95.05933,4.01649,2
185.8869,RUNNING_MPC,-0.14646,-0.01159,26.6189,0.00469,26.5929,0.4855,-94.19095,3.88531,2
185.9068,RUNNING_MPC,-0.15352,-0.01159,26.6230,0.00469,26.5929,0.1968,-93.32239,3.75361,2
185.9269,RUNNING_MPC,-0.16027,-0.00869,26.6254,0.00636,26.5387,0.1968,-92.45377,3.62159,2
185.9470,RUNNING_MPC,-0.16698,-0.00728,26.6268,0.00636,26.5387,0.3186,-91.58517,3.48950,2
185.9668,RUNNING_MPC,-0.17319,-0.00728,26.6264,0.00594,26.4891,0.3186,-90.71645,3.35762,2
185.9867,RUNNING_MPC,-0.18375,-0.00511,26.6221,0.00594,26.4891,0.3186,-88.97883,3.09529,2
186.0073,RUNNING_MPC,-0.18778,0.00111,26.6185,0.00594,26.4891,0.2300,-88.11001,2.96532,2
186.0268,RUNNING_MPC,-0.19077,0.00332,26.6138,0.00591,26.4506,0.2300,-87.24122,2.83639,2
186.0468,RUNNING_MPC,-0.19273,0.00332,26.6079,0.00591,26.4506,0.2471,-86.37243,2.70860,2
186.0668,RUNNING_MPC,-0.19349,0.00538,26.6010,0.00531,26.4225,0.2471,-85.50361,2.58210,2
186.0871,RUNNING_MPC,-0.19312,0.00945,26.5938,0.00531,26.4225,0.2471,-84.63489,2.45700,2
186.1071,RUNNING_MPC,-0.19152,0.01172,26.5860,0.00531,26.4225,0.3583,-83.76628,2.33340,2
186.1276,RUNNING_MPC,-0.18853,0.01309,26.5772,0.00433,26.4033,0.3583,-82.89771,2.21143,2
186.1474,RUNNING_MPC,-0.18456,0.01309,26.5679,0.00433,26.4033,0.3169,-82.02922,2.09103,2
186.1672,RUNNING_MPC,-0.17890,0.01528,26.5583,0.00386,26.3962,0.3169,-81.16090,1.97239,2
186.1873,RUNNING_MPC,-0.17273,0.01817,26.5485,0.00386,26.3962,0.3169,-80.29269,1.85535,2
186.2070,RUNNING_MPC,-0.16480,0.02012,26.5382,0.00386,26.3962,0.1912,-79.42451,1.74009,2
186.2268,RUNNING_MPC,-0.15628,0.02012,26.5279,0.00255,26.3940,0.1912,-78.55644,1.62648,2
186.2468,RUNNING_MPC,-0.14643,0.02216,26.5178,0.00255,26.3940,0.4809,-77.68856,1.51461,2
186.2672,RUNNING_MPC,-0.13574,0.02185,26.5073,0.00246,26.4032,0.4809,-76.82073,1.40437,2
186.2871,RUNNING_MPC,-0.12437,0.02336,26.4967,0.00246,26.4032,0.4809,-75.95296,1.29576,2
186.3069,RUNNING_MPC,-0.09936,0.02382,26.4770,0.00246,26.4032,0.2274,-74.21790,1.08323,2
186.3271,RUNNING_MPC,-0.08544,0.02508,26.4674,0.00135,26.4137,0.2274,-73.35057,0.97925,2
186.3469,RUNNING_MPC,-0.07230,0.02365,26.4586,0.00135,26.4137,0.2352,-72.48336,0.87656,2
186.3670,RUNNING_MPC,-0.05791,0.02474,26.4503,0.00159,26.4310,0.2352,-71.61635,0.77540,2
186.3869,RUNNING_MPC,-0.04400,0.02274,26.4425,0.00159,26.4310,0.2352,-70.74947,0.67537,2
186.4067,RUNNING_MPC,-0.02972,0.02274,26.4352,0.00159,26.4310,0.4646,-69.88263,0.57672,2
186.4272,RUNNING_MPC,-0.01536,0.02113,26.4285,0.00154,26.4605,0.4646,-69.01595,0.47911,2
186.4471,RUNNING_MPC,-0.00179,0.02189,26.4229,0.00154,26.4605,0.3360,-68.14941,0.38270,2
186.4668,RUNNING_MPC,0.01270,0.02189,26.4178,0.00258,26.5038,0.3360,-67.28291,0.28730,2
186.4870,RUNNING_MPC,0.02494,0.01954,26.4135,0.00258,26.5038,0.3360,-66.41640,0.19287,2
186.5068,RUNNING_MPC,0.03818,0.01954,26.4098,0.00258,26.5038,0.2165,-65.54992,0.09945,2
186.5268,RUNNING_MPC,0.04963,0.02026,26.4070,0.00354,26.5431,0.2165,-64.68343,0.00694,2
186.5469,RUNNING_MPC,0.06102,0.01764,26.4050,0.00354,26.5431,0.2608,-63.81695,-0.08463,2
186.5668,RUNNING_MPC,0.08037,0.01764,26.4027,0.00479,26.5831,0.2608,-62.08371,-0.26528,2
186.5872,RUNNING_MPC,0.08943,0.01060,26.4028,0.00479,26.5831,0.2608,-61.21697,-0.35441,2
186.6068,RUNNING_MPC,0.09557,0.01060,26.4040,0.00479,26.5831,0.2690,-60.35014,-0.44259,2
186.6269,RUNNING_MPC,0.10266,0.01314,26.4058,0.00787,26.6198,0.2690,-59.48318,-0.52983,2
186.6469,RUNNING_MPC,0.10654,0.01314,26.4083,0.00787,26.6198,0.5625,-58.61603,-0.61608,2
186.6668,RUNNING_MPC,0.11088,0.00893,26.4109,0.00845,26.6540,0.5625,-57.74859,-0.70116,2
186.6871,RUNNING_MPC,0.11340,0.00656,26.4147,0.00845,26.6540,0.5625,-56.88088,-0.78508,2
186.7069,RUNNING_MPC,0.11499,0.00889,26.4189,0.00845,26.6540,0.3705,-56.01291,-0.86756,2
186.7269,RUNNING_MPC,0.11641,0.00889,26.4238,0.01123,26.6814,0.3705,-55.14463,-0.94868,2
186.7469,RUNNING_MPC,0.11529,0.00763,26.4291,0.01123,26.6814,0.7260,-54.27599,-1.02805,2
186.7672,RUNNING_MPC,0.11593,0.01087,26.4351,0.01187,26.7010,0.7260,-53.40699,-1.10569,2
186.7872,RUNNING_MPC,0.11593,0.01087,26.4351,0.01187,26.7010,0.7260,-53.40699,-1.10569,2
186.8067,RUNNING_MPC,0.11593,0.01087,26.4486,0.01187,26.7010,0.4711,-51.66772,-1.25482,2
186.8268,RUNNING_MPC,0.11083,0.01084,26.4486,0.01347,26.7129,0.4711,-51.66772,-1.25482,2
186.8468,RUNNING_MPC,0.10336,0.01104,26.4638,0.01347,26.7129,0.3249,-49.92677,-1.39463,2
186.8672,RUNNING_MPC,0.09958,0.00694,26.4718,0.01423,26.7173,0.3249,-49.05558,-1.46059,2
186.8867,RUNNING_MPC,0.09116,0.00694,26.4885,0.01423,26.7173,0.3249,-47.31179,-1.58370,2
186.9072,RUNNING_MPC,0.08434,0.01223,26.4969,0.01515,26.7192,0.3018,-46.43910,-1.64058,2
186.9270,RUNNING_MPC,0.08083,0.01730,26.5055,0.01515,26.7192,0.3018,-45.56590,-1.69417,2
186.9469,RUNNING_MPC,0.07402,0.01334,26.5140,0.01515,26.7192,0.2028,-44.69218,-1.74432,2
186.9668,RUNNING_MPC,0.06959,0.01868,26.5230,0.01416,26.6993,0.2028,-43.81791,-1.79086,2
186.9870,RUNNING_MPC,0.06391,0.01525,26.5321,0.01416,26.6993,0.2028,-42.94333,-1.83427,2
187.0069,RUNNING_MPC,0.05829,0.02084,26.5414,0.01416,26.6993,0.2399,-42.06854,-1.87424,2
187.0269,RUNNING_MPC,0.05522,0.01791,26.5486,0.01357,26.6780,0.2399,-41.19312,-1.90955,2
187.0470,RUNNING_MPC,0.05108,0.02364,26.5561,0.01357,26.6780,0.2720,-40.31717,-1.94052,2
187.0669,RUNNING_MPC,0.05111,0.02936,26.5641,0.01235,26.6470,0.2720,-39.44073,-1.96732,2
187.0867,RUNNING_MPC,0.04813,0.02936,26.5717,0.01235,26.6470,0.2720,-38.56385,-1.98977,2
187.1068,RUNNING_MPC,0.05005,0.02980,26.5854,0.01235,26.6470,0.1877,-36.80886,-2.02165,2
187.1267,RUNNING_MPC,0.05264,0.03529,26.5919,0.01051,26.6170,0.1877,-35.93108,-2.03141,2
187.1469,RUNNING_MPC,0.05264,0.03529,26.5919,0.01051,26.6170,0.2357,-35.93108,-2.03141,2
187.1669,RUNNING_MPC,0.06164,0.03796,26.6020,0.01077,26.5836,0.2357,-34.17492,-2.03686,2
187.1869,RUNNING_MPC,0.06998,0.03478,26.6065,0.01077,26.5836,0.2357,-33.29651,-2.03260,2
187.2074,RUNNING_MPC,0.07631,0.03992,26.6108,0.00904,26.5577,0.2456,-32.41805,-2.02409,2
187.2268,RUNNING_MPC,0.08731,0.03992,26.6145,0.00904,26.5577,0.2456,-31.53952,-2.01091,2
187.2467,RUNNING_MPC,0.09586,0.04497,26.6175,0.00904,26.5577,0.1929,-30.66097,-1.99320,2
187.2668,RUNNING_MPC,0.10795,0.04087,26.6201,0.01037,26.5311,0.1929,-29.78242,-1.97095,2
187.2875,RUNNING_MPC,0.11934,0.04572,26.6219,0.01037,26.5311,0.1929,-28.90392,-1.94426,2
187.3070,RUNNING_MPC,0.13169,0.04076,26.6230,0.01037,26.5311,0.2393,-28.02555,-1.91325,2
187.3271,RUNNING_MPC,0.14553,0.03977,26.6237,0.00866,26.5092,0.2393,-27.14737,-1.87778,2
187.3468,RUNNING_MPC,0.15780,0.03977,26.6240,0.00866,26.5092,0.3518,-26.26937,-1.83787,2
187.3671,RUNNING_MPC,0.17350,0.03779,26.6229,0.01050,26.4885,0.3518,-25.39132,-1.79397,2
187.3871,RUNNING_MPC,0.18460,0.03779,26.6212,0.01050,26.4885,0.3518,-24.51352,-1.74571,2
187.4069,RUNNING_MPC,0.19942,0.04627,26.6190,0.01050,26.4885,0.2441,-23.63605,-1.69376,2
187.4270,RUNNING_MPC,0.21101,0.03926,26.6163,0.00908,26.4734,0.2441,-22.75897,-1.63723,2
187.4469,RUNNING_MPC,0.22456,0.03926,26.6138,0.00908,26.4734,0.4299,-21.88256,-1.57670,2
187.4670,RUNNING_MPC,0.23721,0.03614,26.6103,0.01103,26.4630,0.4299,-21.00643,-1.51182,2
187.4870,RUNNING_MPC,0.24877,0.04029,26.6059,0.01103,26.4630,0.4299,-20.13046,-1.44316,2
187.5072,RUNNING_MPC,0.24877,0.04029,26.6059,0.01103,26.4630,0.2796,-20.13046,-1.44316,2
187.5269,RUNNING_MPC,0.27105,0.03681,26.5973,0.01011,26.4593,0.2796,-18.38065,-1.29389,2
187.5467,RUNNING_MPC,0.28470,0.03681,26.5928,0.01011,26.4593,0.2462,-17.50666,-1.21290,2
187.5668,RUNNING_MPC,0.29194,0.03318,26.5876,0.01236,26.4638,0.2462,-16.63317,-1.12804,2
187.5869,RUNNING_MPC,0.30267,0.03740,26.5823,0.01236,26.4638,0.2462,-15.76019,-1.03943,2
187.6068,RUNNING_MPC,0.31718,0.03377,26.5706,0.01236,26.4638,0.2719,-14.01594,-0.85088,2
187.6267,RUNNING_MPC,0.32384,0.03377,26.5654,0.01230,26.4755,0.2719,-13.14476,-0.75094,2
187.6475,RUNNING_MPC,0.32799,0.03012,26.5600,0.01535,26.4993,0.2518,-12.27436,-0.64720,2
187.6667,RUNNING_MPC,0.33429,0.02183,26.5544,0.01535,26.4993,0.2518,-11.40446,-0.53967,2
187.6869,RUNNING_MPC,0.33419,0.02646,26.5479,0.01535,26.4993,0.2518,-10.53528,-0.42894,2
187.7070,RUNNING_MPC,0.33813,0.02646,26.5427,0.01535,26.4993,0.2293,-9.66679,-0.31423,2
187.7269,RUNNING_MPC,0.33633,0.02296,26.5370,0.01606,26.5378,0.2293,-8.79894,-0.19522,2
