stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789760982.078594,-59.08087921142578,-54.76328810833158,-62.510433197021484,-58.281828330653724,-58.76625061035156,-57.511368681644186,-61.83871078491211,-60.15017225293987,-121.59131240844727,-113.0451164389853,-120.60496139526367,-117.66154093458405,-242.19627380371094,-230.70665737356936
1789760982.243594,-57.73341751098633,-52.413492294362335,-61.677650451660156,-56.89838348013987,-56.89012145996094,-54.31434188173825,-60.307071685791016,-57.75457725165352,-119.41106796264648,-109.3118757745022,-117.19719314575195,-112.06891913339177,-236.60826110839844,-221.38079490789397
1789760982.408594,-56.776912689208984,-51.879611009095775,-58.3268928527832,-51.81326854239456,-56.47169876098633,-54.83786731795954,-59.452064514160156,-57.478759634484575,-115.10380554199219,-103.69287955149034,-115.92376327514648,-112.31662695244412,-231.02756881713867,-216.00950650393446
1789760982.5735939,-55.84385299682617,-51.47398471943173,-58.555572509765625,-53.671240027877225,-55.38517761230469,-54.23989300152717,-58.999568939208984,-58.4705783271112,-114.3994255065918,-105.14522474730896,-114.38474655151367,-112.71047132863836,-228.78417205810547,-217.85569607594732
1789760982.7385938,-53.85776901245117,-49.36643437886606,-55.824920654296875,-50.2029911667284,-53.326412200927734,-51.95810046655421,-55.01239776611328,-52.15176369436794,-109.68268966674805,-99.56942554559447,-108.33880996704102,-104.10986416092214,-218.02149963378906,-203.6792897065166
1789760982.9035938,-54.264503479003906,-49.76341483811566,-56.60211944580078,-51.294565438626975,-53.236026763916016,-51.50168416025524,-56.33979797363281,-54.644517721288395,-110.86662292480469,-101.05798027674263,-109.57582473754883,-106.14620188154363,-220.44244766235352,-207.20418215828624
1789760983.068594,-53.76667022705078,-49.74849511457785,-56.971900939941406,-53.48595595997575,-53.09263229370117,-51.92935859224038,-54.97516632080078,-52.489468073825066,-110.73857116699219,-103.23445107455359,-108.06779861450195,-104.41882666606546,-218.80636978149414,-207.65327774061905
1789760983.233594,-54.361328125,-49.99643186126684,-56.4675178527832,-51.061042263595816,-53.017738342285156,-51.03219333401877,-56.392642974853516,-55.06164220845767,-110.8288459777832,-101.05747412486267,-109.41038131713867,-106.09383554247644,-220.23922729492188,-207.1513096673391
1789760983.398594,-54.79762649536133,-50.59730338145979,-56.95851135253906,-51.72838402820671,-54.55951690673828,-53.3035912413144,-57.315792083740234,-55.64720778003248,-111.75613784790039,-102.3256874096665,-111.87530899047852,-108.95079902134688,-223.6314468383789,-211.27648643101338
1789760983.5635939,-54.359249114990234,-51.247406121675446,-55.8364372253418,-50.91939751315625,-53.500587463378906,-52.400588762932266,-55.67991638183594,-53.57294289318872,-110.19568634033203,-102.1668036348317,-109.18050384521484,-105.97353165612098,-219.37619018554688,-208.1403352909527
1789760983.7285938,-51.60307312011719,-47.388735149125594,-54.17283248901367,-49.52413398574339,-52.45997619628906,-51.70033164193314,-54.354591369628906,-52.28368373159269,-105.77590560913086,-96.91286913486898,-106.81456756591797,-103.98401537352584,-212.59047317504883,-200.8968845083948
1789760983.8935938,-50.306392669677734,-45.89973198729909,-52.63884353637695,-47.63629257412635,-51.15431594848633,-49.944955378568736,-53.37070846557617,-51.33332257101384,-102.94523620605469,-93.53602456142545,-104.5250244140625,-101.27827794958257,-207.4702606201172,-194.814302511008
1789760984.058594,-48.147151947021484,-42.821665025472065,-52.4049072265625,-48.29273279977121,-49.553287506103516,-48.335076920964184,-52.0930290222168,-50.52618413335963,-100.55205917358398,-91.11439782524327,-101.64631652832031,-98.86126105432382,-202.1983757019043,-189.9756588795671
1789760984.223594,-47.408042907714844,-42.626419797992064,-50.05705261230469,-45.131647392926276,-47.18641662597656,-45.48124676298718,-49.12947082519531,-46.567466831654926,-97.46509552001953,-87.75806719091834,-96.31588745117188,-92.04871359464211,-193.7809829711914,-179.80678078556045
1789760984.388594,-48.550018310546875,-43.835196815854474,-50.94118118286133,-45.778481264858634,-46.038509368896484,-42.88781621056032,-50.275699615478516,-48.646315740673494,-99.4911994934082,-89.6136780807131,-96.314208984375,-91.5341319512338,-195.8054084777832,-181.1478100319469
1789760984.5535939,-51.52265167236328,-47.15076868152493,-53.36863327026367,-47.87184843031571,-50.32974624633789,-49.48176169609553,-51.59672927856445,-48.91922847212494,-104.89128494262695,-95.02261711184065,-101.92647552490234,-98.40099016822047,-206.8177604675293,-193.4236072800611
1789760984.7185938,-53.92271041870117,-48.697526706803245,-57.83244705200195,-53.40585632451901,-52.71036148071289,-50.81881928018013,-54.59101867675781,-51.4753787113453,-111.75515747070312,-102.10338303132225,-107.3013801574707,-102.29419799152544,-219.05653762817383,-204.3975810228477
1789760984.8835938,-55.639888763427734,-51.293555264948765,-56.64778137207031,-50.194484907265135,-54.82765579223633,-53.21641750542946,-57.507232666015625,-55.375303246924524,-112.28767013549805,-101.4880401722139,-112.33488845825195,-108.59172075235398,-224.62255859375,-210.0797609245679
1789760985.0485938,-54.609745025634766,-50.01334843233941,-56.48739242553711,-50.63148406402907,-57.05451583862305,-55.48197597041339,-60.092159271240234,-58.25556996127059,-111.09713745117188,-100.64483249636848,-117.14667510986328,-113.73754593168397,-228.24381256103516,-214.38237842805245
1789760985.213594,-48.76148986816406,-44.87417814021926,-51.22382736206055,-47.00288536467017,-53.09865188598633,-51.77212011685715,-55.124107360839844,-52.627562300675095,-99.98531723022461,-91.87706350488943,-108.22275924682617,-104.39968241753225,-208.20807647705078,-196.2767459224217
1789760985.378594,-40.14701843261719,-37.14059777881717,-42.283023834228516,-39.10649438119032,-43.797142028808594,-42.523839435879374,-46.03059005737305,-44.275423713552115,-82.4300422668457,-76.2470921600075,-89.82773208618164,-86.79926314943148,-172.25777435302734,-163.04635530943898
1789760985.543594,-30.270315170288086,-27.128387791857147,-32.003631591796875,-28.655933423606918,-33.38350296020508,-32.26321941055855,-35.03338623046875,-33.57826514189072,-62.27394676208496,-55.78432121546406,-68.41688919067383,-65.84148455244926,-130.6908359527588,-121.62580576791332
1789760985.7085938,-23.422483444213867,-21.305762859356154,-24.27353286743164,-21.621238100621188,-24.977008819580078,-24.037999497725643,-25.981725692749023,-24.610080612453654,-47.69601631164551,-42.92700095997734,-50.9587345123291,-48.64808011017929,-98.65475082397461,-91.57508107015664
1789760985.8735938,-24.711780548095703,-22.166376090536613,-25.952112197875977,-23.19008438910531,-23.783872604370117,-22.60732251773236,-25.05078887939453,-23.729853149343644,-50.66389274597168,-45.356460479641925,-48.83466148376465,-46.337175667076,-99.49855422973633,-91.69363614671792
1789760986.0385938,-34.87944412231445,-31.602827242744418,-36.62481689453125,-33.05630845723825,-31.451610565185547,-30.1521995658827,-33.14198303222656,-31.69362955474092,-71.5042610168457,-64.65913569998267,-64.59359359741211,-61.84582912062362,-136.0978546142578,-126.50496482060629
1789760986.203594,-51.64857482910156,-45.0743784348852,-55.29738235473633,-49.05095447273499,-49.157833099365234,-47.7232035217046,-52.56300354003906,-51.91445451675286,-106.94595718383789,-94.12533290762019,-101.7208366394043,-99.63765803845746,-208.6667938232422,-193.76299094607765
1789760986.302594,-57.342384338378906,-53.01717221307277,-59.764591217041016,-54.53010906778919,-56.254844665527344,-54.315450095739166,-58.501399993896484,-55.50484599983486,-117.10697555541992,-107.54728128086197,-114.75624465942383,-109.82029609557404,-231.86322021484375,-217.367577376436
1789760986.368594,-61.253082275390625,-54.754957572703674,-65.69606018066406,-59.93941160545158,-60.959171295166016,-58.48054426194002,-63.896732330322266,-60.79982150827952,-126.94914245605469,-114.69436917815526,-124.85590362548828,-119.28036577021953,-251.80504608154297,-233.9747349483748
1789760986.467594,-62.0368766784668,-57.65381276407853,-63.6435661315918,-57.29244846835006,-64.81806182861328,-63.603754123529896,-67.63505554199219,-65.42255441722334,-125.6804428100586,-114.94626123242858,-132.45311737060547,-129.02630854075323,-258.13356018066406,-243.97256977318182
1789760986.6325939,-54.47567367553711,-49.440147180767475,-57.2037239074707,-51.72742249676876,-59.183502197265625,-58.20156333940308,-61.557064056396484,-59.409712493131785,-111.67939758300781,-101.16756967753624,-120.74056625366211,-117.61127583253486,-232.41996383666992,-218.7788455100711
1789760986.7975938,-44.14552307128906,-39.581957506044496,-45.963722229003906,-40.66598024370607,-45.68489074707031,-43.44193389126695,-48.88492202758789,-47.25117308979956,-90.10924530029297,-80.24793774975058,-94.5698127746582,-90.6931069810665,-184.67905807495117,-170.94104473081708
1789760987.0285938,-25.609067916870117,-23.46529466513762,-26.478282928466797,-23.668942282578207,-28.304723739624023,-26.87369802900933,-29.772043228149414,-28.126474104087016,-52.087350845336914,-47.13423694771583,-58.07676696777344,-55.00017213309634,-110.16411781311035,-102.13440908081216
1789760987.1935937,-22.51470184326172,-20.192864809071313,-23.31231117248535,-20.47452582047174,-23.287517547607422,-22.296222355338532,-24.388578414916992,-23.100695104048498,-45.82701301574707,-40.66739062954305,-47.676095962524414,-45.396917459387026,-93.50310897827148,-86.06430808893008
1789760987.358594,-18.83513832092285,-16.781988647855584,-20.0957088470459,-18.204887351081222,-19.937946319580078,-18.97721633724516,-20.904525756835938,-19.7156744082307,-38.93084716796875,-34.98687599893681,-40.842472076416016,-38.692890745475864,-79.77331924438477,-73.67976674441267
1789760987.523594,-18.535120010375977,-16.681435682829118,-19.149826049804688,-16.856816489383103,-19.187721252441406,-18.115542266579233,-20.318708419799805,-19.24685761461712,-37.684946060180664,-33.538252172212225,-39.50642967224121,-37.36239988119635,-77.19137573242188,-70.90065205340858
1789760987.6885939,-20.898290634155273,-18.418680241078203,-21.6849308013916,-18.782315075278788,-21.783916473388672,-20.736273623578185,-22.665733337402344,-21.01583599433922,-42.583221435546875,-37.200995316356995,-44.449649810791016,-41.752109617917405,-87.03287124633789,-78.95310493427439
1789760987.8535938,-22.099580764770508,-20.029836765289485,-22.821861267089844,-20.054411162358708,-22.832468032836914,-21.51660400303787,-23.744333267211914,-21.968243426563358,-44.92144203186035,-40.08424792764819,-46.57680130004883,-43.48484742960123,-91.49824333190918,-83.56909535724942
1789760988.0185938,-23.23284339904785,-20.9622744561223,-24.420846939086914,-21.974308127771955,-24.257827758789062,-22.992967043528296,-25.696861267089844,-24.459473927173494,-47.653690338134766,-42.93658258389426,-49.954689025878906,-47.45244097070179,-97.60837936401367,-90.38902355459604
1789760988.1835938,-23.739259719848633,-22.082058561625452,-24.486047744750977,-22.113112324262943,-24.961881637573242,-24.276773808164933,-26.456283569335938,-25.925144700395812,-48.22530746459961,-44.195170885888395,-51.41816520690918,-50.201918508560745,-99.64347267150879,-94.39708939444914
1789760988.348594,-22.177661895751953,-19.188499245432695,-23.659055709838867,-20.781028656122324,-24.128511428833008,-22.622513466887213,-25.531583786010742,-23.994612996015345,-45.83671760559082,-39.96952790155502,-49.66009521484375,-46.61712646290256,-95.49681282043457,-86.58665436445759
1789760988.612594,-19.923524856567383,-17.520305517603823,-21.022705078125,-18.51933940537362,-21.231203079223633,-19.840810096272698,-22.629152297973633,-21.387570820032455,-40.94622993469238,-36.039644922977445,-43.860355377197266,-41.228380916305156,-84.80658531188965,-77.2680258392826
1789760988.7775939,-19.278400421142578,-17.010920940268196,-20.799345016479492,-18.95505050592998,-20.137439727783203,-18.579277566557575,-21.195083618164062,-19.474160016871163,-40.07774543762207,-35.965971446198175,-41.332523345947266,-38.05343758342874,-81.41026878356934,-74.01940902962691
1789760988.9425938,-14.28057861328125,-12.933209310074467,-14.585288047790527,-12.708594644688533,-15.965219497680664,-15.512641976257033,-16.982980728149414,-16.692863563932526,-28.865866661071777,-25.641803954763,-32.94820022583008,-32.20550554018956,-61.814066886901855,-57.84730949495256
1789760989.1075938,-12.546320915222168,-11.205885142911647,-13.102073669433594,-11.575299810747723,-14.679681777954102,-13.867026916240224,-15.017744064331055,-13.6638684508601,-25.64839458465576,-22.78118495365937,-29.697425842285156,-27.530895367100324,-55.34582042694092,-50.31208032075969
1789760989.2725937,-11.836221694946289,-10.461676773769005,-12.252227783203125,-10.607374514813161,-13.902080535888672,-13.326041539099963,-14.651423454284668,-14.009713679286705,-24.088449478149414,-21.069051288582166,-28.55350399017334,-27.335755218386666,-52.641953468322754,-48.40480650696883
1789760989.437594,-11.311079978942871,-10.06427734531022,-11.942185401916504,-10.60085509877244,-13.377341270446777,-12.648221244601373,-13.873753547668457,-12.82784319231488,-23.253265380859375,-20.66513244408266,-27.251094818115234,-25.476064436916253,-50.50436019897461,-46.14119688099891
1789760989.602594,-9.719339370727539,-8.685986954090934,-10.268474578857422,-9.214774230100364,-11.88292121887207,-11.172186632335915,-12.454856872558594,-11.585585898292662,-19.98781394958496,-17.900761184191296,-24.337778091430664,-22.75777253062858,-44.325592041015625,-40.658533714819875
1789760989.7675939,-8.613948822021484,-7.643055673076428,-9.0409574508667,-7.984577257242241,-10.807195663452148,-10.05796829766361,-11.514569282531738,-10.837238725206864,-17.654906272888184,-15.627632930318669,-22.321764945983887,-20.895207022870473,-39.97667121887207,-36.52283995318914
1789760989.9325938,-7.198423862457275,-6.373761214969807,-7.571079254150391,-6.690788483443956,-9.656941413879395,-9.066173358108905,-10.193807601928711,-9.565761203125021,-14.769503116607666,-13.064549698413764,-19.850749015808105,-18.631934561233926,-34.62025213241577,-31.69648425964769
1789760990.0975938,-5.569756984710693,-4.985616115692321,-5.824036121368408,-5.163052148871742,-8.22079086303711,-7.671008235962901,-8.67978286743164,-8.09785173920039,-11.393793106079102,-10.148668264564062,-16.90057373046875,-15.768859975163291,-28.29436683654785,-25.917528239727353
1789760990.2625937,-3.7341668605804443,-3.29203370607318,-3.9610836505889893,-3.521585953665556,-6.797004222869873,-6.470921761910699,-7.1195244789123535,-6.705373800613127,-7.695250511169434,-6.813619659738736,-13.916528701782227,-13.176295562523826,-21.61177921295166,-19.98991522226256
1789760990.427594,1.2302607297897339,1.114894073659517,1.2748838663101196,1.1326926358255973,-2.3251914978027344,-2.1939534837846244,-2.427936315536499,-2.259065091738258,2.5051445960998535,2.2475867094851143,-4.753127813339233,-4.453018575522883,-2.24798321723938,-2.2054318660377685
