stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789762170.034727,9.854816436767578,7.002675986601627,10.330111503601074,7.326975894053606,5.858753204345703,5.56704427070529,6.117856979370117,5.732877639713175,20.184927940368652,14.329651880655234,11.97661018371582,11.299921910418465,32.16153812408447,25.6295737910737
1789762170.067727,12.741669654846191,8.928608992660347,13.461029052734375,9.487696491468789,8.913904190063477,8.348900183339104,9.211405754089355,8.403471795025222,26.202698707580566,18.416305484129136,18.125309944152832,16.752371978364327,44.3280086517334,35.16867746249346
1789762170.100727,13.521513938903809,9.641936533193626,14.216814994812012,10.130174043045228,9.629023551940918,8.899197380009893,10.427107810974121,9.989829107177945,27.73832893371582,19.772110576238852,20.05613136291504,18.889026487187838,47.79446029663086,38.66113706342669
1789762170.1337273,14.658382415771484,10.251732235323784,15.551958084106445,10.991808199602682,11.9048490524292,11.233161299652378,12.511187553405762,11.748746334726189,30.21034049987793,21.243540434926466,24.41603660583496,22.981907634378565,54.62637710571289,44.22544806930503
1789762170.1997273,15.737354278564453,11.095280336970674,16.60619354248047,11.754791104838944,15.095815658569336,14.187421224838053,15.891650199890137,14.906800835420682,32.34354782104492,22.850071441809618,30.987465858459473,29.094222060258737,63.331013679504395,51.944293502068355
1789762170.2327273,16.438270568847656,11.439556755246638,17.512968063354492,12.380912062680318,15.452685356140137,14.537769854827204,16.331363677978516,15.40855335144082,33.95123863220215,23.820468817926958,31.784049034118652,29.946323206268026,65.7352876663208,53.766792024194984
1789762170.2657273,17.238676071166992,12.226273034204963,18.017471313476562,12.669007318065253,15.605002403259277,14.699806496020447,16.42673110961914,15.433357032465404,35.256147384643555,24.895280352270216,32.03173351287842,30.133163528485852,67.28788089752197,55.02844388075607
1789762170.2987273,17.755990982055664,12.509985050463778,18.515087127685547,12.890346594049669,15.784126281738281,14.777839617994944,16.663026809692383,15.615653820272698,36.27107810974121,25.400331644513447,32.447153091430664,30.39349343826764,68.71823120117188,55.79382508278108
1789762170.3317273,13.121529579162598,9.252450163839056,13.753852844238281,9.646976271449464,14.339412689208984,13.14795894621243,15.408123016357422,14.456133470825764,26.87538242340088,18.899426435288518,29.747535705566406,27.604092417038196,56.622918128967285,46.503518852326714
1789762170.3977273,10.910935401916504,7.630939929339689,11.473359107971191,8.006050661706373,13.328543663024902,12.495600770237829,14.279942512512207,13.681722668940354,22.384294509887695,15.636990591046063,27.60848617553711,26.17732343917818,49.992780685424805,41.814314030224246
1789762170.4307272,10.335126876831055,7.244313291499696,10.881363868713379,7.623614557509325,11.623239517211914,10.795014701930254,12.266711235046387,11.381044223591994,21.216490745544434,14.867927849009021,23.8899507522583,22.17605892552225,45.106441497802734,37.04398677453127
1789762170.4637272,8.991209983825684,6.317820783835104,9.484640121459961,6.704457757407621,9.592002868652344,8.97653980965068,10.177663803100586,9.58501354853187,18.475850105285645,13.022278541242724,19.76966667175293,18.56155335818255,38.245516777038574,31.583831899425274
1789762170.5297272,4.5025835037231445,3.1859395109327546,4.710332870483398,3.303151336745326,6.3636980056762695,5.925806073022649,6.853755950927734,6.5868066909019785,9.212916374206543,6.489090847678081,13.217453956604004,12.512612763924627,22.430370330810547,19.001703611602707
1789762170.5957272,-2.690911054611206,-1.904130510245146,-2.8339853286743164,-1.9963194675159022,0.14757564663887024,0.13876234478105678,0.16256225109100342,0.1533847569073502,-5.5248963832855225,-3.900449977761048,0.31013789772987366,0.29214710168840696,-5.214758485555649,-3.608302876072641
1789762170.6287272,-4.026462554931641,-2.819778063511704,-4.272014617919922,-3.0140385886384786,-2.1657662391662598,-2.02814297561603,-2.290461301803589,-2.1561878251005564,-8.298477172851562,-5.833816652150182,-4.456227540969849,-4.1843308007165865,-12.754704713821411,-10.018147452866769
1789762170.6617272,-6.431239128112793,-4.54327543607124,-6.845630645751953,-4.907490058271744,-5.1054368019104,-4.749908836798556,-5.448446273803711,-5.134916436899736,-13.276869773864746,-9.450765494342985,-10.553883075714111,-9.884825273698294,-23.830752849578857,-19.33559076804128
1789762170.7277272,-9.22665023803711,-6.704209529573952,-9.527515411376953,-6.718445022564162,-8.761866569519043,-8.205721310157525,-9.226244926452637,-8.605622758423523,-18.754165649414062,-13.422654552138114,-17.98811149597168,-16.81134406858105,-36.74227714538574,-30.233998620719163
1789762170.7937272,-13.742339134216309,-9.615609176193287,-14.629045486450195,-10.376728813414683,-13.6912202835083,-12.848005438017589,-14.350288391113281,-13.326452844098442,-28.371384620666504,-19.992337989607968,-28.041508674621582,-26.17445828211603,-56.412893295288086,-46.166796271723996
1789762170.8267272,-15.19408893585205,-10.664951159795466,-16.012880325317383,-11.255503427411217,-15.417945861816406,-14.5822821040103,-16.342876434326172,-15.535025954500062,-31.206969261169434,-21.920454587206684,-31.760822296142578,-30.11730805851036,-62.96779155731201,-52.037762645717045
1789762170.8597271,-15.810639381408691,-11.15581796525424,-16.395469665527344,-11.348799500468349,-16.153039932250977,-15.206828880890507,-17.08035659790039,-16.11001807250103,-32.206109046936035,-22.50461746572259,-33.23339653015137,-31.31684695339154,-65.4395055770874,-53.82146441911413
1789762170.9257271,-17.552684783935547,-12.270294553223332,-18.456829071044922,-12.899787612211764,-19.231555938720703,-17.85490633512555,-20.354158401489258,-18.958801326424968,-36.00951385498047,-25.170082165435097,-39.58571434020996,-36.81370766155052,-75.59522819519043,-61.983789826985614
1789762170.991727,-18.420515060424805,-12.76887144018418,-19.4840145111084,-13.581444244689607,-21.013446807861328,-19.846751244640767,-21.720447540283203,-19.98315741877048,-37.9045295715332,-26.350315684873785,-42.73389434814453,-39.829908663411246,-80.63842391967773,-66.18022434828504
1789762171.024727,-19.439979553222656,-13.707542616520922,-20.252033233642578,-14.091377833777608,-21.356040954589844,-19.9341028517781,-22.50982666015625,-20.980326157884576,-39.692012786865234,-27.79892045029853,-43.865867614746094,-40.914429009662676,-83.55788040161133,-68.71334945996121
1789762171.057727,-20.097898483276367,-14.275137186961265,-20.818178176879883,-14.497008628670848,-21.894826889038086,-20.719421818550018,-22.40406036376953,-20.397425942328514,-40.91607666015625,-28.772145815632115,-44.29888725280762,-41.11684776087853,-85.21496391296387,-69.88899357651064
1789762171.123727,-17.731229782104492,-12.421258503471778,-18.631027221679688,-13.01904336463734,-22.324922561645508,-20.723771421735634,-23.95065689086914,-22.72698597535576,-36.36225700378418,-25.440301868109117,-46.27557945251465,-43.450757397091394,-82.63783645629883,-68.89105926520051
1789762171.1897273,-17.346223831176758,-12.14633998774909,-18.27335548400879,-12.793794080893386,-20.89828872680664,-19.507009160618537,-21.663503646850586,-19.782094601943765,-35.61957931518555,-24.94013406864248,-42.56179237365723,-39.289103762562306,-78.18137168884277,-64.22923783120478
1789762171.2227273,-17.4340763092041,-12.311715073494538,-18.397850036621094,-13.023113156676503,-20.441150665283203,-19.14668329229009,-21.556196212768555,-20.154926655280722,-35.831926345825195,-25.33482823017104,-41.99734687805176,-39.30160994757081,-77.82927322387695,-64.63643817774185
1789762171.2557273,-14.21400260925293,-9.89165245768609,-14.923352241516113,-10.3379224863232,-18.752416610717773,-17.574686800726194,-19.595239639282227,-18.11350003015888,-29.137354850769043,-20.22957494400929,-38.34765625,-35.68818683088507,-67.48501110076904,-55.91776177489436
1789762171.3217273,-11.221585273742676,-7.97816009834567,-11.736111640930176,-8.249292559666548,-16.552749633789062,-15.602028987886488,-17.640178680419922,-16.874610481395774,-22.95769691467285,-16.22745265801222,-34.192928314208984,-32.47663946928226,-57.150625228881836,-48.70409212729448
1789762171.3547273,-10.37353515625,-7.40046638828772,-10.916884422302246,-7.7672929059429325,-14.971635818481445,-14.11316632935224,-15.744800567626953,-14.745662691621773,-21.290419578552246,-15.167759294230653,-30.7164363861084,-28.858829020974014,-52.006855964660645,-44.02658831520466
1789762171.3877273,-9.519430160522461,-6.823255750504084,-9.924694061279297,-6.940471356355229,-13.575387954711914,-12.795659898353597,-14.410314559936523,-13.668797986860087,-19.444124221801758,-13.763727106859314,-27.985702514648438,-26.464457885213683,-47.429826736450195,-40.228184992073
1789762171.4207273,-8.550226211547852,-5.992546206901185,-9.014357566833496,-6.324752018657807,-12.236807823181152,-11.469099821314735,-12.945335388183594,-12.154753978215778,-17.564583778381348,-12.317298225558993,-25.182143211364746,-23.623853799530515,-42.746726989746094,-35.94115202508951
1789762171.4537272,-5.645668983459473,-3.989269195984708,-5.889920234680176,-4.103165094363405,-10.532126426696777,-9.627620094447899,-11.286036491394043,-10.509259618475541,-11.535589218139648,-8.092434290348113,-21.81816291809082,-20.136879712923438,-33.35375213623047,-28.22931400327155
1789762171.5197272,-1.6826783418655396,-1.170380284699084,-1.779734492301941,-1.2480557670133376,-6.219174861907959,-5.719405322545674,-6.629837512969971,-6.169739137434419,-3.4624128341674805,-2.4184360517124217,-12.84901237487793,-11.889144459980093,-16.31142520904541,-14.307580511692514
1789762171.5527272,0.10628699511289597,0.07469242739564351,0.11265375465154648,0.07863170083804515,-4.112087726593018,-3.85829128212811,-4.328936576843262,-4.027606516398135,0.21894074976444244,0.15332412823368866,-8.44102430343628,-7.885897798526246,-8.222083553671837,-7.732573670292557
1789762171.5857272,1.9641879796981812,1.3758097090177333,2.0561766624450684,1.4291159855922984,-1.952170968055725,-1.8237423883934123,-2.046539783477783,-1.9004407238235388,4.0203646421432495,2.8049256946100316,-3.9987107515335083,-3.7241831122169513,0.02165389060974121,-0.9192574176069197
1789762171.6187272,2.9321601390838623,2.0615882664409884,3.073734998703003,2.1807628543798927,-0.7478894591331482,-0.6955050195736853,-0.7792315483093262,-0.7185478964631375,6.005895137786865,4.2423511208208815,-1.5271210074424744,-1.4140529160368227,4.478774130344391,2.828298204784059
1789762171.6517272,5.6735405921936035,4.024355532638224,5.932284355163574,4.194689913659564,1.3234672546386719,1.2409105678195111,1.3840174674987793,1.281485709811601,11.605824947357178,8.219045446297788,2.707484722137451,2.5223962776311124,14.313309669494629,10.7414417239289
1789762171.7177272,6.741514682769775,4.780407199957751,7.019549369812012,4.924445038110536,4.130260467529297,3.8656557860697216,4.335865497589111,4.057513694575067,13.761064052581787,9.704852238068288,8.466125965118408,7.9231694806447885,22.227190017700195,17.628021718713075
1789762171.7507272,7.344696044921875,5.068592313204531,7.86192512512207,5.53033322437944,4.891897201538086,4.625099474257625,5.121955394744873,4.815351370343786,15.206621170043945,10.598925537583971,10.013852596282959,9.440450844601411,25.220473766326904,20.03937638218538
1789762171.7837272,8.680054664611816,6.108774188845331,9.16998291015625,6.479941619617003,6.001811504364014,5.6766805140526255,6.282383441925049,5.84009455552886,17.850037574768066,12.588715808462334,12.284194946289062,11.516775069581485,30.13423252105713,24.105490878043817
1789762171.8497272,9.594164848327637,6.834436661823126,10.183080673217773,7.369777075034014,7.5571513175964355,7.05522704159853,7.994631290435791,7.479942503874649,19.77724552154541,14.20421373685714,15.551782608032227,14.53516954547318,35.32902812957764,28.73938328233032
1789762171.9157271,7.902284622192383,5.681555928157172,8.349725723266602,6.056632428536089,8.437588691711426,7.994407235447408,8.697361946105957,8.012491576758787,16.252010345458984,11.73818835669326,17.134950637817383,16.006898812206195,33.38696098327637,27.745087168899456
1789762171.9487271,7.230106353759766,5.112783590749038,7.5807390213012695,5.314461817314463,7.204988479614258,6.7315868381780435,7.595778942108154,7.107779036237716,14.810845375061035,10.427245408063502,14.800767421722412,13.839365874415758,29.611612796783447,24.26661128247926
1789762171.9817271,7.8003716468811035,5.471281475182168,8.152416229248047,5.665055538480553,7.2092814445495605,6.745663901252952,7.5196099281311035,6.942086994499747,15.95278787612915,11.136337013662722,14.728891372680664,13.6877508957527,30.681679248809814,24.82408790941542
1789762172.047727,4.304360866546631,3.0236599208324284,4.548949718475342,3.2134109007896425,4.95986270904541,4.613020577650961,5.269012451171875,4.943152036322796,8.853310585021973,6.237070821622071,10.228875160217285,9.556172613973757,19.082185745239258,15.793243435595828
1789762172.113727,1.2027809619903564,0.8481156416393258,1.2694839239120483,0.8982941065278703,2.809164524078369,2.61884863099235,2.964491605758667,2.7644307726167683,2.472264885902405,1.746409748167196,5.773656129837036,5.3832794036091185,8.245921015739441,7.129689151776315
1789762172.146727,0.5828197598457336,0.41269318665545063,0.6191232204437256,0.44375320562869475,1.434883713722229,1.330451896752938,1.5062003135681152,1.3828008141703838,1.2019429802894592,0.8564463922841454,2.9410840272903442,2.7132527109233218,4.1430270075798035,3.5696991032074674
1789762172.179727,-1.7763148546218872,-1.2408727108451412,-1.8929187059402466,-1.3258117329246408,-1.4014391899108887,-1.2989901984489416,-1.4815764427185059,-1.3748030837399117,-3.669233560562134,-2.566684443769782,-2.8830156326293945,-2.6737932821888535,-6.552249193191528,-5.240477725958636
1789762172.212727,-2.6007907390594482,-1.8234011238978918,-2.7350659370422363,-1.9138279256101212,-2.748297691345215,-2.582421254804425,-2.9002466201782227,-2.7238572836533232,-5.335856676101685,-3.737229049508013,-5.6485443115234375,-5.306278538457748,-10.984400987625122,-9.043507587965761
1789762172.2457273,-5.604597568511963,-3.993093398113988,-5.935952663421631,-4.262688868536388,-5.008395195007324,-4.6087224024041165,-5.379665374755859,-5.059397828481479,-11.540550231933594,-8.255782266650376,-10.388060569763184,-9.668120230885595,-21.928610801696777,-17.92390249753597
1789762172.3117273,-9.633145332336426,-6.679368469212397,-10.380807876586914,-7.442888146077809,-7.891656875610352,-7.356957059546493,-8.258315086364746,-7.613131578134064,-20.01395320892334,-14.122256615290206,-16.149971961975098,-14.970088637680558,-36.16392517089844,-29.092345252970766
1789762172.4437273,-13.806722640991211,-9.745487604703305,-14.501629829406738,-10.186071036976127,-13.893214225769043,-12.825814585285627,-14.658208847045898,-13.521333845303227,-28.30835247039795,-19.93155864167943,-28.55142307281494,-26.347148430588852,-56.85977554321289,-46.27870707226828
1789762172.6087272,-18.675195693969727,-13.23371889507418,-19.508777618408203,-13.678799672608616,-19.631450653076172,-18.58205054618206,-20.529451370239258,-19.186147381958218,-38.18397331237793,-26.912518567682795,-40.16090202331543,-37.76819792814028,-78.34487533569336,-64.68071649582308
1789762172.8067272,-19.234516143798828,-13.650457398052417,-20.171955108642578,-14.233584107582185,-21.492475509643555,-20.294750240528735,-22.83624839782715,-21.7695446486567,-39.406471252441406,-27.884041505634602,-44.3287239074707,-42.06429488918543,-83.73519515991211,-69.94833639482003
1789762172.9387271,-15.015288352966309,-10.43348809445817,-15.861590385437012,-11.05682334750672,-19.435142517089844,-18.166662975233173,-20.471817016601562,-19.084066679949796,-30.87687873840332,-21.49031144196489,-39.906959533691406,-37.250729655182965,-70.78383827209473,-58.74104109714786
1789762173.103727,-7.042425632476807,-4.901808895039739,-7.509770393371582,-5.303686963784238,-12.338387489318848,-11.655513751266179,-12.992340087890625,-12.226000941850476,-14.552196025848389,-10.205495858823976,-25.330727577209473,-23.881514693116657,-39.88292360305786,-34.08701055194064
1789762173.268727,-2.153555154800415,-1.5048378235692432,-2.297816038131714,-1.6297226684561321,-4.858565330505371,-4.540882272612522,-5.035701274871826,-4.597789017245921,-4.451371192932129,-3.1345604920253756,-9.894266605377197,-9.138671289858443,-14.345637798309326,-12.273231781883819
1789762173.4337273,0.690175473690033,0.4937754007496426,0.724393367767334,0.5172644924139058,-1.255705714225769,-1.1722420851591455,-1.3347774744033813,-1.259085398047118,1.414568841457367,1.0110398931635485,-2.5904831886291504,-2.4313274832062635,-1.1759143471717834,-1.420287590042715
1789762173.5987272,2.3362956047058105,1.6046274325805785,2.517422676086426,1.77858743501756,0.9513997435569763,0.8959319283774676,0.9789118766784668,0.9136435980739518,4.853718280792236,3.3832148675981384,1.9303116202354431,1.8095755264514195,6.784029901027679,5.192790394049558
1789762173.7637272,-0.18935877084732056,-0.1325018726178701,-0.16382545232772827,-0.11411608656942591,-0.36983081698417664,-0.35055911046689264,-0.3835672438144684,-0.3560449518582592,-0.35318422317504883,-0.246617959187296,-0.753398060798645,-0.7066040623251518,-1.1065822839736938,-0.9532220215124478
1789762173.9287271,-7.868804454803467,-5.539468668775239,-8.30553913116455,-5.8648305883656136,-7.224120616912842,-6.6086856173380175,-7.757503032684326,-7.2583822856754265,-16.174343585968018,-11.404299257140853,-14.981623649597168,-13.867067903013444,-31.155967235565186,-25.2713671601543
1789762174.093727,-12.896906852722168,-9.144528971093056,-13.449127197265625,-9.421461539130405,-13.42042350769043,-12.519486321461173,-14.189194679260254,-13.260969542535966,-26.346034049987793,-18.56599051022346,-27.609618186950684,-25.78045586399714,-53.95565223693848,-44.346446374220605
1789762174.126727,-13.196276664733887,-9.388665727872525,-13.818782806396484,-9.757218311372808,-13.988300323486328,-13.210782344954424,-14.655046463012695,-13.701179510558312,-27.01505947113037,-19.14588403924533,-28.643346786499023,-26.911961855512736,-55.658406257629395,-46.05784589475807
1789762174.159727,-14.901288032531738,-10.644207750119872,-15.749403953552246,-11.310737156919101,-15.296355247497559,-14.484636365302004,-16.149442672729492,-15.307010482122742,-30.650691986083984,-21.95494490703897,-31.44579792022705,-29.791646847424744,-62.096489906311035,-51.746591754463715
1789762174.192727,-15.769499778747559,-11.283727199863332,-16.50218963623047,-11.708606546891396,-16.288869857788086,-15.427744272828003,-17.111116409301758,-16.10041329954329,-32.27168941497803,-22.992333746754728,-33.399986267089844,-31.528157572371292,-65.67167568206787,-54.52049131912602
1789762174.225727,-16.082347869873047,-11.55798804195314,-16.998661041259766,-12.284364029472517,-17.06901741027832,-16.250141213481808,-17.65361785888672,-16.358776721536497,-33.08100891113281,-23.84235207142566,-34.72263526916504,-32.608917935018304,-67.80364418029785,-56.45127000644396
1789762174.291727,-17.727624893188477,-12.537016560861705,-18.613788604736328,-13.112346094042122,-18.689285278320312,-17.486038148692177,-19.872716903686523,-18.77619742291069,-36.341413497924805,-25.649362654903825,-38.562002182006836,-36.26223557160287,-74.90341567993164,-61.9115982265067
1789762174.324727,-17.456958770751953,-12.089709084487854,-18.67306900024414,-13.188763524652716,-18.73907470703125,-17.537993577974532,-19.37801170349121,-17.676982349509384,-36.130027770996094,-25.27847260914057,-38.11708641052246,-35.21497592748392,-74.24711418151855,-60.49344853662449
1789762174.3577273,-17.1113224029541,-11.988675284751771,-18.050195693969727,-12.67016867151923,-19.492446899414062,-18.284770287754665,-20.60259437561035,-19.355043957233146,-35.16151809692383,-24.658843956271,-40.095041275024414,-37.63981424498781,-75.25655937194824,-62.29865820125881
1789762174.4237273,-17.32472038269043,-12.118568615098953,-18.12346076965332,-12.570726480223778,-19.937305450439453,-19.138714710685093,-20.62548828125,-19.25930462960595,-35.44818115234375,-24.68929509532273,-40.56279373168945,-38.39801934029104,-76.0109748840332,-63.08731443561378
1789762174.4897273,-18.453737258911133,-12.836242148457876,-19.581504821777344,-13.745542143792163,-20.012887954711914,-18.35283411232603,-21.44898223876953,-19.968662245836278,-38.03524208068848,-26.58178429225004,-41.461870193481445,-38.32149635816231,-79.49711227416992,-64.90328065041234
1789762174.5227273,-17.60262107849121,-12.304144635655293,-18.494583129882812,-12.887424696447267,-19.267210006713867,-17.878424886031,-20.227310180664062,-18.636329125259458,-36.09720420837402,-25.19156933210256,-39.49452018737793,-36.51475401129046,-75.59172439575195,-61.70632334339302
1789762174.5557272,-14.511984825134277,-9.967965392992665,-15.316171646118164,-10.52814579014411,-18.81064224243164,-17.548141754828105,-19.495384216308594,-17.775681420697317,-29.82815647125244,-20.496111183136776,-38.306026458740234,-35.32382317552542,-68.13418292999268,-55.819934358662195
1789762174.6217272,-13.663901329040527,-9.657626906705572,-14.066120147705078,-9.659659252085198,-16.67450523376465,-15.509514395415808,-17.414764404296875,-15.983060775708887,-27.730021476745605,-19.317286158790772,-34.08926963806152,-31.492575171124695,-61.81929111480713,-50.809861329915464
1789762174.6547272,-14.313284873962402,-10.117332925034917,-15.033413887023926,-10.586652433842294,-16.6581974029541,-15.212864135828289,-17.744068145751953,-16.36998452427748,-29.346698760986328,-20.703985358877212,-34.402265548706055,-31.582848660105768,-63.74896430969238,-52.28683401898298
1789762174.7537272,-8.89119815826416,-6.349005072223779,-9.285484313964844,-6.552012148703581,-13.6197509765625,-12.989962377708292,-14.333474159240723,-13.609560238337446,-18.176682472229004,-12.901017220927361,-27.953225135803223,-26.59952261604574,-46.12990760803223,-39.500539836973104
1789762174.8197272,-9.932817459106445,-6.893570501042254,-10.489455223083496,-7.299466016258498,-12.603582382202148,-11.431729493001226,-13.648784637451172,-12.759873947932824,-20.42227268218994,-14.193036517300753,-26.25236701965332,-24.191603440934053,-46.67463970184326,-38.38463995823481
1789762174.8527272,-7.644941806793213,-5.317414202460076,-7.991431713104248,-5.504892089096757,-10.528410911560059,-9.843252019979566,-11.098608016967773,-10.35602237710927,-15.636373519897461,-10.822306291556833,-21.627018928527832,-20.199274397088836,-37.26339244842529,-31.02158068864567
1789762174.8857272,-8.04354476928711,-5.573673206574008,-8.604901313781738,-6.073628904977622,-10.506433486938477,-9.629796499270142,-11.373174667358398,-10.76526628165922,-16.648446083068848,-11.64730211155163,-21.879608154296875,-20.395062780929365,-38.52805423736572,-32.042364892481
1789762174.9517272,-4.333719730377197,-3.0091426375273675,-4.560151100158691,-3.160009188125273,-7.945554256439209,-7.3401824058065825,-8.393545150756836,-7.747580136955035,-8.893870830535889,-6.169151825652641,-16.339099407196045,-15.087762542761617,-25.232970237731934,-21.256914368414257
1789762175.0177271,-4.848721504211426,-3.3557718883684964,-5.176939487457275,-3.6456095000408433,-6.947425365447998,-6.38620488270619,-7.37801456451416,-6.831513736209263,-10.025660991668701,-7.00138138840934,-14.325439929962158,-13.217718618915452,-24.35110092163086,-20.21910000732479
1789762175.0507271,-4.0598368644714355,-2.8453157309317363,-4.326943874359131,-3.079962062072017,-6.146297454833984,-5.641260790756324,-6.660504341125488,-6.265536159640151,-8.386780738830566,-5.925277793003753,-12.806801795959473,-11.906796950396476,-21.19358253479004,-17.832074743400227
1789762175.0837271,-2.3099939823150635,-1.60184353158307,-2.4434876441955566,-1.7031082464177516,-4.5405659675598145,-4.199830637662535,-4.825281143188477,-4.501104576283936,-4.75348162651062,-3.3049517780008215,-9.365847110748291,-8.70093521394647,-14.119328737258911,-12.005886991947293
1789762175.149727,-0.19661980867385864,-0.13805102981197212,-0.2070397436618805,-0.14464887078496022,-2.20760440826416,-2.087056804929709,-2.31412410736084,-2.166334263447233,-0.40365955233573914,-0.28269990059693234,-4.521728515625,-4.253391068376942,-4.925388067960739,-4.536090968973874
1789762175.215727,-1.1900144815444946,-0.8304318373136885,-1.2507779598236084,-0.8700263066030476,-2.2801337242126465,-2.1038745944896293,-2.464014768600464,-2.3467423582080253,-2.440792441368103,-1.700458143916736,-4.74414849281311,-4.450616952697654,-7.184940934181213,-6.15107509661439
1789762175.248727,-0.8207969665527344,-0.5684503568378552,-0.8396576642990112,-0.5622514248359938,-2.1136231422424316,-1.9738975911620245,-2.210848331451416,-2.040623886309031,-1.6604546308517456,-1.130701781673849,-4.324471473693848,-4.014521477471056,-5.984926104545593,-5.145223259144904
1789762175.281727,-0.8847449421882629,-0.6170429805399122,-0.9301223158836365,-0.6471177867652761,-2.3847577571868896,-2.176873488514649,-2.5539913177490234,-2.316788498218648,-1.8148672580718994,-1.2641607673051882,-4.938749074935913,-4.493661986733297,-6.7536163330078125,-5.757822754038486
1789762175.347727,-1.7182016372680664,-1.2174049297633696,-1.7894346714019775,-1.2409810844225069,-1.8561383485794067,-1.7127348681053212,-1.8935872316360474,-1.6796545921261863,-3.507636308670044,-2.4583860141858764,-3.749725580215454,-3.3923894602315077,-7.257361888885498,-5.850775474417384
1789762175.4137273,-3.14619517326355,-2.2116348291790766,-3.3292770385742188,-2.357213078643224,-3.368811845779419,-3.099771954323608,-3.557328701019287,-3.27548556936565,-6.4754722118377686,-4.568847907822301,-6.926140546798706,-6.375257523689259,-13.401612758636475,-10.94410543151156
1789762175.4467273,-3.3532674312591553,-2.302342385845758,-3.5769171714782715,-2.459430083269806,-3.9252994060516357,-3.611809822865999,-4.186135768890381,-3.9036243565939004,-6.930184602737427,-4.761772469115564,-8.111435174942017,-7.515434179459899,-15.041619777679443,-12.277206648575463
1789762175.5457273,-6.546472072601318,-4.5590361013082195,-6.971508979797363,-4.932782897550963,-6.110808849334717,-5.602127298618614,-6.425255298614502,-5.861556394565417,-13.517981052398682,-9.491818998859182,-12.536064147949219,-11.46368369318403,-26.0540452003479,-20.95550269204321
1789762175.5787272,-6.171115875244141,-4.343123997695157,-6.457286834716797,-4.51025116075837,-6.024160861968994,-5.430195813413535,-6.327662467956543,-5.671173810991259,-12.628402709960938,-8.853375158453527,-12.351823329925537,-11.101369624404793,-24.980226039886475,-19.95474478285832
1789762175.6117272,-6.236823081970215,-4.352270607824811,-6.595199108123779,-4.630770892798764,-6.631427764892578,-6.212938890721814,-7.081614971160889,-6.806703228097531,-12.832022190093994,-8.983041500623575,-13.713042736053467,-13.019642118819345,-26.54506492614746,-22.00268361944292
1789762175.6447272,-7.205937385559082,-5.058635143136811,-7.6668267250061035,-5.46250556717371,-7.680992603302002,-7.122937678561214,-8.095269203186035,-7.493178546627551,-14.872764110565186,-10.52114071031052,-15.776261806488037,-14.616116225188765,-30.649025917053223,-25.137256935499288
1789762175.6777272,-6.945492744445801,-4.669834601139413,-7.912683486938477,-5.746202228233419,-8.001047134399414,-7.461322732333717,-8.458647727966309,-7.908598123445685,-14.858176231384277,-10.416036829372832,-16.459694862365723,-15.369920855779402,-31.31787109375,-25.785957685152233
1789762175.7437272,-8.148988723754883,-5.895703538331151,-8.33172607421875,-5.793900306691373,-7.589014053344727,-7.051664328373751,-8.185517311096191,-7.843951825796809,-16.480714797973633,-11.689603845022525,-15.774531364440918,-14.895616154170561,-32.25524616241455,-26.585219999193086
1789762175.7767272,-10.559046745300293,-7.671714768877534,-10.981884956359863,-7.83949790812517,-10.386022567749023,-9.885790462210503,-10.919857025146484,-10.34087923820162,-21.540931701660156,-15.511212677002703,-21.305879592895508,-20.226669700412124,-42.846811294555664,-35.73788237741483
1789762175.8097272,-12.023493766784668,-8.577009909278052,-12.734872817993164,-9.163494375590574,-12.138016700744629,-11.528745209652827,-12.725017547607422,-11.974389239160473,-24.758366584777832,-17.740504284868628,-24.86303424835205,-23.5031344488133,-49.62140083312988,-41.24363873368193
1789762175.8757272,-14.28265380859375,-10.080376155567746,-14.957036972045898,-10.483502005414886,-14.644769668579102,-13.692410199430817,-15.514222145080566,-14.579251682747342,-29.23969078063965,-20.563878160982632,-30.158991813659668,-28.271661882178158,-59.398682594299316,-48.83554004316079
1789762175.9417272,-17.809307098388672,-12.398926699947907,-18.7690372467041,-13.083705609460123,-18.189002990722656,-17.298181108790615,-18.973342895507812,-17.759011504142606,-36.57834434509277,-25.482632309408032,-37.16234588623047,-35.05719261293322,-73.74069023132324,-60.53982492234125
1789762175.9747272,-18.08705711364746,-12.730877046754982,-19.012224197387695,-13.352692099557448,-18.32991600036621,-17.169908100866323,-19.305526733398438,-18.037979611844406,-37.099281311035156,-26.083569146312428,-37.63544273376465,-35.20788771271073,-74.7347240447998,-61.29145685902316
1789762176.0077271,-17.856443405151367,-12.27391316100652,-19.052474975585938,-13.310623399193938,-18.719465255737305,-17.418429005875183,-19.661483764648438,-18.180359156818064,-36.908918380737305,-25.58453656020046,-38.38094902038574,-35.598788162693246,-75.28986740112305,-61.1833247228937
1789762176.0737271,-18.963281631469727,-13.290880678569652,-20.03890037536621,-14.114458213658963,-19.522424697875977,-18.01177984041753,-20.576221466064453,-18.959969912015275,-39.00218200683594,-27.405338892228613,-40.09864616394043,-36.97174975243281,-79.10082817077637,-64.37708864466143
